TO_UM
1462051008
time,tx_packets
0.001,202841
0.101,202841
0.201,202841
0.301,202841
0.401,202841
0.502,202841
0.602,202841
0.702,202841
0.802,202841
0.902,202841
1.003,202841
1.103,202841
1.203,202841
1.303,202841
1.403,202841
1.504,202841
1.604,202841
1.704,202841
1.804,202841
1.904,202841
2.004,202841
2.105,202841
2.205,202841
2.305,202842
2.405,202842
2.505,202843
2.605,202844
2.706,202846
2.806,202846
2.906,202846
3.006,202846
3.106,202846
3.207,202846
3.307,202846
3.407,202846
3.507,202846
3.607,202847
3.708,202847
3.808,202847
3.908,202847
4.008,202847
4.108,202848
4.209,202853
4.309,202854
4.409,202854
4.509,202854
4.609,202854
4.710,202855
4.810,202855
4.910,202855
5.010,202856
5.111,202856
5.211,202857
5.311,202857
5.411,202857
5.511,202857
5.611,202857
5.712,202857
5.812,202857
5.912,202857
6.012,202857
6.113,202857
6.213,202857
6.313,202857
6.413,202857
6.513,202857
6.614,202857
6.714,202857
6.814,202858
6.914,202858
7.014,202860
7.115,202860
7.215,202860
7.315,202860
7.415,202860
7.515,202860
7.615,202860
7.716,202860
7.816,202861
7.916,202861
8.016,202861
8.116,202861
8.217,202861
8.317,202861
8.417,202866
8.517,202869
8.618,202869
8.718,202869
8.818,202869
8.918,202869
9.019,202869
9.119,202869
9.219,202869
9.319,202869
9.419,202869
9.520,202869
9.620,202869
9.720,202869
9.820,202869
9.921,202869
10.021,202869
10.121,202869
10.221,202869
10.321,202869
10.421,202869
10.522,202869
10.622,202869
10.722,202869
10.823,202869
10.922,202869
11.023,202869
11.123,202871
11.223,202872
11.323,202872
11.423,202872
11.524,202872
11.624,202872
11.724,202872
11.824,202872
11.925,202872
12.025,202872
12.125,202872
12.225,202873
12.325,202873
12.426,202873
12.526,202873
12.626,202879
12.726,202879
12.826,202880
12.926,202880
13.027,202880
13.127,202880
13.227,202880
13.327,202880
13.428,202880
13.528,202881
13.628,202881
13.728,202881
13.828,202881
13.928,202881
14.029,202881
14.129,202881
14.229,202881
14.329,202881
14.429,202881
14.530,202881
14.630,202881
14.730,202881
14.830,202881
14.930,202881
15.031,202881
15.131,202881
15.231,202881
15.331,202883
15.431,202883
15.532,202883
15.632,202883
15.732,202883
15.832,202883
15.932,202883
16.032,202883
16.132,202883
16.232,202883
16.333,202883
16.433,202884
16.533,202884
16.633,202885
16.733,202886
16.834,202887
16.934,202887
17.034,202888
17.134,202888
17.235,202888
17.335,202888
17.435,202888
17.535,202888
17.635,202888
17.736,202888
17.836,202888
17.936,202888
18.036,202888
18.136,202888
18.237,202888
18.337,202888
18.437,202888
18.537,202888
18.637,202888
18.738,202888
18.838,202888
18.938,202888
19.038,202888
19.138,202888
19.239,202888
19.339,202888
19.439,202888
19.539,202890
19.639,202890
19.740,202890
19.840,202890
19.940,202890
20.040,202890
20.140,202890
20.241,202890
20.341,202890
20.441,202890
20.546,202891
20.641,202891
20.742,202891
20.842,202891
20.942,202891
21.042,202891
21.142,202893
21.243,202894
21.343,202894
21.443,202894
21.546,202894
21.643,202894
21.744,202894
21.844,202894
21.944,202894
22.045,202894
22.145,202894
22.245,202894
22.345,202894
22.445,202894
22.546,202894
22.646,202894
22.746,202894
22.846,202894
22.946,202894
23.047,202894
23.147,202894
23.247,202894
23.347,202894
23.447,202894
23.548,202894
23.648,202894
23.748,202894
23.848,202894
23.949,202896
24.049,202896
24.149,202896
24.249,202896
24.349,202896
24.450,202896
24.550,202896
24.650,202896
24.750,202897
24.850,202897
24.951,202897
25.051,202897
25.151,202897
25.251,202898
25.351,202898
25.452,202899
25.552,202901
25.652,202904
25.752,202905
25.852,202905
25.953,202905
26.053,202905
26.153,202905
26.253,202905
26.353,202905
26.454,202905
26.554,202905
26.654,202905
26.754,202905
26.854,202905
26.955,202905
27.055,202905
27.155,202905
27.255,202905
27.355,202905
27.456,202905
27.556,202905
27.656,202905
27.756,202905
27.857,202905
27.957,202905
28.057,202905
28.157,202906
28.257,202906
28.358,202907
28.458,202907
28.558,202907
28.658,202907
28.758,202907
28.859,202907
28.959,202908
29.059,202908
29.159,202908
29.259,202908
29.360,202908
29.460,202909
29.560,202909
29.660,202909
29.760,202909
29.861,202909
29.961,202915
30.061,202915
30.161,202915
30.261,202915
30.362,202915
30.462,202915
30.562,202916
30.662,202916
30.762,202916
30.863,202916
30.963,202916
31.063,202916
31.163,202916
31.263,202916
31.364,202916
31.464,202916
31.564,202916
31.664,202916
31.764,202916
31.865,202916
31.965,202916
32.065,202916
32.165,202916
32.265,202917
32.366,202917
32.466,202917
32.566,202917
32.666,202917
32.766,202918
32.867,202918
32.967,202918
33.067,202918
33.167,202918
33.267,202919
33.368,202919
33.468,202919
33.569,202919
33.669,202919
33.769,202919
33.869,202919
33.969,202925
34.070,202926
34.170,202926
34.270,202926
34.370,202926
34.470,202927
34.571,202927
34.671,202927
34.771,202927
34.871,202927
34.971,202927
35.072,202927
35.172,202927
35.272,202927
35.372,202927
35.473,202927
35.573,202927
35.673,202927
35.773,202927
35.873,202927
35.973,202927
36.074,202927
36.174,202927
36.274,202927
36.374,202927
36.474,202928
36.575,202928
36.675,202928
36.775,202928
36.876,202929
36.975,202929
37.076,202929
37.176,202929
37.276,202929
37.377,202930
37.477,202930
37.577,202930
37.677,202930
37.777,202930
37.877,202930
37.977,202930
38.078,202931
38.178,202931
38.278,202934
38.378,202934
38.478,202934
38.579,202934
38.679,202935
38.779,202935
38.880,202935
38.980,202935
39.080,202935
39.180,202935
39.280,202935
39.381,202935
39.481,202935
39.581,202935
39.682,202935
39.782,202935
39.882,202935
39.982,202935
40.083,202935
40.183,202935
40.283,202935
40.383,202935
40.484,202935
40.584,202935
40.684,202935
40.784,202936
40.885,202936
40.985,202936
41.085,202936
41.185,202936
41.286,202936
41.386,202937
41.486,202937
41.587,202938
41.687,202938
41.787,202938
41.887,202938
41.988,202938
42.087,202938
42.188,202938
42.288,202938
42.389,202938
42.488,202943
42.589,202944
42.689,202944
42.789,202944
42.889,202944
42.990,202944
43.090,202945
43.190,202945
43.291,202945
43.391,202945
43.491,202945
43.591,202945
43.692,202945
43.792,202945
43.892,202945
43.993,202945
44.093,202945
44.193,202945
44.293,202945
44.394,202945
44.494,202945
44.594,202945
44.695,202945
44.794,202945
44.895,202945
44.995,202945
45.095,202945
45.196,202946
45.296,202946
45.396,202946
45.496,202947
45.597,202947
45.697,202947
45.797,202948
45.897,202948
45.998,202948
46.098,202948
46.198,202948
46.299,202948
46.399,202948
46.499,202948
46.600,202948
46.700,202952
46.800,202954
46.900,202954
47.000,202954
47.100,202954
47.201,202954
47.301,202954
47.401,202955
47.502,202955
47.602,202955
47.702,202955
47.802,202955
47.902,202955
48.003,202955
48.103,202955
48.204,202955
48.303,202955
48.404,202955
48.504,202955
48.605,202955
48.705,202955
48.806,202955
48.906,202955
49.006,202955
49.106,202955
49.206,202955
49.307,202955
49.407,202955
49.507,202956
49.607,202956
49.708,202957
49.808,202957
49.908,202957
50.008,202957
50.109,202957
50.209,202958
50.309,202958
50.410,202958
50.510,202958
50.610,202958
50.710,202958
50.811,202958
50.911,202958
51.011,202967
51.111,202977
51.211,202990
51.312,202992
51.412,203006
51.512,203013
51.613,203013
51.713,203016
51.813,203016
51.914,203028
52.014,203035
52.114,203036
52.214,203044
52.314,203044
52.415,203044
52.515,203070
52.615,203073
52.715,203084
52.816,203086
52.916,203089
53.016,203090
53.116,203101
53.217,203104
53.317,203126
53.417,203129
53.518,203132
53.618,203143
53.718,203145
53.818,203153
53.919,203155
54.019,203155
54.119,203155
54.219,203166
54.319,203181
54.420,203187
54.519,203189
54.620,203196
54.720,203196
54.820,203196
54.920,203197
55.020,203209
55.120,203210
55.221,203221
55.321,203235
55.421,203238
55.522,203238
55.621,203250
55.721,203254
55.822,203255
55.922,203255
56.022,203256
56.122,203256
56.222,203256
56.323,203267
56.423,203286
56.523,203295
56.623,203297
56.723,203299
56.824,203312
56.924,203313
57.024,203313
57.124,203313
57.224,203313
57.325,203319
57.425,203321
57.525,203326
57.625,203330
57.725,203333
57.826,203340
57.926,203348
58.026,203348
58.126,203348
58.226,203349
58.326,203355
58.426,203357
58.527,203364
58.627,203368
58.727,203373
58.827,203391
58.927,203393
59.028,203396
59.128,203396
59.228,203397
59.328,203398
59.428,203413
59.529,203418
59.629,203427
59.729,203430
59.829,203439
59.929,203441
60.029,203441
60.130,203443
60.230,203443
60.330,203443
60.430,203443
60.531,203451
60.631,203453
60.731,203455
60.831,203470
60.931,203479
61.032,203481
61.132,203481
61.232,203481
61.332,203481
61.433,203483
61.532,203488
61.633,203504
61.733,203511
61.833,203520
61.933,203520
62.033,203520
62.134,203530
62.234,203542
62.334,203545
62.434,203546
62.534,203549
62.635,203562
62.735,203570
62.835,203574
62.936,203576
63.036,203578
63.136,203589
63.236,203591
63.336,203591
63.436,203591
63.536,203591
63.637,203591
63.737,203597
63.837,203605
63.937,203611
64.038,203613
64.138,203615
64.238,203617
64.338,203618
64.438,203618
64.538,203619
64.639,203620
64.739,203620
64.839,203627
64.940,203633
65.041,203641
65.140,203648
65.240,203654
65.340,203655
65.441,203655
65.544,203657
65.641,203657
65.741,203657
65.842,203657
65.942,203673
66.042,203676
66.142,203685
66.242,203701
66.343,203711
66.443,203721
66.543,203725
66.644,203740
66.744,203758
66.844,203766
66.944,203782
67.045,203809
67.145,203830
67.245,203850
67.345,203863
67.445,203884
67.546,203902
67.646,203910
67.746,203910
67.847,203915
67.947,203924
68.047,203927
68.147,203935
68.248,203950
68.348,203954
68.448,203967
68.549,203975
68.649,203983
68.749,203984
68.849,203996
68.950,203997
69.050,204014
69.150,204022
69.250,204040
69.350,204051
69.451,204065
69.551,204070
69.651,204083
69.751,204096
69.851,204099
69.952,204100
70.052,204101
70.152,204106
70.252,204110
70.352,204114
70.453,204117
70.553,204121
70.653,204130
70.754,204145
70.854,204150
70.954,204152
71.054,204152
71.155,204153
71.255,204165
71.355,204167
71.455,204180
71.556,204181
71.656,204189
71.756,204191
71.857,204201
71.956,204203
72.057,204203
72.157,204204
72.258,204204
72.358,204214
72.458,204229
72.558,204249
72.658,204256
72.759,204264
72.859,204264
72.959,204271
73.060,204273
73.160,204273
73.260,204273
73.360,204273
73.460,204273
73.560,204283
73.661,204293
73.761,204300
73.861,204315
73.961,204328
74.062,204350
74.162,204359
74.262,204363
74.362,204365
