TO_CLIENT
1462051008
time,tx_packets
0.001,84493
0.101,84493
0.201,84493
0.301,84493
0.401,84493
0.502,84493
0.602,84493
0.702,84493
0.802,84493
0.902,84493
1.003,84493
1.103,84497
1.203,84502
1.303,84508
1.404,84513
1.504,84518
1.604,84523
1.704,84528
1.804,84533
1.905,84538
2.005,84543
2.105,84548
2.205,84553
2.305,84558
2.406,84563
2.506,84568
2.606,84573
2.706,84578
2.807,84583
2.907,84588
3.007,84593
3.107,84598
3.207,84603
3.308,84608
3.408,84613
3.508,84618
3.608,84623
3.708,84628
3.809,84633
3.909,84638
4.009,84643
4.109,84648
4.210,84653
4.310,84658
4.410,84663
4.510,84668
4.610,84673
4.711,84678
4.811,84683
4.911,84688
5.011,84693
5.112,84698
5.212,84703
5.312,84708
5.412,84713
5.512,84718
5.613,84723
5.713,84728
5.813,84733
5.913,84738
6.013,84743
6.114,84748
6.214,84753
6.314,84758
6.414,84763
6.514,84768
6.615,84773
6.715,84778
6.815,84783
6.915,84788
7.015,84793
7.115,84798
7.216,84803
7.316,84808
7.416,84813
7.516,84818
7.617,84823
7.717,84828
7.817,84833
7.917,84838
8.017,84843
8.118,84848
8.218,84853
8.318,84858
8.418,84863
8.518,84868
8.619,84873
8.719,84878
8.819,84883
8.919,84888
9.019,84893
9.120,84898
9.220,84904
9.320,84909
9.420,84914
9.520,84919
9.621,84924
9.721,84929
9.821,84934
9.921,84939
10.021,84944
10.122,84949
10.222,84954
10.322,84959
10.422,84964
10.522,84969
10.623,84974
10.723,84979
10.823,84985
10.923,84990
11.024,84995
11.124,84996
11.224,84996
11.324,84996
11.424,84996
11.524,84996
11.625,84996
11.725,84996
11.825,84996
11.925,84996
12.025,84996
12.126,84996
12.226,84996
12.326,84996
12.426,84996
12.526,84996
12.627,84996
12.727,84996
12.827,84996
12.927,84996
13.027,84996
13.128,84996
13.228,84996
13.328,84996
13.428,84996
13.529,84996
13.629,84996
13.729,84996
13.829,84996
13.929,84996
14.030,84996
14.130,84996
14.230,84997
14.330,84997
14.430,84997
14.530,84997
14.631,84997
14.731,84997
14.831,84997
14.931,84997
15.031,84997
15.132,84997
15.232,84997
