TO_UM
1461877449
time,tx_packets
0.001,3528439
0.101,3528441
0.201,3528442
0.301,3528442
0.401,3528442
0.502,3528442
0.602,3528443
0.702,3528443
0.802,3528443
0.902,3528443
1.002,3528443
1.103,3528443
1.203,3528443
1.303,3528444
1.403,3528444
1.503,3528460
1.604,3528506
1.704,3528550
1.804,3528595
1.904,3528635
2.004,3528676
2.105,3528712
2.205,3528748
2.305,3528782
2.405,3528808
2.505,3528833
2.606,3528876
2.706,3528920
2.806,3528965
2.906,3529009
3.006,3529049
3.106,3529091
3.206,3529135
3.307,3529180
3.407,3529225
3.507,3529270
3.607,3529317
3.707,3529363
3.808,3529416
3.908,3529492
4.008,3529549
4.108,3529571
4.208,3529605
4.309,3529646
4.409,3529706
4.509,3529753
4.609,3529799
4.709,3529843
4.810,3529896
4.909,3529953
5.010,3529999
5.110,3530048
5.210,3530111
5.310,3530160
5.410,3530223
5.510,3530281
5.610,3530336
5.710,3530410
5.810,3530458
5.911,3530524
6.011,3530561
6.111,3530602
6.211,3530646
6.311,3530703
6.411,3530767
6.511,3530833
6.611,3530877
6.712,3530924
6.812,3530988
6.912,3531055
7.012,3531095
7.112,3531147
7.212,3531220
7.312,3531268
7.413,3531316
7.513,3531364
7.613,3531394
7.713,3531434
7.813,3531479
7.914,3531530
8.014,3531584
8.114,3531641
8.214,3531708
8.315,3531772
8.415,3531830
8.515,3531888
8.615,3531937
8.715,3531989
8.815,3532050
8.915,3532110
9.015,3532171
9.115,3532221
9.215,3532277
9.315,3532332
9.416,3532398
9.516,3532447
9.616,3532496
9.716,3532530
9.816,3532583
9.916,3532630
10.016,3532679
10.117,3532732
10.217,3532783
10.317,3532836
10.418,3532893
10.517,3532960
10.618,3533015
10.718,3533079
10.818,3533141
10.918,3533190
11.018,3533248
11.119,3533284
11.218,3533339
11.319,3533396
11.419,3533461
11.519,3533513
11.619,3533573
11.720,3533628
11.819,3533690
11.920,3533733
12.020,3533776
12.120,3533832
12.220,3533868
12.320,3533924
12.420,3533954
12.521,3533990
12.621,3534039
12.721,3534074
12.821,3534112
12.921,3534171
13.021,3534234
13.122,3534296
14.221,3534897
14.321,3534933
14.421,3534969
14.521,3535031
14.622,3535069
14.722,3535128
14.822,3535181
14.922,3535235
15.022,3535293
15.122,3535339
15.222,3535385
15.323,3535449
15.423,3535505
15.523,3535556
15.623,3535607
15.723,3535648
15.823,3535696
15.923,3535754
16.024,3535805
16.124,3535863
16.224,3535920
16.324,3535971
16.425,3536021
16.525,3536079
16.625,3536125
16.725,3536158
16.825,3536212
16.925,3536268
17.025,3536318
17.126,3536373
17.226,3536431
17.326,3536485
17.426,3536532
17.526,3536577
17.627,3536633
17.727,3536717
17.827,3536761
17.927,3536804
18.027,3536858
18.127,3536921
18.227,3536973
18.327,3537025
18.427,3537081
18.527,3537135
18.627,3537194
18.728,3537239
18.828,3537289
18.928,3537335
19.028,3537382
19.128,3537435
19.229,3537488
19.329,3537546
19.429,3537595
19.529,3537642
19.629,3537704
19.729,3537763
19.829,3537813
19.930,3537864
20.030,3537908
20.130,3537962
20.230,3538002
20.330,3538057
20.430,3538114
20.531,3538152
20.631,3538204
20.731,3538265
20.831,3538297
20.931,3538347
21.031,3538405
21.131,3538476
21.231,3538530
21.332,3538563
21.432,3538608
21.532,3538651
21.632,3538707
21.732,3538763
21.832,3538802
21.932,3538842
22.033,3538879
22.133,3538931
22.233,3538982
22.333,3539042
22.433,3539072
22.533,3539117
22.633,3539172
22.733,3539222
22.833,3539276
22.934,3539318
23.034,3539389
23.134,3539430
23.234,3539480
23.334,3539524
23.434,3539585
23.535,3539626
23.635,3539666
23.735,3539707
23.835,3539759
23.935,3539823
24.035,3539869
24.135,3539927
24.235,3539989
24.336,3540037
24.436,3540084
24.536,3540142
24.636,3540188
24.736,3540222
24.836,3540284
24.936,3540355
25.037,3540403
25.137,3540470
25.237,3540536
25.337,3540621
25.437,3540700
25.537,3540789
25.637,3540840
25.737,3540911
25.838,3540961
25.938,3541001
26.038,3541053
26.138,3541115
26.238,3541164
26.338,3541222
26.439,3541271
26.539,3541317
26.645,3541388
26.739,3541430
26.839,3541499
26.939,3541566
27.039,3541634
27.140,3541674
27.240,3541725
27.340,3541786
27.440,3541829
27.540,3541879
27.641,3541947
27.741,3541983
27.841,3542010
27.941,3542048
28.041,3542096
28.141,3542170
28.241,3542234
28.341,3542304
28.441,3542357
28.541,3542418
28.642,3542462
28.742,3542507
28.842,3542557
28.942,3542597
29.042,3542634
29.142,3542677
29.242,3542704
29.343,3542756
29.443,3542835
29.543,3542905
29.644,3542957
29.743,3543019
29.843,3543072
29.943,3543121
30.043,3543160
30.143,3543212
30.244,3543267
30.344,3543320
30.444,3543360
30.544,3543407
30.645,3543467
30.744,3543521
30.844,3543594
30.944,3543643
31.045,3543690
31.145,3543740
31.245,3543795
31.345,3543844
31.445,3543899
31.545,3543944
31.646,3543993
31.746,3544033
31.846,3544094
31.946,3544161
32.046,3544215
32.146,3544282
32.247,3544334
32.347,3544388
32.447,3544444
32.547,3544511
32.647,3544564
32.747,3544620
32.848,3544681
32.948,3544740
33.048,3544782
33.148,3544835
33.248,3544892
33.348,3544947
33.448,3545012
33.549,3545043
33.648,3545092
33.749,3545154
33.849,3545218
33.949,3545266
34.049,3545342
34.149,3545381
34.250,3545441
34.350,3545499
34.450,3545560
34.550,3545609
34.650,3545664
34.750,3545717
34.850,3545762
34.950,3545825
35.051,3545869
35.151,3545915
35.251,3545965
35.351,3546009
35.452,3546045
35.552,3546089
35.652,3546142
35.752,3546194
35.852,3546247
35.953,3546294
36.053,3546348
36.153,3546404
36.253,3546451
36.353,3546489
36.453,3546523
36.553,3546561
36.653,3546601
36.753,3546655
36.854,3546711
36.954,3546762
37.054,3546810
37.154,3546857
37.254,3546936
37.354,3547010
37.454,3547058
37.555,3547108
37.655,3547160
37.755,3547207
37.855,3547248
37.955,3547305
38.055,3547363
38.155,3547428
38.255,3547477
38.356,3547532
38.456,3547593
38.556,3547643
38.656,3547699
38.756,3547760
38.856,3547820
38.956,3547874
39.056,3547919
39.157,3547966
39.257,3548028
39.357,3548087
39.457,3548134
39.557,3548182
39.657,3548224
39.757,3548284
39.857,3548348
39.957,3548394
40.058,3548432
40.158,3548494
40.258,3548528
40.358,3548571
40.458,3548626
40.558,3548681
40.658,3548716
40.759,3548768
40.859,3548832
40.959,3548876
41.059,3548917
41.159,3548965
41.259,3549008
41.360,3549060
41.460,3549108
41.560,3549171
41.660,3549215
41.760,3549282
41.860,3549343
41.960,3549411
42.060,3549454
42.161,3549487
42.261,3549530
42.361,3549566
42.461,3549602
42.561,3549652
42.661,3549700
42.761,3549755
42.862,3549791
42.962,3549851
43.062,3549879
43.162,3549908
43.262,3549935
43.362,3550000
43.463,3550070
43.563,3550118
43.663,3550167
43.763,3550213
43.863,3550253
43.963,3550308
44.063,3550357
44.163,3550395
44.264,3550438
44.364,3550474
44.464,3550528
44.564,3550572
44.664,3550626
44.764,3550669
44.864,3550720
44.964,3550781
45.065,3550842
45.165,3550885
45.265,3550945
45.365,3551004
45.465,3551057
45.565,3551106
45.665,3551152
45.765,3551200
45.866,3551251
45.966,3551302
46.066,3551351
46.166,3551405
46.266,3551455
46.366,3551477
46.466,3551554
46.567,3551617
46.667,3551638
46.767,3551685
46.867,3551748
46.967,3551799
47.067,3551850
47.167,3551899
47.267,3551938
47.368,3551974
47.468,3552020
47.568,3552078
47.668,3552128
47.768,3552160
47.868,3552194
47.968,3552230
48.068,3552279
48.169,3552322
48.269,3552379
48.369,3552422
48.469,3552463
48.569,3552520
48.669,3552573
48.769,3552617
48.869,3552672
48.969,3552715
49.070,3552757
49.170,3552810
49.270,3552861
49.370,3552913
49.470,3552964
49.570,3553023
