TO_UM
1461981716
time,tx_packets
0.001,268928
0.101,268928
0.201,268928
0.302,268928
0.402,268928
0.502,268928
0.602,268928
0.702,268928
0.803,268929
0.903,268934
1.003,268945
1.104,268974
1.203,269004
1.304,269034
1.404,269064
1.504,269090
1.604,269120
1.705,269150
1.805,269180
1.905,269204
2.005,269234
2.105,269262
2.206,269292
2.306,269323
2.406,269353
2.506,269376
2.606,269405
2.706,269435
2.806,269459
2.906,269485
3.007,269515
3.108,269543
3.208,269567
3.308,269595
3.408,269620
3.508,269641
3.608,269671
3.708,269701
3.809,269729
3.909,269757
4.009,269787
4.110,269817
4.210,269841
4.310,269871
4.410,269897
4.510,269921
4.611,269951
4.711,269973
4.811,270003
4.911,270032
5.012,270062
5.112,270093
5.212,270121
5.312,270152
5.413,270175
5.512,270199
5.612,270230
5.713,270257
5.813,270281
5.913,270312
6.014,270339
6.113,270365
6.214,270394
6.314,270425
6.414,270451
6.514,270483
6.614,270512
6.714,270536
6.814,270560
6.915,270588
7.015,270618
7.115,270643
7.215,270667
7.316,270697
7.416,270719
7.516,270745
7.616,270776
7.716,270799
7.817,270828
7.917,270860
8.017,270887
8.117,270918
8.217,270946
8.318,270976
8.418,270998
8.518,271026
8.618,271056
8.718,271084
8.818,271106
8.918,271132
9.018,271160
9.119,271188
9.219,271216
9.319,271247
9.419,271271
9.519,271297
9.619,271327
9.719,271347
9.820,271371
9.920,271399
10.020,271425
10.120,271451
10.220,271479
10.320,271503
10.420,271525
10.521,271551
10.621,271579
10.721,271603
10.821,271631
10.922,271661
11.022,271687
11.122,271711
11.222,271741
11.322,271765
11.423,271799
11.523,271839
11.623,271874
11.723,271900
11.824,271939
11.923,271963
12.023,271993
12.124,272021
12.224,272045
12.325,272071
12.424,272099
12.524,272140
12.624,272190
12.724,272230
12.825,272259
12.925,272281
13.025,272310
13.125,272348
13.225,272368
13.325,272399
13.425,272428
13.526,272469
13.626,272498
13.726,272539
13.826,272564
13.926,272604
14.026,272632
14.126,272659
14.227,272687
14.327,272723
14.427,272747
14.527,272775
14.627,272813
14.727,272847
14.827,272879
14.928,272917
15.028,272953
15.128,272986
15.228,273011
15.328,273046
15.428,273072
15.529,273099
15.629,273132
15.729,273172
15.829,273210
15.929,273238
16.029,273265
16.130,273294
16.230,273325
16.330,273358
16.430,273390
16.530,273414
16.630,273456
16.730,273489
16.831,273536
16.931,273566
17.031,273598
17.131,273635
17.231,273657
17.331,273685
17.431,273711
17.531,273737
17.632,273761
17.732,273787
17.832,273815
17.932,273851
18.032,273878
18.132,273906
18.233,273930
18.333,273957
18.433,273982
18.533,274009
18.633,274038
18.733,274070
18.833,274106
18.934,274141
19.034,274170
19.134,274207
19.234,274234
19.334,274264
19.434,274292
19.535,274317
19.635,274359
19.735,274396
19.835,274425
19.935,274461
20.036,274492
20.136,274533
20.236,274563
20.336,274590
20.436,274619
20.536,274658
20.636,274683
20.737,274707
20.837,274733
20.937,274770
21.037,274805
21.137,274841
21.238,274872
21.338,274900
21.438,274927
21.538,274955
21.638,274990
21.738,275024
21.838,275046
21.939,275076
22.039,275110
22.139,275141
22.239,275183
22.339,275212
22.439,275240
22.539,275266
22.640,275302
22.740,275330
22.840,275358
22.940,275382
23.040,275419
23.140,275448
23.241,275489
23.341,275524
23.441,275557
23.541,275585
23.641,275611
23.741,275635
23.842,275664
23.942,275692
24.042,275712
24.142,275744
24.242,275770
24.342,275802
24.443,275830
24.543,275870
24.643,275897
24.743,275922
24.843,275953
24.944,275981
25.044,276005
25.144,276033
25.244,276059
25.344,276081
25.444,276111
25.545,276137
25.645,276159
25.745,276186
25.845,276210
25.945,276234
26.046,276264
26.146,276290
26.246,276321
26.346,276352
26.446,276395
26.546,276425
26.647,276461
26.747,276502
26.847,276544
26.947,276571
27.048,276618
27.148,276645
27.248,276671
27.348,276714
27.448,276752
27.548,276791
27.649,276833
27.749,276861
27.849,276893
27.949,276944
28.049,276983
28.149,277014
28.250,277042
28.350,277075
28.450,277102
28.550,277146
28.650,277179
28.750,277214
28.850,277256
28.950,277288
29.050,277324
29.150,277360
29.251,277391
29.351,277415
29.451,277442
29.551,277478
29.651,277507
29.751,277537
29.851,277575
29.951,277614
30.052,277641
30.152,277678
30.252,277708
30.352,277729
30.452,277760
30.552,277795
30.653,277821
30.753,277847
30.853,277878
30.953,277903
31.053,277926
31.153,277963
31.254,277993
31.354,278025
31.454,278061
31.554,278093
31.654,278136
31.755,278173
31.855,278205
31.955,278233
32.055,278270
32.155,278318
32.255,278348
32.356,278387
32.456,278419
32.556,278453
32.656,278476
32.756,278513
32.856,278543
32.957,278581
33.057,278619
33.157,278653
33.257,278707
33.357,278743
33.457,278772
33.558,278806
33.658,278836
33.758,278870
33.858,278902
33.958,278940
34.058,278974
34.159,279025
34.259,279063
34.359,279094
34.459,279135
34.559,279173
34.659,279208
34.759,279255
34.860,279298
34.960,279347
35.060,279387
35.160,279438
35.260,279481
35.360,279520
35.461,279554
35.561,279590
35.661,279618
35.761,279648
35.861,279672
35.961,279702
36.061,279726
36.162,279750
36.262,279781
36.362,279809
36.462,279837
36.562,279867
36.662,279897
36.763,279925
36.863,279958
36.963,279993
37.063,280038
37.163,280067
37.263,280097
37.364,280134
37.464,280160
37.564,280186
37.664,280212
37.764,280238
37.864,280270
37.965,280305
38.065,280355
38.165,280386
38.265,280414
38.365,280448
38.465,280491
38.565,280523
38.666,280550
38.766,280580
38.866,280616
38.966,280640
39.066,280675
39.166,280708
39.267,280732
39.367,280761
39.467,280800
39.567,280831
39.667,280854
39.767,280882
39.868,280912
39.968,280942
40.068,280973
40.168,280999
40.268,281024
40.368,281052
40.469,281081
40.569,281109
40.669,281145
40.769,281179
40.869,281211
40.969,281244
41.069,281273
41.170,281295
41.270,281323
41.370,281355
41.470,281383
41.570,281411
41.670,281436
41.770,281464
41.870,281490
41.970,281516
42.071,281543
42.171,281570
42.271,281594
42.371,281621
42.471,281649
42.576,281672
42.672,281700
42.772,281726
42.872,281752
42.972,281777
43.072,281805
43.172,281833
43.272,281860
43.373,281888
43.473,281916
43.574,281942
43.673,281971
43.773,281997
43.873,282025
43.973,282049
44.074,282081
44.174,282102
44.274,282131
44.374,282153
44.474,282180
44.575,282211
44.674,282237
44.775,282263
44.875,282292
44.975,282319
45.075,282345
45.175,282373
45.275,282397
45.375,282427
45.476,282455
45.576,282493
45.676,282526
45.776,282562
45.876,282593
45.977,282619
46.077,282643
46.177,282672
46.277,282698
46.377,282724
46.477,282751
46.578,282776
46.678,282803
46.778,282831
46.878,282859
46.978,282889
48.078,283199
48.178,283229
48.279,283260
48.379,283290
48.479,283316
48.579,283346
48.679,283376
48.779,283402
48.880,283432
48.980,283456
49.080,283484
49.180,283518
49.280,283550
49.380,283576
49.480,283602
49.581,283629
49.681,283648
49.781,283677
49.881,283703
49.981,283725
50.081,283753
50.182,283781
50.282,283805
50.382,283829
50.482,283859
50.582,283881
50.682,283907
50.783,283935
50.883,283963
50.983,283989
51.083,284015
51.183,284041
51.283,284061
51.384,284089
51.484,284117
51.584,284139
51.684,284165
51.784,284193
51.884,284221
51.985,284249
52.085,284277
52.185,284305
52.285,284331
52.385,284361
52.485,284389
