TO_UIUC
1461890668
time,tx_packets
0.001,2800
0.101,2800
0.201,2800
0.301,2800
0.402,2800
0.502,2800
0.602,2800
0.702,2800
0.803,2804
0.903,2810
1.003,2822
1.103,2840
1.203,2863
1.303,2888
1.404,2916
1.504,2942
1.604,2966
1.704,2995
1.804,3016
1.904,3042
2.004,3071
2.104,3103
2.204,3143
2.304,3174
2.404,3232
2.505,3276
2.605,3319
2.705,3360
2.805,3411
2.905,3461
3.005,3509
3.105,3551
3.206,3589
3.305,3642
3.406,3698
3.506,3755
3.606,3822
3.706,3909
3.806,3981
3.906,4056
4.006,4130
4.106,4196
4.206,4266
4.306,4333
4.406,4391
4.506,4458
4.606,4521
4.707,4582
4.808,4647
4.908,4715
5.008,4786
5.108,4852
5.208,4927
5.308,4991
5.408,5050
5.508,5108
5.608,5164
5.709,5222
5.809,5281
5.909,5355
6.009,5416
6.109,5473
6.209,5538
6.309,5597
6.409,5649
6.509,5707
6.609,5770
6.710,5830
6.810,5892
6.910,5955
7.010,6006
7.110,6069
7.210,6118
7.310,6182
7.410,6245
7.510,6311
7.610,6369
7.710,6429
7.810,6500
7.910,6557
8.011,6613
8.111,6665
8.211,6731
8.311,6791
8.411,6853
8.511,6903
8.611,6961
8.712,7026
8.812,7092
8.912,7152
9.012,7206
9.112,7264
9.212,7320
9.312,7383
9.412,7447
9.512,7512
9.612,7580
9.713,7641
9.813,7705
9.913,7775
10.013,7829
10.113,7888
10.213,7942
10.313,8004
10.413,8065
10.513,8115
10.613,8183
10.714,8243
10.814,8311
10.914,8376
11.014,8423
11.114,8479
11.214,8524
11.314,8574
11.414,8617
11.514,8663
11.615,8711
11.715,8760
11.815,8815
11.915,8865
12.015,8903
12.115,8951
12.215,8992
12.315,9041
12.415,9086
12.515,9131
12.615,9175
12.715,9216
12.815,9259
12.915,9304
13.016,9347
13.116,9388
13.216,9440
13.316,9483
13.416,9530
13.516,9577
13.616,9624
13.716,9658
13.817,9696
13.917,9721
14.017,9769
14.117,9813
14.217,9858
14.317,9900
14.417,9935
14.517,9969
14.617,10006
14.718,10037
14.818,10064
14.918,10089
15.018,10137
15.118,10172
15.218,10194
15.318,10207
15.419,10231
15.519,10267
15.619,10295
15.719,10331
15.820,10362
15.920,10389
16.020,10421
16.120,10449
16.220,10469
16.320,10496
16.420,10527
16.521,10548
16.621,10576
16.721,10610
16.821,10637
16.921,10658
17.021,10689
