TO_UIUC
1461872345
time,tx_packets
0.001,89710
0.102,89710
0.201,89710
0.301,89710
0.402,89710
0.502,89711
0.602,89711
0.702,89711
0.803,89711
0.903,89711
1.003,89712
1.103,89712
1.204,89712
1.304,89712
1.405,89712
1.505,89712
1.605,89712
1.705,89713
1.805,89713
1.906,89713
2.006,89713
2.107,89713
2.207,89715
2.307,89720
2.407,89727
2.508,89742
2.608,89763
2.708,89789
2.808,89814
2.908,89841
3.008,89867
3.109,89891
3.209,89917
3.309,89943
3.409,89979
3.510,90016
3.610,90049
3.710,90087
3.810,90134
3.910,90177
4.011,90232
4.111,90277
4.210,90320
4.311,90368
4.410,90412
4.511,90455
4.611,90509
4.711,90569
4.811,90626
4.911,90678
5.012,90736
5.112,90789
5.211,90835
5.312,90884
5.411,90920
5.512,90970
5.612,91024
5.711,91076
5.812,91128
5.912,91171
6.012,91223
6.112,91267
6.212,91312
6.312,91359
6.412,91410
6.512,91451
6.612,91496
6.712,91544
6.813,91584
6.913,91621
7.013,91668
7.113,91716
7.213,91766
7.313,91814
7.413,91872
7.513,91922
7.613,91985
7.714,92048
7.814,92098
7.914,92156
8.014,92220
8.114,92277
8.214,92334
8.314,92394
8.414,92444
8.515,92490
8.615,92526
8.715,92571
8.815,92610
8.915,92662
9.015,92702
9.115,92742
9.215,92777
9.316,92810
9.416,92844
9.516,92876
9.616,92918
9.716,92959
9.816,92997
9.916,93032
10.016,93072
10.116,93113
10.216,93166
10.316,93214
10.417,93261
10.517,93318
10.617,93367
10.717,93430
10.817,93481
10.917,93540
11.017,93602
11.118,93648
11.218,93703
11.318,93752
11.418,93795
11.518,93840
11.618,93893
11.718,93938
11.819,93984
11.919,94021
12.019,94057
12.119,94095
12.219,94135
12.319,94172
12.419,94209
12.519,94251
12.619,94288
12.719,94316
12.820,94356
12.920,94395
13.020,94435
13.120,94477
13.220,94519
13.320,94566
13.420,94606
13.520,94645
13.620,94693
13.721,94751
13.821,94792
13.921,94828
14.021,94875
14.121,94911
14.221,94956
14.321,95001
14.421,95037
14.522,95074
14.622,95112
14.722,95159
14.822,95190
14.922,95229
15.022,95279
15.122,95329
15.222,95365
15.322,95407
15.423,95449
15.523,95490
15.623,95545
15.723,95583
15.823,95624
15.923,95666
16.023,95700
16.123,95737
16.223,95773
16.323,95807
16.424,95848
16.524,95884
16.624,95920
16.724,95963
16.824,96020
16.924,96074
17.024,96138
17.124,96184
17.224,96237
17.324,96280
17.425,96323
17.525,96379
17.625,96429
17.725,96460
17.825,96515
17.925,96559
18.025,96628
18.125,96686
18.225,96740
18.325,96791
18.425,96834
18.525,96870
18.625,96914
18.725,96950
18.826,96996
18.926,97038
19.026,97077
19.126,97115
19.226,97155
19.326,97189
19.426,97218
19.526,97253
19.626,97300
19.727,97336
19.827,97375
19.927,97417
20.027,97457
20.127,97495
20.227,97536
20.327,97568
20.427,97603
20.528,97637
20.628,97666
20.728,97704
20.828,97741
20.928,97773
21.028,97805
21.128,97841
21.228,97875
21.328,97912
21.429,97932
21.529,97976
21.629,98007
21.729,98042
21.829,98071
21.929,98099
22.029,98130
22.129,98164
22.229,98201
22.330,98238
22.430,98274
22.530,98316
22.630,98352
22.730,98391
22.830,98424
22.930,98460
23.031,98504
23.131,98544
23.231,98578
23.331,98616
23.431,98652
