TO_UM
1462166942
time,tx_packets
0.001,305035
0.101,305035
0.201,305036
0.301,305036
0.401,305036
0.502,305036
0.602,305036
0.702,305036
0.802,305036
0.902,305036
1.003,305036
1.103,305036
1.203,305036
1.303,305036
1.403,305036
1.504,305037
1.604,305037
1.704,305037
1.804,305037
1.904,305037
2.005,305037
2.105,305037
2.205,305037
2.305,305038
2.406,305038
2.506,305038
2.606,305059
2.706,305091
2.807,305121
2.907,305150
3.007,305174
3.107,305206
3.207,305226
3.307,305240
3.407,305262
3.507,305278
3.607,305298
3.708,305315
3.808,305334
3.908,305350
4.009,305363
4.108,305380
4.209,305396
4.309,305411
4.409,305432
4.510,305448
4.609,305462
4.710,305478
4.810,305494
4.910,305510
5.010,305533
5.110,305549
5.211,305563
5.311,305576
5.411,305594
5.511,305614
5.611,305636
5.712,305651
5.812,305670
5.912,305689
6.012,305716
6.112,305742
6.212,305764
6.312,305795
6.413,305818
6.513,305836
6.613,305853
6.714,305872
6.814,305887
6.914,305908
7.014,305923
7.114,305943
7.214,305956
7.315,305979
7.415,305995
7.515,306015
7.615,306040
7.715,306057
7.815,306078
7.916,306100
8.016,306131
8.117,306157
8.216,306178
8.316,306201
8.416,306223
8.517,306246
8.617,306265
8.718,306284
8.818,306303
8.918,306318
9.018,306336
9.118,306350
9.219,306371
9.319,306388
9.419,306407
9.519,306422
9.619,306436
9.720,306452
9.819,306465
9.920,306482
10.020,306495
10.120,306514
10.220,306529
10.320,306542
10.421,306563
10.520,306575
10.622,306595
10.722,306610
10.822,306629
10.922,306649
11.022,306667
11.122,306689
11.223,306707
11.324,306730
11.424,306754
11.524,306772
11.625,306788
11.725,306801
11.825,306819
11.926,306831
12.026,306855
12.126,306871
12.227,306892
12.327,306910
12.427,306925
12.528,306942
12.628,306954
12.729,306975
12.829,306985
12.929,306998
13.029,307018
13.131,307048
13.231,307087
13.331,307119
13.432,307161
13.532,307195
13.632,307228
13.732,307276
13.832,307307
13.932,307345
14.032,307386
14.133,307426
14.233,307468
14.334,307512
14.433,307547
14.534,307580
14.634,307621
14.734,307650
14.834,307688
14.935,307726
15.035,307749
15.137,307787
15.236,307809
15.336,307839
15.436,307868
15.537,307899
15.637,307934
15.737,307974
15.837,308008
15.936,308044
16.038,308075
16.137,308104
16.237,308144
16.337,308172
16.438,308215
16.538,308246
16.639,308279
16.739,308318
16.840,308353
16.940,308390
17.039,308430
17.140,308467
17.240,308497
17.340,308528
17.440,308558
17.541,308591
17.641,308622
17.740,308660
17.840,308698
17.940,308724
18.041,308760
18.141,308790
18.241,308811
18.341,308845
18.441,308869
18.541,308900
18.642,308931
18.742,308955
18.842,308994
18.942,309033
19.043,309052
19.143,309084
19.243,309115
19.343,309142
19.443,309168
19.543,309178
19.643,309203
19.744,309234
19.844,309265
19.944,309294
20.044,309323
20.144,309360
20.244,309397
20.345,309429
20.445,309453
20.545,309491
20.645,309532
20.745,309563
20.845,309594
20.946,309612
21.046,309650
21.146,309682
21.246,309721
21.346,309744
21.447,309773
21.547,309815
21.647,309856
21.747,309898
21.848,309929
21.948,309966
22.048,310006
22.148,310039
22.248,310069
22.348,310100
22.448,310144
22.549,310183
22.649,310221
22.749,310264
22.849,310296
22.949,310332
23.049,310368
23.149,310410
23.250,310448
23.350,310476
23.450,310520
23.550,310565
23.650,310620
23.751,310654
23.851,310690
23.951,310717
24.051,310742
24.151,310768
24.251,310792
24.352,310820
24.452,310840
24.552,310858
24.652,310889
24.752,310920
24.852,310973
24.953,310990
25.053,311032
25.153,311071
25.253,311102
25.353,311156
25.453,311184
25.554,311232
25.654,311268
25.754,311297
25.854,311336
25.954,311367
26.054,311400
26.155,311425
26.255,311467
26.355,311506
26.455,311538
26.555,311578
26.656,311620
26.756,311649
26.856,311704
26.956,311747
27.056,311776
27.156,311829
27.257,311874
27.357,311929
27.457,311970
27.557,311997
27.657,312030
27.757,312070
27.858,312107
27.958,312159
28.058,312198
28.158,312238
28.258,312278
28.359,312309
28.459,312352
28.559,312387
28.659,312418
28.759,312421
28.860,312432
28.960,312450
29.060,312455
29.160,312463
29.260,312464
29.361,312465
29.461,312465
29.561,312476
29.661,312477
29.762,312477
29.862,312477
29.962,312486
30.062,312488
30.162,312504
30.263,312510
30.363,312512
30.463,312513
30.563,312521
30.663,312527
30.764,312527
30.864,312540
30.964,312550
31.064,312555
31.164,312567
31.264,312584
31.365,312587
31.465,312595
31.565,312601
31.665,312602
31.765,312603
31.866,312619
31.966,312623
32.066,312632
32.166,312643
32.266,312654
32.366,312655
32.467,312655
32.567,312655
32.667,312659
32.768,312667
32.868,312673
32.968,312677
33.068,312681
33.168,312688
33.268,312694
33.369,312696
33.469,312698
33.569,312698
33.669,312715
33.769,312725
33.870,312725
33.970,312725
34.070,312726
34.170,312732
34.271,312741
34.371,312751
34.471,312763
34.571,312767
34.671,312769
34.771,312771
34.871,312782
