TO_UA
1462166942
time,tx_packets
0.001,142357
0.101,142359
0.201,142360
0.301,142360
0.402,142360
0.502,142360
0.602,142361
0.703,142361
0.803,142361
0.903,142361
1.004,142361
1.104,142361
1.204,142361
1.305,142361
1.405,142361
1.505,142362
1.605,142363
1.705,142363
1.806,142363
1.906,142363
2.007,142363
2.107,142363
2.207,142363
2.307,142363
2.407,142363
2.508,142363
2.608,142386
2.708,142412
2.808,142441
2.909,142469
3.009,142495
3.109,142520
3.209,142543
3.309,142564
3.409,142581
3.510,142590
3.609,142601
3.709,142613
3.809,142622
3.910,142632
4.010,142638
4.110,142644
4.211,142652
4.310,142665
4.411,142675
4.511,142687
4.611,142695
4.712,142703
4.811,142713
4.911,142722
5.012,142732
5.112,142740
5.212,142747
5.313,142754
5.412,142765
5.512,142778
5.612,142790
5.713,142803
5.813,142817
5.913,142834
6.013,142848
6.114,142865
6.214,142880
6.314,142892
6.414,142907
6.514,142915
6.615,142927
6.715,142938
6.815,142946
6.915,142958
7.015,142963
7.116,142974
7.216,142980
7.316,142996
7.416,143004
7.516,143018
7.617,143031
7.717,143048
7.817,143062
7.917,143080
8.018,143092
8.118,143113
8.218,143127
8.318,143153
8.418,143161
8.518,143172
8.619,143183
8.719,143193
8.819,143203
8.920,143210
9.019,143222
9.120,143230
9.220,143241
9.320,143256
9.420,143271
9.521,143276
9.621,143281
9.721,143289
9.821,143293
9.922,143302
10.022,143307
10.122,143326
10.223,143338
10.322,143365
10.423,143376
10.523,143383
10.624,143395
10.723,143405
10.823,143416
10.923,143425
11.023,143439
11.124,143450
11.224,143461
11.324,143472
11.424,143489
11.525,143494
11.625,143502
11.725,143512
11.825,143517
11.925,143525
12.025,143536
12.126,143542
12.226,143550
12.326,143557
12.426,143563
12.526,143574
12.626,143579
12.727,143602
12.827,143622
12.927,143655
13.027,143685
13.127,143722
13.228,143754
13.328,143790
13.428,143822
13.528,143857
13.628,143891
13.728,143916
13.828,143940
13.928,143970
14.029,144005
14.129,144035
14.229,144067
14.329,144102
14.429,144129
14.529,144160
14.629,144193
14.729,144223
14.829,144256
14.929,144286
15.030,144320
15.130,144347
15.230,144370
15.330,144404
15.430,144432
15.530,144455
15.630,144486
15.731,144521
15.831,144550
15.931,144580
16.031,144620
16.131,144655
16.231,144683
16.332,144706
16.432,144743
16.532,144771
16.632,144799
16.732,144832
16.832,144862
16.932,144892
17.033,144922
17.133,144956
17.233,144989
17.333,145015
17.433,145044
17.534,145074
17.637,145101
17.734,145135
17.834,145165
17.934,145201
18.034,145231
18.135,145256
18.235,145286
18.335,145325
18.435,145351
18.535,145381
18.636,145416
18.736,145444
18.836,145476
18.936,145504
19.036,145536
19.137,145567
19.237,145596
19.337,145626
19.437,145666
19.537,145690
19.637,145716
19.737,145743
19.837,145774
19.937,145803
20.038,145837
20.139,145862
20.238,145896
20.338,145927
20.438,145951
20.539,145975
20.639,145998
20.739,146031
20.839,146069
20.939,146096
21.040,146121
21.140,146159
21.240,146191
21.340,146214
21.440,146242
21.540,146280
21.641,146314
21.741,146335
21.841,146362
21.941,146390
22.041,146425
22.141,146454
22.242,146480
22.342,146507
22.442,146535
22.542,146565
22.642,146603
22.742,146631
22.842,146655
22.943,146681
23.043,146712
23.143,146750
23.243,146775
23.343,146801
23.443,146828
23.543,146866
23.643,146887
23.743,146912
23.844,146929
23.944,146945
24.044,146958
24.144,146972
24.244,146981
24.344,146997
24.445,147016
24.545,147032
24.645,147051
24.745,147081
24.845,147106
24.945,147124
25.046,147147
25.146,147167
25.246,147206
25.346,147245
25.446,147265
25.546,147295
25.647,147318
25.747,147342
25.847,147365
25.947,147392
26.047,147409
26.147,147435
26.248,147466
26.348,147492
26.448,147519
26.548,147548
26.648,147581
26.748,147609
26.848,147638
26.949,147667
27.049,147704
27.149,147747
27.249,147781
27.349,147805
27.449,147832
27.550,147860
27.650,147890
27.750,147921
27.850,147952
27.950,147993
28.051,148021
28.151,148055
28.251,148086
28.351,148118
28.451,148141
28.552,148166
28.652,148186
28.752,148191
28.852,148199
28.952,148205
29.053,148207
29.153,148213
29.253,148215
29.353,148215
29.453,148216
29.554,148224
29.654,148224
29.754,148224
29.855,148224
29.955,148229
30.055,148229
30.155,148237
30.255,148240
30.356,148240
30.456,148241
30.556,148253
30.656,148254
30.756,148256
30.857,148266
30.957,148267
31.057,148276
31.157,148283
31.257,148290
31.358,148293
31.458,148302
31.558,148304
31.658,148304
31.758,148304
31.858,148310
31.958,148313
32.059,148319
32.159,148328
32.259,148330
32.359,148331
32.460,148332
32.560,148332
32.660,148334
32.760,148338
32.860,148340
32.961,148341
33.061,148345
33.161,148355
33.261,148360
33.361,148360
33.462,148361
33.562,148362
33.662,148372
33.762,148375
33.862,148375
33.963,148375
34.063,148375
34.163,148377
34.263,148384
34.363,148392
34.464,148402
34.564,148404
34.664,148404
34.764,148404
34.864,148408
