TO_ORANGE
1462166942
time,tx_packets
0.001,78521
0.101,78521
0.201,78521
0.301,78521
0.402,78521
0.502,78521
0.602,78521
0.702,78521
0.803,78521
0.903,78521
1.003,78521
1.103,78521
1.203,78521
1.304,78521
1.404,78521
1.504,78521
1.604,78521
1.704,78521
1.805,78521
1.905,78521
2.005,78521
2.105,78521
2.205,78521
2.306,78521
2.406,78521
2.506,78521
2.606,78521
2.706,78526
2.807,78530
2.907,78534
3.007,78541
3.107,78545
3.207,78551
3.307,78554
3.407,78559
3.508,78564
3.608,78568
3.708,78573
3.808,78579
3.908,78584
4.008,78588
4.109,78593
4.209,78598
4.309,78604
4.409,78609
4.509,78615
4.610,78619
4.710,78623
4.810,78630
4.910,78634
5.010,78639
5.111,78644
5.211,78649
5.311,78654
5.411,78659
5.511,78664
5.612,78669
5.712,78674
5.812,78679
5.912,78683
6.013,78690
6.113,78695
6.213,78699
6.313,78705
6.413,78711
6.513,78716
6.613,78719
6.714,78726
6.814,78730
6.914,78735
7.014,78739
7.114,78745
7.214,78749
7.314,78755
7.415,78759
7.515,78764
7.615,78769
7.715,78775
7.815,78780
7.916,78785
8.016,78790
8.116,78796
8.216,78799
8.316,78804
8.417,78810
8.517,78815
8.617,78821
8.717,78827
8.817,78831
8.917,78836
9.017,78839
9.118,78845
9.218,78850
9.318,78854
9.418,78860
9.518,78866
9.618,78870
9.718,78876
9.819,78880
9.919,78885
10.019,78891
10.119,78896
10.219,78901
10.319,78904
10.420,78910
10.520,78915
10.620,78919
10.720,78924
10.820,78929
10.920,78935
11.021,78938
11.121,78946
11.221,78953
11.321,78956
11.422,78960
11.522,78966
11.622,78972
11.722,78975
11.822,78981
11.922,78986
12.022,78991
12.123,78997
12.223,79000
12.323,79007
12.423,79011
12.523,79017
12.623,79023
12.723,79028
12.823,79030
12.923,79033
13.024,79035
13.124,79040
13.224,79044
13.324,79049
13.424,79055
13.524,79059
13.624,79064
13.724,79069
13.824,79074
13.925,79079
14.025,79084
14.125,79089
14.225,79094
14.325,79099
14.425,79104
14.525,79109
14.625,79111
14.726,79112
14.826,79120
14.926,79128
15.026,79129
15.126,79136
15.226,79142
15.326,79143
15.427,79150
15.527,79153
15.627,79158
15.727,79163
15.827,79167
15.927,79173
16.027,79178
16.128,79183
16.228,79190
16.328,79194
16.428,79198
16.528,79203
16.628,79208
16.729,79212
16.829,79218
16.929,79223
17.029,79228
17.129,79234
17.229,79239
17.329,79245
17.429,79249
17.529,79255
17.629,79259
17.729,79263
17.830,79269
17.930,79272
18.030,79279
18.130,79286
18.230,79289
18.330,79295
18.430,79302
18.531,79304
18.631,79309
18.731,79314
18.831,79318
18.931,79323
19.031,79327
19.132,79335
19.232,79340
19.332,79343
19.432,79352
19.532,79361
19.632,79364
19.732,79365
19.832,79370
19.932,79377
20.032,79381
20.132,79386
20.232,79387
20.332,79395
20.432,79403
20.533,79404
20.633,79410
20.733,79413
20.833,79423
20.933,79428
21.033,79429
21.133,79433
21.233,79441
21.333,79449
21.434,79450
21.534,79454
21.634,79459
21.734,79465
21.834,79469
21.934,79473
22.034,79479
22.134,79485
22.235,79492
22.335,79494
22.435,79499
22.535,79504
22.635,79508
22.735,79516
22.836,79521
22.936,79523
23.036,79529
23.136,79534
23.236,79541
23.336,79543
23.436,79549
23.537,79558
23.637,79568
23.737,79574
23.837,79582
23.937,79586
24.037,79590
24.138,79596
24.238,79601
24.338,79605
24.438,79612
24.538,79618
24.638,79621
24.738,79625
24.839,79631
24.939,79636
25.039,79640
25.139,79647
25.239,79649
25.339,79656
25.439,79663
25.539,79667
25.640,79671
25.740,79674
25.840,79681
25.940,79686
26.040,79689
26.140,79696
26.240,79698
26.340,79700
26.440,79709
26.540,79716
26.641,79721
26.741,79725
26.841,79732
26.941,79738
27.041,79738
27.141,79747
27.241,79753
27.341,79757
27.442,79762
27.542,79764
27.642,79768
27.742,79776
27.842,79781
27.942,79786
28.042,79793
28.142,79798
28.243,79802
28.343,79805
28.443,79809
28.543,79811
28.643,79811
28.743,79811
28.844,79811
28.944,79811
29.044,79811
29.144,79811
29.244,79811
29.344,79811
29.444,79811
29.545,79811
29.645,79811
29.745,79811
29.845,79811
29.945,79811
30.045,79811
30.146,79811
30.246,79811
30.346,79811
30.446,79811
30.546,79811
30.646,79811
30.747,79811
30.847,79811
30.947,79811
31.047,79811
31.148,79811
31.248,79811
31.348,79811
31.448,79811
31.548,79811
31.648,79811
31.749,79811
31.849,79811
31.949,79811
32.049,79811
32.149,79811
32.249,79811
32.349,79811
32.449,79811
32.550,79811
32.650,79811
32.750,79811
32.850,79811
32.950,79811
33.051,79811
33.151,79811
33.251,79811
33.351,79811
33.451,79811
33.552,79811
33.652,79811
33.752,79811
33.852,79811
33.952,79811
34.053,79811
34.153,79811
34.253,79811
34.353,79811
34.453,79811
34.554,79811
34.654,79811
34.754,79811
34.854,79811
34.954,79811
35.055,79811
35.155,79811
35.255,79811
35.355,79811
35.455,79811
35.556,79811
35.656,79811
