TO_CLIENT
1461954682
time,tx_packets
0.001,14095
0.101,14095
0.201,14095
0.301,14095
0.401,14095
0.501,14095
0.602,14095
0.702,14095
0.802,14095
0.902,14095
1.002,14095
1.103,14095
1.203,14095
1.303,14095
1.403,14095
1.503,14098
1.604,14103
1.704,14108
1.804,14113
1.904,14118
2.004,14123
2.104,14128
2.205,14133
2.305,14138
2.405,14143
2.505,14148
2.605,14153
2.705,14158
2.806,14163
2.906,14168
3.006,14173
3.106,14178
3.206,14183
3.306,14188
3.407,14193
3.507,14198
3.607,14203
3.707,14208
3.807,14213
3.907,14218
4.007,14223
4.107,14228
4.208,14233
4.308,14238
4.408,14243
4.508,14248
4.608,14253
4.708,14258
4.808,14263
4.909,14266
5.009,14273
5.109,14278
5.209,14283
5.309,14289
5.409,14294
5.509,14298
5.610,14303
5.710,14308
5.810,14314
5.910,14319
6.010,14324
6.110,14329
6.210,14333
6.310,14339
6.410,14344
6.510,14350
6.611,14355
6.711,14360
6.811,14365
6.911,14370
7.011,14375
7.111,14380
7.212,14385
7.312,14390
7.412,14395
7.512,14400
7.612,14405
7.712,14410
7.812,14415
7.912,14420
8.013,14425
8.113,14430
8.213,14435
8.313,14440
8.413,14445
8.513,14450
8.614,14455
8.714,14459
8.814,14465
8.914,14470
9.014,14475
9.114,14480
9.215,14485
9.315,14490
9.415,14495
9.515,14500
9.615,14505
9.715,14510
9.815,14515
9.916,14520
10.016,14525
10.116,14530
10.216,14535
10.316,14540
10.416,14545
10.516,14550
10.616,14555
10.717,14560
10.817,14565
10.917,14570
11.017,14575
11.117,14580
11.217,14585
11.317,14590
11.418,14595
11.518,14600
11.618,14605
11.718,14610
11.819,14615
11.919,14620
12.019,14625
12.119,14630
12.219,14635
12.319,14640
12.419,14645
12.520,14650
12.620,14655
12.720,14660
12.820,14665
12.920,14670
13.020,14675
13.120,14680
13.220,14685
13.320,14690
13.420,14695
13.520,14700
13.621,14705
13.721,14710
13.821,14715
13.921,14720
14.021,14725
14.121,14730
14.221,14735
14.321,14740
14.422,14745
14.522,14750
14.622,14755
14.722,14760
14.822,14765
14.922,14770
15.023,14775
15.123,14780
15.223,14785
15.323,14790
15.423,14795
15.523,14800
15.624,14805
15.724,14810
15.824,14815
15.924,14820
16.024,14825
16.124,14830
16.224,14835
16.325,14840
16.425,14845
16.525,14850
16.625,14855
16.725,14860
16.825,14865
16.925,14870
17.025,14875
17.126,14880
17.226,14885
17.326,14890
17.426,14895
17.526,14900
17.626,14905
17.727,14910
17.827,14915
17.927,14920
18.027,14925
18.127,14930
18.228,14935
18.328,14940
18.428,14945
