TO_UIUC
1461954682
time,tx_packets
0.001,893321
0.101,893321
0.201,893321
0.301,893321
0.402,893321
0.502,893321
0.602,893321
0.703,893321
0.803,893321
0.903,893322
1.003,893322
1.103,893322
1.204,893322
1.304,893332
1.404,893350
1.504,893373
1.604,893398
1.705,893422
1.805,893444
1.905,893466
2.005,893487
2.105,893507
2.206,893524
2.306,893542
2.406,893564
2.506,893588
2.606,893613
2.706,893638
2.806,893663
2.907,893688
3.007,893713
3.107,893738
3.207,893763
3.307,893788
3.407,893813
3.507,893838
3.608,893863
3.708,893888
3.808,893913
3.908,893938
4.008,893963
4.109,893989
4.209,894014
4.309,894040
4.409,894065
4.509,894090
4.609,894115
4.710,894139
4.810,894165
4.910,894190
5.010,894215
5.110,894240
5.210,894265
5.310,894292
5.410,894317
5.511,894343
5.611,894368
5.711,894393
5.811,894419
5.911,894444
6.011,894469
6.111,894494
6.212,894519
6.312,894544
6.412,894569
6.512,894594
6.612,894620
6.712,894645
6.812,894670
6.912,894695
7.012,894720
7.113,894745
7.213,894770
7.313,894795
7.413,894820
7.513,894845
7.613,894870
7.713,894895
7.814,894920
7.914,894946
8.014,894970
8.114,894995
8.214,895020
8.314,895046
8.414,895070
8.515,895095
8.615,895121
8.715,895146
8.815,895171
8.915,895196
9.015,895221
9.116,895244
9.216,895269
9.316,895292
9.416,895315
9.516,895341
9.616,895368
9.717,895393
9.817,895418
9.917,895444
10.017,895470
10.117,895495
10.217,895519
10.317,895545
10.417,895571
10.518,895595
10.618,895620
10.718,895645
10.818,895671
10.918,895695
11.019,895720
11.119,895746
11.219,895771
11.319,895797
11.419,895822
11.519,895847
11.619,895872
11.720,895897
11.820,895922
11.920,895947
12.020,895972
12.120,895997
12.221,896022
12.321,896047
12.421,896072
12.521,896097
12.621,896122
12.721,896147
12.821,896172
12.921,896197
13.022,896222
13.122,896247
13.222,896272
13.322,896297
13.422,896323
13.522,896348
13.623,896373
13.723,896398
13.823,896423
13.923,896450
14.023,896475
14.123,896501
14.223,896527
14.323,896552
14.424,896577
14.524,896602
14.624,896628
14.724,896653
14.824,896678
14.924,896703
15.025,896728
15.125,896753
15.225,896779
15.325,896804
15.425,896829
15.525,896854
15.625,896879
15.725,896904
15.825,896929
15.925,896954
16.026,896979
16.126,897004
16.226,897029
16.326,897054
16.426,897079
16.526,897104
16.626,897129
16.727,897154
16.827,897179
16.927,897204
17.027,897229
17.127,897254
17.227,897279
17.327,897304
17.427,897329
17.528,897354
17.628,897379
17.728,897404
17.828,897429
17.928,897455
18.028,897480
18.128,897507
18.229,897533
18.329,897557
18.429,897582
18.529,897607
18.629,897632
18.729,897658
18.830,897682
18.930,897708
19.030,897733
19.130,897758
19.230,897784
19.331,897809
19.431,897834
19.531,897860
19.631,897885
19.731,897910
19.831,897935
19.931,897960
20.032,897985
20.132,898010
20.232,898035
20.332,898060
20.432,898085
20.532,898110
20.632,898135
20.733,898160
20.833,898185
20.933,898210
21.033,898235
21.133,898260
21.233,898285
21.333,898310
21.434,898335
