TO_UA
1462163949
time,tx_packets
0.001,50078
0.101,50078
0.201,50078
0.301,50078
0.402,50078
0.502,50078
0.602,50078
0.702,50078
0.802,50078
0.903,50078
1.003,50078
1.103,50078
1.203,50078
1.303,50078
1.404,50078
1.504,50078
1.604,50078
1.704,50078
1.804,50078
1.905,50078
2.005,50078
2.105,50078
2.205,50078
2.305,50078
2.406,50078
2.506,50078
2.606,50096
2.706,50125
2.806,50159
2.907,50200
3.007,50236
3.107,50273
3.207,50301
3.307,50323
3.407,50337
3.508,50350
3.608,50351
3.708,50351
3.808,50360
3.908,50364
4.009,50364
4.109,50369
4.209,50376
4.309,50381
4.409,50394
4.510,50406
4.610,50409
4.710,50409
4.810,50417
4.911,50423
5.011,50423
5.111,50426
5.211,50433
5.311,50449
5.412,50461
5.512,50472
5.612,50475
5.712,50476
5.812,50483
5.912,50487
6.013,50487
6.113,50493
6.213,50503
6.313,50520
6.413,50531
6.514,50544
6.614,50546
6.714,50547
6.814,50555
6.915,50560
7.015,50560
7.115,50566
7.215,50583
7.315,50604
7.415,50610
7.515,50622
7.615,50637
7.716,50639
7.816,50642
7.916,50650
8.016,50651
8.116,50652
8.216,50671
8.317,50677
8.417,50681
8.517,50682
8.617,50685
8.717,50688
8.817,50690
8.918,50691
9.018,50693
9.118,50699
9.218,50714
9.318,50727
9.419,50730
9.519,50731
9.619,50733
9.719,50735
9.819,50736
9.920,50738
10.020,50740
10.120,50751
10.220,50763
10.320,50770
10.421,50771
10.521,50771
10.621,50771
10.721,50773
10.821,50775
10.922,50777
11.022,50780
11.122,50796
11.222,50807
11.322,50813
11.423,50816
11.523,50818
11.623,50818
11.723,50820
11.823,50823
11.924,50824
12.024,50834
12.124,50849
12.224,50851
12.324,50856
12.425,50861
12.525,50862
12.625,50870
12.725,50899
12.825,50921
12.926,50962
13.026,50998
13.126,51028
13.226,51066
13.326,51093
13.426,51112
13.526,51127
13.626,51142
13.727,51157
13.827,51172
13.928,51187
14.027,51202
14.127,51217
14.227,51232
14.327,51247
14.427,51262
14.527,51277
14.627,51292
14.728,51307
14.828,51322
14.929,51337
15.028,51352
15.129,51367
15.229,51382
15.329,51397
15.429,51413
15.529,51431
15.629,51446
15.729,51461
15.830,51477
15.930,51494
16.030,51508
16.130,51523
16.230,51540
16.330,51555
16.431,51570
16.531,51586
16.631,51600
16.731,51616
16.831,51631
16.931,51647
17.032,51662
17.132,51677
17.232,51693
17.332,51709
17.432,51724
17.532,51739
17.633,51758
17.733,51773
17.833,51788
17.933,51803
18.033,51818
18.133,51834
18.234,51852
18.334,51871
18.434,51887
18.534,51904
18.634,51919
18.735,51934
18.835,51949
18.935,51964
19.035,51979
19.135,51994
19.235,52009
19.336,52026
19.436,52044
19.536,52060
19.636,52075
19.736,52090
19.837,52105
19.937,52122
20.037,52141
20.137,52156
20.237,52170
20.337,52189
20.438,52205
20.538,52222
20.638,52237
20.738,52252
20.838,52267
20.939,52286
21.039,52301
21.139,52316
21.239,52331
21.339,52344
21.439,52363
21.540,52383
21.640,52403
21.740,52418
21.840,52433
21.940,52448
22.041,52463
22.141,52479
22.241,52495
22.341,52507
22.442,52524
22.542,52542
22.642,52564
22.742,52580
22.842,52595
22.942,52610
23.043,52625
23.143,52640
23.243,52655
23.343,52674
23.443,52690
23.543,52705
23.644,52720
23.744,52735
23.844,52750
23.944,52765
24.044,52780
24.145,52796
24.245,52819
24.345,52834
24.445,52850
24.545,52866
24.646,52883
24.746,52898
24.846,52917
24.946,52932
25.046,52948
25.147,52963
25.247,52978
25.347,52993
25.447,53012
25.548,53028
25.648,53043
25.748,53058
25.848,53073
25.949,53088
26.049,53107
26.149,53124
26.249,53139
26.349,53154
26.449,53169
26.550,53184
26.650,53203
26.750,53219
26.850,53234
26.950,53248
27.051,53264
27.151,53280
27.251,53298
27.351,53313
27.452,53328
27.552,53344
27.652,53359
27.752,53374
27.852,53393
27.952,53408
28.053,53423
28.153,53439
28.253,53454
28.353,53464
28.453,53475
28.554,53476
28.654,53476
28.754,53480
28.854,53480
28.954,53481
29.055,53482
29.155,53482
29.255,53482
29.355,53482
29.455,53482
29.555,53482
29.656,53482
29.756,53482
29.856,53482
29.956,53482
30.057,53483
30.157,53483
30.257,53483
30.357,53483
30.457,53483
30.558,53483
30.658,53483
30.758,53483
30.858,53483
30.958,53483
31.059,53483
31.159,53483
31.259,53483
31.359,53483
31.459,53483
31.560,53483
31.660,53483
31.760,53483
31.860,53483
31.960,53483
32.061,53483
32.161,53483
32.261,53483
32.361,53483
32.461,53483
32.562,53484
32.662,53484
32.762,53484
32.862,53484
32.962,53484
33.063,53487
33.163,53487
33.263,53487
33.363,53488
33.464,53488
33.564,53488
33.664,53488
33.764,53488
33.864,53488
33.965,53488
34.065,53488
34.165,53488
34.265,53489
34.365,53489
34.466,53489
34.566,53489
34.666,53489
34.766,53489
34.866,53489
34.967,53489
