TO_URJC
1462163949
time,tx_packets
0.001,98348
0.101,98348
0.201,98348
0.301,98348
0.401,98348
0.502,98348
0.602,98348
0.702,98348
0.802,98348
0.903,98348
1.003,98348
1.103,98348
1.203,98348
1.303,98348
1.404,98348
1.504,98348
1.605,98348
1.705,98348
1.805,98349
1.905,98349
2.005,98349
2.106,98349
2.206,98349
2.306,98349
2.406,98349
2.507,98349
2.607,98369
2.707,98394
2.808,98416
2.907,98441
3.008,98465
3.108,98488
3.208,98506
3.309,98521
3.409,98536
3.508,98546
3.609,98551
3.710,98558
3.809,98568
3.910,98574
4.010,98579
4.110,98589
4.210,98596
4.311,98606
4.411,98616
4.511,98631
4.612,98636
4.711,98642
4.811,98652
4.911,98658
5.012,98663
5.111,98672
5.211,98680
5.312,98691
5.413,98701
5.512,98713
5.612,98718
5.712,98725
5.813,98735
5.913,98740
6.013,98745
6.113,98755
6.213,98766
6.313,98774
6.414,98789
6.514,98798
6.614,98803
6.715,98809
6.814,98819
6.915,98825
7.015,98830
7.116,98841
7.216,98857
7.316,98866
7.416,98880
7.517,98891
7.616,98897
7.716,98903
7.817,98912
7.917,98920
8.017,98925
8.117,98932
8.218,98952
8.318,98959
8.418,98968
8.518,98974
8.618,98981
8.718,98987
8.818,98993
8.919,98999
9.019,99005
9.119,99015
9.219,99023
9.320,99037
9.420,99043
9.520,99049
9.621,99056
9.721,99062
9.821,99067
9.921,99073
10.022,99080
10.121,99094
10.222,99101
10.322,99114
10.422,99121
10.523,99127
10.623,99133
10.723,99139
10.823,99145
10.924,99151
11.024,99161
11.124,99170
11.224,99183
11.325,99191
11.425,99198
11.525,99204
11.625,99210
11.726,99217
11.826,99225
11.926,99231
12.027,99245
12.127,99254
12.227,99263
12.327,99272
12.428,99279
12.528,99285
12.628,99299
12.729,99324
12.829,99351
12.929,99382
13.029,99417
13.129,99451
13.229,99474
13.329,99509
13.429,99529
13.529,99548
13.630,99569
13.730,99591
13.830,99612
13.930,99631
14.030,99653
14.130,99671
14.230,99687
14.330,99705
14.430,99721
14.530,99737
14.630,99753
14.730,99767
14.831,99786
14.931,99801
15.032,99816
15.132,99831
15.232,99846
15.332,99861
15.432,99877
15.533,99900
15.633,99915
15.733,99930
15.834,99946
16.934,100133
17.034,100148
17.134,100164
17.235,100183
17.335,100201
17.435,100215
17.535,100233
17.635,100249
17.735,100264
17.835,100282
17.936,100299
18.036,100314
18.136,100329
18.237,100352
18.337,100368
18.437,100385
18.537,100401
18.637,100416
18.737,100431
18.838,100446
18.938,100464
19.038,100481
19.138,100498
19.238,100513
19.338,100528
19.439,100546
19.539,100561
19.639,100580
19.739,100598
19.839,100613
19.940,100628
20.040,100644
20.140,100659
20.240,100675
20.341,100697
20.441,100713
20.541,100728
20.641,100743
20.741,100758
20.842,100773
20.942,100788
21.042,100804
21.142,100819
21.242,100834
21.343,100849
21.443,100868
21.544,100885
21.643,100903
21.744,100920
21.844,100935
21.944,100952
22.045,100968
22.145,100984
22.245,101003
22.345,101018
22.446,101036
22.546,101053
22.646,101070
22.746,101087
22.847,101102
22.947,101121
23.047,101137
23.147,101151
23.247,101167
23.348,101186
23.448,101202
23.548,101217
23.648,101235
23.749,101250
23.849,101265
23.949,101280
24.049,101295
24.150,101315
24.250,101337
24.350,101352
24.450,101367
24.550,101387
24.651,101404
24.751,101422
24.851,101437
24.951,101455
25.051,101471
25.151,101486
25.252,101501
25.352,101518
25.452,101534
25.552,101553
25.652,101570
25.753,101585
25.853,101601
25.953,101615
26.053,101630
26.153,101651
26.254,101666
26.354,101685
26.454,101700
26.554,101714
26.654,101733
26.754,101748
26.855,101764
26.955,101779
27.055,101797
27.155,101812
27.255,101831
27.355,101848
27.456,101863
27.556,101878
27.656,101894
27.756,101912
27.856,101929
27.956,101945
28.056,101960
28.157,101979
28.257,101994
28.357,102009
28.457,102026
28.557,102033
28.658,102034
28.758,102034
28.858,102034
28.958,102035
29.059,102036
29.159,102036
29.259,102036
29.359,102036
29.459,102037
29.560,102037
29.660,102037
29.760,102037
29.861,102037
29.961,102039
30.061,102040
30.161,102040
30.261,102040
30.362,102040
30.462,102040
30.562,102040
30.662,102040
30.763,102040
30.863,102040
30.963,102040
31.063,102040
31.164,102040
31.264,102040
31.364,102040
31.465,102040
31.565,102040
31.665,102040
31.765,102040
31.866,102040
31.966,102040
32.066,102040
32.166,102041
32.267,102041
32.367,102041
32.467,102041
32.568,102043
32.668,102043
32.768,102044
32.868,102044
32.969,102044
33.069,102045
33.169,102045
33.269,102046
33.370,102047
33.470,102047
33.570,102047
33.670,102047
33.771,102048
33.871,102049
33.971,102049
34.071,102049
34.172,102050
34.272,102050
34.372,102050
34.473,102052
34.573,102053
34.674,102053
34.773,102053
34.873,102053
34.973,102053
