TO_CLIENT
1462163949
time,tx_packets
0.001,46577
0.101,46577
0.201,46577
0.301,46577
0.401,46577
0.501,46577
0.601,46577
0.702,46577
0.802,46577
0.902,46577
1.002,46577
1.102,46577
1.203,46577
1.303,46577
1.403,46577
1.503,46577
1.604,46577
1.704,46577
1.804,46577
1.904,46577
2.004,46577
2.105,46577
2.205,46577
2.305,46577
2.405,46577
2.505,46577
2.606,46577
2.706,46579
2.806,46584
2.907,46589
3.007,46594
3.107,46599
3.207,46604
3.307,46609
3.407,46612
3.508,46620
3.608,46625
3.708,46630
3.809,46635
3.909,46640
4.009,46645
4.109,46650
4.209,46655
4.309,46660
4.409,46665
4.510,46670
4.609,46675
4.710,46680
4.810,46685
4.910,46690
5.010,46695
5.111,46700
5.211,46705
5.310,46710
5.411,46715
5.511,46720
5.611,46725
5.711,46730
5.812,46735
5.912,46740
6.012,46745
6.112,46750
6.213,46755
6.313,46760
6.413,46765
6.513,46770
6.613,46775
6.713,46780
6.814,46785
6.914,46790
7.013,46795
7.114,46800
7.215,46805
7.314,46810
7.415,46815
7.515,46820
7.616,46826
7.716,46831
7.816,46836
7.916,46841
8.017,46846
8.116,46851
8.217,46856
8.317,46861
8.417,46866
8.517,46871
8.617,46876
8.717,46881
8.818,46886
8.918,46891
9.018,46896
9.118,46901
9.218,46906
9.318,46911
9.419,46916
9.519,46921
9.619,46926
9.719,46931
9.820,46936
9.919,46941
10.020,46946
10.120,46951
10.220,46956
10.321,46961
10.421,46966
10.521,46971
10.621,46976
10.722,46981
10.822,46986
10.922,46991
11.023,46996
11.124,47001
11.223,47006
11.323,47011
11.424,47016
11.524,47021
11.624,47026
11.724,47031
11.825,47036
11.925,47041
12.025,47046
12.126,47051
12.226,47056
12.326,47061
12.426,47065
12.527,47072
12.627,47074
12.727,47074
12.827,47074
12.928,47080
13.028,47083
13.128,47091
13.228,47100
13.328,47109
13.428,47113
13.528,47119
13.628,47124
13.728,47129
13.828,47134
13.928,47139
14.028,47144
14.129,47149
14.229,47154
14.329,47159
14.429,47164
14.529,47169
14.629,47174
14.729,47179
14.829,47184
14.930,47189
15.030,47194
15.131,47199
15.231,47204
15.332,47209
15.431,47214
15.531,47219
15.631,47224
15.732,47229
15.832,47234
16.932,47289
17.033,47294
17.133,47299
17.233,47304
17.333,47309
17.434,47314
17.534,47319
17.634,47324
17.734,47329
17.835,47334
17.935,47339
18.035,47344
18.135,47349
18.235,47354
18.335,47359
18.436,47363
18.536,47369
18.635,47374
18.736,47379
18.836,47384
18.936,47389
19.036,47394
19.136,47399
19.237,47404
19.337,47409
19.437,47414
19.537,47419
19.637,47424
19.738,47429
19.838,47434
19.938,47439
20.038,47444
20.138,47449
20.238,47454
20.338,47459
20.439,47464
20.539,47469
20.639,47474
20.740,47479
20.841,47484
20.940,47489
21.041,47494
21.141,47499
21.241,47504
21.341,47508
21.441,47514
21.541,47519
21.642,47524
21.742,47529
21.843,47534
21.943,47539
22.043,47544
22.144,47549
22.244,47554
22.344,47559
22.444,47564
22.545,47567
22.645,47574
22.745,47579
22.845,47584
22.945,47589
23.046,47594
23.146,47599
23.246,47604
23.346,47609
23.446,47614
23.547,47619
23.647,47624
23.747,47630
23.847,47634
23.948,47640
24.048,47644
24.148,47649
24.248,47655
24.349,47660
24.449,47665
24.549,47670
24.649,47675
24.750,47680
24.850,47685
24.950,47690
25.050,47695
25.150,47700
25.250,47705
25.351,47710
25.451,47715
25.551,47720
25.651,47725
25.751,47730
25.851,47735
25.952,47740
26.052,47745
26.152,47750
26.252,47755
26.352,47760
26.452,47765
26.553,47769
26.653,47775
26.753,47780
26.853,47785
26.953,47790
27.054,47795
27.154,47800
27.254,47805
27.354,47810
27.454,47815
27.554,47820
27.654,47825
27.755,47830
27.855,47835
27.955,47840
28.055,47845
28.155,47850
28.255,47855
28.355,47860
28.456,47865
28.556,47866
28.656,47866
28.756,47866
28.857,47866
28.957,47866
29.057,47866
29.157,47866
29.258,47866
29.358,47866
29.458,47866
29.558,47866
29.659,47866
29.759,47866
29.859,47866
29.959,47866
30.060,47866
30.160,47866
30.260,47866
30.360,47866
30.460,47866
30.561,47866
30.661,47866
30.761,47866
30.862,47866
30.962,47866
31.062,47866
31.162,47866
31.263,47866
31.363,47866
31.463,47866
31.563,47866
31.664,47866
31.764,47866
31.864,47866
31.964,47866
32.065,47866
32.165,47866
32.265,47866
32.366,47866
32.466,47866
32.566,47866
32.666,47866
32.767,47866
32.867,47866
32.967,47866
33.067,47866
33.168,47866
33.268,47866
33.368,47866
33.468,47866
33.569,47866
33.669,47866
33.769,47866
33.869,47866
33.970,47866
34.070,47866
34.170,47866
34.271,47866
34.371,47866
34.471,47866
34.571,47866
34.672,47866
34.771,47866
34.872,47866
34.972,47866
