TO_UIUC
1462163949
time,tx_packets
0.001,47131
0.101,47131
0.202,47131
0.302,47131
0.402,47131
0.502,47131
0.602,47131
0.703,47131
0.803,47131
0.903,47131
1.004,47131
1.104,47131
1.204,47131
1.304,47131
1.405,47131
1.504,47131
1.605,47131
1.705,47131
1.805,47131
1.905,47131
2.006,47131
2.106,47131
2.206,47131
2.306,47131
2.407,47131
2.507,47131
2.608,47136
2.707,47143
2.808,47167
2.908,47196
3.008,47225
3.108,47253
3.208,47276
3.308,47293
3.409,47307
3.509,47319
3.609,47322
3.710,47325
3.810,47335
3.910,47340
4.010,47340
4.110,47348
4.211,47356
4.311,47361
4.412,47378
4.512,47392
4.612,47393
4.711,47396
4.812,47407
4.912,47411
5.012,47411
5.112,47417
5.212,47427
5.313,47439
5.412,47450
5.513,47463
5.613,47464
5.713,47467
5.813,47479
5.913,47481
6.014,47481
6.114,47491
6.214,47500
6.314,47515
6.415,47524
6.514,47538
6.615,47542
6.715,47543
6.815,47554
6.916,47558
7.015,47558
7.116,47568
7.216,47582
7.317,47600
7.417,47607
7.517,47619
7.617,47631
7.717,47631
7.818,47639
7.917,47647
8.018,47647
8.118,47649
8.219,47673
8.319,47684
8.419,47691
8.519,47695
8.619,47701
8.719,47705
8.819,47708
8.920,47712
9.019,47717
9.120,47723
9.221,47741
9.321,47752
9.421,47758
9.522,47762
9.622,47767
9.722,47771
9.822,47774
9.922,47778
10.022,47783
10.123,47796
10.223,47809
10.323,47817
10.423,47823
10.524,47828
10.624,47832
10.724,47837
10.825,47840
10.924,47844
11.025,47851
11.125,47869
11.226,47877
11.326,47885
11.426,47892
11.527,47897
11.627,47901
11.727,47906
11.827,47910
11.928,47916
12.028,47933
12.128,47946
12.228,47951
12.328,47957
12.429,47966
12.529,47970
12.629,47980
12.729,48002
12.830,48016
12.930,48054
13.030,48085
13.130,48131
13.230,48159
13.330,48192
13.431,48220
13.531,48238
13.631,48257
13.731,48279
13.831,48296
13.931,48319
14.031,48339
14.131,48360
14.231,48381
14.332,48403
14.431,48423
14.532,48443
14.632,48463
14.732,48482
14.832,48503
14.933,48523
15.033,48543
15.132,48563
15.233,48583
15.334,48603
15.434,48623
15.534,48646
15.634,48666
15.734,48686
15.835,48707
16.935,48934
17.035,48954
17.135,48974
17.236,48995
17.336,49015
17.436,49035
17.536,49056
17.636,49077
17.737,49097
17.836,49117
17.937,49137
18.037,49157
18.138,49177
18.238,49200
18.338,49221
18.438,49243
18.538,49262
18.638,49282
18.738,49302
18.838,49322
18.939,49342
19.039,49362
19.139,49385
19.239,49405
19.340,49426
19.439,49445
19.540,49466
19.640,49486
19.740,49506
19.840,49527
19.940,49548
20.041,49568
20.141,49589
20.241,49609
20.341,49634
20.442,49655
20.542,49674
20.642,49694
20.742,49715
20.842,49735
20.943,49755
21.043,49775
21.144,49796
21.244,49818
21.343,49839
21.444,49859
21.543,49881
21.645,49903
21.745,49922
21.845,49943
21.945,49962
22.046,49983
22.146,50004
22.246,50028
22.346,50047
22.446,50070
22.546,50085
22.647,50113
22.747,50133
22.846,50151
22.946,50173
23.046,50193
23.146,50213
23.246,50234
23.347,50255
23.447,50277
23.547,50297
23.647,50317
23.747,50337
23.847,50357
23.948,50377
24.048,50397
24.148,50417
24.248,50441
24.348,50461
24.449,50481
24.549,50502
24.649,50523
24.749,50543
24.849,50563
24.949,50583
25.050,50605
25.150,50626
25.250,50646
25.350,50666
25.450,50686
25.550,50710
25.650,50731
25.750,50751
25.851,50771
25.951,50791
26.051,50812
26.151,50832
26.251,50852
26.351,50875
26.451,50897
26.552,50914
26.652,50935
26.752,50954
26.852,50977
26.952,50997
27.052,51017
27.153,51036
27.253,51059
27.353,51079
27.453,51099
27.553,51119
27.654,51139
27.754,51159
27.854,51180
27.954,51200
28.054,51220
28.155,51243
28.255,51263
28.355,51278
28.455,51293
28.555,51300
28.655,51305
28.756,51311
28.856,51311
28.956,51312
29.056,51313
29.157,51313
29.257,51313
29.357,51313
29.457,51313
29.557,51313
29.658,51313
29.758,51313
29.858,51313
29.958,51314
30.058,51315
30.159,51315
30.259,51315
30.359,51315
30.459,51315
30.559,51315
30.660,51315
30.760,51315
30.860,51315
30.960,51315
31.060,51315
31.161,51315
31.261,51315
31.361,51315
31.461,51315
31.561,51315
31.662,51315
31.762,51315
31.862,51315
31.962,51315
32.062,51315
32.163,51316
32.263,51316
32.363,51316
32.463,51316
32.563,51316
32.664,51316
32.764,51316
32.864,51316
32.964,51316
33.064,51318
33.165,51318
33.265,51318
33.365,51319
33.465,51319
33.565,51319
33.666,51319
33.766,51319
33.866,51319
33.966,51319
34.066,51319
34.166,51319
34.267,51321
34.367,51322
34.467,51322
34.567,51323
34.667,51323
34.768,51323
34.868,51323
34.968,51323
