TO_CLIENT
1462154566
time,tx_packets
0.001,16213
0.101,16213
0.202,16213
0.302,16213
0.402,16213
0.502,16213
0.602,16213
0.703,16213
0.803,16213
0.903,16213
1.004,16213
1.104,16213
1.204,16213
1.304,16213
1.408,16213
1.505,16213
1.605,16213
1.705,16213
1.805,16213
1.907,16213
2.006,16213
2.106,16213
2.207,16213
2.307,16213
2.407,16213
2.507,16213
2.607,16213
2.708,16216
2.808,16221
2.908,16226
3.008,16231
3.108,16236
3.209,16241
3.309,16246
3.409,16251
3.509,16256
3.609,16261
3.710,16266
3.810,16271
3.910,16276
4.010,16281
4.110,16286
4.210,16291
4.311,16296
4.411,16301
4.511,16306
4.611,16308
4.711,16316
4.812,16321
4.912,16326
5.012,16331
5.112,16336
5.212,16341
5.312,16346
5.413,16351
5.513,16356
5.613,16361
5.713,16366
5.813,16371
5.913,16376
6.014,16381
6.114,16386
6.214,16391
6.314,16396
6.414,16401
6.515,16406
6.615,16411
6.715,16416
6.815,16421
6.915,16426
7.015,16431
7.115,16436
7.216,16441
7.316,16446
7.416,16451
8.516,16507
8.616,16512
8.717,16517
8.817,16522
8.917,16527
9.017,16532
9.118,16537
9.218,16542
9.318,16547
9.418,16552
9.519,16557
9.619,16562
9.719,16567
9.819,16572
9.919,16577
10.019,16582
10.120,16587
10.220,16592
10.320,16597
10.420,16602
10.521,16607
10.621,16612
10.721,16617
10.821,16622
10.921,16627
11.022,16632
11.122,16637
11.222,16642
11.322,16647
11.422,16652
11.523,16657
11.623,16662
11.723,16667
11.824,16672
11.924,16677
12.024,16679
12.124,16687
12.224,16693
12.325,16697
12.425,16703
12.525,16707
12.625,16714
12.725,16719
12.825,16724
12.926,16729
13.026,16734
13.126,16739
13.226,16744
13.327,16749
13.427,16754
13.527,16759
13.627,16764
13.727,16769
13.827,16774
13.927,16779
14.028,16784
14.128,16789
14.227,16794
14.328,16799
14.428,16804
14.529,16808
14.628,16814
14.729,16819
14.829,16824
14.929,16829
15.029,16834
15.129,16839
15.229,16840
15.329,16849
15.429,16854
15.530,16859
15.631,16864
15.730,16869
15.830,16874
15.930,16879
16.031,16884
16.131,16889
16.232,16894
16.332,16899
16.431,16904
16.532,16909
16.633,16914
16.732,16919
16.833,16924
16.933,16929
17.033,16934
17.134,16939
17.234,16944
17.335,16949
17.435,16954
17.535,16959
17.635,16964
17.735,16969
17.835,16974
17.936,16979
18.036,16984
18.136,16989
18.237,16994
18.337,16999
18.438,17004
18.538,17009
18.638,17014
18.738,17019
18.839,17024
18.938,17029
19.038,17034
19.139,17039
19.239,17044
19.339,17049
19.440,17054
19.540,17058
19.640,17062
19.740,17069
19.840,17074
19.940,17079
20.041,17084
20.141,17089
20.241,17094
20.342,17099
20.443,17104
20.542,17109
20.643,17114
20.742,17119
20.843,17124
20.943,17129
21.043,17134
21.144,17139
21.244,17144
21.344,17149
21.444,17154
21.545,17160
21.644,17164
21.745,17170
21.845,17175
21.945,17180
22.045,17185
22.145,17190
22.245,17194
22.346,17200
22.446,17205
22.546,17210
22.646,17215
22.747,17220
22.847,17225
22.947,17230
23.047,17235
23.147,17240
23.248,17245
23.348,17250
23.448,17255
23.548,17260
23.649,17265
23.749,17270
23.849,17273
23.949,17280
24.049,17285
24.149,17290
24.250,17295
24.350,17300
24.450,17305
24.550,17310
24.650,17315
24.750,17320
24.851,17325
24.951,17330
25.051,17335
25.151,17340
25.251,17345
25.352,17350
25.452,17355
25.552,17360
25.652,17365
25.752,17370
25.852,17375
25.953,17380
26.053,17385
26.153,17390
26.253,17395
26.354,17400
26.454,17405
26.554,17410
26.655,17415
26.754,17415
26.854,17415
26.955,17415
27.055,17415
27.155,17415
27.256,17415
27.356,17415
27.456,17415
27.556,17415
27.656,17415
27.756,17415
27.857,17415
27.957,17415
28.057,17415
28.157,17415
28.257,17415
28.358,17415
28.458,17415
28.558,17415
28.658,17415
28.758,17415
28.859,17415
28.959,17415
29.059,17415
29.159,17415
29.260,17415
29.360,17415
29.460,17415
29.560,17415
29.660,17415
29.761,17415
29.861,17415
29.961,17415
30.061,17415
30.161,17415
30.261,17415
30.362,17415
30.462,17415
30.562,17415
30.663,17415
30.763,17415
30.863,17415
30.963,17415
31.063,17415
31.163,17415
31.264,17415
31.364,17415
31.464,17415
31.564,17415
31.664,17415
31.765,17415
31.865,17415
31.965,17415
32.065,17415
32.166,17415
32.266,17415
32.366,17415
32.466,17415
32.566,17415
32.667,17415
32.767,17415
32.867,17415
32.967,17415
33.068,17415
33.168,17415
33.268,17415
33.368,17415
33.468,17415
33.569,17415
33.669,17415
33.769,17415
33.869,17415
33.969,17415
