TO_VERISIGN
1462172620
time,tx_packets
0.001,207106
0.101,207106
0.201,207106
0.302,207106
0.402,207106
0.502,207106
0.602,207106
0.702,207106
0.802,207106
0.903,207121
1.003,207146
1.103,207171
1.203,207196
1.303,207219
1.404,207240
1.504,207264
1.604,207282
1.704,207301
1.804,207319
1.904,207337
2.004,207360
2.105,207384
2.205,207385
2.305,207438
2.405,207461
2.505,207487
2.605,207512
2.706,207536
2.806,207561
2.906,207588
3.006,207613
3.106,207637
3.207,207662
3.307,207687
3.407,207712
3.507,207738
3.607,207763
3.707,207788
3.807,207813
3.907,207838
4.008,207863
4.108,207888
4.208,207913
4.308,207938
4.408,207963
4.508,207988
4.608,208013
4.709,208038
4.809,208063
4.909,208088
5.009,208114
5.109,208138
5.209,208163
5.310,208189
5.410,208215
5.510,208241
5.610,208265
5.710,208290
5.810,208315
5.911,208341
6.011,208366
6.111,208392
6.213,208417
6.311,208443
6.411,208468
6.511,208493
6.612,208518
6.713,208543
6.812,208568
6.912,208593
7.012,208618
7.112,208642
7.212,208668
7.312,208693
7.412,208718
7.513,208743
7.613,208768
7.713,208793
7.814,208818
7.915,208843
8.014,208868
8.114,208893
8.215,208918
8.315,208943
8.415,208968
8.515,208993
8.615,209018
8.715,209043
8.816,209068
8.915,209093
9.016,209118
9.116,209141
9.215,209166
9.316,209191
9.416,209216
9.516,209241
9.616,209268
9.717,209293
9.817,209318
9.917,209343
10.017,209368
10.117,209393
10.218,209418
10.318,209443
10.417,209468
10.517,209494
10.618,209519
10.717,209544
10.818,209570
10.918,209595
11.017,209619
11.119,209647
11.218,209672
11.317,209695
11.418,209720
11.517,209745
11.618,209775
11.719,209817
11.819,209841
11.919,209861
12.019,209882
12.120,209900
12.218,209922
12.318,209947
12.420,209971
12.519,209997
12.619,210022
12.719,210046
12.820,210072
12.919,210096
13.021,210122
13.121,210147
13.220,210172
13.321,210197
13.421,210222
13.521,210247
13.620,210272
13.721,210297
13.820,210322
13.922,210347
14.022,210372
14.122,210399
14.222,210424
14.322,210449
14.422,210474
14.522,210499
14.623,210524
14.722,210550
14.823,210575
14.923,210600
15.023,210625
15.123,210650
15.222,210675
15.323,210700
15.423,210725
15.523,210750
15.623,210775
15.723,210800
15.823,210825
15.924,210850
16.024,210875
16.124,210900
16.224,210925
16.325,210950
16.424,210975
16.525,211000
16.625,211027
16.725,211051
16.825,211076
16.925,211100
17.025,211126
17.126,211145
17.226,211175
17.326,211203
17.426,211226
17.526,211252
17.626,211278
17.727,211301
17.827,211327
17.927,211353
18.027,211377
18.127,211403
18.228,211428
18.328,211455
18.428,211480
18.528,211505
18.628,211530
18.728,211555
18.828,211580
18.928,211606
19.028,211631
19.128,211656
19.229,211681
19.329,211706
19.429,211731
19.529,211756
19.629,211781
19.730,211806
19.829,211831
19.930,211859
20.030,211884
20.130,211909
20.230,211934
20.330,211959
20.431,211984
20.531,212009
20.631,212034
20.731,212059
20.831,212084
20.931,212109
21.031,212134
21.131,212159
21.232,212184
21.332,212209
21.432,212234
21.532,212259
21.632,212284
21.733,212309
21.833,212334
21.932,212359
22.032,212384
22.132,212409
22.232,212434
22.333,212459
22.433,212485
22.534,212511
22.633,212536
22.734,212561
22.833,212586
22.934,212611
23.034,212636
23.134,212661
23.234,212687
23.335,212712
23.435,212737
23.535,212762
23.635,212787
23.735,212812
23.835,212837
23.936,212862
24.036,212887
24.136,212916
24.236,212940
24.336,212965
24.436,212991
24.536,213016
24.636,213040
24.737,213066
24.837,213090
24.937,213115
25.038,213141
25.137,213166
25.238,213191
25.338,213216
25.439,213242
25.539,213266
25.640,213291
25.739,213317
25.839,213342
25.939,213367
26.040,213392
26.139,213417
26.240,213442
26.340,213467
26.441,213492
26.541,213517
26.642,213542
26.742,213569
26.842,213594
26.942,213619
27.042,213644
27.143,213669
27.243,213694
27.344,213719
27.444,213744
27.544,213769
27.644,213795
27.745,213821
27.846,213846
27.946,213871
28.046,213897
28.146,213920
28.246,213945
28.346,213972
28.446,213996
28.546,214023
28.646,214048
28.747,214072
28.847,214098
28.947,214123
29.047,214147
29.147,214173
29.248,214198
29.348,214223
29.448,214248
29.548,214274
29.648,214299
29.748,214324
29.848,214349
29.949,214374
30.049,214399
30.149,214424
30.249,214449
30.350,214474
30.449,214499
30.549,214524
30.650,214549
30.750,214574
30.850,214599
30.950,214624
31.051,214651
31.150,214676
31.250,214701
31.351,214726
31.451,214751
31.551,214776
31.651,214801
31.751,214827
31.851,214852
31.951,214877
32.052,214902
32.152,214927
32.252,214952
32.352,214978
32.452,215003
32.552,215031
32.653,215056
32.753,215083
32.853,215107
32.952,215112
33.053,215158
33.153,215183
33.253,215208
33.353,215233
33.453,215258
33.554,215283
33.653,215308
33.754,215333
33.854,215358
33.953,215383
34.054,215408
34.154,215433
34.254,215458
34.354,215483
34.455,215508
34.554,215534
34.655,215559
34.755,215584
34.854,215609
34.955,215634
35.055,215659
35.155,215684
35.256,215709
35.355,215735
35.459,215762
35.555,215786
35.656,215811
35.757,215836
35.856,215861
35.956,215887
36.057,215913
36.156,215937
36.257,215963
36.357,215988
36.460,216014
36.558,216037
36.657,216064
36.758,216088
36.858,216113
36.960,216139
37.059,216165
37.159,216175
37.260,216215
37.360,216240
37.460,216265
37.561,216290
37.660,216315
37.760,216340
37.861,216365
37.962,216390
38.062,216415
38.161,216440
38.262,216465
38.361,216490
38.462,216515
38.562,216540
38.662,216565
38.763,216590
38.863,216615
38.964,216640
39.064,216665
39.164,216691
39.264,216716
39.364,216741
39.465,216766
39.564,216791
39.665,216816
39.766,216843
39.865,216868
39.965,216893
40.065,216920
40.165,216944
40.265,216970
40.365,216995
40.465,217019
40.565,217044
40.665,217070
40.766,217095
40.866,217120
40.967,217145
41.067,217171
41.167,217196
41.267,217225
41.367,217249
41.467,217275
41.567,217298
41.667,217325
41.768,217350
41.868,217375
41.968,217400
42.068,217425
42.168,217450
42.268,217475
42.368,217500
42.469,217526
42.568,217551
42.669,217576
42.769,217601
42.870,217626
42.970,217651
43.070,217676
43.170,217701
43.270,217726
43.370,217751
43.470,217776
43.571,217801
43.670,217826
43.771,217851
43.871,217878
43.971,217903
44.071,217928
44.171,217954
44.272,217978
44.372,218004
44.472,218029
44.572,218054
44.672,218079
44.773,218104
44.872,218129
44.973,218154
45.072,218179
45.173,218201
45.273,218229
45.373,218254
45.473,218279
45.573,218304
45.674,218329
45.774,218354
45.874,218379
45.974,218404
46.074,218429
46.175,218454
46.275,218479
46.375,218504
46.475,218529
46.576,218554
46.675,218579
46.776,218604
46.876,218629
46.976,218654
47.077,218679
47.177,218704
47.277,218729
47.378,218754
47.477,218780
47.578,218806
47.678,218829
47.779,218856
47.879,218881
47.979,218905
48.079,218931
48.179,218956
48.280,218983
48.380,219008
48.480,219033
48.580,219058
48.681,219083
48.780,219108
48.881,219133
48.981,219159
49.082,219184
49.181,219209
49.281,219234
49.381,219259
49.482,219284
49.582,219309
49.682,219334
49.783,219359
49.882,219384
49.982,219409
50.083,219434
50.183,219459
50.283,219484
50.384,219509
50.483,219534
50.584,219559
50.684,219584
50.784,219609
50.885,219634
50.984,219659
51.085,219685
51.185,219709
51.285,219734
51.385,219760
51.485,219784
51.586,219809
51.685,219834
51.786,219860
51.886,219887
51.986,219910
