FROM_CLIENT
1462172620
time,rx_packets
48.970,128293
49.070,128298
49.171,128303
49.271,128308
49.371,128313
49.471,128318
49.571,128323
49.672,128328
49.772,128333
49.872,128338
49.972,128343
50.072,128348
50.172,128353
50.272,128358
50.372,128363
50.472,128368
50.572,128373
50.673,128378
50.773,128383
50.873,128388
50.973,128393
51.073,128398
51.173,128403
51.274,128408
51.374,128413
51.474,128418
51.574,128423
51.674,128428
51.774,128433
51.874,128438
51.974,128439
52.074,128448
52.174,128453
52.274,128458
52.374,128463
52.474,128468
52.575,128473
52.675,128478
52.775,128483
52.875,128488
52.975,128493
53.075,128498
53.175,128503
53.275,128508
53.375,128513
53.475,128518
53.576,128523
53.676,128528
53.776,128533
53.876,128538
53.976,128543
54.077,128548
54.177,128553
54.277,128558
54.377,128563
54.477,128568
54.577,128573
54.677,128578
54.777,128583
54.878,128588
54.978,128593
55.078,128598
55.178,128603
55.278,128608
55.378,128613
55.479,128618
55.579,128623
55.679,128628
55.779,128633
55.879,128638
55.979,128643
56.079,128648
56.180,128653
56.280,128658
56.380,128663
56.480,128668
56.580,128673
56.680,128678
56.781,128683
56.881,128688
56.981,128693
57.081,128698
57.181,128703
57.281,128708
57.382,128713
57.482,128718
57.582,128723
57.682,128728
57.782,128733
57.882,128738
57.982,128743
58.083,128748
58.183,128753
58.283,128758
58.383,128763
58.483,128768
58.583,128773
58.683,128778
58.784,128783
58.884,128788
58.984,128793
59.084,128798
59.184,128803
59.284,128808
59.384,128813
59.484,128818
59.585,128823
59.685,128828
59.785,128833
59.885,128838
59.985,128843
60.085,128848
60.185,128853
60.286,128858
60.386,128863
60.486,128868
60.586,128874
60.686,128878
60.786,128884
60.886,128889
60.986,128894
61.087,128899
61.187,128904
61.287,128909
61.387,128914
61.487,128919
61.587,128924
61.687,128929
61.787,128934
61.888,128939
61.988,128944
62.088,128949
62.188,128954
62.288,128959
62.388,128964
62.489,128969
62.589,128974
62.689,128978
62.789,128978
62.889,128989
62.989,128994
63.090,128999
63.190,129004
63.290,129009
63.390,129014
63.490,129019
63.590,129024
63.690,129029
63.791,129034
63.891,129039
63.991,129044
64.091,129049
64.191,129054
64.291,129059
64.391,129064
64.491,129069
64.592,129074
64.692,129079
64.792,129084
64.892,129089
64.992,129094
65.092,129099
65.192,129104
65.293,129109
65.393,129114
65.493,129120
65.593,129125
65.693,129130
65.793,129135
65.894,129140
65.994,129145
66.094,129150
66.194,129155
66.294,129160
66.394,129165
66.494,129170
66.594,129175
66.694,129180
66.795,129185
66.895,129190
66.995,129191
67.095,129200
67.195,129205
67.295,129210
67.395,129215
67.496,129220
67.596,129225
67.696,129230
67.796,129235
67.896,129240
67.996,129245
68.096,129250
68.197,129255
68.297,129260
68.397,129265
68.497,129270
68.597,129275
68.697,129280
68.797,129285
68.897,129290
68.998,129295
69.098,129300
69.198,129305
69.298,129310
69.398,129315
69.498,129320
69.598,129325
69.698,129330
69.799,129335
69.899,129340
69.999,129345
70.099,129350
70.199,129355
70.299,129360
70.400,129365
70.500,129371
70.600,129376
70.700,129381
70.800,129386
70.900,129391
71.000,129396
71.100,129401
71.201,129406
71.300,129411
71.401,129416
71.501,129421
71.601,129426
71.701,129431
71.801,129436
71.901,129441
72.001,129446
72.101,129451
72.202,129456
72.302,129461
72.402,129466
72.502,129471
72.602,129476
72.702,129481
72.802,129486
72.903,129491
73.003,129496
73.103,129501
73.203,129506
73.303,129511
73.403,129516
73.503,129521
73.603,129526
73.703,129531
73.803,129536
73.904,129541
74.004,129546
74.104,129551
74.204,129556
74.304,129561
74.404,129566
74.504,129571
74.605,129576
74.705,129581
74.805,129586
74.905,129591
75.005,129596
75.105,129601
75.206,129606
75.306,129611
75.406,129616
75.506,129621
75.606,129627
75.707,129632
75.806,129636
75.906,129642
76.007,129646
76.107,129652
76.207,129657
76.307,129662
76.407,129667
76.507,129672
76.607,129676
76.707,129682
76.807,129687
76.907,129691
77.008,129697
77.108,129702
77.208,129707
77.308,129712
77.408,129717
77.508,129722
77.608,129727
77.708,129732
77.809,129737
77.909,129742
78.009,129747
78.109,129752
78.209,129757
78.309,129762
78.409,129767
78.509,129772
78.609,129777
78.710,129782
78.810,129787
78.910,129792
79.010,129797
79.110,129802
79.210,129807
79.311,129812
79.411,129817
79.511,129822
79.611,129827
79.711,129832
79.812,129837
79.912,129842
80.012,129847
80.112,129852
80.212,129857
80.312,129862
80.412,129867
80.513,129872
80.613,129877
80.713,129882
80.813,129887
80.913,129892
81.013,129897
81.114,129902
81.214,129907
81.314,129912
81.414,129917
81.515,129922
81.615,129927
81.715,129932
81.815,129937
81.915,129941
82.015,129947
82.115,129952
82.216,129957
82.316,129962
82.416,129967
82.516,129972
82.616,129977
82.716,129982
82.817,129987
82.917,129992
83.017,129997
83.117,130002
83.217,130007
83.317,130012
83.418,130017
83.518,130022
83.618,130027
83.718,130032
83.818,130037
83.918,130042
84.018,130047
84.118,130052
84.218,130057
84.318,130062
84.418,130067
84.518,130072
84.619,130077
84.719,130082
84.819,130087
84.919,130092
85.019,130097
85.119,130102
85.220,130107
85.320,130112
85.420,130117
85.520,130122
85.620,130127
85.720,130132
85.820,130137
85.920,130142
86.020,130147
86.120,130152
86.220,130157
86.320,130162
86.421,130167
86.521,130172
86.621,130177
86.721,130182
86.821,130187
86.921,130192
87.021,130197
87.122,130202
87.222,130207
87.322,130212
87.422,130217
87.522,130222
87.622,130227
87.722,130232
87.823,130237
87.923,130242
88.023,130247
88.123,130252
88.223,130257
88.324,130262
88.424,130267
88.524,130272
88.624,130277
88.724,130282
88.824,130287
88.924,130292
89.025,130297
89.125,130302
89.225,130307
89.325,130312
89.425,130317
89.525,130322
89.626,130327
89.726,130332
89.826,130337
89.926,130342
90.026,130347
90.126,130353
90.226,130358
90.327,130362
90.427,130368
90.527,130373
90.627,130378
90.727,130383
90.827,130388
90.927,130393
91.027,130398
91.128,130403
91.227,130408
91.328,130413
91.428,130418
91.528,130423
91.628,130428
91.728,130433
91.829,130438
91.929,130443
92.029,130448
92.129,130453
92.229,130458
92.330,130463
92.430,130468
92.530,130473
92.630,130478
92.730,130483
92.830,130488
92.931,130493
93.031,130498
93.131,130503
93.231,130508
93.331,130513
93.431,130518
93.532,130523
93.632,130528
93.732,130533
93.832,130538
93.932,130543
94.032,130548
94.132,130553
94.233,130558
94.333,130563
94.433,130568
94.533,130573
94.633,130578
94.733,130583
94.833,130588
94.933,130593
95.034,130598
95.134,130603
95.234,130608
95.334,130614
95.434,130619
95.534,130624
95.634,130629
95.735,130634
95.835,130639
95.935,130644
96.035,130649
96.135,130654
96.235,130659
96.336,130664
96.436,130669
96.536,130674
96.636,130679
96.736,130684
96.837,130689
96.937,130694
97.037,130699
97.137,130704
97.237,130709
97.338,130714
97.438,130719
97.538,130724
97.638,130729
97.738,130731
97.838,130739
97.939,130744
98.039,130749
98.139,130754
98.239,130759
98.339,130764
98.439,130769
98.540,130774
98.640,130779
98.740,130784
98.840,130789
98.940,130794
99.040,130799
99.140,130804
99.240,130809
99.340,130814
99.440,130819
99.540,130824
99.640,130829
99.741,130834
99.841,130839
99.941,130844
100.041,130849
100.141,130854
100.241,130859
100.341,130865
100.441,130870
100.541,130875
100.642,130880
100.742,130885
100.842,130890
100.942,130895
101.042,130900
101.142,130905
101.243,130910
101.343,130915
101.443,130920
101.543,130925
101.643,130930
101.743,130935
101.843,130940
101.943,130943
102.043,130950
102.143,130955
102.243,130960
102.343,130965
102.443,130970
102.543,130975
102.643,130980
102.744,130985
102.844,130990
102.944,130995
103.044,131000
103.144,131005
103.245,131010
103.345,131015
103.445,131020
103.545,131025
103.645,131030
103.746,131035
103.846,131040
103.946,131045
104.046,131050
104.146,131055
104.246,131060
104.346,131066
104.447,131071
104.547,131076
104.647,131081
104.747,131086
104.847,131091
104.947,131096
105.048,131101
105.148,131106
105.248,131111
105.348,131116
105.448,131121
105.549,131126
105.649,131131
105.749,131136
105.849,131141
105.949,131146
106.050,131151
106.150,131156
106.250,131161
106.350,131166
106.451,131171
106.550,131176
106.650,131181
106.751,131186
106.851,131191
106.951,131196
107.051,131201
107.151,131206
107.251,131211
107.352,131216
107.452,131221
107.552,131226
107.652,131231
107.752,131236
107.852,131241
107.953,131246
108.053,131251
108.153,131256
108.253,131261
108.353,131266
108.454,131271
108.553,131276
108.653,131281
108.753,131286
108.854,131291
108.954,131296
109.054,131301
109.154,131306
109.254,131311
109.354,131316
109.455,131321
109.554,131326
109.655,131331
109.755,131336
109.855,131341
109.955,131346
110.055,131351
110.155,131356
110.255,131361
110.356,131366
110.456,131371
110.556,131376
110.656,131381
110.756,131386
110.856,131391
110.957,131396
111.057,131401
111.157,131406
111.257,131411
111.357,131416
111.457,131421
111.558,131426
111.658,131431
111.758,131436
111.858,131441
111.958,131446
112.058,131451
112.158,131456
112.258,131461
112.358,131466
112.458,131471
112.559,131476
112.659,131481
112.759,131486
112.859,131491
112.959,131496
113.059,131501
113.159,131506
113.259,131511
113.359,131516
113.459,131521
113.560,131526
113.660,131531
113.760,131536
113.860,131541
113.961,131546
114.061,131551
114.161,131556
114.261,131561
114.361,131566
114.461,131571
114.561,131576
114.661,131581
114.761,131586
114.862,131591
114.962,131596
115.062,131601
115.162,131606
115.262,131611
115.362,131616
115.463,131621
115.563,131626
115.663,131631
115.763,131636
115.863,131641
115.963,131646
116.063,131651
116.163,131656
116.264,131661
116.364,131666
116.464,131671
116.564,131676
116.664,131681
116.764,131686
116.865,131691
116.965,131693
117.065,131701
117.165,131706
117.265,131711
117.365,131716
117.466,131721
117.566,131726
117.666,131731
117.766,131736
117.866,131741
117.966,131746
118.067,131752
118.167,131757
118.267,131762
118.367,131767
118.467,131772
118.567,131777
118.667,131782
118.767,131787
118.867,131792
118.967,131797
119.068,131802
119.168,131807
119.268,131812
119.368,131817
119.468,131822
119.568,131827
119.668,131832
119.768,131837
119.868,131842
119.969,131847
120.069,131852
120.169,131857
120.269,131862
120.369,131867
120.470,131872
120.570,131877
120.670,131882
120.770,131887
120.870,131892
120.970,131897
121.071,131902
121.171,131907
121.271,131912
121.371,131917
121.471,131922
121.571,131927
121.672,131932
121.772,131937
121.872,131942
121.972,131947
122.072,131952
122.172,131957
122.272,131962
122.373,131967
122.473,131972
122.573,131977
122.673,131982
122.773,131987
122.873,131992
122.973,131997
123.073,132002
123.173,132007
123.274,132012
123.374,132017
123.474,132022
123.574,132027
123.674,132032
123.775,132037
123.875,132042
123.975,132047
124.075,132052
124.175,132057
124.275,132062
124.375,132067
124.475,132072
124.575,132077
124.675,132082
124.775,132087
124.876,132092
124.976,132097
125.076,132102
125.176,132108
125.276,132113
125.376,132118
125.477,132123
125.577,132128
125.677,132133
125.777,132138
125.877,132143
125.977,132148
126.077,132153
126.178,132158
126.278,132163
126.378,132168
126.478,132173
126.578,132178
126.678,132183
126.778,132188
126.879,132193
126.979,132198
127.079,132203
127.179,132208
127.279,132213
127.379,132218
127.479,132223
127.580,132228
127.680,132233
127.780,132238
127.880,132243
127.980,132248
128.080,132253
128.180,132258
128.281,132263
128.381,132268
128.481,132273
128.581,132278
128.681,132283
128.781,132288
128.881,132293
128.981,132298
129.082,132303
129.182,132308
129.282,132313
129.382,132318
129.482,132323
129.582,132328
129.682,132333
129.782,132338
129.883,132343
129.983,132348
130.083,132353
130.183,132359
130.283,132364
130.384,132369
130.484,132374
130.584,132379
130.684,132384
130.784,132389
130.884,132394
130.984,132399
131.084,132404
131.185,132409
131.285,132414
131.385,132419
131.485,132424
131.585,132429
131.685,132434
131.786,132440
131.886,132445
131.986,132450
132.086,132455
132.186,132460
132.286,132465
132.386,132470
132.487,132476
132.587,132481
132.687,132485
132.787,132485
132.887,132496
132.987,132501
133.088,132506
133.188,132511
133.288,132516
133.388,132521
133.488,132526
133.588,132531
133.688,132536
133.789,132541
133.889,132546
133.989,132551
134.090,132556
134.190,132561
134.290,132566
134.390,132571
134.490,132576
134.590,132581
134.690,132586
134.791,132591
134.891,132596
134.991,132601
135.091,132606
135.191,132611
135.291,132616
135.391,132621
135.491,132626
135.591,132631
135.691,132636
135.792,132641
135.892,132646
135.992,132651
136.092,132656
136.192,132661
136.292,132666
136.392,132671
136.492,132676
137.593,132731
137.693,132736
137.793,132741
137.893,132746
137.993,132751
138.093,132756
138.194,132761
138.294,132766
138.394,132771
138.494,132776
138.594,132781
138.694,132786
138.794,132791
138.895,132796
138.995,132801
139.095,132806
139.195,132811
139.295,132816
139.395,132821
139.495,132826
139.595,132831
139.696,132836
139.796,132841
139.896,132846
139.996,132851
140.096,132856
140.196,132861
140.296,132866
140.396,132871
140.496,132876
140.596,132881
140.697,132886
140.797,132891
140.897,132896
140.997,132901
141.097,132906
141.197,132911
141.297,132916
141.398,132921
141.498,132926
141.598,132931
141.698,132936
141.798,132941
141.898,132946
141.998,132951
142.099,132956
142.199,132961
142.299,132966
142.399,132971
142.499,132976
142.599,132981
142.699,132986
142.800,132991
142.900,132996
143.000,133001
143.100,133006
143.200,133011
143.300,133016
143.400,133021
143.500,133026
143.600,133031
143.700,133036
143.801,133041
143.901,133046
144.001,133051
144.101,133056
144.201,133061
144.301,133066
144.401,133071
144.501,133076
144.602,133081
144.702,133086
144.802,133091
144.902,133096
145.002,133101
145.102,133106
145.202,133111
145.303,133116
145.403,133121
145.503,133126
145.603,133131
145.703,133136
145.803,133141
145.903,133146
146.003,133151
146.104,133156
146.203,133161
146.304,133166
146.404,133171
146.504,133176
146.604,133181
146.704,133186
146.804,133191
146.905,133196
147.005,133201
147.105,133206
147.205,133211
147.305,133216
147.405,133221
147.505,133226
147.606,133231
147.706,133236
147.806,133241
147.906,133246
148.006,133251
148.106,133256
148.207,133262
148.307,133267
148.407,133272
148.507,133277
148.607,133282
148.707,133287
148.808,133292
148.908,133297
149.008,133302
149.108,133307
149.208,133312
149.308,133317
149.409,133322
149.509,133327
149.609,133332
149.709,133337
149.809,133342
149.909,133347
150.010,133352
150.110,133357
150.210,133362
150.310,133367
150.410,133372
150.510,133377
150.611,133382
150.711,133387
150.811,133392
150.911,133397
151.011,133402
151.111,133407
151.212,133412
151.312,133417
151.412,133422
151.512,133427
151.612,133432
151.712,133437
151.812,133442
151.912,133446
152.013,133452
152.113,133457
152.213,133462
152.313,133467
152.413,133472
152.513,133477
152.614,133482
152.714,133487
152.814,133492
152.914,133497
153.014,133502
153.115,133507
153.215,133512
153.315,133517
153.415,133522
153.515,133527
153.615,133532
153.715,133537
153.815,133542
153.915,133547
154.016,133552
154.116,133557
154.216,133562
154.316,133567
154.416,133572
154.516,133577
154.616,133582
154.716,133587
154.817,133592
154.917,133597
155.017,133603
155.117,133608
155.217,133613
155.317,133618
155.418,133623
155.518,133628
155.618,133633
155.718,133638
155.818,133643
155.918,133648
156.018,133653
156.118,133658
156.219,133663
156.319,133668
156.419,133673
156.519,133678
156.619,133683
156.719,133688
156.819,133693
156.920,133698
157.020,133703
157.120,133708
157.220,133713
157.320,133718
157.420,133723
157.521,133728
157.621,133733
157.721,133738
157.821,133743
157.921,133748
158.021,133753
158.121,133758
158.221,133763
158.321,133768
158.421,133773
158.521,133778
158.622,133783
158.722,133788
158.822,133793
158.922,133798
159.022,133803
159.122,133808
159.223,133813
159.323,133818
159.423,133823
159.523,133828
159.623,133833
159.723,133838
159.824,133843
159.924,133848
160.024,133854
160.124,133859
160.224,133864
160.324,133869
160.425,133874
160.525,133879
160.625,133884
160.725,133889
160.825,133894
160.925,133899
161.025,133904
161.126,133909
161.226,133914
161.326,133919
161.426,133924
161.526,133929
161.626,133934
161.727,133939
161.827,133944
161.927,133950
162.027,133955
162.127,133960
162.228,133965
162.328,133970
162.428,133975
162.528,133980
162.628,133985
162.728,133990
162.829,133995
162.929,134000
163.029,134005
163.129,134010
163.230,134015
163.330,134020
163.430,134025
163.530,134030
163.630,134035
163.730,134040
163.831,134045
163.931,134050
164.031,134055
164.131,134060
164.231,134065
164.331,134070
164.432,134075
164.532,134080
164.632,134085
164.732,134090
164.832,134095
164.932,134100
165.032,134105
165.133,134110
165.233,134115
165.333,134120
165.433,134125
165.533,134130
165.633,134135
165.734,134140
165.834,134145
165.934,134150
166.034,134155
166.134,134160
166.234,134165
166.334,134170
166.434,134175
166.534,134180
166.634,134185
166.734,134190
166.834,134195
166.935,134200
167.035,134205
167.135,134210
167.235,134215
167.335,134220
167.435,134225
167.536,134230
167.636,134235
167.736,134237
167.836,134245
167.936,134250
168.036,134255
168.136,134260
168.236,134265
168.336,134270
168.436,134275
168.536,134280
168.636,134285
168.737,134290
168.837,134295
168.937,134300
169.037,134305
169.137,134310
169.237,134315
169.337,134320
169.437,134325
169.537,134330
169.638,134335
169.738,134340
169.838,134345
169.938,134350
170.039,134355
170.139,134360
170.239,134365
170.339,134370
170.439,134375
170.539,134380
170.639,134385
170.739,134390
170.839,134395
170.939,134400
171.040,134405
171.140,134410
171.240,134415
171.340,134420
171.440,134425
171.540,134430
171.640,134435
171.740,134440
171.840,134445
171.940,134448
172.041,134455
172.141,134460
172.241,134465
172.341,134470
172.441,134475
172.541,134480
172.641,134485
172.742,134490
172.842,134495
172.942,134500
173.042,134505
173.142,134510
173.243,134515
173.343,134520
173.443,134525
173.543,134530
173.643,134535
173.744,134540
173.844,134545
173.944,134550
174.044,134555
174.144,134560
174.244,134565
174.345,134570
174.444,134575
174.545,134580
174.645,134585
174.745,134590
174.845,134595
174.945,134600
175.045,134605
175.145,134610
175.245,134615
175.345,134620
175.445,134625
175.545,134630
175.646,134635
175.746,134640
175.846,134645
175.946,134650
176.046,134655
176.146,134660
176.246,134665
176.347,134670
176.447,134675
176.547,134680
176.647,134686
176.747,134691
176.847,134695
176.947,134701
177.047,134706
177.147,134711
177.247,134715
177.348,134721
177.448,134726
177.548,134731
177.648,134736
177.748,134741
177.848,134746
177.949,134751
178.049,134756
178.149,134761
178.249,134766
178.349,134771
178.449,134776
178.549,134781
178.650,134786
178.750,134791
178.850,134796
178.950,134801
179.050,134806
179.150,134811
179.251,134816
179.351,134821
179.451,134826
179.551,134831
179.651,134836
179.751,134841
179.851,134846
179.951,134851
180.052,134856
180.152,134861
180.252,134866
180.352,134871
180.453,134876
180.553,134881
180.653,134886
180.753,134891
180.853,134896
180.953,134901
181.053,134906
181.153,134911
181.253,134916
181.353,134921
181.453,134926
181.553,134931
181.653,134936
181.754,134941
181.854,134946
181.954,134951
182.054,134956
182.154,134961
182.254,134966
182.354,134971
182.455,134976
182.555,134981
182.655,134986
182.754,134991
182.855,134996
182.955,135001
183.055,135006
183.155,135011
183.255,135016
183.355,135021
183.455,135026
183.555,135031
183.655,135036
183.756,135041
183.856,135046
183.956,135051
184.056,135056
184.156,135061
184.256,135066
184.356,135071
184.456,135076
184.557,135081
184.657,135086
184.757,135091
184.857,135097
184.957,135102
185.057,135107
185.157,135112
185.257,135117
185.357,135122
185.458,135127
185.558,135132
185.658,135137
185.758,135142
185.858,135147
185.958,135152
186.058,135157
186.158,135162
186.259,135167
186.359,135172
186.459,135177
186.559,135182
186.659,135187
186.759,135192
186.859,135197
186.959,135199
187.059,135207
187.159,135212
187.259,135217
187.359,135222
187.459,135227
187.559,135232
187.660,135237
187.760,135242
187.860,135247
187.960,135252
188.060,135257
188.160,135262
188.260,135267
188.360,135272
188.460,135277
188.561,135282
188.661,135287
188.761,135292
188.861,135297
188.961,135302
189.061,135307
189.161,135312
189.261,135317
189.361,135322
189.461,135327
189.561,135332
189.661,135337
189.761,135342
189.862,135348
189.962,135353
190.062,135358
190.162,135363
190.262,135368
190.362,135373
190.462,135378
190.562,135383
190.662,135388
190.763,135393
190.863,135398
190.963,135403
191.063,135408
191.163,135413
191.263,135418
191.363,135423
191.463,135428
191.563,135433
191.663,135438
191.763,135443
191.864,135448
191.964,135453
192.064,135458
192.164,135463
192.264,135468
192.364,135473
192.464,135478
192.564,135483
192.664,135488
192.764,135493
192.865,135498
192.965,135503
193.065,135508
193.165,135513
193.265,135518
193.365,135523
193.465,135528
193.565,135533
193.665,135538
193.766,135543
193.866,135548
193.966,135553
194.066,135558
194.166,135563
194.266,135568
194.366,135573
194.466,135578
194.566,135583
194.666,135588
194.767,135593
194.867,135598
194.967,135603
195.067,135609
195.167,135614
195.267,135619
195.367,135624
195.467,135629
195.568,135634
195.668,135639
195.768,135644
195.868,135649
195.968,135654
196.068,135659
196.168,135664
196.268,135669
196.368,135674
196.468,135679
196.568,135684
196.669,135689
196.769,135694
196.869,135699
196.969,135704
197.069,135709
197.169,135714
197.269,135719
197.369,135724
197.469,135729
197.569,135734
197.669,135739
197.769,135744
197.869,135749
197.969,135754
198.070,135759
198.170,135764
198.270,135769
198.370,135774
198.471,135779
198.570,135784
198.670,135789
198.771,135794
198.871,135799
198.971,135804
199.071,135809
199.171,135814
199.271,135819
199.371,135824
199.471,135829
199.572,135834
199.672,135839
199.772,135844
199.872,135849
199.972,135854
200.072,135859
200.172,135864
200.272,135869
200.372,135874
200.472,135879
