TO_UA
1462172620
time,tx_packets
0.001,304454
0.101,304454
0.202,304454
0.302,304454
0.402,304454
0.502,304454
0.602,304454
0.703,304456
0.803,304456
0.903,304479
1.003,304510
1.103,304540
1.204,304570
1.304,304598
1.404,304626
1.504,304652
1.604,304676
1.704,304701
1.805,304722
1.905,304747
2.005,304771
2.105,304801
2.205,304807
2.305,304868
2.405,304897
2.506,304927
2.606,304957
2.706,304987
2.806,305017
2.906,305047
3.007,305077
3.107,305107
3.207,305137
3.307,305167
3.407,305197
3.508,305227
3.608,305257
3.708,305287
3.809,305318
3.908,305347
4.008,305377
4.109,305407
4.208,305437
4.309,305467
4.409,305498
4.509,305528
4.609,305558
4.710,305587
4.809,305618
4.909,305650
5.009,305680
5.110,305709
5.211,305741
5.310,305771
5.410,305800
5.510,305833
5.610,305863
5.711,305896
5.810,305927
5.910,305956
6.010,305986
6.111,306017
6.211,306048
6.311,306078
6.411,306108
6.511,306137
6.611,306168
6.712,306198
6.811,306228
6.912,306258
7.012,306288
7.112,306317
7.212,306348
7.312,306378
7.412,306408
7.513,306438
7.613,306468
7.713,306498
7.813,306528
7.913,306558
8.013,306588
8.113,306618
8.214,306648
8.313,306678
8.414,306708
8.514,306738
8.614,306768
8.714,306798
8.814,306828
8.915,306857
9.015,306888
9.114,306918
9.214,306948
9.314,306980
9.415,307010
9.515,307040
9.615,307072
9.714,307104
9.815,307134
9.916,307165
10.015,307195
10.116,307225
10.216,307255
10.316,307285
10.416,307316
10.517,307346
10.617,307376
10.717,307407
10.817,307437
10.916,307467
11.016,307497
11.116,307526
11.216,307551
11.317,307575
11.417,307600
11.517,307628
11.618,307665
11.717,307710
11.817,307745
11.918,307776
12.018,307801
12.118,307827
12.217,307854
12.317,307884
12.418,307913
12.518,307944
12.619,307974
12.718,308004
12.819,308035
12.919,308064
13.020,308095
13.120,308125
13.220,308155
13.319,308185
13.419,308215
13.519,308245
13.621,308277
13.720,308307
13.820,308336
13.920,308367
14.020,308397
14.120,308431
14.220,308461
14.321,308491
14.421,308521
14.521,308551
14.621,308581
14.721,308611
14.821,308642
14.921,308672
15.022,308702
15.121,308732
15.221,308762
15.322,308792
15.421,308822
15.521,308852
15.621,308882
15.722,308912
15.823,308942
15.922,308972
16.022,309002
16.123,309032
16.223,309062
16.323,309092
16.424,309122
16.523,309152
16.623,309183
16.724,309212
16.824,309243
16.923,309272
17.024,309302
17.124,309326
17.224,309362
17.325,309394
17.424,309423
17.525,309453
17.626,309485
17.726,309513
17.825,309544
17.925,309575
18.025,309603
18.125,309633
18.226,309666
18.325,309696
18.425,309729
18.526,309759
18.626,309787
18.726,309819
18.827,309850
18.926,309880
19.027,309910
19.126,309941
19.226,309971
19.327,310001
19.427,310031
19.527,310061
19.627,310091
19.727,310121
19.827,310151
19.928,310181
20.027,310210
20.127,310241
20.229,310271
20.328,310301
20.429,310331
20.529,310362
20.630,310392
20.729,310421
20.830,310453
20.930,310483
21.030,310512
21.130,310542
21.230,310572
21.329,310601
21.431,310633
21.530,310662
21.631,310693
21.730,310722
21.830,310752
21.932,310783
22.032,310813
22.132,310844
22.232,310875
22.332,310905
22.432,310936
22.532,310967
22.632,310999
22.733,311029
22.833,311059
22.932,311089
23.033,311119
23.133,311149
23.234,311180
23.333,311210
23.433,311240
23.534,311270
23.633,311300
23.734,311330
23.834,311360
23.935,311390
24.034,311420
24.134,311450
24.233,311480
24.333,311510
24.434,311540
24.534,311570
24.635,311600
24.735,311630
24.835,311660
24.935,311690
25.035,311720
25.137,311750
25.237,311780
25.336,311810
25.437,311840
25.537,311870
25.637,311900
25.738,311930
25.838,311960
25.938,311990
26.038,312020
26.139,312050
26.240,312082
26.340,312113
26.440,312142
26.540,312172
26.640,312203
26.740,312238
26.842,312268
26.942,312297
27.041,312328
27.142,312358
27.242,312388
27.343,312418
27.442,312448
27.543,312478
27.644,312509
27.744,312539
27.843,312569
27.943,312599
28.043,312629
28.143,312659
28.244,312689
28.344,312719
28.445,312749
28.544,312779
28.644,312809
28.745,312840
28.845,312871
28.945,312901
29.045,312929
29.145,312959
29.245,312989
29.346,313021
29.446,313051
29.546,313082
29.646,313109
29.746,313141
29.846,313170
29.947,313201
30.047,313231
30.148,313261
30.248,313294
30.348,313323
30.448,313354
30.547,313383
30.649,313416
30.749,313446
30.848,313477
30.948,313510
31.048,313542
31.149,313572
31.248,313602
31.349,313632
31.449,313662
31.550,313693
31.649,313722
31.749,313754
31.849,313784
31.949,313814
32.049,313843
32.149,313874
32.249,313904
32.350,313934
