TO_CLIENT
1461967578
time,tx_packets
0.001,50675
0.101,50675
0.201,50675
0.301,50675
0.401,50675
0.502,50675
0.602,50675
0.702,50675
0.802,50675
0.902,50675
1.003,50675
1.103,50678
1.203,50683
1.303,50688
1.403,50693
1.503,50698
1.604,50703
1.704,50708
1.804,50713
1.904,50718
2.004,50723
2.105,50728
2.205,50733
2.305,50738
2.405,50743
2.505,50748
2.605,50753
2.706,50758
2.806,50763
2.906,50768
3.006,50773
3.106,50778
3.206,50783
3.307,50788
3.407,50793
3.507,50798
3.607,50803
3.707,50808
3.808,50813
3.908,50818
4.008,50823
4.108,50828
4.208,50833
4.308,50838
4.408,50843
4.509,50848
4.609,50853
4.709,50858
4.809,50863
4.909,50868
5.009,50873
5.110,50878
5.210,50883
5.310,50888
5.410,50893
5.510,50898
5.610,50903
5.711,50908
5.811,50913
5.911,50918
6.011,50923
6.111,50928
6.211,50933
6.311,50938
6.411,50943
6.512,50948
6.612,50954
6.712,50959
6.812,50964
6.913,50969
7.013,50974
7.113,50979
7.213,50984
7.313,50989
7.413,50994
7.513,50999
7.614,51004
7.714,51009
7.814,51014
7.914,51019
8.014,51024
8.114,51029
8.214,51034
8.314,51039
8.415,51044
8.515,51049
8.615,51054
8.715,51059
8.815,51064
8.915,51069
9.015,51074
9.116,51079
9.216,51084
9.316,51089
9.416,51094
9.516,51099
9.617,51104
9.717,51109
9.817,51114
9.917,51119
10.017,51124
10.117,51129
10.218,51134
10.318,51139
10.418,51144
10.518,51149
10.618,51154
10.718,51159
10.818,51164
10.919,51169
11.019,51174
11.119,51179
11.219,51184
11.319,51189
11.419,51194
11.520,51199
11.620,51205
11.720,51210
11.820,51215
11.920,51220
12.020,51225
12.121,51230
12.221,51235
12.321,51240
12.421,51245
12.521,51250
12.621,51255
12.722,51260
12.822,51266
12.922,51271
13.022,51276
13.122,51281
13.222,51286
13.322,51291
13.423,51296
13.523,51301
13.623,51306
13.723,51311
13.823,51316
13.923,51321
14.023,51326
14.123,51331
14.224,51336
14.324,51341
14.424,51346
14.524,51351
14.624,51356
14.724,51361
14.824,51366
14.925,51371
15.025,51376
15.125,51381
15.225,51386
15.325,51391
15.425,51396
15.525,51401
15.625,51406
15.725,51411
15.825,51416
15.926,51421
16.026,51426
16.126,51431
16.226,51436
16.326,51441
16.426,51446
16.526,51451
16.626,51456
16.726,51461
16.827,51466
16.927,51471
17.027,51476
17.127,51481
17.227,51486
17.327,51491
17.428,51496
17.528,51501
17.629,51506
17.728,51511
17.828,51516
17.928,51521
18.028,51526
18.128,51531
18.228,51536
18.328,51541
18.428,51546
18.529,51551
18.629,51556
18.729,51561
18.829,51566
18.929,51571
19.029,51576
19.129,51581
19.230,51586
19.330,51591
19.430,51596
19.530,51601
19.630,51606
19.730,51611
19.830,51616
19.930,51619
20.030,51625
20.130,51631
20.231,51636
20.331,51641
20.431,51646
20.531,51651
20.631,51656
20.731,51661
20.831,51666
20.931,51671
21.032,51677
21.132,51682
21.232,51687
21.332,51692
21.432,51697
21.532,51702
21.632,51707
21.732,51712
21.832,51717
21.932,51722
22.033,51727
22.133,51732
22.233,51737
22.333,51742
22.433,51747
22.533,51752
22.633,51757
22.733,51762
22.833,51767
22.933,51772
23.034,51777
23.134,51782
23.234,51787
23.334,51792
23.434,51797
23.534,51802
23.634,51807
23.734,51812
23.835,51817
23.935,51822
24.035,51827
24.135,51832
24.235,51837
24.335,51842
24.435,51847
24.535,51852
24.635,51857
24.735,51861
24.836,51867
24.936,51872
25.036,51877
25.136,51882
25.236,51887
25.336,51892
25.436,51897
