TO_CLIENT
1461336750
time,rx_packets
17.838,23527
17.938,23532
18.038,23537
18.138,23541
18.239,23547
18.339,23552
18.439,23557
18.540,23562
18.640,23567
18.740,23572
18.841,23577
18.941,23582
19.041,23587
19.141,23592
19.242,23597
19.342,23602
19.442,23607
19.542,23612
19.643,23617
19.743,23622
19.843,23627
19.943,23632
20.044,23637
20.144,23642
20.244,23647
20.345,23652
20.445,23657
20.545,23662
20.646,23667
20.745,23672
20.846,23677
20.947,23682
21.047,23687
21.147,23692
21.247,23697
21.347,23702
21.448,23707
21.548,23712
21.648,23717
21.748,23722
21.848,23727
21.948,23732
22.049,23737
22.149,23742
22.249,23747
22.349,23752
22.449,23757
22.549,23762
22.650,23767
22.750,23772
22.850,23777
22.950,23782
23.050,23787
23.151,23793
23.251,23798
23.351,23803
23.451,23808
23.552,23813
23.652,23818
23.752,23823
23.852,23828
23.952,23833
24.053,23838
24.153,23843
24.253,23848
24.353,23853
24.453,23858
24.554,23863
24.654,23868
24.754,23873
24.854,23878
24.955,23883
25.055,23888
25.155,23893
25.255,23898
25.356,23903
25.456,23908
25.556,23913
25.656,23918
25.756,23923
25.857,23928
25.957,23933
26.057,23938
26.157,23943
26.258,23948
26.358,23953
26.458,23958
26.558,23963
26.658,23968
26.759,23973
26.859,23978
26.959,23983
27.059,23988
27.159,23993
27.260,23998
27.360,24003
27.460,24008
27.560,24013
27.661,24018
27.761,24023
27.861,24028
27.961,24033
28.061,24038
28.162,24040
28.262,24048
28.362,24053
28.462,24058
28.563,24063
28.663,24068
28.763,24073
28.863,24078
28.963,24083
29.064,24088
29.164,24093
29.264,24098
29.364,24103
29.464,24108
29.565,24113
29.665,24118
29.765,24123
29.865,24128
29.966,24133
30.066,24138
30.166,24143
30.266,24148
30.366,24153
30.467,24158
30.567,24163
30.667,24168
30.767,24173
30.867,24178
30.968,24183
31.068,24188
31.168,24193
31.268,24198
31.368,24203
31.469,24208
31.569,24213
31.669,24218
31.769,24223
31.870,24228
31.970,24233
32.070,24238
32.170,24243
32.270,24248
32.371,24253
32.471,24258
32.571,24264
32.671,24269
32.771,24272
32.872,24279
32.972,24284
33.072,24289
33.172,24294
33.272,24299
33.373,24304
33.473,24309
33.573,24314
33.673,24319
33.774,24324
33.874,24329
33.974,24334
34.074,24339
34.174,24344
34.275,24349
34.375,24354
34.475,24359
34.575,24364
34.675,24369
34.776,24374
34.876,24379
34.976,24384
35.076,24389
35.177,24394
35.277,24399
35.377,24404
35.477,24409
35.577,24414
35.678,24419
35.778,24424
35.878,24429
35.978,24434
36.078,24439
36.179,24444
36.279,24449
36.379,24454
36.479,24459
36.580,24464
36.680,24469
36.780,24474
36.880,24479
36.980,24484
37.081,24489
37.181,24494
37.281,24499
37.381,24504
37.481,24509
37.582,24514
37.682,24519
37.782,24524
37.882,24529
37.982,24534
38.083,24539
38.183,24544
38.283,24549
38.384,24554
38.484,24559
38.584,24564
38.684,24569
38.784,24574
38.885,24579
38.985,24584
39.085,24589
39.185,24594
39.285,24599
39.386,24604
39.486,24609
39.586,24614
39.686,24619
39.786,24624
39.887,24629
39.987,24634
40.087,24639
40.187,24644
40.287,24649
40.388,24655
40.488,24660
40.588,24665
40.688,24670
40.789,24675
40.889,24680
40.989,24685
41.089,24690
41.189,24695
41.290,24700
41.390,24705
41.490,24710
41.590,24715
41.690,24720
41.791,24725
41.891,24730
41.991,24736
42.091,24741
42.191,24746
42.292,24751
42.392,24756
42.492,24761
42.592,24766
42.692,24771
42.793,24776
42.893,24781
42.993,24786
43.093,24791
43.193,24796
43.294,24801
43.394,24806
43.494,24811
43.594,24816
43.694,24821
43.795,24826
43.895,24831
43.995,24836
44.095,24841
44.195,24846
44.296,24851
44.396,24856
44.496,24861
44.596,24866
44.696,24871
44.797,24876
44.897,24881
44.997,24886
45.097,24891
45.197,24896
45.298,24901
45.398,24906
45.498,24911
45.598,24916
45.698,24921
45.799,24926
45.899,24931
45.999,24936
46.099,24941
46.200,24946
46.300,24951
46.400,24956
46.500,24961
46.600,24966
46.701,24971
46.801,24976
46.901,24981
47.001,24986
47.101,24991
47.202,24996
47.302,25001
47.402,25006
47.502,25011
47.602,25016
47.703,25021
47.803,25026
47.903,25031
48.003,25036
48.103,25041
48.204,25046
48.304,25051
48.404,25056
48.504,25061
48.604,25066
48.705,25071
48.805,25076
48.905,25081
49.005,25086
49.106,25091
49.206,25096
49.306,25101
49.406,25106
49.506,25111
49.607,25116
49.707,25121
49.807,25126
49.907,25131
50.007,25136
50.108,25141
50.208,25146
50.308,25151
50.408,25156
50.508,25161
50.609,25166
50.709,25171
50.809,25176
50.909,25181
51.009,25186
51.110,25191
51.210,25196
51.310,25201
51.410,25206
51.510,25211
51.611,25216
51.711,25221
51.811,25226
51.911,25232
52.011,25237
52.112,25242
52.212,25247
52.312,25252
52.412,25257
52.512,25262
52.612,25267
52.713,25272
52.813,25273
52.913,25282
53.013,25287
53.114,25292
53.214,25297
53.314,25302
53.414,25307
53.514,25312
53.615,25317
53.715,25322
53.815,25327
53.915,25332
54.015,25337
54.116,25342
54.216,25347
54.316,25352
54.416,25357
54.517,25362
54.617,25367
54.717,25372
54.817,25377
54.917,25382
55.018,25387
55.118,25392
55.218,25397
55.318,25402
55.418,25407
55.519,25412
55.619,25417
55.719,25422
55.819,25427
55.919,25432
56.020,25437
56.120,25442
56.220,25447
56.320,25452
56.420,25457
56.521,25462
56.621,25467
56.721,25472
56.821,25477
56.922,25482
57.022,25487
57.122,25492
57.222,25497
57.322,25502
57.423,25507
57.523,25512
57.623,25517
57.723,25522
57.824,25527
57.924,25532
58.024,25537
58.124,25542
58.224,25547
58.324,25552
58.425,25557
58.525,25562
58.625,25567
58.725,25572
58.826,25577
58.926,25582
59.026,25587
59.126,25592
59.226,25597
59.327,25602
59.427,25607
59.527,25612
59.627,25617
59.727,25622
59.828,25627
59.928,25632
60.028,25637
60.128,25642
60.228,25647
60.329,25652
60.429,25657
60.529,25662
60.629,25667
60.730,25672
60.830,25677
60.930,25682
61.030,25687
61.130,25692
61.231,25697
61.331,25702
61.431,25707
61.531,25713
61.632,25718
61.732,25723
61.832,25728
61.932,25733
62.032,25738
62.135,25743
62.233,25748
62.333,25753
62.433,25758
62.533,25763
62.634,25768
62.734,25773
62.834,25778
62.934,25783
63.034,25788
63.135,25791
63.235,25798
63.335,25803
63.435,25808
63.535,25813
63.636,25818
63.736,25823
63.836,25828
63.936,25833
64.036,25838
64.136,25843
64.237,25848
64.337,25853
64.437,25858
64.537,25863
64.637,25868
64.738,25873
64.838,25878
64.938,25883
65.038,25888
65.139,25893
65.239,25898
65.339,25903
65.439,25908
65.539,25913
65.640,25918
65.740,25923
65.840,25928
65.940,25933
66.040,25938
66.141,25943
66.241,25948
66.341,25953
66.441,25958
66.541,25963
66.642,25968
66.742,25973
66.842,25978
66.942,25983
67.042,25988
67.143,25993
67.243,25998
67.343,26003
67.443,26008
67.543,26013
67.644,26018
67.744,26023
67.844,26028
67.944,26033
68.044,26038
68.145,26043
68.245,26048
68.345,26053
68.445,26058
68.546,26063
68.646,26068
68.746,26073
68.846,26078
68.946,26083
69.047,26088
69.147,26093
69.247,26098
69.348,26103
69.448,26108
69.548,26113
69.648,26118
70.749,26173
70.849,26178
70.949,26183
71.049,26188
71.149,26193
71.249,26198
71.350,26203
71.450,26208
71.550,26213
71.650,26218
71.750,26223
71.851,26228
71.951,26233
72.051,26238
72.151,26243
72.251,26249
72.352,26254
72.452,26259
72.552,26264
72.652,26269
72.752,26273
72.853,26279
72.953,26284
73.053,26289
73.153,26294
73.254,26299
73.354,26304
73.454,26309
73.554,26314
73.654,26319
73.754,26324
73.855,26329
73.955,26334
74.055,26339
74.155,26344
74.255,26349
74.356,26354
74.456,26359
74.556,26364
74.656,26369
74.756,26374
74.857,26379
74.957,26384
75.057,26389
75.157,26394
75.257,26399
75.358,26404
75.458,26409
75.558,26415
75.658,26420
75.759,26425
75.859,26430
75.959,26435
76.059,26440
76.159,26445
76.260,26450
76.360,26455
76.460,26460
76.560,26465
76.660,26470
76.760,26475
76.860,26480
76.961,26485
77.061,26490
77.161,26495
77.261,26500
77.361,26505
77.462,26510
77.562,26515
77.662,26520
77.762,26525
77.863,26530
77.963,26535
78.063,26540
78.163,26545
78.263,26550
78.364,26555
78.464,26560
78.564,26565
78.664,26570
78.764,26575
78.865,26580
78.965,26585
79.065,26590
79.165,26595
79.265,26600
79.365,26605
79.466,26610
79.566,26615
79.666,26620
79.766,26625
79.866,26630
79.967,26635
80.067,26640
80.167,26645
80.267,26650
80.368,26655
80.468,26660
80.568,26665
80.668,26671
80.768,26676
80.869,26681
80.969,26686
81.069,26691
81.169,26696
81.270,26701
81.370,26706
81.470,26711
81.570,26716
81.670,26721
81.771,26726
81.871,26731
81.971,26736
82.071,26741
82.171,26746
82.271,26752
82.372,26757
82.472,26762
82.572,26767
82.672,26772
82.773,26777
82.873,26783
82.973,26788
83.073,26793
83.173,26798
83.274,26803
83.374,26808
83.474,26813
83.574,26818
83.674,26823
83.775,26828
83.875,26833
83.975,26838
84.075,26843
84.175,26848
84.276,26853
84.376,26858
84.476,26863
84.576,26868
84.676,26873
84.777,26878
84.877,26883
84.977,26888
85.077,26893
85.178,26898
85.278,26903
85.378,26908
85.478,26913
85.578,26918
85.679,26923
85.779,26928
85.879,26933
85.979,26938
86.079,26943
86.180,26948
86.280,26953
86.380,26958
86.480,26963
86.580,26968
86.681,26973
86.781,26978
86.881,26983
86.981,26988
87.081,26993
87.182,26998
87.282,27003
87.382,27008
87.482,27013
87.582,27018
87.683,27023
87.783,27026
87.884,27033
87.983,27038
88.083,27043
88.184,27048
88.284,27053
88.384,27058
88.484,27063
88.584,27068
88.684,27073
88.785,27078
88.885,27083
88.985,27088
89.085,27093
89.186,27098
89.286,27103
89.386,27108
89.486,27113
89.586,27118
89.686,27123
89.787,27128
89.887,27133
89.987,27138
90.087,27143
90.187,27148
90.288,27153
90.388,27158
90.488,27163
90.588,27168
90.689,27173
90.789,27178
90.889,27183
90.989,27188
91.089,27193
91.190,27198
91.290,27203
91.390,27208
91.490,27213
91.590,27218
91.690,27223
91.791,27228
91.891,27233
91.991,27238
92.091,27243
92.192,27249
92.292,27254
92.392,27259
92.492,27264
92.592,27269
92.693,27274
92.793,27279
92.893,27284
92.993,27289
93.093,27294
93.194,27299
93.294,27304
93.394,27309
93.494,27314
93.594,27319
93.695,27324
93.795,27329
93.895,27334
93.995,27339
94.095,27344
94.196,27349
94.296,27354
94.396,27359
94.496,27364
94.596,27369
94.697,27374
94.797,27379
94.897,27384
94.997,27389
95.097,27394
95.198,27399
95.298,27404
95.398,27409
95.498,27414
95.598,27419
95.698,27424
95.799,27429
95.899,27434
95.999,27439
96.099,27444
96.199,27449
96.300,27454
96.400,27459
96.500,27464
96.600,27469
96.701,27474
96.801,27479
96.901,27484
97.001,27489
97.101,27494
97.201,27499
97.301,27504
97.402,27509
97.502,27514
97.602,27519
97.702,27524
97.802,27529
97.903,27534
98.003,27539
98.103,27544
98.203,27549
98.303,27554
98.404,27559
98.504,27564
98.604,27569
98.704,27574
98.804,27579
98.905,27584
99.005,27589
99.105,27594
99.205,27599
99.305,27604
99.406,27609
99.506,27614
99.606,27619
99.706,27624
99.806,27629
99.907,27634
100.007,27639
100.107,27644
100.207,27649
100.307,27654
100.408,27659
100.508,27664
100.608,27669
100.708,27674
100.808,27679
100.909,27684
101.009,27689
101.109,27694
101.209,27699
101.309,27704
101.410,27709
101.510,27714
101.610,27719
101.710,27724
101.810,27730
101.911,27735
102.011,27740
102.111,27745
102.211,27750
102.311,27755
102.412,27761
102.512,27766
102.612,27771
102.712,27776
102.812,27777
102.913,27786
103.013,27791
103.113,27796
103.213,27801
103.313,27806
103.414,27811
103.514,27816
103.614,27821
103.714,27826
103.815,27831
103.915,27836
104.015,27841
104.115,27846
104.215,27851
104.316,27856
104.416,27861
104.516,27866
104.616,27871
104.716,27876
104.817,27881
104.917,27886
105.017,27891
105.117,27896
105.217,27901
105.318,27906
105.418,27911
105.518,27916
105.618,27921
105.718,27926
105.819,27931
105.919,27936
106.019,27941
106.119,27946
106.220,27951
106.320,27956
106.420,27961
106.520,27966
106.621,27971
106.721,27976
106.821,27981
106.921,27986
107.021,27991
107.121,27996
107.221,28001
107.322,28006
107.422,28011
107.522,28016
107.622,28021
107.723,28026
107.823,28031
107.923,28036
108.023,28041
108.123,28046
108.224,28051
108.324,28056
108.424,28061
108.524,28066
108.624,28071
108.724,28076
108.825,28081
108.925,28086
109.025,28091
109.125,28096
109.226,28101
109.326,28106
109.426,28111
109.526,28116
109.626,28121
109.726,28126
109.827,28131
109.927,28136
110.027,28141
110.127,28146
110.227,28151
110.328,28156
110.428,28161
110.528,28166
110.628,28171
110.728,28176
110.829,28181
110.929,28186
111.029,28191
111.129,28196
111.229,28201
111.330,28206
111.430,28211
111.530,28216
111.630,28221
111.730,28226
111.831,28231
111.931,28236
112.031,28241
112.134,28247
112.231,28251
112.331,28256
112.432,28261
112.532,28267
112.632,28272
112.732,28277
112.832,28282
112.933,28287
113.033,28292
113.134,28297
113.233,28302
113.333,28307
113.434,28312
113.534,28317
113.634,28322
113.734,28327
113.834,28332
113.934,28337
114.035,28342
114.135,28347
114.235,28352
114.335,28357
114.435,28362
114.536,28367
114.636,28372
114.736,28377
114.836,28382
114.937,28387
115.037,28392
115.137,28397
115.237,28402
115.337,28407
115.437,28412
115.538,28417
115.638,28422
115.738,28427
115.838,28432
115.938,28437
116.039,28442
116.139,28447
116.239,28452
116.340,28457
116.440,28462
116.540,28467
116.640,28472
116.740,28477
116.841,28482
116.941,28487
117.041,28492
117.141,28497
117.241,28502
117.342,28507
117.442,28512
117.542,28517
117.642,28522
117.742,28527
117.842,28532
117.943,28537
118.043,28542
118.143,28545
118.243,28552
118.343,28557
118.444,28562
118.544,28567
118.644,28572
118.744,28577
118.844,28582
118.944,28587
119.045,28592
119.145,28597
119.245,28603
119.345,28608
119.445,28613
119.545,28618
119.646,28623
119.746,28628
119.846,28633
119.946,28638
120.046,28643
120.147,28648
120.247,28653
120.347,28658
120.447,28663
120.547,28668
120.648,28673
120.748,28678
120.848,28683
120.948,28688
121.048,28693
121.148,28698
121.248,28703
121.349,28708
121.449,28713
121.549,28718
121.649,28723
121.750,28728
121.850,28733
121.950,28738
122.050,28743
122.150,28748
122.251,28753
122.351,28758
122.451,28763
122.551,28768
122.651,28773
122.752,28778
122.852,28784
122.952,28789
123.052,28794
123.152,28799
123.252,28804
123.353,28809
123.453,28814
123.553,28819
123.653,28824
123.753,28829
123.854,28834
123.954,28839
124.054,28844
124.154,28849
124.254,28854
124.355,28859
124.455,28864
124.555,28869
124.655,28874
124.756,28879
124.856,28884
124.956,28889
125.056,28894
125.156,28899
125.256,28904
125.357,28909
125.457,28914
125.557,28919
125.657,28924
125.757,28929
125.858,28934
125.958,28939
126.058,28944
126.158,28949
126.258,28954
126.359,28959
126.459,28964
126.559,28969
126.659,28974
126.759,28979
126.860,28984
126.960,28989
127.060,28994
127.160,28999
127.261,29004
127.361,29009
127.461,29014
127.561,29019
127.661,29024
127.761,29028
127.861,29034
127.962,29040
128.062,29045
128.162,29050
128.262,29055
128.362,29060
128.463,29065
128.563,29070
128.663,29075
128.763,29080
128.863,29085
128.963,29090
129.064,29095
129.164,29100
129.264,29105
129.364,29110
129.464,29115
129.565,29120
129.665,29125
129.765,29130
129.865,29135
129.965,29140
130.066,29145
130.166,29150
130.266,29155
130.366,29160
130.466,29165
130.566,29170
130.666,29175
130.767,29180
130.867,29185
130.967,29190
131.067,29195
131.167,29200
131.267,29205
131.368,29210
131.468,29215
131.568,29220
131.668,29225
131.768,29230
131.869,29235
131.969,29240
132.069,29245
132.169,29250
132.269,29255
132.370,29260
132.470,29265
132.570,29270
132.670,29275
132.770,29280
132.871,29285
132.971,29290
133.071,29295
133.171,29297
133.271,29305
133.372,29310
133.472,29316
133.572,29321
133.672,29326
133.772,29331
133.873,29336
133.973,29341
134.073,29346
134.173,29351
134.274,29356
134.374,29361
134.474,29366
134.574,29371
134.674,29376
134.775,29381
134.875,29386
134.975,29391
135.075,29396
135.175,29401
135.276,29406
135.376,29411
135.476,29416
135.576,29421
135.677,29426
135.777,29431
135.877,29436
135.977,29441
136.077,29446
136.178,29451
136.278,29456
136.378,29461
136.478,29466
136.578,29471
136.679,29476
136.779,29481
136.879,29486
136.979,29491
137.079,29496
137.180,29501
137.280,29506
137.380,29511
137.480,29516
137.581,29521
137.681,29526
137.781,29529
137.881,29536
137.981,29541
138.081,29546
138.182,29551
138.282,29556
138.382,29561
138.482,29566
138.582,29571
138.682,29576
138.783,29581
138.883,29586
138.983,29591
139.083,29596
139.183,29601
139.284,29606
139.384,29611
139.484,29616
139.584,29621
139.684,29626
139.785,29631
139.885,29636
139.985,29641
140.085,29646
140.185,29651
140.286,29656
140.386,29661
140.486,29666
140.586,29671
140.686,29676
140.786,29681
140.886,29686
140.987,29691
141.087,29696
141.187,29701
141.287,29706
141.388,29711
141.488,29716
141.588,29721
141.688,29726
141.789,29731
141.889,29736
141.989,29741
142.089,29746
142.189,29751
142.290,29756
142.390,29761
142.490,29766
142.590,29771
142.690,29776
142.791,29781
142.891,29786
142.991,29791
143.091,29796
143.191,29801
143.292,29806
143.392,29811
143.492,29816
143.592,29822
143.692,29827
143.793,29832
143.893,29837
143.993,29842
144.093,29847
144.193,29852
144.294,29857
144.394,29862
144.494,29867
144.594,29872
144.694,29877
144.795,29882
144.895,29887
144.995,29892
145.095,29897
145.196,29902
145.296,29907
145.396,29912
145.496,29917
145.596,29922
145.697,29927
145.797,29932
145.897,29937
145.997,29942
146.097,29947
146.198,29952
146.298,29957
146.398,29962
146.498,29967
146.599,29972
146.699,29977
146.799,29982
146.899,29987
146.999,29992
147.099,29997
147.200,30002
147.300,30007
147.400,30012
147.500,30017
147.600,30022
147.700,30027
147.801,30032
147.901,30037
148.001,30042
148.101,30047
148.201,30052
148.302,30057
148.402,30062
148.502,30067
148.602,30072
148.702,30077
148.803,30082
148.903,30087
149.003,30092
149.103,30097
149.203,30102
149.304,30107
149.404,30112
149.504,30117
149.604,30122
149.705,30127
149.805,30132
149.905,30137
150.005,30142
150.105,30147
150.206,30152
150.306,30157
150.406,30162
150.506,30167
150.606,30172
150.707,30177
150.807,30182
150.907,30187
151.007,30193
151.107,30198
151.207,30203
151.308,30208
151.408,30213
151.508,30218
151.608,30223
151.708,30228
151.809,30233
151.909,30238
152.009,30243
152.109,30248
152.209,30253
152.310,30258
152.410,30263
152.510,30268
152.610,30273
152.710,30278
152.811,30283
152.911,30288
153.011,30293
153.111,30298
153.211,30303
153.312,30308
153.412,30313
153.512,30318
153.612,30324
153.712,30329
153.813,30334
153.913,30339
154.013,30344
154.113,30349
154.214,30354
154.314,30359
154.414,30364
154.514,30369
154.614,30374
154.715,30379
154.815,30384
154.915,30389
155.015,30394
155.115,30399
155.216,30404
155.316,30409
155.416,30414
155.516,30419
155.617,30424
155.717,30429
155.817,30434
155.917,30439
156.017,30445
156.118,30450
156.218,30455
156.318,30460
156.418,30465
156.518,30470
156.619,30475
156.719,30480
156.819,30485
156.919,30490
157.020,30495
157.120,30500
157.220,30505
157.320,30510
157.420,30515
157.521,30520
157.621,30525
157.721,30530
157.821,30535
157.921,30540
158.022,30545
158.122,30550
158.222,30555
158.322,30560
158.422,30565
158.523,30570
158.623,30575
158.723,30580
158.823,30585
158.923,30590
159.024,30595
159.124,30600
159.224,30605
159.324,30610
159.424,30615
159.525,30620
159.625,30625
159.725,30630
159.825,30635
159.925,30640
160.026,30645
160.126,30650
160.226,30655
160.326,30660
160.426,30665
160.527,30670
160.627,30675
160.727,30680
160.827,30685
160.928,30690
161.028,30695
161.128,30700
161.228,30705
161.328,30710
161.429,30715
161.529,30720
161.629,30725
161.729,30730
161.830,30735
161.930,30740
162.030,30745
162.130,30750
162.230,30755
162.331,30760
162.431,30765
162.531,30770
162.631,30775
162.731,30780
162.832,30785
162.932,30790
163.032,30795
163.133,30801
163.232,30806
163.333,30811
163.433,30816
163.533,30821
163.633,30826
163.733,30831
163.834,30836
163.934,30841
164.034,30846
164.135,30851
164.234,30856
164.334,30861
164.435,30866
164.535,30871
164.636,30876
164.735,30881
164.836,30886
164.936,30891
165.036,30896
165.136,30901
165.236,30906
165.337,30911
165.437,30916
165.537,30921
165.637,30926
165.737,30931
165.838,30936
165.938,30941
166.038,30946
166.138,30951
166.238,30956
166.339,30961
166.439,30966
166.539,30971
166.639,30976
166.740,30981
166.840,30986
166.940,30991
167.040,30996
167.140,31001
167.241,31006
167.341,31011
167.441,31016
167.541,31021
167.641,31026
167.742,31031
167.842,31036
167.942,31041
168.042,31046
168.142,31049
168.243,31056
168.343,31061
168.443,31066
168.543,31071
168.643,31076
168.744,31081
168.844,31086
168.944,31091
169.044,31096
169.145,31101
169.245,31106
169.345,31111
169.445,31116
169.545,31121
169.645,31126
169.746,31131
169.846,31136
169.946,31141
170.046,31146
170.147,31151
170.247,31156
170.347,31161
170.447,31166
170.547,31171
170.648,31176
170.748,31181
170.848,31186
170.948,31191
171.048,31196
171.149,31201
171.249,31206
171.349,31211
171.449,31216
171.549,31221
171.650,31226
171.750,31231
171.850,31236
171.950,31241
172.050,31246
172.151,31251
172.251,31256
172.351,31261
172.451,31266
172.551,31271
172.652,31276
172.752,31281
172.852,31286
172.952,31291
173.052,31297
173.153,31302
173.253,31307
173.353,31312
173.453,31317
173.553,31322
173.654,31327
173.754,31332
173.854,31337
173.954,31342
174.055,31347
174.155,31352
174.255,31357
174.355,31362
174.455,31367
174.556,31372
174.656,31377
174.756,31382
174.856,31387
174.956,31392
175.057,31397
175.157,31402
175.257,31407
175.357,31412
175.457,31417
175.558,31422
175.658,31427
175.758,31432
175.858,31437
175.958,31442
176.059,31447
176.159,31452
176.259,31457
176.360,31462
176.460,31467
176.560,31472
176.660,31477
176.760,31482
176.861,31487
176.961,31492
177.061,31497
177.161,31502
177.262,31507
177.362,31512
177.462,31517
177.562,31522
177.662,31527
177.763,31532
177.863,31537
177.963,31542
178.063,31547
178.163,31552
178.263,31557
178.364,31562
178.464,31567
178.564,31572
178.664,31577
178.765,31582
178.865,31587
178.965,31592
179.065,31597
179.165,31602
179.266,31607
179.366,31612
179.466,31617
179.566,31622
179.666,31627
179.767,31632
179.867,31637
179.967,31642
180.067,31647
180.167,31652
180.267,31657
180.368,31662
180.468,31667
180.568,31672
180.668,31677
180.769,31682
180.869,31687
180.969,31692
181.069,31697
181.169,31702
181.270,31707
181.370,31712
181.470,31717
181.570,31722
181.670,31727
181.770,31732
181.870,31737
181.970,31742
182.070,31747
182.171,31752
182.271,31758
182.371,31763
182.471,31768
182.572,31773
182.672,31778
182.772,31783
182.872,31788
182.972,31794
183.073,31799
183.173,31804
183.273,31809
183.373,31814
183.473,31819
183.574,31824
183.674,31829
183.774,31834
183.874,31839
183.974,31844
184.075,31849
184.175,31854
184.275,31859
184.375,31864
184.476,31869
184.576,31874
184.676,31879
184.776,31884
184.876,31889
184.977,31894
185.077,31899
185.177,31904
185.277,31909
185.378,31914
185.478,31919
185.578,31924
185.678,31929
185.778,31934
185.879,31939
185.979,31944
186.079,31949
186.179,31954
186.279,31959
186.380,31964
186.480,31969
186.580,31974
186.680,31979
186.780,31984
186.881,31989
186.981,31994
187.081,31999
187.181,32004
187.281,32010
187.382,32015
187.482,32020
187.582,32025
187.682,32030
187.783,32035
187.883,32040
187.983,32045
188.083,32050
188.183,32055
188.283,32060
188.384,32065
188.484,32070
188.584,32075
188.684,32080
188.784,32085
188.885,32090
188.985,32095
189.085,32100
189.185,32105
189.285,32110
189.385,32115
189.486,32120
189.586,32125
189.686,32130
189.786,32135
189.887,32140
189.987,32145
190.087,32150
190.187,32155
190.287,32160
190.388,32165
190.488,32170
190.588,32175
190.688,32180
190.788,32185
190.889,32190
190.989,32195
191.089,32200
191.189,32205
191.289,32210
191.390,32215
191.490,32220
191.590,32225
191.690,32230
191.790,32235
191.891,32240
191.991,32245
192.091,32250
192.191,32255
192.291,32260
192.391,32265
192.492,32270
192.592,32275
192.692,32280
192.792,32285
192.893,32291
192.993,32296
193.093,32301
193.193,32306
193.293,32311
193.394,32316
193.494,32321
193.594,32326
193.694,32331
193.795,32336
193.895,32341
193.995,32346
194.095,32351
194.196,32356
194.296,32361
194.396,32366
194.496,32371
194.596,32376
194.697,32381
194.797,32386
194.897,32391
194.997,32396
195.097,32401
195.198,32406
195.298,32411
195.398,32416
195.498,32421
195.599,32426
195.699,32431
195.799,32436
195.899,32441
195.999,32446
196.100,32451
196.200,32456
196.300,32461
196.400,32466
196.500,32471
196.601,32476
196.701,32481
196.801,32486
196.901,32491
197.001,32496
197.101,32501
197.202,32506
197.302,32511
197.402,32516
197.502,32521
197.603,32526
197.703,32531
197.803,32533
197.903,32541
198.004,32546
198.104,32551
198.204,32556
198.304,32561
198.404,32566
198.505,32571
198.605,32576
198.705,32581
198.805,32586
198.906,32591
199.006,32596
199.106,32601
199.206,32606
199.306,32611
199.407,32616
199.507,32621
199.607,32626
199.707,32631
199.807,32636
199.907,32641
200.008,32646
200.108,32651
200.208,32656
200.308,32661
200.408,32666
200.509,32671
200.609,32676
