TO_UIUC
1461336750
time,tx_packets
0.001,27721
0.101,27731
0.201,27742
0.301,27752
0.401,27762
0.501,27772
0.602,27782
0.702,27792
0.802,27802
0.902,27812
1.002,27822
1.102,27832
1.203,27842
1.303,27852
1.403,27864
1.503,27874
1.604,27884
1.704,27894
1.804,27904
1.904,27914
2.004,27924
2.105,27936
2.205,27946
2.305,27956
2.405,27966
2.505,27976
2.606,27986
2.706,27996
2.806,28003
2.906,28016
3.006,28024
3.107,28035
3.207,28046
3.307,28056
3.407,28066
3.508,28076
3.608,28086
3.708,28096
3.808,28106
3.908,28116
4.009,28121
4.109,28126
4.209,28127
4.309,28127
4.409,28127
4.510,28127
4.610,28127
4.710,28127
4.810,28129
4.911,28130
5.011,28130
5.111,28130
5.211,28130
5.311,28130
5.412,28130
5.512,28130
5.612,28132
5.712,28132
5.812,28132
5.912,28132
6.013,28132
6.113,28132
6.213,28132
6.313,28133
6.414,28135
6.514,28136
6.614,28136
6.714,28136
6.814,28136
6.915,28136
7.015,28136
7.115,28136
7.215,28136
7.315,28136
7.416,28136
7.516,28136
7.616,28136
7.716,28136
7.816,28136
7.917,28136
8.017,28136
8.117,28136
8.217,28136
8.317,28136
8.418,28136
8.518,28136
8.618,28136
8.718,28136
8.818,28136
8.919,28136
9.019,28136
9.119,28136
9.219,28136
9.319,28136
9.420,28136
9.520,28136
9.620,28136
9.720,28136
9.820,28137
9.921,28138
10.021,28138
10.121,28138
10.221,28138
10.322,28138
10.422,28139
10.522,28139
10.622,28139
10.722,28139
10.823,28139
10.923,28139
11.023,28139
11.123,28139
11.223,28139
11.323,28139
11.424,28139
11.524,28139
11.624,28139
11.724,28139
11.824,28139
11.925,28139
12.025,28139
12.125,28139
12.225,28139
12.325,28139
12.426,28139
12.526,28139
12.626,28139
12.726,28139
12.826,28139
12.927,28139
13.027,28139
13.127,28139
13.227,28139
13.328,28139
13.428,28139
13.528,28139
13.628,28139
13.728,28139
13.829,28139
13.929,28139
14.029,28141
14.129,28141
14.230,28141
14.330,28141
14.430,28141
14.530,28141
14.630,28141
14.731,28141
14.831,28141
14.931,28142
15.031,28143
15.131,28144
15.232,28144
15.332,28144
15.432,28144
15.532,28144
15.633,28144
15.733,28144
15.833,28144
15.933,28144
16.034,28144
16.134,28144
16.234,28144
16.334,28144
16.435,28144
16.535,28144
16.635,28144
16.735,28144
16.836,28144
16.936,28144
17.036,28144
17.136,28144
17.237,28144
17.337,28144
17.437,28144
17.538,28144
17.638,28144
17.738,28144
17.838,28144
17.938,28144
18.039,28144
18.139,28144
18.239,28146
18.340,28146
18.440,28146
18.540,28146
18.640,28146
18.741,28146
18.841,28146
18.942,28146
19.042,28147
19.142,28149
19.242,28150
19.342,28150
19.442,28150
19.543,28150
19.643,28150
19.743,28150
19.844,28150
19.944,28150
20.044,28150
20.144,28150
20.245,28150
20.345,28150
20.445,28150
20.546,28150
20.646,28150
20.746,28150
20.846,28150
20.947,28150
21.047,28150
21.147,28150
21.248,28150
21.347,28150
21.448,28150
21.549,28150
21.649,28150
22.749,28152
22.849,28152
22.949,28152
23.049,28152
23.149,28152
23.250,28154
23.350,28154
23.450,28154
23.550,28154
23.650,28154
23.751,28154
23.851,28154
23.951,28154
24.051,28154
24.151,28154
24.252,28155
24.352,28155
24.452,28155
24.552,28155
24.652,28155
24.752,28155
24.853,28155
24.953,28155
25.053,28155
25.153,28155
25.253,28155
25.354,28155
25.454,28155
25.554,28155
25.654,28155
25.754,28155
25.855,28155
25.955,28155
26.055,28155
26.155,28155
26.256,28155
26.356,28155
26.456,28155
26.556,28156
26.656,28156
26.757,28157
26.857,28157
26.957,28157
27.057,28157
27.157,28157
27.258,28157
27.358,28157
27.458,28157
27.558,28157
27.658,28158
27.759,28159
27.859,28159
27.959,28159
28.059,28159
28.159,28159
28.259,28159
28.360,28159
28.460,28159
28.560,28160
28.660,28160
28.760,28160
28.861,28160
28.961,28160
29.061,28160
29.161,28160
29.262,28160
29.362,28160
29.462,28160
29.562,28160
29.662,28160
29.763,28160
29.863,28160
29.963,28160
30.063,28160
30.164,28160
30.264,28160
30.364,28160
30.464,28160
30.565,28160
30.665,28160
30.765,28160
30.865,28160
30.965,28161
31.066,28162
31.166,28162
31.266,28162
31.366,28162
31.467,28162
31.567,28162
31.667,28162
31.767,28162
31.867,28163
31.968,28164
32.068,28164
32.168,28164
32.268,28164
32.368,28164
32.468,28164
32.569,28164
32.669,28164
32.769,28164
32.869,28165
32.969,28165
33.070,28165
33.170,28165
33.270,28165
33.370,28165
33.470,28165
33.571,28165
33.671,28165
33.771,28165
33.871,28165
33.971,28165
34.072,28165
34.172,28165
34.272,28165
34.372,28165
34.473,28165
34.573,28165
34.673,28165
34.773,28165
34.873,28165
34.974,28165
35.074,28166
35.174,28166
35.274,28166
35.374,28166
35.475,28167
35.575,28167
35.675,28167
35.775,28167
