TO_CLIENT
1461336459
time,rx_packets
35.893,9869
35.993,9874
36.094,9880
36.194,9885
36.294,9890
36.395,9895
36.495,9900
36.595,9905
36.695,9910
36.796,9915
36.896,9920
36.996,9925
37.096,9930
37.197,9935
37.297,9940
37.397,9945
37.497,9950
37.598,9955
37.698,9960
37.798,9965
37.899,9970
37.999,9975
38.099,9980
38.199,9985
38.300,9990
38.400,9995
38.500,10000
38.600,10005
38.700,10008
38.801,10015
38.901,10020
39.001,10025
39.102,10030
39.202,10035
39.302,10040
39.403,10045
39.503,10050
39.603,10055
39.703,10060
39.804,10065
39.904,10070
40.004,10075
40.105,10080
40.205,10085
40.305,10090
40.405,10095
40.506,10100
40.606,10105
40.706,10110
40.806,10115
40.906,10120
41.007,10125
41.107,10130
41.207,10135
41.308,10140
41.408,10145
41.508,10150
41.608,10155
41.709,10160
41.809,10165
41.909,10170
42.009,10175
42.110,10180
42.210,10185
42.310,10190
42.410,10195
42.510,10200
42.611,10205
42.711,10210
42.811,10215
42.911,10220
43.012,10225
43.112,10230
43.212,10235
43.312,10240
43.413,10245
43.513,10250
43.613,10255
43.713,10260
43.814,10266
43.914,10271
44.014,10276
44.114,10281
44.215,10286
44.315,10291
44.415,10296
44.515,10301
44.615,10306
44.716,10311
44.816,10316
44.916,10321
45.017,10326
45.117,10331
45.217,10336
45.318,10341
45.418,10346
45.518,10351
45.618,10356
45.719,10361
45.819,10366
45.919,10371
46.019,10376
46.120,10381
46.220,10386
46.320,10391
46.420,10396
46.521,10401
46.621,10406
46.721,10411
46.821,10416
46.922,10421
47.022,10426
47.122,10431
47.223,10436
47.323,10441
47.423,10446
47.523,10451
47.624,10456
47.724,10461
47.824,10466
47.924,10471
48.025,10476
48.125,10481
48.225,10486
48.326,10491
48.426,10496
48.526,10501
48.626,10506
48.727,10511
48.827,10516
48.927,10521
49.027,10526
49.127,10531
49.228,10536
49.328,10541
49.428,10546
49.529,10551
49.629,10556
49.729,10561
49.829,10566
49.930,10571
50.030,10576
50.130,10581
50.230,10586
50.331,10591
50.431,10596
50.531,10601
50.631,10606
50.732,10611
50.832,10616
50.932,10621
51.033,10626
51.133,10631
51.233,10636
51.333,10641
51.434,10647
51.534,10652
51.634,10657
51.735,10662
51.835,10667
51.935,10672
52.035,10677
52.136,10682
52.236,10687
52.336,10692
52.437,10697
52.537,10702
52.637,10707
52.737,10712
52.838,10717
52.938,10722
53.038,10727
53.138,10732
53.239,10737
53.339,10742
53.439,10747
53.540,10752
53.640,10757
53.740,10758
53.840,10767
53.941,10772
54.041,10777
54.141,10782
54.241,10787
54.342,10792
54.442,10797
54.542,10802
54.642,10807
54.743,10812
54.843,10817
54.943,10822
55.043,10827
55.144,10832
55.244,10837
55.344,10842
55.444,10847
55.545,10852
55.645,10857
55.745,10862
55.845,10867
55.946,10872
56.046,10877
56.146,10882
56.247,10887
56.347,10892
56.447,10897
56.547,10902
56.648,10907
56.748,10912
56.848,10917
56.949,10922
57.049,10927
57.149,10932
57.249,10937
57.350,10942
57.450,10947
57.550,10952
57.650,10957
57.751,10962
57.851,10967
57.951,10972
58.051,10977
58.152,10982
58.252,10987
58.352,10992
58.452,10997
58.553,11002
58.653,11007
58.753,11012
58.853,11017
58.954,11023
59.054,11028
59.154,11033
59.255,11038
59.355,11043
59.455,11048
59.555,11053
59.656,11058
59.756,11063
59.856,11068
59.957,11073
60.057,11078
60.157,11083
60.257,11088
60.357,11093
60.458,11098
60.558,11103
60.658,11108
60.759,11113
60.859,11118
60.959,11123
61.059,11128
61.160,11133
61.260,11138
61.360,11143
61.460,11148
61.561,11153
61.661,11158
61.761,11163
61.861,11168
61.962,11173
62.062,11178
62.162,11183
62.262,11188
62.363,11193
62.463,11198
62.563,11203
62.663,11208
62.764,11213
62.864,11218
62.964,11223
63.064,11228
63.165,11233
63.265,11238
63.365,11243
63.465,11248
63.566,11253
63.666,11258
63.766,11263
63.866,11268
63.967,11273
64.067,11276
64.167,11283
64.268,11288
64.368,11293
64.468,11298
64.568,11303
64.669,11308
64.769,11313
64.869,11318
64.969,11323
65.069,11328
65.170,11333
65.270,11338
65.370,11343
65.471,11348
65.571,11353
65.671,11359
65.772,11364
65.872,11369
65.972,11374
66.072,11379
66.172,11384
66.273,11389
66.373,11394
66.473,11399
66.574,11404
66.674,11409
66.774,11415
66.874,11420
66.975,11425
67.075,11430
67.175,11435
67.275,11440
67.376,11445
67.476,11450
67.576,11455
67.676,11460
67.777,11465
67.877,11470
67.977,11475
68.078,11480
68.178,11485
68.278,11490
68.378,11495
68.478,11500
68.579,11505
68.679,11509
68.779,11515
68.880,11520
68.980,11525
69.080,11530
69.180,11535
69.281,11540
69.381,11545
69.481,11550
69.581,11555
69.682,11560
69.782,11565
69.882,11570
69.982,11575
70.083,11580
70.183,11585
70.283,11590
70.384,11595
70.484,11600
70.584,11605
70.684,11610
70.785,11615
70.885,11620
70.985,11625
71.085,11630
71.186,11635
71.286,11640
71.386,11645
71.487,11650
71.587,11655
71.687,11660
71.787,11665
71.888,11670
71.988,11675
72.088,11680
72.189,11685
72.289,11690
72.389,11695
72.489,11700
72.589,11705
72.690,11710
72.790,11715
72.890,11720
72.990,11725
73.091,11730
73.191,11735
73.291,11740
73.392,11745
73.492,11750
73.592,11755
73.692,11760
73.793,11765
73.893,11770
73.993,11775
74.093,11780
74.194,11785
74.294,11791
74.394,11796
74.495,11801
74.595,11806
74.695,11811
74.795,11816
74.895,11821
74.996,11826
75.096,11831
75.196,11836
75.296,11841
75.396,11846
75.497,11851
75.597,11856
75.698,11861
75.798,11866
75.898,11871
75.998,11876
76.099,11881
76.199,11886
76.299,11891
76.399,11896
76.500,11901
76.600,11906
76.700,11911
76.801,11916
76.901,11921
77.001,11926
77.102,11931
77.202,11936
77.302,11941
77.402,11946
77.503,11951
77.603,11956
77.703,11961
77.803,11966
77.904,11971
78.004,11976
78.104,11981
78.204,11986
78.305,11991
78.405,11996
78.505,12001
78.606,12006
78.706,12011
78.806,12016
78.906,12021
79.007,12026
79.107,12031
79.207,12036
79.307,12041
79.408,12046
79.508,12051
79.608,12056
79.708,12061
79.809,12066
79.909,12071
80.009,12076
80.110,12081
80.210,12086
80.310,12091
80.410,12096
80.511,12101
80.611,12106
80.711,12111
80.811,12116
80.912,12121
81.012,12126
81.112,12131
81.213,12136
81.313,12141
81.413,12146
81.513,12151
81.613,12156
81.714,12161
81.814,12167
81.914,12172
82.015,12177
82.115,12182
82.215,12187
82.316,12192
82.416,12197
82.516,12202
82.616,12207
82.716,12212
82.817,12217
82.917,12222
83.017,12227
83.118,12232
83.218,12237
83.318,12242
83.418,12247
83.519,12252
83.619,12257
83.719,12259
83.819,12267
83.920,12272
84.020,12277
84.120,12282
84.220,12287
84.321,12292
84.421,12297
84.521,12302
84.622,12307
84.722,12312
84.822,12317
84.922,12322
85.023,12327
85.123,12332
85.223,12337
85.324,12342
85.424,12347
85.524,12352
85.624,12357
85.724,12362
85.825,12367
85.925,12372
86.025,12377
86.125,12382
86.226,12387
86.326,12392
86.427,12397
86.527,12402
86.627,12407
86.727,12412
86.828,12417
86.928,12422
87.028,12427
87.128,12432
87.229,12437
87.329,12442
87.429,12447
87.529,12452
87.630,12457
87.730,12462
87.830,12467
87.930,12472
88.031,12477
88.131,12482
88.231,12487
88.331,12492
88.431,12497
88.532,12502
88.632,12507
88.732,12512
88.833,12517
88.933,12522
89.033,12527
89.133,12532
89.234,12537
89.334,12542
89.434,12547
89.534,12553
89.635,12558
89.735,12563
89.835,12568
89.935,12573
90.036,12578
90.136,12583
90.236,12588
90.337,12593
90.437,12598
90.537,12603
90.637,12608
90.738,12613
90.838,12618
90.938,12623
91.038,12628
91.139,12633
91.239,12638
91.339,12643
91.440,12648
91.540,12653
91.640,12658
91.740,12663
91.841,12668
91.941,12673
92.041,12678
92.141,12683
92.242,12688
92.342,12693
92.442,12698
92.542,12703
92.643,12708
92.743,12713
92.843,12718
92.944,12723
93.044,12728
93.144,12733
93.244,12738
93.345,12743
93.445,12748
93.545,12753
93.645,12758
93.746,12763
93.846,12768
93.946,12773
94.046,12778
94.147,12783
94.247,12788
94.347,12793
94.447,12798
94.548,12803
94.648,12808
94.748,12813
94.848,12818
94.949,12823
95.049,12828
95.149,12833
95.249,12838
95.350,12843
95.450,12848
95.550,12853
95.650,12858
95.751,12863
95.851,12868
95.951,12873
96.052,12878
96.152,12883
96.252,12888
96.352,12893
96.453,12898
96.553,12903
96.653,12908
96.753,12913
96.854,12918
96.954,12923
97.054,12928
97.154,12934
97.255,12939
97.355,12944
97.455,12949
97.555,12954
97.656,12959
97.756,12964
97.856,12969
97.957,12974
98.058,12980
98.157,12985
98.257,12990
98.357,12995
98.457,13000
98.558,13005
98.658,13010
98.758,13015
98.859,13020
98.959,13025
99.062,13028
99.159,13035
99.260,13040
99.360,13045
99.460,13050
99.561,13055
99.661,13060
99.761,13065
99.861,13070
99.961,13075
100.061,13080
100.161,13085
100.262,13090
100.362,13095
100.462,13100
100.563,13105
100.663,13110
100.763,13115
100.863,13120
100.964,13125
101.064,13130
101.164,13135
101.265,13140
101.365,13145
101.465,13150
101.565,13155
101.666,13160
101.766,13165
101.866,13170
101.966,13175
102.067,13180
102.167,13185
102.267,13190
102.367,13195
102.468,13200
102.568,13205
102.668,13210
102.768,13215
102.869,13220
102.969,13225
103.069,13230
103.170,13235
103.270,13240
103.370,13245
103.470,13250
103.571,13255
103.671,13260
103.771,13265
103.872,13270
103.972,13275
104.072,13279
104.173,13285
104.273,13290
104.373,13295
104.473,13300
104.573,13305
104.674,13310
104.774,13315
104.874,13321
104.974,13325
105.074,13331
105.175,13336
105.275,13341
105.375,13346
105.476,13351
105.576,13356
105.676,13361
105.777,13366
105.877,13371
105.977,13376
106.078,13381
106.178,13386
106.278,13391
106.378,13396
106.479,13401
106.579,13406
106.679,13411
106.780,13416
106.880,13421
106.980,13426
107.080,13431
107.180,13436
107.281,13441
107.381,13446
107.481,13451
107.582,13456
107.682,13461
107.782,13466
107.882,13471
107.983,13476
108.083,13481
108.183,13486
108.283,13491
108.384,13496
108.484,13501
108.584,13506
108.684,13510
108.785,13516
108.885,13521
108.985,13526
109.086,13531
109.186,13536
109.286,13541
109.386,13546
109.487,13551
109.587,13556
109.687,13561
109.788,13566
109.888,13571
109.988,13576
110.088,13581
110.189,13586
110.289,13591
110.389,13596
110.489,13601
110.589,13606
110.690,13611
110.790,13616
110.890,13621
110.991,13626
111.091,13631
111.191,13636
111.291,13641
111.392,13646
111.492,13651
111.592,13656
111.692,13661
111.793,13666
111.893,13671
111.993,13676
112.094,13681
112.194,13686
112.294,13691
112.395,13697
112.495,13702
112.595,13707
112.695,13712
112.796,13717
112.896,13722
112.996,13727
113.096,13732
113.197,13737
113.297,13742
113.397,13747
113.498,13752
113.598,13757
113.698,13762
113.798,13767
113.899,13772
113.999,13777
114.099,13782
114.199,13787
114.300,13792
114.400,13797
114.500,13802
114.600,13807
114.701,13812
114.801,13817
114.901,13822
115.001,13827
115.101,13832
115.202,13837
115.302,13842
115.402,13847
115.503,13852
115.603,13857
115.703,13862
115.803,13867
115.904,13872
116.004,13877
116.104,13882
116.205,13887
116.305,13892
116.405,13897
116.505,13902
116.606,13907
116.706,13912
116.806,13917
116.907,13922
117.007,13927
117.107,13932
117.207,13937
117.307,13942
117.408,13947
117.508,13952
117.608,13957
117.708,13962
117.809,13967
117.909,13972
118.009,13977
118.110,13982
118.210,13987
118.310,13992
118.410,13997
118.511,14002
118.611,14007
118.711,14010
118.812,14017
118.912,14022
119.012,14027
119.112,14032
119.213,14037
119.313,14042
119.413,14047
119.513,14052
119.614,14057
119.714,14062
119.814,14067
119.914,14072
120.014,14078
120.115,14083
120.215,14088
120.315,14093
120.415,14098
120.515,14103
120.616,14108
120.716,14113
120.816,14118
120.917,14123
121.017,14128
121.118,14133
121.218,14138
121.318,14143
121.418,14148
121.519,14153
121.619,14158
121.719,14163
121.819,14168
121.920,14173
122.020,14178
122.120,14183
122.220,14188
122.320,14193
122.420,14198
122.521,14203
122.621,14208
122.721,14213
122.821,14218
122.921,14224
123.021,14229
123.122,14234
123.222,14239
123.322,14244
123.422,14249
123.522,14254
123.623,14259
123.723,14264
123.823,14269
123.924,14274
124.024,14279
124.124,14284
124.224,14289
124.324,14294
124.424,14299
124.525,14305
124.625,14310
124.725,14315
124.825,14320
124.926,14325
125.026,14330
125.126,14335
125.227,14340
125.327,14345
125.427,14350
125.527,14355
125.628,14360
125.728,14365
125.828,14370
125.929,14375
126.029,14380
126.129,14385
126.229,14390
126.329,14395
126.430,14400
126.530,14405
126.630,14410
126.730,14415
126.831,14420
126.931,14425
127.031,14430
127.131,14435
127.232,14440
127.332,14445
127.432,14450
127.532,14455
127.633,14460
127.733,14465
127.833,14470
127.934,14475
128.034,14480
128.134,14485
128.234,14490
128.334,14495
128.434,14500
128.534,14506
128.635,14511
128.735,14516
128.835,14521
128.936,14526
129.036,14531
129.136,14536
129.236,14541
129.336,14546
129.437,14551
129.537,14556
129.637,14561
129.737,14566
129.837,14571
129.937,14576
130.038,14581
130.138,14586
130.238,14591
130.338,14596
130.438,14601
130.539,14606
130.639,14611
130.739,14616
130.839,14621
130.939,14626
131.040,14631
131.140,14636
131.240,14641
131.340,14646
131.440,14651
131.540,14656
131.641,14661
131.741,14666
131.841,14671
131.941,14676
132.041,14681
132.142,14686
132.242,14691
132.342,14696
132.442,14701
132.542,14706
132.643,14711
132.743,14716
132.843,14721
132.943,14726
133.044,14731
133.144,14736
133.244,14741
133.344,14746
133.445,14751
133.545,14756
133.645,14761
133.746,14766
133.846,14771
133.946,14776
134.046,14780
134.147,14786
134.247,14791
134.347,14796
134.447,14801
134.547,14806
134.647,14811
134.748,14816
134.848,14821
134.948,14826
135.048,14831
135.149,14836
135.249,14841
135.349,14846
135.449,14851
135.550,14856
135.650,14861
135.750,14866
135.850,14871
135.950,14876
136.051,14881
136.151,14886
136.251,14891
136.351,14896
136.452,14901
136.552,14907
136.652,14912
136.752,14917
136.853,14922
136.953,14927
137.053,14932
137.153,14937
137.253,14942
137.354,14947
137.454,14952
137.554,14957
137.654,14962
137.754,14967
137.854,14972
137.955,14978
138.055,14983
138.155,14988
138.256,14993
138.356,14998
138.456,15003
138.556,15008
138.657,15013
138.757,15018
138.857,15023
138.957,15028
139.059,15032
139.157,15038
139.258,15043
139.358,15048
139.458,15053
139.558,15058
139.658,15063
139.759,15068
139.859,15073
139.959,15078
140.061,15083
140.160,15088
140.260,15093
140.360,15098
140.461,15103
140.561,15108
140.661,15113
140.761,15118
140.862,15123
140.962,15128
141.062,15133
141.162,15138
141.263,15143
141.363,15148
141.463,15153
141.564,15158
141.664,15163
141.764,15168
141.865,15173
141.965,15178
142.065,15183
142.165,15188
142.265,15193
142.365,15198
142.466,15203
142.566,15208
142.667,15213
142.767,15218
142.867,15223
142.967,15228
143.067,15233
143.168,15238
143.268,15243
143.368,15248
143.468,15253
143.569,15258
143.669,15263
143.769,15268
143.869,15273
143.970,15278
144.070,15283
144.170,15288
144.271,15293
144.371,15298
144.471,15303
144.571,15308
144.671,15313
144.771,15318
144.872,15323
144.972,15328
145.072,15333
145.172,15338
145.273,15343
145.373,15348
145.473,15353
145.574,15358
145.674,15363
145.774,15368
145.874,15373
145.975,15379
146.075,15384
146.175,15389
146.275,15394
146.376,15399
146.476,15404
146.576,15409
146.676,15414
146.777,15419
146.877,15424
146.977,15429
147.077,15434
147.178,15439
147.278,15444
147.378,15449
147.478,15454
147.579,15459
147.679,15464
147.779,15469
147.880,15474
147.980,15479
148.080,15484
148.180,15489
148.281,15494
148.381,15499
148.481,15504
148.581,15509
148.682,15513
148.782,15519
148.882,15524
148.983,15529
149.083,15534
149.183,15539
149.283,15544
149.384,15549
149.484,15554
149.584,15559
149.684,15564
149.785,15569
149.885,15574
149.985,15579
150.086,15584
150.186,15589
150.286,15594
150.386,15599
150.487,15604
150.587,15609
150.687,15614
150.788,15619
150.888,15624
150.988,15629
151.089,15634
151.189,15639
151.289,15644
151.389,15649
151.489,15654
151.590,15659
151.690,15664
151.790,15669
151.891,15674
151.991,15679
152.091,15684
152.191,15689
152.292,15694
152.392,15699
152.492,15704
152.592,15709
152.693,15714
152.793,15719
152.893,15724
152.994,15729
153.094,15734
153.194,15739
153.294,15744
153.394,15749
153.494,15754
153.595,15759
153.695,15765
153.795,15770
153.895,15775
153.995,15780
154.096,15785
154.196,15790
154.296,15795
154.396,15800
154.496,15805
154.596,15810
154.697,15815
154.797,15820
154.897,15825
154.997,15830
155.097,15835
155.197,15840
155.298,15845
155.398,15850
155.498,15855
155.598,15860
155.698,15865
155.798,15870
155.899,15875
155.999,15880
156.099,15885
156.199,15890
156.299,15895
156.400,15900
156.500,15905
156.600,15910
156.700,15915
156.800,15920
156.901,15925
157.001,15930
157.101,15935
157.201,15940
157.301,15945
157.402,15950
157.502,15955
157.602,15960
157.702,15965
157.802,15970
157.903,15975
158.003,15980
158.103,15985
158.203,15990
158.303,15995
158.404,16000
158.504,16005
158.604,16010
158.704,16015
158.804,16020
158.905,16025
159.005,16030
159.105,16035
159.205,16040
159.305,16045
159.406,16050
159.506,16055
159.606,16060
159.706,16065
159.806,16070
159.907,16075
160.007,16080
160.107,16085
160.207,16090
160.307,16095
160.408,16100
160.508,16105
160.608,16110
160.708,16115
160.809,16120
160.909,16125
161.009,16130
161.109,16135
161.210,16140
161.310,16145
161.410,16150
161.510,16155
161.611,16160
161.711,16165
161.811,16170
161.911,16175
162.012,16180
162.112,16185
162.212,16190
162.312,16195
162.412,16200
162.512,16205
162.612,16210
162.713,16215
162.813,16220
162.913,16225
163.013,16230
163.114,16235
163.214,16240
163.314,16245
163.414,16250
163.514,16255
163.614,16260
163.714,16265
163.815,16270
163.915,16275
164.015,16281
164.115,16286
164.215,16291
164.315,16296
164.416,16301
164.516,16306
164.616,16311
164.716,16316
164.816,16321
164.917,16326
165.017,16331
165.117,16336
165.217,16341
165.317,16346
165.418,16351
165.518,16356
165.618,16361
165.718,16366
165.818,16371
165.918,16376
166.019,16381
166.119,16386
166.219,16391
166.319,16396
166.419,16401
166.520,16406
166.620,16411
166.720,16416
166.820,16421
166.920,16426
167.020,16431
167.121,16436
167.221,16441
167.321,16446
167.421,16451
167.521,16456
167.622,16461
167.722,16466
167.822,16471
167.922,16476
168.022,16481
168.123,16486
168.223,16491
168.323,16496
168.423,16501
168.523,16506
168.623,16511
168.724,16513
168.824,16521
168.924,16526
169.024,16531
169.124,16531
169.225,16541
169.325,16546
169.425,16551
169.525,16556
169.625,16561
169.726,16566
169.826,16571
169.926,16576
170.026,16581
170.126,16586
170.227,16591
170.327,16596
170.427,16601
170.527,16606
170.627,16611
170.727,16616
170.828,16621
170.928,16626
171.028,16631
171.128,16636
171.228,16641
171.329,16646
171.429,16651
171.529,16656
171.630,16661
171.730,16667
171.830,16672
171.930,16677
172.030,16682
172.131,16687
172.231,16692
172.331,16697
172.431,16702
172.532,16707
172.632,16712
172.732,16717
172.832,16722
172.933,16727
173.033,16732
173.133,16737
173.233,16742
173.334,16747
173.434,16752
173.534,16757
173.634,16762
173.734,16767
173.834,16772
173.934,16777
174.035,16782
174.135,16787
174.235,16793
174.335,16798
174.435,16803
174.536,16808
174.636,16813
174.736,16818
174.836,16823
174.936,16828
175.036,16833
175.137,16838
175.237,16843
175.337,16848
175.437,16853
175.537,16858
175.637,16863
175.738,16868
175.838,16873
175.938,16878
176.038,16883
176.138,16888
176.239,16893
176.339,16898
176.439,16903
176.539,16908
176.639,16913
176.740,16918
176.840,16924
176.940,16929
177.040,16934
177.140,16939
177.241,16944
177.341,16949
177.441,16954
177.541,16959
177.641,16964
177.742,16969
177.842,16974
177.942,16979
178.042,16984
178.142,16989
178.242,16994
178.343,16999
178.443,17004
178.543,17009
178.643,17014
178.743,17019
178.844,17024
178.944,17029
179.044,17034
179.145,17039
179.245,17044
179.345,17049
179.445,17054
179.545,17059
179.646,17064
179.746,17069
179.846,17074
179.946,17079
180.047,17084
180.147,17089
180.247,17094
180.347,17099
180.448,17104
180.548,17109
180.648,17114
180.748,17119
180.848,17124
180.948,17129
181.049,17134
181.149,17139
181.249,17144
181.349,17149
181.449,17154
181.549,17159
181.650,17164
181.750,17169
181.850,17174
181.950,17179
182.050,17184
182.151,17189
182.251,17194
182.351,17199
182.451,17204
182.551,17209
182.651,17214
182.752,17219
182.852,17224
182.952,17229
183.052,17234
183.152,17239
183.253,17244
183.353,17249
183.453,17254
183.553,17259
183.653,17264
183.754,17269
183.854,17274
183.954,17279
184.054,17284
184.154,17289
184.254,17294
184.354,17299
184.455,17304
184.555,17309
184.655,17314
184.755,17320
184.855,17325
184.955,17330
185.056,17335
185.156,17340
185.256,17345
185.356,17350
185.456,17355
185.556,17360
185.657,17365
185.757,17370
185.857,17375
185.957,17380
186.058,17385
186.157,17390
186.258,17395
186.358,17400
186.458,17405
186.558,17410
186.659,17415
186.759,17420
186.859,17425
186.959,17430
187.060,17435
187.159,17440
187.260,17445
187.360,17450
187.460,17455
187.560,17460
187.660,17465
187.761,17470
187.861,17475
187.961,17480
188.061,17485
188.161,17490
188.261,17495
188.362,17500
188.462,17505
188.563,17510
188.662,17515
188.762,17520
188.863,17525
188.963,17530
189.063,17535
189.163,17540
189.263,17545
189.364,17550
189.464,17555
189.564,17560
189.664,17565
189.764,17570
189.865,17575
189.965,17580
190.065,17585
190.166,17590
190.266,17595
190.366,17600
190.466,17605
190.567,17610
190.667,17615
190.767,17620
190.867,17625
190.968,17630
191.068,17635
191.168,17640
191.268,17645
191.369,17650
191.469,17655
191.569,17660
191.669,17665
191.770,17670
191.870,17675
191.970,17680
192.070,17685
192.171,17690
192.271,17695
192.371,17700
192.471,17705
192.572,17710
192.672,17715
192.772,17720
192.872,17725
192.973,17730
193.073,17735
193.173,17740
193.273,17745
193.373,17750
193.474,17755
193.574,17760
194.674,17815
194.774,17820
194.874,17825
194.974,17830
195.074,17835
195.175,17840
195.275,17845
195.375,17850
195.475,17855
195.575,17861
195.675,17866
195.776,17870
195.876,17876
195.976,17881
196.076,17886
196.176,17891
196.276,17896
196.377,17901
196.477,17906
196.577,17911
196.677,17916
196.778,17921
196.878,17926
196.978,17931
197.078,17936
197.178,17941
197.279,17946
197.379,17951
197.479,17956
197.579,17961
197.679,17966
197.780,17971
197.880,17976
197.980,17981
198.080,17986
198.180,17991
198.280,17996
198.381,18001
198.481,18006
198.581,18011
198.681,18015
198.782,18021
198.882,18026
198.982,18031
199.082,18033
199.182,18041
199.282,18046
199.383,18051
199.483,18056
199.583,18061
199.683,18066
199.783,18071
199.884,18076
199.984,18081
200.084,18086
200.184,18091
200.284,18096
200.385,18101
200.485,18106
200.585,18111
200.685,18116
