TO_UM
1461336750
time,tx_packets
0.001,12209
0.101,12209
0.201,12209
0.301,12209
0.401,12209
0.502,12209
0.602,12209
0.702,12209
0.802,12209
0.902,12209
1.002,12209
1.103,12209
1.203,12209
1.303,12209
1.403,12210
1.504,12210
1.604,12210
1.704,12210
1.804,12210
1.904,12210
2.005,12210
2.105,12218
2.205,12219
2.305,12219
2.405,12219
2.505,12219
2.606,12219
2.706,12219
2.806,12219
2.906,12220
3.006,12220
3.107,12220
3.207,12220
3.307,12220
3.407,12220
3.507,12220
3.608,12220
3.708,12220
3.808,12220
3.908,12220
4.008,12220
4.108,12220
4.208,12220
4.309,12220
4.409,12220
4.509,12220
4.609,12220
4.709,12220
4.810,12220
4.910,12220
5.010,12220
5.110,12220
5.210,12220
5.311,12221
5.411,12221
5.511,12221
5.611,12222
5.711,12222
5.812,12222
5.912,12222
6.012,12222
6.112,12223
6.212,12223
6.313,12223
6.413,12226
6.513,12226
6.613,12226
6.713,12226
6.814,12226
6.914,12226
7.014,12226
7.114,12226
7.214,12226
7.315,12226
7.415,12227
7.515,12227
7.615,12227
7.715,12227
7.816,12227
7.916,12227
8.016,12227
8.116,12227
8.216,12227
8.317,12227
8.417,12227
8.517,12227
8.617,12227
8.717,12227
8.818,12227
8.918,12227
9.018,12227
9.118,12227
9.218,12227
9.319,12227
9.419,12227
9.519,12227
9.619,12227
9.719,12227
9.820,12227
9.920,12228
10.020,12228
10.120,12228
10.220,12228
10.321,12228
10.421,12236
10.521,12238
10.621,12238
10.722,12238
10.822,12238
10.922,12238
11.022,12238
11.122,12238
11.223,12238
11.323,12238
11.423,12238
11.523,12238
11.623,12238
11.724,12238
11.824,12239
11.924,12239
12.024,12239
12.124,12239
12.224,12239
12.325,12239
12.425,12239
12.525,12239
12.625,12239
12.725,12239
12.826,12239
12.926,12239
13.026,12239
13.126,12239
13.227,12239
13.327,12239
13.427,12239
13.527,12240
13.627,12240
13.728,12240
13.828,12240
13.928,12240
14.028,12241
14.128,12241
14.229,12241
14.329,12241
14.429,12241
14.529,12241
14.629,12241
14.730,12241
14.830,12246
14.930,12249
15.030,12250
15.132,12250
15.231,12250
15.331,12250
15.431,12250
15.532,12250
15.632,12250
15.732,12250
15.832,12251
15.933,12252
16.033,12252
16.135,12252
16.233,12252
16.334,12252
16.434,12252
16.534,12252
16.634,12252
16.735,12252
16.835,12253
16.935,12253
17.035,12253
17.136,12253
17.236,12253
17.336,12253
17.436,12253
17.536,12253
17.637,12253
17.737,12253
17.838,12253
17.938,12253
18.038,12253
18.138,12253
18.239,12253
18.339,12254
18.439,12254
18.539,12254
18.640,12254
18.740,12254
18.840,12254
18.940,12254
19.041,12254
19.141,12259
19.241,12260
19.342,12260
19.442,12260
19.542,12260
19.642,12260
19.743,12260
19.843,12260
19.943,12260
20.044,12260
20.144,12260
20.244,12261
20.344,12262
20.445,12262
20.544,12262
20.645,12262
20.745,12262
20.846,12262
20.946,12262
