TO_CLIENT
1461337268
time,rx_packets
42.407,50712
42.507,50717
42.607,50722
42.708,50727
42.808,50732
42.908,50737
43.009,50742
43.109,50747
43.210,50753
43.309,50757
43.410,50763
43.510,50769
43.610,50774
43.711,50779
43.810,50784
43.910,50789
44.011,50794
44.111,50799
44.211,50804
44.311,50809
44.411,50811
44.512,50819
44.612,50824
44.713,50829
44.813,50834
44.913,50839
45.013,50844
45.114,50849
45.214,50854
45.314,50859
45.415,50864
45.515,50869
45.615,50874
45.715,50879
45.815,50884
45.916,50889
46.016,50894
46.116,50899
46.217,50904
46.317,50909
46.417,50914
46.517,50919
46.618,50924
46.718,50929
46.818,50934
46.918,50939
47.019,50944
47.119,50949
47.219,50954
47.320,50959
47.419,50964
47.520,50969
47.621,50974
47.721,50979
47.821,50984
47.921,50989
48.021,50994
48.122,50999
48.222,51004
48.322,51009
48.423,51014
48.523,51019
48.623,51024
48.723,51029
48.824,51034
48.924,51039
49.024,51044
49.124,51049
49.225,51054
49.325,51059
49.425,51064
49.525,51069
49.625,51074
49.725,51079
49.826,51084
49.926,51089
50.027,51094
50.127,51099
50.227,51104
50.327,51109
50.428,51114
50.528,51119
50.628,51124
50.728,51129
50.829,51134
50.929,51139
51.029,51144
51.129,51149
51.230,51155
51.330,51160
51.430,51165
51.531,51170
51.631,51175
51.731,51180
51.832,51185
51.931,51190
52.032,51195
52.132,51200
52.233,51205
52.333,51210
52.433,51215
52.533,51220
52.633,51225
52.734,51230
52.834,51235
52.934,51240
53.034,51245
53.135,51250
53.235,51255
53.335,51260
53.435,51265
53.536,51270
53.636,51275
53.736,51280
53.837,51285
53.937,51290
54.037,51295
54.137,51300
54.238,51305
54.338,51310
54.438,51315
54.538,51320
54.639,51325
54.739,51330
54.839,51335
54.940,51340
55.040,51345
55.140,51350
55.240,51355
55.341,51360
55.441,51365
55.541,51370
55.641,51375
55.742,51380
55.842,51385
55.942,51390
56.043,51395
56.143,51400
56.243,51405
56.343,51410
56.444,51415
56.544,51420
56.644,51425
56.745,51430
56.845,51435
56.945,51440
57.045,51445
57.146,51450
57.246,51455
57.346,51460
57.446,51465
57.547,51470
57.647,51475
57.747,51480
57.847,51485
57.948,51490
58.048,51495
58.148,51500
58.249,51505
58.349,51510
58.449,51515
58.549,51520
58.649,51525
58.749,51530
58.850,51536
58.950,51541
59.051,51546
59.151,51551
59.251,51556
59.351,51561
59.451,51566
59.551,51571
59.651,51576
59.752,51581
59.852,51586
59.952,51591
60.052,51596
60.152,51601
60.253,51606
60.353,51611
60.453,51616
60.553,51621
60.653,51626
60.753,51631
60.854,51636
60.954,51641
61.054,51646
61.154,51651
61.255,51656
61.354,51661
61.455,51666
61.555,51671
61.656,51676
61.756,51681
61.856,51686
61.956,51691
62.057,51696
62.157,51701
62.257,51706
62.357,51711
62.458,51716
62.558,51721
62.658,51726
62.758,51731
62.859,51736
62.959,51741
63.059,51746
63.159,51751
63.259,51756
63.359,51761
63.460,51767
63.560,51772
63.660,51777
63.760,51782
63.861,51787
63.961,51792
64.061,51797
64.161,51802
64.261,51807
65.362,51862
65.462,51867
65.562,51872
65.662,51877
65.762,51882
65.863,51887
65.963,51892
66.063,51897
66.163,51902
66.264,51908
66.364,51913
66.464,51918
66.564,51923
66.664,51928
66.765,51933
66.865,51938
66.965,51943
67.065,51948
67.166,51953
67.266,51958
67.366,51963
67.466,51968
67.566,51973
67.667,51978
67.767,51983
67.867,51988
67.967,51993
68.068,51998
68.168,52003
68.268,52008
68.368,52013
68.468,52018
68.569,52023
68.669,52028
68.769,52033
68.869,52038
68.969,52043
69.070,52048
69.170,52054
69.270,52059
69.370,52063
69.470,52069
69.571,52074
69.671,52079
69.771,52084
69.871,52089
69.971,52094
70.071,52099
70.172,52104
70.272,52109
70.372,52114
70.472,52119
70.572,52124
70.672,52129
70.773,52134
70.873,52139
70.973,52144
71.073,52149
71.173,52154
71.273,52159
71.374,52164
71.474,52169
71.574,52174
71.674,52179
71.775,52184
71.875,52189
71.975,52194
72.076,52199
72.175,52204
72.276,52209
72.376,52214
72.476,52219
72.576,52224
72.677,52229
72.777,52234
72.877,52239
72.977,52244
73.078,52249
73.178,52254
73.278,52259
73.379,52264
73.479,52269
73.579,52274
73.679,52279
73.780,52284
73.880,52289
73.980,52294
74.080,52299
74.181,52304
74.281,52309
74.381,52314
74.482,52319
74.582,52324
74.682,52329
74.782,52334
74.883,52339
74.983,52344
75.083,52349
75.183,52354
75.284,52359
75.384,52364
75.484,52369
75.584,52374
75.685,52379
75.785,52384
75.885,52389
75.985,52394
76.085,52399
76.185,52404
76.286,52409
76.386,52414
76.486,52419
76.586,52424
76.686,52429
76.787,52434
76.887,52439
76.987,52444
77.087,52449
77.188,52454
77.288,52459
77.388,52464
77.488,52469
77.588,52474
77.688,52479
77.789,52484
77.889,52489
77.989,52494
78.090,52499
78.190,52505
78.290,52510
78.390,52515
78.491,52520
78.591,52525
78.691,52530
78.791,52535
78.892,52540
78.991,52545
79.092,52550
79.192,52555
79.292,52560
79.392,52565
79.493,52570
79.593,52575
79.693,52580
79.793,52585
79.893,52590
79.993,52595
80.094,52600
80.194,52605
80.294,52610
80.394,52615
80.494,52620
80.595,52625
80.695,52630
80.795,52635
80.895,52640
80.996,52645
81.096,52650
81.196,52655
81.296,52660
81.396,52665
81.497,52670
81.597,52675
81.697,52680
81.797,52685
81.897,52690
81.997,52695
82.097,52700
82.198,52705
82.298,52710
82.398,52715
82.498,52720
82.598,52725
82.699,52730
82.799,52735
82.899,52740
82.999,52745
83.099,52750
83.200,52755
83.300,52760
83.400,52765
83.500,52770
83.601,52776
83.701,52781
83.801,52786
83.901,52791
84.001,52796
84.102,52801
84.202,52806
84.302,52811
84.402,52816
84.502,52821
84.603,52826
84.703,52831
84.803,52836
84.903,52841
85.003,52846
85.103,52851
85.204,52856
85.304,52861
85.404,52866
85.504,52871
85.605,52876
85.705,52881
85.805,52886
85.905,52891
86.005,52896
86.105,52901
86.206,52906
86.306,52911
86.406,52916
86.506,52921
86.606,52926
86.707,52931
86.807,52936
86.907,52941
87.007,52946
87.107,52951
87.208,52956
87.308,52961
87.408,52966
87.508,52971
87.609,52976
87.710,52982
87.809,52986
87.909,52991
88.009,52996
88.109,53001
88.210,53006
88.310,53011
88.410,53017
88.510,53022
88.610,53027
88.711,53032
88.810,53037
88.910,53042
89.010,53047
89.111,53052
89.211,53057
89.311,53062
89.411,53067
89.512,53072
89.612,53077
89.712,53082
89.812,53087
89.912,53092
90.013,53097
90.113,53102
90.213,53107
90.313,53112
90.413,53117
90.513,53122
90.614,53127
90.714,53132
90.814,53137
90.914,53142
91.014,53147
91.115,53152
91.215,53157
91.315,53162
91.415,53167
91.516,53172
91.615,53177
91.716,53182
91.816,53187
91.916,53192
92.016,53197
92.117,53202
92.217,53207
92.317,53212
92.417,53217
92.517,53222
92.618,53227
92.718,53232
92.818,53237
92.918,53242
93.018,53247
93.119,53252
93.219,53257
93.319,53262
93.419,53267
93.519,53272
93.619,53277
93.720,53282
93.820,53287
93.920,53292
94.021,53297
94.121,53302
94.221,53307
94.321,53312
94.421,53314
94.521,53322
94.622,53327
94.722,53332
94.822,53337
94.922,53342
95.022,53347
95.122,53352
95.223,53357
95.323,53362
95.423,53367
95.524,53372
95.624,53377
95.724,53382
95.824,53387
95.925,53392
96.024,53397
96.125,53402
96.225,53407
96.325,53412
96.425,53417
96.525,53422
96.626,53427
96.726,53432
96.826,53437
96.926,53442
97.026,53447
97.127,53452
97.227,53457
97.327,53462
97.427,53468
97.527,53473
97.628,53478
97.728,53483
97.828,53488
97.928,53493
98.029,53498
98.129,53503
98.229,53508
98.329,53513
98.429,53518
98.529,53523
98.629,53528
98.729,53533
98.830,53538
98.930,53543
99.030,53548
99.130,53554
99.230,53559
99.330,53564
99.430,53569
99.531,53574
99.631,53579
99.731,53584
99.832,53589
99.932,53594
100.032,53599
100.132,53604
100.232,53609
100.332,53614
100.433,53619
100.532,53624
100.633,53629
100.733,53634
100.833,53639
100.933,53644
101.033,53649
101.133,53654
101.234,53659
101.334,53664
101.434,53669
101.534,53674
101.635,53679
101.735,53684
101.835,53689
101.935,53694
102.035,53699
102.135,53704
102.236,53709
102.335,53714
102.436,53719
102.536,53724
102.636,53729
102.736,53734
102.837,53739
102.937,53744
103.037,53749
103.137,53754
103.237,53759
103.338,53764
103.438,53769
103.538,53774
103.639,53779
103.738,53785
103.839,53790
103.939,53795
104.039,53800
104.139,53805
104.239,53810
104.340,53815
104.440,53820
104.541,53825
104.640,53830
104.741,53835
104.841,53840
104.941,53845
105.041,53850
105.141,53855
105.241,53860
105.341,53865
105.442,53870
105.542,53875
105.642,53880
105.743,53885
105.843,53890
105.943,53895
106.043,53900
106.143,53905
106.244,53910
106.344,53915
106.444,53920
106.544,53925
106.644,53930
106.747,53935
106.845,53940
106.945,53945
107.045,53950
107.146,53955
107.246,53960
107.346,53965
107.446,53970
107.546,53975
107.646,53980
107.748,53985
107.847,53990
107.947,53995
108.047,54000
108.148,54005
108.248,54010
108.348,54015
108.448,54020
108.548,54025
108.648,54030
108.749,54035
108.849,54040
108.949,54045
109.049,54050
109.150,54055
109.250,54060
109.350,54065
109.450,54071
109.550,54076
109.651,54081
109.750,54086
109.851,54091
109.951,54096
110.051,54101
110.151,54106
110.251,54111
110.351,54116
110.452,54121
110.552,54126
110.652,54131
110.752,54136
110.852,54141
110.952,54146
111.053,54151
111.153,54156
111.253,54161
111.353,54166
111.453,54171
111.553,54176
111.654,54181
111.754,54186
111.854,54191
111.954,54196
112.054,54201
112.154,54206
112.255,54211
112.355,54216
112.455,54221
112.555,54226
112.655,54231
112.756,54236
112.856,54241
112.956,54246
113.056,54251
113.156,54256
113.257,54261
113.357,54266
113.457,54271
113.557,54276
113.657,54281
113.758,54286
113.858,54291
113.957,54296
114.058,54301
114.158,54306
114.258,54311
114.359,54316
114.459,54321
114.559,54326
114.659,54331
114.759,54336
114.859,54341
114.959,54346
115.060,54351
115.160,54356
115.260,54361
115.361,54366
115.461,54371
115.561,54376
115.661,54381
115.761,54386
115.861,54391
115.962,54396
116.062,54401
116.162,54406
116.262,54411
116.363,54416
116.463,54421
116.563,54426
116.663,54431
116.764,54436
116.864,54441
116.964,54446
117.064,54451
117.164,54456
117.264,54461
117.364,54466
117.464,54471
117.565,54476
117.665,54481
117.765,54486
117.865,54491
117.965,54496
118.066,54501
118.166,54506
118.266,54511
118.366,54516
118.466,54521
118.566,54526
118.667,54531
118.767,54536
118.867,54541
118.967,54546
119.067,54551
119.168,54556
119.268,54561
119.368,54566
119.468,54571
119.568,54576
119.669,54581
119.769,54584
119.869,54591
119.969,54596
120.069,54601
120.170,54606
120.270,54611
120.370,54616
120.470,54622
120.571,54627
120.670,54632
120.771,54637
120.871,54642
120.971,54647
121.071,54652
121.171,54657
121.272,54662
121.372,54667
121.472,54672
121.572,54677
121.672,54682
121.773,54687
121.873,54692
121.973,54697
122.073,54702
122.173,54707
122.274,54712
122.374,54717
122.474,54722
122.574,54727
122.674,54732
122.775,54737
122.875,54742
122.975,54747
123.075,54752
123.175,54757
123.276,54762
123.376,54767
123.476,54772
123.576,54777
123.676,54782
123.777,54788
123.877,54793
123.977,54798
124.078,54803
124.178,54808
124.278,54813
124.378,54817
124.478,54823
124.578,54828
124.679,54833
124.779,54837
124.879,54843
124.979,54848
125.079,54853
125.180,54858
125.280,54863
125.380,54868
125.480,54873
125.581,54878
125.680,54883
125.781,54888
125.881,54893
125.982,54898
126.082,54903
126.182,54908
126.282,54913
126.382,54918
126.482,54923
126.582,54928
126.683,54933
126.783,54938
126.883,54943
126.983,54948
127.083,54953
127.184,54958
127.284,54963
127.384,54968
127.484,54973
127.584,54978
127.685,54983
127.785,54988
127.885,54993
127.985,54998
128.085,55003
128.186,55008
128.286,55013
128.386,55018
128.486,55023
128.586,55028
128.686,55033
128.787,55039
128.887,55044
128.987,55049
129.087,55054
129.188,55059
129.288,55064
129.388,55069
129.488,55074
129.588,55079
129.688,55084
129.789,55089
129.889,55094
129.989,55099
130.089,55104
130.189,55109
130.289,55114
130.390,55119
130.490,55124
130.590,55129
130.690,55134
130.790,55140
130.890,55145
130.991,55150
131.091,55155
131.191,55160
131.291,55165
131.391,55170
131.491,55175
131.592,55180
131.692,55185
131.792,55190
131.892,55195
131.993,55200
132.093,55205
132.193,55210
132.293,55215
132.393,55220
132.494,55225
132.594,55230
132.694,55235
132.794,55240
132.894,55245
132.994,55250
133.095,55255
133.195,55260
133.295,55265
133.395,55270
133.496,55275
133.596,55280
133.696,55285
133.796,55290
133.896,55295
133.997,55300
134.096,55305
134.197,55310
134.297,55315
134.397,55320
134.498,55325
134.597,55330
134.698,55335
134.798,55340
134.898,55345
134.998,55350
135.098,55355
135.199,55360
135.299,55365
135.399,55370
135.499,55375
135.599,55380
135.700,55385
135.800,55390
135.900,55395
136.001,55400
136.101,55405
136.201,55410
136.301,55415
136.401,55420
136.502,55425
136.602,55430
136.702,55435
136.803,55440
136.903,55445
137.003,55450
137.103,55455
137.204,55460
137.304,55465
137.404,55470
137.504,55475
137.605,55480
137.705,55485
137.805,55490
137.906,55495
138.006,55500
138.106,55505
138.206,55510
138.306,55515
138.407,55520
138.507,55525
138.607,55530
138.707,55535
138.808,55540
138.908,55545
139.008,55550
139.108,55555
139.208,55560
139.309,55565
139.409,55568
139.509,55575
139.609,55580
139.709,55585
139.810,55590
139.910,55595
140.010,55600
140.110,55605
140.210,55610
140.310,55616
140.411,55621
140.511,55626
140.611,55631
140.711,55636
140.812,55641
140.912,55646
141.012,55651
141.112,55656
141.212,55661
141.313,55666
141.413,55671
141.513,55676
141.613,55681
141.714,55686
141.814,55691
141.914,55696
142.014,55701
142.114,55706
142.215,55711
142.315,55716
142.415,55721
142.516,55726
142.616,55731
142.716,55736
142.816,55741
142.916,55746
143.017,55751
143.117,55756
143.217,55761
143.317,55766
143.418,55771
143.518,55776
143.618,55781
143.718,55786
143.819,55791
143.919,55797
144.019,55802
144.120,55807
144.219,55812
144.320,55817
144.420,55822
144.521,55827
144.621,55832
144.721,55837
144.821,55842
144.922,55847
145.022,55852
145.122,55857
145.222,55862
145.323,55867
145.423,55872
145.523,55877
145.623,55882
145.723,55887
145.824,55892
145.924,55897
146.024,55902
146.124,55907
146.225,55912
146.325,55917
146.425,55922
146.525,55927
146.625,55932
146.726,55937
146.826,55942
146.926,55947
147.026,55952
147.127,55957
147.227,55962
147.327,55967
147.427,55972
147.528,55977
147.628,55982
147.728,55987
147.828,55992
147.929,55997
148.029,56002
148.129,56007
148.229,56012
148.329,56017
148.430,56022
148.530,56027
148.630,56032
148.730,56037
148.830,56042
148.930,56047
149.031,56053
149.131,56058
149.231,56063
149.331,56068
149.431,56073
149.532,56078
149.632,56083
149.732,56088
149.832,56093
149.932,56098
150.032,56103
150.132,56108
150.233,56113
150.333,56118
150.433,56123
150.533,56128
150.633,56133
150.733,56138
150.834,56143
150.934,56148
151.034,56153
151.134,56158
151.234,56163
151.335,56168
151.435,56173
151.535,56178
151.635,56183
151.735,56188
151.836,56193
151.936,56198
152.036,56203
152.136,56208
152.236,56213
152.337,56218
152.437,56223
152.537,56228
152.637,56233
152.737,56238
152.838,56243
152.938,56248
153.038,56253
153.138,56258
153.238,56263
153.338,56268
153.439,56273
153.539,56278
153.639,56283
153.739,56288
153.839,56293
153.940,56298
154.040,56303
154.140,56308
154.240,56313
154.340,56318
154.440,56323
154.541,56328
154.641,56333
154.741,56337
154.841,56343
154.942,56348
155.042,56353
155.142,56358
155.242,56363
155.342,56368
155.442,56373
155.543,56379
155.643,56384
155.743,56389
155.843,56394
155.943,56399
156.044,56404
156.144,56409
156.244,56414
156.344,56419
156.444,56424
156.545,56429
156.645,56434
156.745,56439
156.845,56444
156.945,56449
157.045,56454
157.146,56459
157.246,56464
157.346,56469
157.446,56474
157.546,56479
157.647,56484
157.747,56489
157.847,56494
157.947,56499
158.047,56504
158.147,56509
158.248,56514
158.348,56519
158.448,56524
158.548,56529
158.648,56534
158.749,56539
158.849,56544
158.949,56549
159.049,56554
159.149,56559
159.250,56564
159.350,56569
159.450,56574
159.550,56579
159.650,56584
159.750,56588
159.851,56594
159.951,56600
160.051,56605
160.151,56610
160.251,56615
160.351,56620
160.452,56625
160.552,56630
160.652,56635
160.752,56640
160.852,56645
160.953,56650
161.053,56655
161.153,56660
161.253,56665
161.353,56670
161.453,56675
161.553,56680
161.654,56685
161.754,56690
161.854,56695
161.954,56700
162.054,56705
162.155,56710
162.255,56715
162.355,56720
162.455,56725
162.555,56730
162.656,56735
162.756,56740
162.856,56745
162.956,56750
163.056,56755
163.156,56760
163.257,56765
163.357,56770
163.457,56775
163.557,56780
163.658,56785
163.758,56790
163.858,56795
163.958,56801
164.058,56806
164.159,56811
164.259,56816
164.359,56821
164.459,56826
164.559,56831
164.660,56836
164.760,56841
164.860,56846
164.960,56851
165.060,56856
165.160,56861
165.261,56866
165.361,56871
165.461,56876
165.561,56881
165.662,56886
165.762,56891
165.862,56896
165.962,56901
166.062,56906
166.163,56911
166.263,56916
166.363,56921
166.464,56926
166.564,56931
166.664,56936
166.765,56941
166.865,56946
166.965,56951
167.065,56956
167.166,56961
167.266,56966
167.366,56971
167.466,56976
167.567,56981
167.667,56986
167.767,56991
167.867,56996
167.968,57001
168.068,57006
168.168,57011
168.268,57016
168.369,57021
168.469,57026
168.569,57031
168.670,57036
168.770,57041
168.870,57046
168.970,57051
169.070,57056
169.171,57061
169.271,57067
169.371,57071
169.471,57077
169.571,57082
169.672,57087
169.772,57092
169.872,57097
169.972,57102
170.072,57107
170.173,57112
170.273,57117
170.373,57122
170.473,57127
170.573,57132
170.674,57137
170.774,57142
170.874,57147
170.974,57152
171.074,57157
171.174,57162
171.275,57167
171.375,57172
171.475,57177
171.576,57182
171.676,57187
171.777,57192
171.877,57197
171.977,57202
172.077,57207
172.177,57212
172.278,57217
172.378,57222
172.478,57227
172.578,57232
172.679,57237
172.779,57242
172.879,57247
172.979,57252
173.079,57257
173.180,57262
173.280,57267
173.381,57272
173.481,57277
173.581,57282
173.681,57287
173.781,57292
173.882,57297
173.982,57302
174.082,57307
174.183,57312
174.283,57317
174.383,57321
174.483,57327
174.584,57332
174.684,57337
174.784,57342
174.884,57347
174.985,57352
175.085,57357
175.185,57362
175.285,57367
175.386,57372
175.486,57377
175.586,57382
175.687,57387
175.787,57392
175.887,57397
175.987,57402
176.087,57407
176.188,57412
176.288,57417
176.388,57422
176.488,57427
176.588,57432
176.689,57437
176.789,57442
176.889,57447
176.990,57452
177.090,57457
177.190,57462
177.290,57467
177.391,57472
177.491,57478
177.591,57483
177.692,57488
177.792,57493
177.892,57498
177.992,57503
178.093,57508
178.193,57513
178.293,57518
178.393,57523
178.494,57528
178.594,57533
178.694,57538
178.795,57543
178.895,57548
178.995,57553
179.095,57558
179.196,57563
179.296,57568
179.396,57573
179.497,57578
179.596,57583
179.697,57588
179.797,57593
179.897,57598
179.997,57603
180.097,57608
180.198,57613
180.298,57618
180.398,57623
180.498,57628
180.598,57633
180.699,57638
180.799,57643
180.899,57648
180.999,57653
181.099,57658
181.199,57663
181.300,57668
181.400,57673
181.500,57678
181.600,57683
181.701,57688
181.801,57693
181.901,57698
182.001,57703
182.101,57708
182.202,57713
182.302,57719
182.402,57724
182.502,57729
182.603,57734
182.703,57739
182.803,57744
182.903,57749
183.004,57754
183.104,57759
183.204,57764
183.304,57769
183.405,57774
183.505,57779
183.605,57784
183.706,57789
183.806,57794
183.906,57799
184.006,57804
184.107,57809
184.207,57814
184.307,57819
184.407,57824
184.508,57829
184.608,57834
184.708,57839
184.809,57844
184.909,57849
185.009,57854
185.109,57859
185.209,57864
185.310,57869
185.410,57874
185.510,57879
185.611,57884
185.711,57890
185.811,57895
185.911,57900
186.011,57905
186.112,57910
186.212,57915
186.312,57920
186.412,57925
186.512,57930
186.612,57935
186.712,57940
186.812,57945
186.913,57950
187.013,57955
187.114,57960
187.214,57965
187.314,57971
187.414,57976
187.514,57981
187.615,57986
187.715,57991
187.815,57996
187.916,58001
188.016,58006
188.116,58011
188.216,58016
188.317,58021
188.417,58026
188.517,58031
188.617,58036
188.718,58041
188.818,58046
188.918,58051
189.019,58056
189.119,58061
189.219,58066
189.319,58071
189.420,58076
189.520,58081
189.620,58086
189.720,58091
189.821,58091
189.921,58101
190.021,58106
190.121,58111
190.222,58116
190.322,58121
190.422,58126
190.523,58131
190.623,58136
190.723,58141
190.823,58146
190.924,58151
191.024,58156
191.124,58161
191.224,58166
191.325,58171
191.425,58176
191.525,58181
191.625,58187
191.726,58192
191.826,58197
191.926,58202
192.027,58207
192.127,58212
192.227,58217
192.327,58222
192.428,58227
192.528,58232
192.628,58237
192.728,58242
192.829,58247
192.929,58252
193.029,58257
193.129,58262
193.229,58267
193.330,58272
193.430,58277
193.530,58282
193.630,58287
193.731,58292
193.831,58298
193.931,58303
194.032,58308
194.132,58313
194.232,58318
194.332,58323
194.433,58328
194.533,58333
194.633,58338
194.734,58343
194.834,58348
194.934,58353
195.034,58358
195.135,58363
195.235,58368
195.335,58373
195.435,58378
195.536,58383
195.636,58388
195.736,58393
195.837,58398
195.937,58403
196.037,58408
196.137,58413
196.238,58418
196.338,58423
196.438,58428
196.538,58433
196.639,58438
196.739,58443
196.839,58448
196.939,58453
197.040,58458
197.140,58463
197.240,58468
197.340,58473
197.441,58478
197.541,58483
197.641,58488
197.742,58493
197.842,58498
197.942,58503
198.042,58508
198.143,58513
198.243,58518
198.343,58523
198.444,58528
198.544,58533
198.644,58538
198.746,58543
198.844,58548
198.945,58553
199.045,58558
199.145,58563
199.245,58568
199.346,58573
199.446,58578
199.546,58583
199.646,58588
199.747,58593
199.847,58598
199.947,58603
200.047,58608
200.148,58613
200.249,58618
200.348,58623
200.448,58628
200.549,58633
200.649,58638
200.749,58643
200.849,58648
200.950,58653
201.050,58658
201.150,58663
201.250,58668
201.350,58673
201.451,58678
201.551,58684
201.651,58689
