TO_URJC
1462154939
time,tx_packets
0.001,47481
0.101,47481
0.201,47481
0.301,47482
0.401,47482
0.502,47482
0.602,47482
0.702,47482
0.802,47482
0.902,47483
1.003,47483
1.103,47483
1.203,47483
1.303,47484
1.403,47485
1.504,47485
1.604,47485
1.704,47486
1.804,47487
1.904,47487
2.005,47487
2.105,47487
2.205,47488
2.305,47488
2.405,47488
2.506,47488
2.606,47493
2.706,47518
2.806,47542
2.906,47564
3.007,47586
3.107,47610
3.207,47632
3.307,47650
3.407,47660
3.507,47668
3.608,47674
3.708,47679
3.808,47687
3.908,47696
4.008,47700
4.108,47706
4.208,47717
4.309,47725
4.409,47730
4.509,47738
4.609,47748
4.709,47756
4.810,47763
4.910,47773
5.010,47779
5.110,47784
5.211,47794
5.311,47809
5.411,47814
5.511,47820
5.611,47830
5.712,47837
5.812,47842
5.912,47852
6.012,47861
6.112,47866
6.212,47879
6.313,47890
6.413,47895
6.513,47900
6.613,47913
6.713,47921
6.814,47926
6.914,47934
7.014,47945
7.114,47950
7.214,47960
7.315,47970
7.415,47976
7.515,47981
7.615,47990
7.715,48000
7.816,48005
7.916,48012
8.016,48023
8.116,48031
8.216,48037
8.317,48046
8.417,48054
8.517,48059
8.617,48066
8.720,48079
8.818,48084
8.918,48090
9.018,48102
9.118,48114
9.219,48119
9.318,48133
9.419,48157
9.519,48167
9.619,48174
9.719,48185
9.820,48191
9.920,48197
10.020,48206
10.120,48216
10.221,48226
10.321,48232
10.421,48240
10.521,48246
10.621,48252
10.722,48258
10.822,48265
10.922,48270
11.022,48277
11.123,48284
11.223,48289
11.323,48294
11.423,48301
11.524,48308
11.624,48313
11.724,48320
11.824,48327
11.925,48332
12.025,48338
12.125,48345
12.225,48351
12.325,48356
12.426,48364
12.526,48372
12.626,48377
12.727,48384
12.827,48391
12.927,48397
13.028,48404
13.127,48414
13.228,48421
13.328,48427
13.428,48434
13.528,48442
13.628,48460
13.729,48469
13.829,48474
13.929,48483
14.029,48491
14.129,48496
14.229,48505
14.329,48515
14.430,48520
14.530,48526
14.630,48536
14.730,48545
14.831,48550
14.931,48559
15.031,48569
15.131,48574
15.231,48580
15.332,48593
15.432,48598
15.532,48607
15.632,48617
15.733,48624
15.833,48629
15.933,48637
16.033,48649
16.133,48654
16.233,48659
16.334,48672
16.434,48680
16.534,48689
16.634,48697
16.734,48705
16.835,48711
16.935,48718
17.035,48729
17.135,48734
17.235,48739
17.335,48749
17.436,48759
17.536,48766
