TO_UA
1462154939
time,tx_packets
0.001,50444
0.101,50444
0.201,50444
0.301,50445
0.401,50445
0.502,50445
0.602,50445
0.702,50447
0.802,50449
0.902,50449
1.003,50449
1.103,50449
1.203,50449
1.303,50450
1.403,50450
1.504,50450
1.604,50450
1.704,50450
1.804,50451
1.905,50451
2.005,50451
2.105,50451
2.205,50452
2.305,50452
2.406,50452
2.506,50452
2.606,50457
2.706,50480
2.806,50515
2.907,50550
3.007,50587
3.107,50621
3.207,50652
3.307,50680
3.407,50696
3.507,50702
3.608,50706
3.708,50706
3.808,50709
3.908,50718
4.008,50720
4.109,50720
4.209,50727
4.309,50736
4.409,50736
4.509,50739
4.610,50751
4.710,50761
4.810,50764
4.910,50776
5.010,50784
5.111,50784
5.211,50790
5.311,50812
5.411,50817
5.511,50818
5.612,50825
5.712,50830
5.812,50830
5.912,50833
6.013,50844
6.113,50845
6.213,50855
6.313,50870
6.413,50875
6.514,50875
6.614,50882
6.714,50890
6.814,50890
6.914,50893
7.015,50906
7.115,50909
7.215,50920
7.315,50930
7.416,50936
7.516,50936
7.616,50940
7.716,50953
7.816,50953
7.917,50954
8.017,50963
8.117,50968
8.217,50977
8.317,50983
8.417,50993
8.518,50995
8.618,50996
8.721,51010
8.818,51012
8.919,51013
9.019,51022
9.120,51038
9.220,51042
9.320,51056
9.420,51088
9.520,51091
9.620,51091
9.720,51099
9.820,51103
9.920,51104
10.020,51108
10.121,51117
10.221,51127
10.321,51132
10.422,51138
10.522,51140
10.622,51142
10.722,51144
10.822,51146
10.923,51146
11.023,51147
11.123,51151
11.223,51161
11.324,51161
11.424,51167
11.524,51169
11.624,51169
11.725,51170
11.825,51172
11.925,51173
12.026,51173
12.126,51185
12.226,51192
12.326,51192
12.426,51195
12.527,51200
12.627,51200
12.727,51201
12.827,51203
12.928,51204
13.028,51207
13.128,51219
13.228,51224
13.328,51224
13.429,51225
13.529,51229
13.629,51252
13.729,51265
13.829,51265
13.930,51268
14.030,51276
14.130,51277
14.230,51279
14.330,51287
14.431,51290
14.531,51295
14.631,51308
14.731,51320
14.831,51320
14.931,51325
15.032,51336
15.132,51338
15.232,51339
15.332,51351
15.432,51356
15.532,51365
15.632,51375
15.733,51384
15.833,51384
15.933,51386
16.034,51397
16.134,51399
16.234,51399
16.334,51408
16.434,51415
16.534,51426
16.634,51430
16.735,51436
16.836,51438
16.935,51440
17.036,51451
17.136,51454
17.236,51454
17.336,51460
17.436,51474
17.537,51482
17.636,51485
17.736,51497
17.837,51500
17.937,51500
18.037,51511
18.137,51517
18.238,51517
18.338,51522
18.439,51538
18.539,51541
18.638,51542
18.739,51554
18.840,51558
18.939,51558
19.040,51566
19.139,51573
19.240,51574
19.341,51578
19.440,51593
19.540,51596
19.640,51596
19.740,51605
19.840,51608
19.941,51608
20.041,51616
20.141,51625
20.241,51632
20.341,51659
20.442,51675
20.542,51677
20.642,51678
20.742,51683
20.842,51683
20.943,51683
21.043,51688
21.143,51689
21.243,51698
21.343,51706
21.444,51712
21.544,51712
21.644,51712
21.744,51718
21.844,51719
21.945,51719
22.045,51724
22.145,51727
22.245,51737
22.345,51740
22.446,51746
22.546,51749
22.646,51750
22.746,51754
22.847,51762
22.947,51788
23.047,51807
23.147,51807
23.247,51813
23.347,51820
23.447,51820
23.548,51824
23.648,51833
23.748,51836
23.848,51839
23.948,51852
24.048,51861
24.148,51862
24.249,51868
24.349,51891
24.449,51902
24.549,51902
24.650,51904
24.750,51912
24.850,51914
24.950,51914
25.051,51921
25.151,51928
25.251,51939
25.351,51948
25.451,51953
25.552,51953
25.652,51955
25.752,51964
25.852,51967
25.952,51967
26.053,51973
26.153,51985
26.253,51994
26.353,51999
26.453,52009
26.553,52011
26.653,52011
26.753,52019
26.854,52020
26.954,52021
27.054,52021
27.154,52021
27.254,52021
27.354,52021
27.454,52021
27.555,52021
27.655,52021
27.755,52021
27.855,52021
27.955,52021
28.055,52022
28.155,52022
28.255,52023
28.356,52023
28.456,52023
28.556,52023
28.656,52023
28.756,52023
28.856,52023
28.956,52023
29.057,52023
29.157,52023
29.257,52023
29.357,52023
29.457,52023
29.557,52023
29.657,52023
29.757,52023
29.857,52023
29.958,52023
30.058,52023
30.158,52023
30.258,52024
30.358,52024
30.458,52024
30.558,52026
30.659,52026
30.759,52026
30.859,52026
30.959,52026
31.059,52026
31.159,52026
31.259,52026
31.360,52027
31.460,52027
31.560,52027
31.660,52027
31.760,52027
31.860,52027
31.960,52027
32.060,52027
32.161,52027
32.261,52028
32.361,52028
32.461,52028
32.561,52028
32.661,52028
32.761,52029
32.862,52029
32.962,52029
33.062,52029
33.162,52029
33.263,52029
33.363,52029
33.463,52029
33.563,52029
33.663,52029
33.764,52029
33.864,52029
33.964,52029
34.064,52029
34.164,52029
34.265,52029
34.365,52029
34.465,52030
34.565,52030
34.665,52030
34.766,52032
34.866,52034
34.966,52034
35.066,52034
35.166,52034
35.267,52034
35.367,52034
35.467,52035
35.567,52035
35.667,52035
35.768,52035
35.868,52035
35.968,52035
36.068,52035
36.168,52035
36.269,52035
36.369,52036
36.470,52038
36.569,52038
36.669,52038
36.769,52038
36.870,52038
36.970,52038
37.070,52038
37.170,52038
37.270,52039
37.371,52039
37.471,52039
37.571,52039
37.671,52039
37.771,52039
37.872,52039
37.972,52039
38.072,52039
38.172,52039
38.272,52039
38.373,52039
38.473,52039
38.573,52039
38.673,52039
38.773,52040
38.874,52040
38.974,52040
39.074,52040
39.174,52042
39.274,52042
39.375,52042
39.475,52042
39.575,52042
39.675,52042
39.775,52042
39.876,52043
39.976,52043
40.076,52043
40.176,52043
40.276,52044
40.377,52044
40.477,52044
40.577,52044
40.677,52046
40.777,52046
40.878,52048
40.978,52048
41.078,52048
41.178,52048
41.278,52048
41.379,52049
41.479,52049
41.579,52049
41.679,52050
41.779,52050
41.880,52050
41.980,52050
42.080,52050
42.180,52052
42.281,52052
42.381,52052
42.481,52052
42.581,52052
42.681,52052
42.781,52052
42.882,52052
42.982,52052
43.082,52053
43.182,52053
43.282,52053
43.383,52053
43.483,52053
43.583,52053
43.683,52055
43.783,52055
43.884,52055
43.984,52056
44.084,52056
44.184,52056
44.285,52056
44.385,52057
44.485,52057
44.585,52057
44.685,52057
44.785,52057
44.886,52058
44.986,52058
45.086,52058
45.186,52060
45.287,52060
45.387,52060
45.487,52060
45.587,52060
45.687,52060
45.788,52060
45.888,52060
45.988,52060
46.088,52061
46.189,52061
46.289,52061
46.389,52061
46.489,52061
46.590,52061
46.690,52061
46.790,52061
46.890,52061
46.990,52061
47.091,52061
47.191,52061
47.291,52061
47.391,52062
47.491,52062
47.592,52063
47.692,52063
47.792,52063
47.892,52063
47.993,52063
48.093,52063
48.193,52064
48.293,52065
48.393,52065
48.494,52065
48.594,52065
48.694,52065
48.794,52065
48.895,52065
48.995,52065
49.095,52066
49.195,52066
49.295,52066
49.396,52066
49.496,52068
49.596,52068
49.696,52068
49.797,52068
49.897,52068
49.997,52068
50.097,52068
50.197,52068
50.297,52068
50.398,52068
50.498,52069
50.598,52069
50.698,52069
50.799,52069
50.899,52069
50.999,52069
51.099,52069
51.199,52069
51.300,52069
51.400,52069
51.500,52069
51.600,52069
51.701,52070
51.801,52070
51.901,52070
52.001,52070
52.101,52070
52.202,52070
52.302,52070
52.402,52070
52.502,52072
52.602,52072
52.703,52073
52.803,52073
52.903,52073
53.003,52073
53.103,52073
53.204,52073
53.304,52074
53.404,52074
53.504,52074
53.605,52074
53.705,52074
53.805,52074
53.905,52074
54.005,52076
54.106,52076
54.206,52076
54.306,52076
54.406,52076
54.507,52076
54.607,52076
54.707,52076
54.807,52077
54.907,52077
55.008,52077
55.108,52077
55.208,52077
55.308,52077
55.409,52077
55.509,52078
55.609,52078
55.709,52078
55.809,52078
55.910,52079
56.010,52079
56.110,52079
56.210,52079
56.310,52079
56.411,52079
56.511,52080
56.611,52081
56.711,52081
56.812,52081
56.912,52081
57.012,52081
57.112,52082
57.212,52082
57.313,52082
57.413,52082
57.513,52082
57.613,52082
57.713,52082
57.814,52082
57.914,52082
58.014,52083
58.114,52083
58.215,52083
58.315,52083
58.415,52083
58.515,52083
58.615,52083
58.716,52083
58.816,52083
58.916,52083
59.016,52084
59.116,52084
59.217,52084
59.317,52084
59.417,52084
