TO_UIUC
1462154939
time,tx_packets
0.001,62382
0.101,62382
0.201,62382
0.301,62383
0.402,62383
0.502,62383
0.602,62383
0.702,62383
0.802,62384
0.902,62385
1.003,62385
1.103,62385
1.203,62385
1.303,62386
1.403,62386
1.504,62386
1.604,62386
1.704,62386
1.804,62388
1.904,62388
2.005,62388
2.105,62388
2.205,62388
2.305,62388
2.405,62388
2.506,62388
2.606,62390
2.706,62395
2.806,62409
2.906,62435
3.006,62462
3.107,62492
3.207,62517
3.307,62538
3.407,62553
3.507,62564
3.607,62569
3.707,62569
3.807,62573
3.907,62584
4.008,62585
4.108,62585
4.208,62594
4.309,62603
4.409,62603
4.509,62607
4.609,62618
4.709,62621
4.809,62623
4.910,62632
5.010,62639
5.110,62639
5.210,62643
5.311,62661
5.410,62664
5.511,62668
5.611,62678
5.711,62684
5.811,62684
5.911,62688
6.011,62699
6.111,62701
6.212,62709
6.312,62722
6.412,62729
6.512,62729
6.612,62737
6.713,62745
6.813,62747
6.913,62750
7.013,62761
7.113,62764
7.214,62766
7.314,62775
7.414,62781
7.514,62781
7.614,62786
7.715,62796
7.815,62799
7.915,62802
8.016,62811
8.116,62815
8.216,62823
8.316,62829
8.416,62840
8.516,62844
8.616,62847
8.716,62858
8.816,62862
8.917,62864
9.017,62872
9.117,62882
9.218,62883
9.318,62892
9.418,62917
9.518,62927
9.618,62935
9.722,62944
9.819,62950
9.919,62951
10.019,62956
10.119,62966
10.219,62968
10.320,62971
10.420,62977
10.520,62981
10.620,62982
10.721,62986
10.821,62994
10.921,62997
11.021,63001
11.121,63007
11.222,63010
11.322,63011
11.422,63016
11.522,63022
11.623,63023
11.723,63027
11.823,63033
11.923,63037
12.023,63040
12.124,63046
12.224,63050
12.324,63052
12.424,63057
12.525,63063
12.625,63066
12.725,63070
12.825,63076
12.925,63080
13.026,63082
13.126,63093
13.226,63101
13.327,63102
13.427,63105
13.527,63112
13.628,63130
13.727,63141
13.827,63143
13.928,63147
14.028,63157
14.128,63160
14.229,63163
14.329,63173
14.429,63177
14.530,63178
14.630,63191
14.729,63201
14.830,63202
14.930,63206
15.031,63217
15.131,63220
15.231,63223
15.331,63234
15.432,63238
15.532,63244
15.632,63256
15.733,63265
15.833,63266
15.933,63269
16.033,63280
16.134,63283
16.234,63285
16.334,63295
16.434,63301
16.534,63311
16.635,63317
16.736,63325
16.835,63329
16.935,63332
17.037,63341
17.136,63346
17.236,63347
17.336,63355
17.438,63366
17.537,63374
17.637,63378
17.738,63389
17.838,63392
17.938,63394
18.038,63403
18.138,63410
18.238,63411
18.338,63416
18.438,63427
18.539,63431
18.639,63434
18.739,63443
18.839,63447
18.939,63448
19.040,63455
19.140,63464
19.240,63466
19.340,63469
19.440,63480
19.541,63483
19.641,63485
19.741,63493
19.841,63498
19.941,63498
20.042,63504
20.142,63514
20.242,63519
20.342,63538
20.443,63554
20.543,63562
20.643,63566
20.743,63574
20.843,63575
20.944,63577
21.044,63585
21.144,63588
21.244,63590
21.344,63594
21.445,63600
21.545,63601
21.645,63605
21.745,63612
21.846,63616
21.946,63617
22.046,63625
22.146,63629
22.246,63631
22.347,63634
22.447,63641
22.547,63645
22.647,63646
22.748,63655
22.848,63658
22.948,63683
23.048,63699
23.148,63705
23.248,63712
23.348,63720
23.449,63721
23.549,63724
23.649,63734
23.749,63738
23.849,63738
23.949,63751
24.049,63760
24.150,63762
24.250,63767
24.350,63782
24.450,63795
24.551,63799
24.651,63802
24.751,63812
24.851,63815
24.951,63816
25.052,63825
25.152,63831
25.252,63839
25.352,63848
25.453,63855
25.553,63857
25.653,63859
25.754,63869
25.853,63873
25.954,63873
26.054,63882
26.154,63891
26.254,63898
26.354,63904
26.454,63915
26.554,63918
26.655,63919
26.755,63927
26.855,63929
26.955,63932
27.055,63932
27.155,63932
27.255,63932
27.355,63932
27.456,63932
27.556,63932
27.656,63932
27.756,63932
27.856,63932
27.956,63932
28.056,63934
28.157,63934
28.257,63934
28.357,63934
28.457,63934
28.557,63934
28.657,63934
28.757,63934
28.858,63934
28.958,63934
29.058,63934
29.158,63934
29.258,63934
29.358,63934
29.458,63934
29.559,63934
29.659,63934
29.759,63934
29.859,63934
29.959,63934
30.059,63934
30.159,63934
30.259,63935
30.360,63935
30.460,63935
30.560,63935
30.660,63935
30.760,63935
30.860,63935
30.960,63935
31.060,63935
31.161,63936
31.261,63936
31.361,63937
31.461,63937
31.561,63937
31.661,63937
31.762,63937
31.862,63937
31.962,63937
32.062,63937
32.162,63938
32.262,63938
32.362,63938
32.462,63938
32.562,63938
32.663,63938
32.763,63938
32.863,63938
32.963,63938
33.063,63938
33.164,63938
33.264,63938
33.364,63938
33.464,63938
33.564,63938
33.665,63938
33.765,63938
33.865,63938
33.965,63938
34.065,63938
34.166,63938
34.266,63938
34.366,63938
34.466,63939
34.567,63939
34.667,63939
34.767,63940
34.867,63940
34.967,63940
35.067,63940
35.168,63940
35.268,63940
35.368,63940
35.468,63942
35.568,63942
35.669,63942
35.769,63942
35.869,63942
35.969,63942
36.069,63942
36.170,63942
36.270,63942
36.370,63942
36.471,63943
36.570,63943
36.670,63943
36.771,63943
36.871,63943
36.971,63943
37.071,63943
37.171,63943
37.272,63944
37.372,63944
37.472,63944
37.572,63944
37.672,63944
37.773,63945
37.873,63945
37.973,63945
38.073,63945
38.173,63945
38.274,63945
38.374,63945
38.474,63945
38.574,63945
38.674,63945
38.775,63946
38.875,63946
38.975,63946
39.075,63946
39.175,63946
39.276,63946
39.376,63946
39.476,63946
39.576,63946
39.676,63946
39.777,63946
39.877,63948
39.977,63948
40.077,63948
40.177,63948
40.278,63949
40.378,63949
40.478,63949
40.578,63949
40.678,63952
40.779,63953
40.879,63954
40.979,63954
41.079,63954
41.179,63954
41.280,63954
41.380,63954
41.480,63954
41.580,63954
41.680,63955
41.781,63957
41.881,63957
41.981,63957
42.081,63957
42.181,63957
42.282,63957
42.382,63957
42.482,63957
42.582,63957
42.682,63957
42.783,63957
42.883,63957
42.983,63957
43.083,63958
43.183,63958
43.284,63958
43.384,63958
43.484,63958
43.584,63958
43.685,63958
43.785,63958
43.885,63958
43.985,63959
44.085,63959
44.186,63960
44.286,63960
44.386,63961
44.486,63961
44.586,63961
44.687,63961
44.787,63961
44.887,63961
44.987,63961
45.087,63961
45.188,63962
45.288,63962
45.388,63962
45.488,63962
45.589,63962
45.689,63962
45.789,63962
45.889,63962
45.989,63962
46.090,63962
46.190,63964
46.290,63965
46.390,63965
46.491,63965
46.591,63965
46.691,63965
46.791,63965
46.891,63965
46.992,63965
47.092,63965
47.192,63965
47.292,63965
47.393,63966
47.493,63966
47.593,63966
47.693,63966
47.793,63966
47.894,63966
47.994,63966
48.094,63966
48.194,63967
48.295,63968
48.395,63968
48.495,63968
48.595,63968
48.695,63968
48.796,63968
48.896,63968
48.996,63968
49.096,63968
49.196,63968
49.297,63968
49.397,63968
49.497,63969
49.597,63969
49.698,63969
49.798,63969
49.898,63969
49.998,63969
50.098,63969
50.199,63969
50.299,63969
50.399,63969
50.499,63972
50.599,63972
50.700,63972
50.800,63972
50.900,63972
51.000,63973
51.101,63973
51.201,63973
51.301,63973
51.401,63973
51.501,63973
51.602,63973
51.702,63974
51.802,63974
51.902,63974
52.002,63974
52.103,63974
52.203,63974
52.303,63974
52.403,63974
52.504,63974
52.604,63974
52.704,63976
52.804,63976
52.904,63976
53.005,63976
53.105,63976
53.205,63976
53.305,63976
53.405,63976
53.506,63976
53.606,63976
53.706,63976
53.806,63976
53.907,63976
54.007,63977
54.107,63977
54.207,63977
54.307,63977
54.408,63977
54.508,63977
54.608,63977
54.708,63977
54.808,63980
54.909,63981
55.009,63981
55.109,63981
55.209,63981
55.309,63981
55.410,63981
55.510,63981
55.610,63981
55.710,63981
55.810,63981
55.911,63982
56.011,63982
56.111,63982
56.211,63982
56.312,63982
56.412,63982
56.512,63982
56.612,63982
56.712,63982
56.813,63983
56.913,63983
57.013,63983
57.113,63984
57.214,63984
57.314,63984
57.414,63984
57.514,63984
57.614,63984
57.715,63984
57.815,63984
57.915,63984
58.015,63984
58.115,63984
58.216,63984
58.316,63984
58.416,63985
58.516,63985
58.617,63985
58.717,63985
58.817,63985
58.917,63985
59.017,63985
59.118,63985
59.218,63985
59.318,63985
59.418,63985
