TO_VERISIGN
1462158578
time,tx_packets
0.001,8040
0.101,8040
0.201,8040
0.301,8040
0.402,8040
0.502,8040
0.602,8040
0.702,8040
0.802,8040
0.903,8040
1.003,8040
1.103,8040
1.203,8040
1.303,8040
1.404,8040
1.504,8040
1.604,8043
1.704,8043
1.804,8043
1.905,8043
2.005,8043
2.105,8043
2.205,8043
2.305,8043
2.405,8043
2.506,8043
2.606,8043
2.706,8043
2.806,8043
2.907,8043
3.007,8043
3.107,8043
3.207,8043
3.307,8043
3.408,8043
3.508,8043
3.608,8043
3.708,8043
3.809,8043
3.908,8043
4.009,8043
4.109,8043
4.209,8043
4.309,8043
4.409,8043
4.509,8043
4.610,8043
4.710,8043
4.810,8043
4.911,8043
5.011,8043
5.111,8043
5.212,8043
5.312,8043
5.412,8043
5.513,8043
5.613,8043
5.713,8047
5.814,8047
5.913,8047
6.013,8047
6.113,8047
6.214,8047
6.313,8047
6.414,8047
6.514,8047
6.615,8047
6.716,8047
6.816,8047
6.915,8047
7.016,8047
7.116,8047
7.217,8047
7.317,8047
7.418,8047
7.518,8047
7.619,8047
7.718,8047
7.818,8047
7.918,8047
8.020,8047
8.119,8047
8.220,8047
8.320,8047
8.419,8047
8.520,8047
8.620,8047
8.720,8047
8.821,8047
8.921,8047
9.021,8047
9.121,8047
9.222,8047
9.321,8047
9.422,8047
9.523,8047
9.623,8047
9.723,8047
9.824,8047
9.924,8047
10.025,8050
10.125,8050
10.225,8050
10.326,8050
10.426,8050
10.526,8050
10.627,8050
10.727,8050
10.827,8050
10.927,8050
11.028,8050
11.127,8050
11.228,8050
11.328,8050
11.428,8050
11.528,8050
11.628,8050
11.729,8050
11.829,8050
11.929,8050
12.030,8050
12.129,8050
12.230,8050
12.329,8050
12.430,8050
12.530,8050
12.631,8050
12.731,8050
12.831,8050
12.931,8055
13.032,8065
13.132,8077
13.232,8092
13.332,8107
13.433,8122
13.533,8137
13.633,8162
13.733,8187
13.833,8212
13.933,8237
14.034,8262
14.134,8287
14.233,8312
14.335,8341
14.435,8366
14.535,8391
14.635,8416
14.736,8441
14.836,8466
14.936,8491
15.036,8517
15.136,8542
15.236,8567
15.336,8592
15.435,8616
15.537,8642
15.635,8667
15.735,8692
15.836,8717
15.936,8742
16.036,8767
16.136,8792
16.236,8817
16.336,8842
16.436,8867
16.536,8892
16.637,8917
16.737,8942
16.837,8967
16.937,8992
17.037,9017
17.137,9042
17.237,9067
17.337,9092
17.437,9117
17.537,9143
17.638,9167
17.738,9192
17.838,9218
17.938,9242
18.038,9268
18.138,9292
18.238,9318
18.338,9342
18.438,9371
18.539,9397
18.639,9421
18.739,9447
18.839,9472
18.939,9497
19.039,9522
19.139,9547
19.239,9572
19.340,9597
19.440,9622
19.540,9647
19.640,9672
19.740,9697
19.840,9722
19.940,9747
20.040,9773
20.141,9798
20.241,9824
20.341,9849
20.441,9873
20.541,9899
20.641,9924
20.742,9949
20.842,9974
20.942,9999
21.042,10024
21.142,10049
21.242,10074
21.342,10099
21.442,10124
21.542,10149
21.643,10174
21.743,10199
21.843,10224
21.943,10249
22.043,10274
22.143,10299
22.243,10324
22.343,10349
22.444,10374
22.544,10400
22.644,10424
22.744,10450
22.844,10475
22.944,10501
23.044,10526
23.144,10554
23.245,10579
23.345,10604
23.445,10630
23.545,10655
23.645,10680
23.745,10700
23.845,10715
23.945,10728
24.046,10738
24.146,10748
24.246,10758
24.346,10768
24.446,10769
24.546,10769
24.646,10769
24.746,10769
24.847,10769
24.947,10769
25.047,10769
25.147,10769
25.247,10769
25.347,10769
25.448,10769
25.548,10769
25.648,10769
25.748,10769
25.848,10769
25.949,10769
26.049,10769
26.149,10769
26.249,10769
26.349,10769
26.449,10769
26.549,10769
26.650,10769
26.750,10769
26.850,10769
26.950,10769
27.051,10769
27.151,10769
27.251,10769
27.351,10770
27.451,10772
27.551,10773
27.652,10773
27.752,10773
27.852,10773
27.952,10774
28.052,10774
28.153,10774
28.253,10774
28.353,10774
28.453,10774
28.553,10774
28.654,10774
28.754,10774
28.854,10774
28.954,10774
29.054,10774
29.154,10774
29.255,10774
29.355,10774
29.455,10774
29.556,10774
29.656,10774
29.756,10774
29.856,10774
29.956,10774
30.057,10774
30.157,10774
30.257,10774
30.357,10774
30.457,10774
30.557,10774
30.658,10774
30.758,10774
30.858,10774
30.958,10774
31.058,10774
31.158,10774
31.259,10774
31.359,10774
31.459,10774
31.559,10774
31.659,10774
31.760,10775
31.860,10777
31.960,10777
32.060,10777
32.160,10777
32.261,10777
32.361,10778
32.461,10778
32.561,10778
32.661,10778
32.762,10778
32.862,10778
32.962,10778
33.062,10778
33.163,10778
33.263,10778
33.363,10778
33.463,10778
33.563,10778
33.663,10778
33.764,10778
33.864,10778
33.964,10778
34.065,10778
34.165,10778
34.265,10778
34.365,10778
34.466,10778
34.566,10778
34.666,10778
34.766,10778
34.867,10778
34.967,10778
