TO_UA
1462158578
time,tx_packets
0.002,9565
0.101,9565
0.201,9565
0.302,9565
0.402,9565
0.502,9565
0.602,9565
0.702,9565
0.803,9565
0.903,9565
1.003,9565
1.103,9565
1.203,9565
1.304,9565
1.404,9565
1.504,9567
1.604,9570
1.705,9570
1.805,9570
1.905,9570
2.005,9570
2.105,9570
2.206,9571
2.306,9571
2.406,9571
2.507,9571
2.607,9571
2.707,9571
2.807,9571
2.908,9571
3.008,9571
3.108,9571
3.208,9571
3.308,9571
3.409,9571
3.509,9571
3.609,9571
3.709,9571
3.810,9571
3.910,9571
4.010,9571
4.110,9571
4.210,9571
4.311,9571
4.411,9571
4.511,9571
4.611,9571
4.711,9571
4.812,9571
4.912,9571
5.013,9571
5.114,9571
5.213,9571
5.313,9571
5.414,9571
5.514,9571
5.614,9571
5.714,9575
5.814,9575
5.916,9575
6.015,9575
6.116,9575
6.216,9575
6.317,9577
6.416,9577
6.517,9577
6.617,9577
6.717,9577
6.817,9577
6.917,9577
7.017,9577
7.118,9577
7.218,9577
7.319,9577
7.419,9577
7.519,9577
7.620,9577
7.721,9577
7.821,9577
7.920,9577
8.021,9577
8.122,9577
8.221,9577
8.322,9577
8.422,9577
8.522,9577
8.622,9577
8.722,9577
8.823,9577
8.924,9577
9.024,9577
9.124,9577
9.224,9577
9.325,9577
9.425,9577
9.525,9577
9.626,9577
9.725,9577
9.826,9577
9.927,9577
10.027,9581
10.128,9581
10.228,9581
10.327,9581
10.428,9581
10.528,9582
10.629,9582
10.729,9582
10.830,9583
10.929,9583
11.029,9583
11.130,9583
11.230,9583
11.329,9583
11.431,9583
11.530,9583
11.631,9583
11.731,9583
11.831,9583
11.931,9583
12.032,9583
12.131,9583
12.232,9583
12.332,9583
12.433,9583
12.532,9583
12.633,9583
12.733,9583
12.833,9583
12.934,9583
13.034,9583
13.135,9586
13.234,9591
13.335,9603
13.435,9618
13.535,9637
13.635,9662
13.735,9687
13.836,9712
13.936,9737
14.036,9762
14.137,9787
14.236,9814
14.337,9842
14.437,9867
14.537,9892
14.637,9917
14.738,9942
14.838,9969
14.938,9994
15.038,10019
15.139,10044
15.239,10069
15.339,10094
15.439,10118
15.539,10144
15.639,10169
15.740,10194
15.840,10219
15.940,10244
16.040,10269
16.140,10294
16.241,10320
16.341,10345
16.441,10370
16.541,10395
16.642,10420
16.742,10445
16.842,10470
16.942,10495
17.042,10521
17.142,10546
17.243,10571
17.343,10596
17.443,10621
17.543,10645
17.643,10670
17.744,10695
17.844,10718
17.944,10743
18.044,10766
18.144,10791
18.245,10814
18.345,10839
18.445,10868
18.545,10893
18.645,10918
18.746,10943
18.845,10968
18.946,10993
19.046,11018
19.146,11043
19.247,11068
19.347,11093
19.448,11118
19.548,11143
19.647,11168
19.747,11193
19.848,11218
19.948,11243
20.048,11268
20.148,11293
20.249,11318
20.349,11343
20.449,11368
20.550,11394
20.650,11419
20.750,11445
20.851,11470
20.951,11496
21.051,11520
21.151,11546
21.251,11571
21.351,11596
21.451,11621
21.551,11646
21.652,11671
21.752,11696
21.852,11721
21.952,11746
22.052,11771
22.152,11796
22.252,11821
22.352,11846
22.452,11871
22.553,11896
22.653,11921
22.753,11946
22.853,11973
22.953,11999
23.053,12026
23.153,12051
23.254,12077
23.354,12102
23.454,12128
23.554,12154
23.654,12179
23.754,12204
23.854,12231
23.955,12253
24.055,12273
24.155,12286
24.255,12296
24.355,12302
24.455,12302
24.556,12302
24.656,12302
24.756,12302
24.856,12304
24.956,12304
25.056,12304
25.156,12304
25.257,12304
25.357,12304
25.457,12304
25.558,12304
25.658,12304
25.758,12304
25.858,12304
25.958,12304
26.059,12304
26.159,12304
26.259,12304
26.359,12304
26.459,12304
26.560,12304
26.660,12304
26.760,12304
26.860,12304
26.960,12304
27.061,12304
27.161,12304
27.261,12304
27.361,12307
27.461,12308
27.562,12308
27.662,12308
27.762,12308
27.862,12308
27.962,12309
28.063,12309
28.163,12311
28.263,12311
28.363,12311
28.463,12311
28.564,12311
28.664,12311
28.764,12311
28.864,12311
28.964,12311
29.065,12311
29.165,12311
29.265,12312
29.365,12312
29.466,12312
29.566,12312
29.666,12312
29.766,12312
29.866,12312
29.967,12312
30.067,12312
30.167,12312
30.267,12312
30.367,12312
30.467,12312
30.567,12312
30.668,12312
30.768,12312
30.871,12312
30.968,12312
31.068,12312
31.169,12312
31.269,12312
31.369,12312
31.469,12312
31.570,12313
31.670,12315
31.770,12315
31.870,12316
31.970,12316
32.071,12316
32.171,12316
32.271,12316
32.371,12318
32.472,12320
32.572,12320
32.672,12320
32.773,12320
32.873,12320
32.973,12320
33.073,12320
33.174,12320
33.274,12320
33.374,12320
33.474,12320
33.575,12321
33.675,12321
33.775,12321
33.876,12321
33.976,12321
34.076,12321
34.177,12321
34.277,12321
34.377,12321
34.477,12321
34.577,12321
34.678,12321
34.778,12321
34.878,12321
