TO_CLIENT
1462158578
time,tx_packets
0.001,32386
0.101,32386
0.201,32386
0.301,32386
0.402,32386
0.502,32386
0.602,32386
0.703,32386
0.803,32386
0.903,32386
1.003,32386
1.104,32386
1.204,32386
1.304,32386
1.404,32386
1.504,32386
1.605,32386
1.705,32386
1.805,32386
1.905,32386
2.006,32386
2.106,32386
2.206,32386
2.306,32386
2.406,32386
2.507,32386
2.607,32387
2.707,32388
2.807,32393
2.907,32398
3.007,32403
3.107,32408
3.207,32413
3.307,32418
3.408,32423
3.508,32428
3.608,32433
3.708,32438
3.809,32443
3.908,32448
4.008,32453
4.109,32458
4.209,32463
4.310,32468
4.409,32473
4.509,32478
4.609,32483
4.710,32488
4.811,32493
4.910,32498
5.011,32503
5.111,32508
5.211,32513
5.311,32518
5.412,32523
5.512,32528
5.612,32533
5.712,32538
5.813,32543
5.913,32548
6.013,32553
6.113,32558
6.214,32563
6.315,32568
6.415,32573
6.515,32578
6.615,32583
6.715,32588
6.815,32593
6.915,32598
7.016,32603
7.116,32608
7.217,32613
7.317,32618
7.417,32623
7.518,32628
7.618,32633
7.719,32638
7.820,32644
7.918,32649
8.019,32654
8.119,32659
8.220,32664
8.320,32669
8.421,32674
8.520,32679
8.620,32684
8.721,32689
8.820,32694
8.920,32699
9.022,32704
9.122,32709
9.222,32714
9.322,32719
9.423,32724
9.523,32729
9.623,32734
9.724,32739
9.824,32744
9.925,32750
10.025,32755
10.126,32760
10.225,32765
10.326,32770
10.426,32775
10.526,32780
10.627,32785
10.728,32790
10.827,32795
10.927,32800
11.027,32805
11.127,32810
11.228,32815
11.329,32819
11.428,32823
11.528,32830
11.628,32835
11.728,32840
11.828,32845
11.928,32850
12.028,32855
12.128,32860
12.229,32865
12.329,32870
12.429,32875
12.529,32880
12.629,32884
12.730,32884
12.830,32884
12.930,32884
13.030,32884
13.130,32884
13.231,32884
13.331,32884
13.431,32884
13.531,32886
13.631,32891
13.731,32896
13.831,32901
13.932,32906
14.032,32911
14.132,32916
14.232,32921
14.332,32926
14.432,32931
14.532,32936
14.633,32941
14.733,32946
14.833,32951
14.933,32956
15.033,32961
15.133,32966
15.234,32971
15.334,32976
15.434,32981
15.534,32986
15.634,32991
15.734,32996
15.834,33001
15.935,33006
16.035,33011
16.135,33016
16.235,33021
16.335,33026
16.436,33031
16.536,33036
16.636,33041
16.736,33046
16.836,33051
16.936,33056
17.036,33061
17.137,33066
17.237,33071
17.337,33076
17.437,33081
17.537,33086
17.637,33091
17.738,33096
17.838,33101
17.938,33106
18.038,33111
18.138,33116
18.238,33121
18.338,33126
18.439,33131
18.539,33136
18.639,33141
18.739,33146
18.839,33151
18.939,33156
19.040,33161
19.140,33166
19.240,33171
19.340,33176
19.440,33181
19.540,33186
19.641,33191
19.741,33196
19.841,33201
19.941,33206
20.041,33211
20.141,33216
20.241,33221
20.342,33226
20.442,33231
20.542,33236
20.642,33241
20.742,33246
20.842,33251
20.942,33256
21.043,33261
21.143,33266
21.243,33271
21.343,33276
21.443,33281
21.543,33286
21.643,33291
21.743,33296
21.843,33301
21.943,33306
22.044,33311
22.144,33316
22.244,33321
22.344,33326
22.444,33331
22.545,33336
22.645,33341
22.745,33346
22.845,33351
22.945,33356
23.045,33361
23.145,33366
23.245,33371
23.345,33376
23.446,33382
23.546,33392
23.646,33401
23.746,33411
23.846,33420
23.946,33429
24.046,33439
24.146,33448
24.246,33456
24.347,33466
24.447,33470
24.547,33477
24.647,33485
24.747,33492
24.847,33497
24.947,33502
25.048,33507
25.148,33512
25.248,33517
25.348,33522
25.448,33527
25.548,33532
25.649,33537
25.749,33542
25.849,33547
25.949,33552
26.049,33557
26.150,33562
26.250,33567
26.350,33571
26.450,33576
26.550,33582
26.650,33587
26.750,33592
26.851,33597
26.951,33602
27.051,33607
27.151,33612
27.252,33617
27.352,33622
27.452,33627
27.552,33632
27.652,33637
27.752,33642
27.853,33645
27.953,33651
28.053,33657
28.153,33663
28.253,33668
28.354,33673
28.454,33678
28.554,33678
28.654,33678
28.754,33678
28.855,33678
28.955,33678
29.055,33678
29.155,33678
29.256,33678
29.356,33678
29.456,33678
29.556,33678
29.656,33678
29.757,33678
29.857,33678
29.957,33678
30.057,33678
30.157,33678
30.258,33678
30.358,33678
30.458,33678
30.558,33678
30.658,33678
30.758,33678
30.859,33678
30.959,33678
31.059,33678
31.159,33678
31.259,33678
31.360,33678
31.460,33678
31.560,33678
31.660,33678
31.760,33678
31.861,33678
31.961,33678
32.061,33678
32.161,33678
32.261,33678
32.362,33678
32.462,33678
32.562,33678
32.662,33678
32.762,33678
32.863,33678
32.963,33678
33.063,33678
33.163,33679
33.263,33679
33.364,33679
33.464,33679
33.564,33679
33.664,33679
33.764,33679
33.865,33679
33.965,33679
34.065,33679
34.166,33679
34.265,33679
34.366,33679
34.466,33679
34.566,33679
34.667,33679
34.767,33679
34.868,33679
34.967,33679
