TO_URJC
1462163777
time,tx_packets
0.001,89183
0.102,89183
0.202,89184
0.302,89184
0.402,89184
0.502,89184
0.603,89184
0.703,89184
0.803,89184
0.903,89184
1.004,89184
1.104,89184
1.205,89184
1.305,89184
1.405,89184
1.505,89184
1.605,89184
1.705,89184
1.806,89184
1.906,89184
2.006,89184
2.106,89184
2.207,89184
2.307,89184
2.407,89184
2.508,89184
2.608,89188
2.708,89193
2.810,89198
2.909,89203
3.008,89208
3.109,89213
3.210,89218
3.309,89223
3.411,89228
3.510,89233
3.610,89239
3.710,89244
3.812,89252
3.911,89257
4.011,89263
4.111,89270
4.212,89276
4.312,89282
4.412,89287
4.512,89292
4.612,89297
4.714,89302
4.813,89307
4.913,89312
5.013,89317
5.113,89323
5.213,89328
5.315,89333
5.415,89338
5.514,89343
5.617,89348
5.715,89353
5.816,89358
5.915,89363
6.015,89368
6.118,89373
6.218,89378
6.318,89383
6.417,89388
6.518,89393
6.618,89398
6.718,89403
6.819,89408
6.917,89413
7.019,89418
7.117,89423
7.217,89428
7.318,89433
7.418,89438
7.518,89443
7.618,89448
7.718,89453
7.818,89458
7.919,89463
8.019,89470
8.120,89476
8.220,89481
8.320,89486
8.420,89491
8.520,89497
8.621,89502
8.721,89507
8.821,89512
8.921,89517
9.021,89523
9.122,89528
9.222,89534
9.322,89539
9.422,89544
9.522,89549
9.623,89554
9.723,89559
9.823,89564
9.923,89569
10.023,89574
11.124,89629
11.224,89634
11.324,89640
11.424,89646
11.524,89651
11.625,89656
11.725,89661
11.825,89666
11.925,89671
12.026,89676
12.126,89681
12.226,89686
12.326,89692
12.426,89697
12.527,89702
12.627,89708
12.727,89713
12.827,89718
12.928,89723
13.028,89728
13.128,89734
13.228,89741
13.328,89747
13.429,89754
13.529,89760
13.629,89765
13.729,89771
13.829,89776
13.929,89781
14.030,89786
14.130,89792
14.230,89798
14.331,89803
14.431,89808
14.531,89813
14.631,89818
14.731,89823
14.832,89828
14.932,89833
15.032,89838
15.132,89843
15.232,89848
15.332,89853
15.433,89858
15.533,89863
15.633,89868
15.733,89873
15.833,89878
15.934,89883
16.034,89888
16.134,89893
16.234,89898
16.334,89903
16.435,89908
16.535,89913
16.635,89918
16.735,89923
16.836,89930
16.936,89935
17.036,89940
17.136,89945
17.236,89951
17.337,89957
17.437,89962
17.537,89968
17.637,89975
17.737,89982
17.838,89988
17.938,89994
18.038,89999
18.138,90004
18.239,90009
18.339,90014
18.439,90019
18.539,90024
18.640,90029
18.740,90034
18.840,90039
18.940,90044
19.040,90049
19.140,90054
19.241,90059
19.341,90064
19.441,90069
19.541,90074
19.641,90079
19.742,90084
19.842,90089
19.942,90094
20.042,90099
20.142,90104
20.243,90109
20.343,90114
20.443,90119
20.543,90124
20.643,90129
20.744,90134
20.844,90140
20.944,90145
21.044,90150
21.145,90155
21.245,90160
21.345,90166
21.445,90171
21.545,90177
21.646,90182
21.746,90187
21.846,90193
21.946,90201
22.046,90208
22.147,90214
22.247,90217
22.347,90224
22.447,90230
22.547,90235
22.648,90240
22.748,90245
22.848,90250
22.948,90255
23.048,90260
23.149,90266
23.249,90271
23.349,90276
23.449,90281
23.549,90286
23.650,90291
23.750,90296
23.850,90301
23.950,90306
24.050,90311
24.151,90317
24.251,90322
24.351,90327
24.451,90332
24.552,90337
24.652,90342
24.752,90347
24.852,90352
24.952,90357
25.052,90362
25.153,90368
25.253,90373
25.353,90378
25.453,90383
25.553,90388
25.654,90394
25.754,90399
25.854,90404
25.954,90411
26.054,90418
26.155,90423
26.255,90429
26.355,90436
26.455,90441
26.556,90446
26.656,90449
26.757,90456
26.857,90462
26.957,90467
27.057,90472
27.158,90477
27.258,90482
27.359,90487
27.459,90492
27.559,90497
27.659,90502
27.760,90507
27.860,90512
27.960,90517
28.060,90522
28.161,90527
28.261,90532
28.361,90533
28.461,90533
28.562,90533
28.662,90533
28.762,90533
28.864,90533
28.963,90533
29.062,90533
29.163,90533
29.263,90533
29.363,90533
29.463,90533
29.564,90533
29.663,90533
29.764,90533
29.870,90533
29.965,90534
30.065,90534
30.165,90536
30.265,90536
30.366,90536
30.466,90536
30.567,90537
30.666,90537
30.767,90538
30.867,90538
30.967,90538
31.068,90539
31.168,90539
31.269,90539
31.369,90539
31.469,90539
31.569,90539
31.669,90539
31.770,90539
31.869,90539
31.968,90539
32.069,90539
32.169,90539
32.270,90539
32.369,90539
32.469,90539
32.569,90539
32.671,90539
32.770,90539
32.871,90539
32.970,90539
33.071,90539
33.170,90539
33.272,90539
33.370,90539
33.472,90539
33.572,90539
33.671,90539
33.771,90539
33.872,90539
33.972,90539
34.074,90539
34.172,90539
34.274,90541
34.373,90541
34.474,90541
34.575,90541
34.675,90542
34.776,90542
