TO_ORANGE
1462163777
time,tx_packets
0.001,43379
0.101,43379
0.201,43379
0.301,43379
0.402,43379
0.502,43379
0.602,43379
0.702,43379
0.802,43379
0.903,43379
1.003,43379
1.103,43379
1.203,43379
1.303,43379
1.404,43379
1.504,43379
1.604,43379
1.704,43379
1.804,43379
1.905,43379
2.005,43379
2.105,43379
2.205,43379
2.305,43379
2.406,43379
2.506,43379
2.606,43379
2.706,43384
2.806,43389
2.907,43390
3.007,43392
3.107,43393
3.207,43395
3.308,43397
3.408,43399
3.508,43400
3.608,43402
3.708,43404
3.809,43406
3.909,43407
4.009,43409
4.109,43411
4.209,43413
4.310,43464
4.410,43469
4.510,43474
4.610,43479
4.710,43484
4.811,43489
4.911,43494
5.011,43499
5.111,43504
5.211,43509
5.312,43513
5.412,43516
5.512,43519
5.612,43523
5.712,43526
5.813,43529
5.913,43532
6.013,43535
6.113,43539
6.213,43542
6.314,43545
6.414,43548
6.514,43551
6.614,43560
6.715,43584
6.815,43589
6.915,43594
7.015,43600
7.115,43605
7.216,43610
7.316,43615
7.416,43620
7.516,43625
7.616,43631
7.717,43636
7.817,43641
7.917,43646
8.017,43651
8.117,43656
8.218,43661
8.318,43666
8.418,43671
8.518,43676
8.618,43681
8.719,43686
8.819,43691
8.919,43696
9.019,43701
9.119,43706
9.220,43711
9.320,43716
9.420,43721
9.520,43726
9.621,43731
9.721,43736
9.821,43741
9.921,43746
10.021,43751
10.122,43756
10.222,43761
10.322,43766
10.422,43771
10.522,43776
10.623,43781
10.723,43786
10.823,43791
10.923,43796
11.023,43801
11.124,43806
11.224,43811
11.324,43816
11.424,43821
11.525,43826
11.625,43831
11.725,43836
11.825,43841
11.925,43846
12.026,43851
12.126,43856
12.226,43861
12.326,43866
12.426,43871
12.527,43876
12.627,43881
12.727,43887
12.827,43892
12.927,43897
13.028,43902
13.128,43907
13.228,43912
13.328,43917
13.428,43922
13.529,43927
13.629,43932
13.729,43937
13.829,43942
13.929,43947
14.030,43952
14.130,43957
14.230,43962
14.330,43967
14.431,43972
14.531,43977
14.631,43982
14.731,43987
14.831,43992
14.932,43997
15.032,44002
15.132,44007
15.232,44012
15.332,44017
15.433,44022
15.533,44027
15.633,44032
15.733,44037
15.833,44042
15.934,44047
16.034,44052
16.134,44057
16.234,44062
16.334,44067
16.435,44072
16.535,44077
16.635,44083
16.735,44088
16.836,44093
16.936,44098
17.036,44103
17.136,44108
17.236,44113
17.337,44118
17.437,44123
17.537,44128
17.637,44133
17.737,44138
17.838,44143
17.938,44148
18.038,44153
18.138,44158
18.238,44163
18.339,44168
18.439,44173
18.539,44178
18.639,44183
18.739,44188
18.840,44193
18.940,44198
19.040,44203
19.140,44208
19.241,44213
19.341,44218
19.441,44223
19.541,44228
19.641,44233
19.742,44238
19.842,44243
19.942,44248
20.042,44253
20.142,44258
20.243,44263
20.343,44268
20.443,44273
20.543,44278
20.644,44283
20.744,44288
20.844,44293
20.944,44298
21.044,44303
21.145,44308
21.245,44313
21.345,44318
21.445,44323
21.545,44328
21.646,44333
21.746,44338
21.846,44343
21.946,44348
22.046,44353
22.147,44358
22.247,44363
22.347,44365
22.447,44373
22.547,44378
22.648,44383
22.748,44388
22.848,44393
22.948,44398
23.048,44403
23.149,44408
23.249,44413
23.349,44418
23.449,44423
23.549,44428
23.650,44433
23.750,44438
23.850,44443
23.950,44448
24.050,44453
24.151,44458
24.251,44463
24.351,44468
24.451,44473
24.551,44478
24.652,44483
24.752,44488
24.852,44493
24.952,44498
25.052,44503
25.153,44508
25.253,44513
25.353,44518
25.453,44523
25.553,44528
25.654,44533
25.754,44538
25.854,44543
25.954,44548
26.055,44553
26.155,44558
26.255,44563
26.355,44568
26.455,44573
26.555,44579
26.656,44584
26.756,44586
26.856,44594
26.956,44599
27.056,44604
27.157,44609
27.257,44614
27.357,44619
27.457,44624
27.557,44629
27.658,44634
27.758,44639
27.858,44644
27.958,44649
28.058,44654
28.159,44659
28.259,44664
28.359,44669
28.459,44669
28.560,44669
28.660,44669
28.760,44669
28.860,44669
28.960,44669
29.061,44669
29.161,44669
29.261,44669
29.361,44669
29.461,44669
29.561,44669
29.661,44669
29.762,44669
29.862,44669
29.962,44669
30.062,44669
30.162,44669
30.263,44669
30.363,44669
30.463,44669
30.563,44669
30.663,44669
30.764,44669
30.864,44669
30.964,44669
31.064,44669
31.164,44669
31.265,44669
31.365,44669
31.465,44669
31.565,44669
31.665,44669
31.766,44669
31.866,44669
31.966,44669
32.066,44669
32.166,44669
32.267,44669
32.367,44669
32.467,44669
32.567,44669
32.668,44669
32.768,44669
32.868,44669
32.968,44669
33.068,44669
33.169,44669
33.269,44669
33.369,44669
33.469,44669
33.569,44669
33.670,44669
33.770,44669
33.870,44669
33.970,44669
34.071,44669
34.171,44669
34.271,44669
34.371,44669
34.471,44669
34.572,44669
34.672,44669
34.772,44669
34.872,44669
34.972,44669
35.073,44669
35.173,44669
35.274,44669
35.374,44669
35.474,44669
35.574,44669
