TO_UIUC
1462163777
time,tx_packets
0.005,38762
0.101,38762
0.202,38762
0.302,38762
0.402,38762
0.503,38762
0.603,38762
0.703,38762
0.803,38762
0.904,38762
1.004,38763
1.104,38763
1.204,38763
1.305,38763
1.405,38763
1.505,38763
1.606,38763
1.706,38763
1.806,38763
1.906,38763
2.007,38763
2.107,38763
2.207,38763
2.308,38763
2.408,38763
2.508,38763
2.608,38763
2.708,38763
2.808,38763
2.909,38763
3.010,38763
3.111,38763
3.210,38763
3.311,38763
3.410,38763
3.511,38763
3.612,38763
3.712,38763
3.812,38763
3.911,38763
4.012,38763
4.113,38767
4.213,38767
4.312,38768
4.412,38768
4.512,38768
4.614,38768
4.714,38769
4.813,38769
4.915,38769
5.014,38769
5.114,38770
5.215,38770
5.314,38770
5.414,38770
5.514,38770
5.617,38770
5.716,38770
5.815,38770
5.917,38770
6.015,38770
6.118,38770
6.216,38770
6.317,38770
6.417,38770
6.517,38770
6.617,38770
6.718,38770
6.819,38770
6.918,38770
7.019,38770
7.120,38770
7.218,38770
7.319,38770
7.420,38770
7.520,38770
7.620,38770
7.720,38770
7.821,38770
7.921,38770
8.022,38770
8.122,38770
8.222,38770
8.323,38770
8.423,38770
8.524,38772
8.623,38773
8.724,38773
8.824,38773
8.924,38773
9.024,38774
9.125,38774
9.225,38776
9.326,38776
9.426,38776
9.526,38776
9.626,38776
9.727,38776
9.827,38776
9.928,38776
10.028,38776
10.128,38776
10.228,38776
10.328,38776
10.429,38776
10.529,38776
10.629,38776
10.729,38776
10.829,38776
10.929,38776
11.030,38776
11.130,38776
11.230,38776
11.330,38777
11.430,38780
11.530,38781
11.631,38781
11.731,38781
11.831,38781
11.931,38781
12.031,38781
12.131,38781
12.232,38781
12.332,38781
12.432,38781
12.532,38781
12.632,38781
12.732,38782
12.833,38782
12.933,38782
13.033,38782
13.133,38783
13.233,38783
13.334,38783
13.434,38785
13.534,38787
13.634,38787
13.734,38787
13.835,38787
13.935,38787
14.035,38787
14.135,38787
14.235,38788
14.336,38788
14.436,38788
14.536,38788
14.636,38788
14.736,38788
14.837,38788
14.937,38788
15.037,38788
15.137,38788
15.237,38788
15.338,38788
15.438,38788
15.538,38788
15.638,38788
15.738,38788
15.839,38788
15.939,38788
16.039,38788
16.139,38788
16.239,38788
16.340,38788
16.440,38788
16.540,38788
16.640,38788
16.740,38788
16.841,38789
16.941,38789
17.041,38789
17.141,38789
17.241,38790
17.342,38790
17.442,38790
17.542,38790
17.642,38791
17.742,38791
17.843,38791
17.943,38793
18.043,38793
18.143,38794
18.243,38794
18.343,38794
18.444,38794
18.544,38794
18.644,38794
18.744,38794
18.844,38794
18.945,38794
19.045,38794
19.145,38794
19.245,38794
19.346,38794
19.446,38794
19.546,38794
19.646,38794
19.746,38794
19.846,38794
19.947,38794
20.047,38794
20.147,38794
20.247,38794
20.348,38794
20.448,38794
20.548,38794
20.648,38794
20.748,38794
20.848,38795
20.949,38795
21.049,38795
21.149,38795
21.249,38795
21.350,38796
21.450,38796
21.550,38797
21.650,38797
21.750,38797
21.851,38797
21.951,38798
22.051,38800
22.151,38800
22.251,38800
22.352,38800
22.452,38800
22.552,38800
22.652,38800
22.752,38800
22.852,38800
22.953,38800
23.053,38800
23.153,38800
23.253,38800
23.353,38800
23.454,38800
23.554,38800
23.654,38800
23.754,38800
23.854,38800
23.954,38800
24.055,38800
24.155,38800
24.255,38800
24.355,38800
24.456,38800
24.556,38800
24.656,38800
24.756,38800
24.856,38800
24.956,38800
25.057,38800
25.157,38800
25.257,38800
25.357,38801
25.457,38801
25.557,38801
25.658,38801
25.758,38801
25.858,38801
25.958,38802
26.058,38803
26.159,38803
26.259,38803
26.359,38804
26.459,38804
26.559,38804
26.660,38804
26.760,38804
26.860,38805
26.960,38805
27.060,38805
27.160,38805
27.261,38805
27.361,38805
27.461,38805
27.561,38805
27.661,38805
27.762,38805
27.862,38805
27.962,38805
28.062,38805
28.162,38805
28.263,38805
28.363,38805
28.463,38805
28.563,38805
28.664,38805
28.764,38805
28.864,38805
28.964,38805
29.064,38805
29.164,38805
29.265,38805
29.365,38805
29.465,38805
29.565,38805
29.665,38805
29.766,38805
29.866,38805
29.966,38806
30.066,38806
30.166,38807
30.267,38807
30.367,38807
30.467,38807
30.567,38809
30.667,38809
30.767,38809
30.867,38809
30.967,38809
31.068,38810
31.168,38811
31.268,38811
31.368,38811
31.468,38811
31.569,38811
31.669,38811
31.769,38811
31.870,38811
31.969,38811
32.069,38811
32.170,38811
32.270,38811
32.370,38811
32.470,38811
32.571,38811
32.671,38811
32.771,38811
32.872,38811
32.972,38811
33.072,38811
33.172,38811
33.271,38811
33.372,38811
33.473,38811
33.572,38811
33.672,38811
33.773,38811
33.873,38811
33.974,38811
34.074,38811
34.173,38811
34.276,38813
34.375,38813
34.475,38813
34.575,38813
34.676,38814
34.776,38814
