TO_CLIENT
1462166822
time,tx_packets
0.001,75274
0.101,75274
0.201,75274
0.301,75274
0.402,75274
0.502,75274
0.602,75274
0.702,75274
0.802,75274
0.902,75274
1.003,75274
1.103,75274
1.203,75274
1.303,75274
1.404,75274
1.504,75274
1.604,75274
1.704,75274
1.804,75274
1.904,75274
2.005,75274
2.105,75274
2.205,75274
2.305,75274
2.406,75274
2.507,75274
2.606,75274
2.706,75276
2.807,75281
2.907,75286
3.007,75292
3.107,75297
3.208,75301
3.308,75305
3.408,75311
3.508,75315
3.608,75321
3.708,75324
3.808,75329
3.909,75334
4.009,75340
4.109,75345
4.210,75348
4.310,75355
4.410,75360
4.510,75365
4.611,75366
4.711,75375
4.811,75379
4.911,75384
5.011,75388
5.111,75394
5.212,75397
5.312,75404
5.412,75411
5.512,75413
5.613,75421
5.713,75424
5.813,75430
5.913,75434
6.013,75441
6.113,75444
6.213,75449
6.314,75455
6.414,75458
6.514,75465
6.614,75470
6.714,75475
6.814,75479
6.915,75485
7.015,75489
7.115,75495
7.215,75501
7.315,75506
7.415,75512
7.516,75514
7.616,75523
7.716,75525
7.816,75530
7.916,75535
8.016,75540
8.117,75547
8.217,75550
8.317,75556
8.417,75558
8.517,75568
8.617,75572
8.717,75578
8.818,75581
8.918,75588
9.018,75592
9.118,75595
9.218,75602
9.318,75605
9.418,75613
9.519,75617
9.619,75622
9.719,75627
9.819,75632
9.919,75637
10.020,75642
10.120,75646
10.220,75652
10.320,75657
10.420,75662
10.521,75666
10.621,75670
10.721,75676
10.821,75680
10.921,75685
11.021,75688
11.122,75695
11.222,75701
11.322,75705
11.422,75710
11.522,75715
11.623,75721
11.723,75725
11.823,75731
11.923,75735
12.023,75740
12.123,75747
12.224,75751
12.324,75757
12.424,75759
12.524,75767
12.624,75771
12.725,75771
12.825,75772
12.925,75772
13.025,75781
13.125,75789
13.226,75797
13.326,75803
13.426,75808
13.526,75812
13.626,75819
13.727,75824
13.827,75828
13.927,75834
14.027,75838
14.127,75844
14.227,75849
14.328,75855
14.428,75861
14.528,75864
14.628,75867
14.728,75873
14.828,75878
14.928,75881
15.029,75890
15.129,75894
15.229,75899
15.329,75903
15.429,75908
15.530,75914
15.630,75919
15.730,75923
15.830,75928
15.930,75934
16.030,75938
16.130,75944
16.231,75949
16.331,75953
16.431,75959
16.531,75964
16.631,75968
16.731,75973
16.832,75979
16.932,75985
17.032,75989
17.132,75993
17.232,75999
17.332,76004
17.433,76009
17.533,76014
17.633,76019
17.733,76024
17.833,76029
17.933,76034
18.033,76039
18.133,76044
18.234,76048
18.334,76054
18.434,76059
18.534,76064
18.634,76070
18.735,76075
18.835,76080
18.935,76085
19.035,76088
19.135,76093
19.235,76099
19.336,76104
19.436,76109
19.536,76114
19.636,76118
19.736,76123
19.836,76129
19.937,76135
20.037,76139
20.137,76144
20.237,76149
20.337,76154
20.438,76159
20.538,76164
20.638,76169
20.738,76174
20.838,76179
20.938,76183
21.038,76189
21.139,76194
21.239,76200
21.339,76205
21.439,76210
21.539,76214
21.640,76219
21.740,76224
21.840,76229
21.940,76234
22.040,76239
22.140,76244
22.241,76249
22.341,76253
22.441,76259
22.541,76264
22.641,76269
22.741,76275
22.842,76279
22.942,76284
23.042,76290
23.142,76295
23.242,76299
23.342,76303
23.442,76308
23.543,76314
23.643,76320
23.743,76324
23.843,76331
23.943,76335
24.043,76340
24.143,76346
24.243,76351
24.344,76357
24.444,76362
24.544,76367
24.644,76369
24.744,76377
24.845,76382
24.944,76387
25.045,76392
25.145,76397
25.245,76402
25.345,76407
25.445,76412
25.545,76417
25.646,76422
25.746,76427
25.846,76432
25.946,76437
26.046,76442
26.147,76447
26.247,76452
26.347,76457
26.447,76462
26.547,76467
26.647,76473
26.748,76478
26.848,76483
26.948,76488
27.048,76493
27.148,76498
27.248,76503
27.349,76508
27.449,76513
27.549,76517
27.649,76523
27.749,76528
27.849,76533
27.949,76538
28.050,76543
28.150,76548
28.250,76553
28.350,76558
28.450,76563
28.550,76564
28.651,76564
28.751,76564
28.851,76564
28.952,76564
29.052,76564
29.152,76564
29.252,76564
29.353,76564
29.453,76564
29.553,76564
29.653,76564
29.754,76564
29.854,76564
29.954,76564
30.054,76564
30.155,76564
30.255,76564
30.355,76564
30.455,76564
30.556,76564
30.656,76564
30.756,76564
30.856,76564
30.957,76564
31.057,76564
31.157,76564
31.259,76564
31.358,76564
31.458,76564
31.559,76564
31.659,76564
31.759,76564
31.859,76564
31.960,76564
32.060,76564
32.160,76564
32.260,76564
32.361,76564
32.461,76564
32.561,76564
32.661,76564
32.762,76564
32.862,76564
32.962,76564
33.063,76564
33.163,76564
33.263,76564
33.363,76564
33.464,76564
33.564,76564
33.664,76564
33.764,76564
33.865,76564
33.965,76564
34.065,76564
34.166,76564
34.266,76564
34.366,76564
34.467,76564
34.567,76564
34.667,76564
