TO_CLIENT
1462172328
time,tx_packets
0.001,91831
0.101,91831
0.201,91831
0.301,91831
0.402,91831
0.502,91831
0.602,91831
0.702,91831
0.802,91831
0.902,91831
1.003,91831
1.103,91836
1.203,91841
1.303,91846
1.403,91851
1.503,91856
1.603,91861
1.704,91866
1.804,91871
1.904,91876
2.004,91881
2.104,91886
2.205,91891
2.305,91896
2.405,91901
2.506,91906
2.606,91911
2.705,91916
2.806,91920
2.906,91926
3.007,91931
3.107,91936
3.207,91941
3.307,91946
3.407,91951
3.508,91956
3.608,91961
3.708,91966
3.809,91971
3.909,91976
4.009,91981
4.109,91986
4.210,91991
4.310,91996
4.410,92001
4.510,92006
4.610,92011
4.710,92013
4.810,92021
4.911,92026
5.011,92031
5.111,92036
5.211,92041
5.311,92046
5.411,92051
5.512,92056
5.612,92061
5.712,92067
5.812,92072
5.912,92077
6.012,92082
6.113,92088
6.213,92093
6.313,92098
6.413,92103
6.513,92108
6.614,92113
6.714,92118
6.814,92123
6.914,92128
7.015,92133
7.115,92138
7.215,92143
7.315,92148
7.415,92153
7.515,92158
7.616,92163
7.716,92168
7.816,92173
7.916,92178
8.016,92183
8.116,92188
8.216,92193
8.316,92198
8.417,92203
8.517,92208
8.617,92213
8.717,92218
8.818,92223
8.918,92228
9.018,92233
9.118,92238
9.218,92243
9.318,92248
9.418,92253
9.519,92258
9.619,92263
9.719,92268
9.819,92273
9.919,92278
10.019,92283
10.119,92288
10.220,92293
10.320,92298
10.420,92303
10.520,92308
10.620,92313
10.721,92318
10.821,92324
10.921,92329
11.021,92334
11.121,92338
11.221,92343
11.322,92347
11.422,92351
11.522,92357
11.622,92362
11.722,92367
11.822,92372
11.923,92377
12.022,92382
12.123,92387
12.223,92392
12.323,92397
12.423,92402
12.523,92407
12.624,92412
12.724,92417
12.824,92421
12.924,92427
13.024,92432
13.124,92437
13.225,92442
13.325,92447
13.425,92452
13.526,92457
13.626,92462
13.725,92467
13.826,92472
13.926,92477
14.026,92482
14.126,92487
14.226,92492
14.327,92497
14.427,92502
14.527,92507
14.629,92512
14.728,92517
14.829,92522
14.929,92527
15.028,92532
16.128,92587
16.228,92592
16.329,92597
