TO_UM
1462172328
time,tx_packets
0.001,316513
0.101,316513
0.201,316513
0.301,316513
0.401,316513
0.502,316513
0.602,316515
0.702,316516
0.802,316522
0.903,316545
1.003,316570
1.103,316605
1.203,316648
1.303,316691
1.403,316737
1.503,316776
1.604,316818
1.704,316858
1.804,316895
1.904,316911
2.004,316926
2.105,316941
2.205,316956
2.305,316971
2.405,316986
2.505,317001
2.605,317016
2.706,317031
2.806,317045
2.906,317065
3.006,317082
3.106,317098
3.206,317115
3.307,317131
3.407,317148
3.507,317163
3.607,317178
3.707,317193
3.808,317208
3.908,317223
4.008,317238
4.108,317254
4.209,317273
4.308,317292
4.409,317310
4.509,317326
4.609,317338
4.709,317357
4.809,317407
4.910,317424
5.010,317447
5.110,317462
5.210,317478
5.310,317493
5.410,317508
5.511,317523
5.611,317540
5.711,317555
5.811,317570
5.911,317585
6.011,317604
6.112,317619
6.211,317635
6.311,317651
6.412,317666
6.512,317682
6.612,317701
6.712,317722
6.812,317743
6.912,317757
7.013,317773
7.113,317787
7.213,317804
7.313,317818
7.413,317834
7.514,317849
7.614,317864
7.714,317885
7.814,317900
7.914,317917
8.014,317931
8.115,317947
8.215,317962
8.315,317990
8.415,318009
8.515,318024
8.615,318039
8.715,318054
8.816,318069
8.916,318084
9.016,318101
9.116,318116
9.216,318131
9.316,318148
9.417,318168
9.517,318188
9.617,318208
9.717,318225
9.817,318240
9.917,318257
10.017,318272
10.118,318287
10.218,318302
10.318,318318
10.418,318342
10.518,318358
10.619,318373
10.718,318388
10.819,318411
10.918,318426
11.019,318441
11.119,318458
11.219,318479
11.319,318501
11.419,318537
11.519,318566
11.620,318593
11.720,318626
11.820,318661
11.920,318698
12.020,318735
12.120,318773
12.220,318811
12.321,318850
12.421,318887
12.521,318925
12.621,318961
12.722,319000
12.822,319031
12.922,319085
13.022,319125
13.122,319163
13.222,319200
13.322,319239
13.423,319277
13.523,319315
13.623,319356
13.723,319395
13.823,319434
13.923,319472
14.023,319510
14.123,319548
14.223,319586
14.324,319627
14.424,319664
14.524,319707
14.624,319748
14.725,319787
14.825,319823
14.925,319861
15.026,319901
16.126,320322
16.226,320358
16.326,320396
16.427,320433
16.527,320472
16.627,320511
16.727,320552
16.827,320592
16.927,320621
17.027,320662
17.127,320704
17.227,320753
17.328,320783
17.428,320814
17.528,320848
17.628,320885
17.727,320924
17.828,320965
17.929,321001
18.029,321039
18.129,321076
18.229,321116
18.329,321157
18.430,321196
18.530,321234
18.630,321273
18.730,321310
18.829,321348
18.929,321391
19.031,321429
19.130,321469
19.231,321509
19.332,321547
19.431,321585
19.532,321625
19.632,321668
19.732,321706
19.833,321744
19.934,321781
20.032,321819
20.134,321857
20.233,321893
20.333,321935
20.433,321973
20.533,322015
20.635,322056
20.733,322099
20.833,322123
20.933,322155
21.033,322182
21.134,322217
21.234,322253
21.334,322288
21.434,322324
21.534,322361
21.634,322404
21.735,322439
21.835,322477
21.935,322515
22.035,322555
22.135,322592
22.235,322631
22.335,322669
22.435,322706
22.536,322744
22.636,322783
22.736,322823
22.836,322861
22.936,322900
23.037,322940
23.137,322979
23.237,323026
23.337,323064
23.437,323103
23.537,323140
23.638,323179
23.738,323215
23.838,323254
23.938,323296
24.038,323334
24.138,323372
24.239,323410
24.338,323448
24.439,323490
24.539,323529
24.639,323568
24.740,323607
24.839,323650
24.939,323688
25.039,323726
25.139,323765
25.239,323802
25.339,323839
25.440,323873
25.540,323917
25.640,323956
25.740,323993
25.840,324028
25.940,324060
26.040,324096
26.140,324131
26.241,324169
26.341,324207
26.441,324243
26.541,324285
26.641,324323
26.741,324361
26.842,324398
26.942,324435
27.042,324475
27.142,324519
27.242,324559
27.342,324598
27.442,324637
27.543,324675
27.643,324714
27.743,324758
27.843,324797
27.943,324836
28.044,324872
28.144,324910
28.244,324951
28.344,324988
28.444,325026
28.544,325058
28.645,325102
28.745,325151
28.845,325201
28.945,325257
29.045,325300
29.145,325339
29.245,325379
29.345,325419
29.446,325456
29.546,325493
29.646,325529
29.746,325567
29.846,325606
29.946,325645
30.046,325680
30.146,325718
30.247,325756
30.347,325794
30.447,325837
30.547,325876
30.647,325916
30.748,325954
30.848,325991
30.948,326031
31.048,326067
31.148,326095
31.248,326137
31.348,326173
31.449,326217
31.549,326253
31.649,326293
31.749,326332
31.849,326371
31.949,326416
32.050,326455
32.150,326493
32.250,326531
32.350,326575
32.450,326616
32.550,326652
32.650,326693
32.750,326732
32.851,326765
32.951,326815
33.051,326867
33.151,326905
33.251,326944
33.351,326985
33.451,327023
33.551,327063
33.652,327103
33.752,327140
33.852,327180
33.952,327218
34.052,327258
34.152,327298
34.252,327333
34.353,327374
34.453,327404
34.553,327430
34.653,327503
34.753,327534
34.853,327588
34.953,327627
35.053,327668
35.153,327706
35.254,327747
35.354,327786
35.454,327826
35.554,327864
35.654,327903
35.754,327942
35.854,327979
35.955,328016
36.055,328053
36.155,328099
36.255,328138
36.355,328177
36.455,328216
36.556,328253
36.656,328289
36.756,328327
36.856,328364
36.956,328401
37.057,328439
37.157,328479
37.257,328516
37.357,328556
37.457,328596
37.557,328633
37.657,328668
37.758,328706
37.858,328744
37.958,328782
38.058,328822
38.158,328859
38.259,328897
38.359,328935
38.459,328974
38.559,329016
38.659,329058
38.759,329096
38.859,329135
38.959,329171
39.059,329211
39.159,329251
39.259,329290
39.360,329329
39.460,329369
39.560,329410
39.660,329445
39.760,329490
39.860,329532
39.961,329570
40.061,329611
40.161,329649
40.261,329689
40.361,329728
40.461,329768
40.562,329807
40.662,329847
40.762,329883
40.862,329919
40.962,329959
41.062,330001
41.163,330038
41.263,330076
41.363,330115
41.463,330154
41.563,330190
41.663,330227
41.764,330262
41.864,330310
41.964,330350
42.064,330390
42.164,330430
42.264,330470
42.364,330509
42.465,330548
42.565,330584
42.665,330626
42.765,330665
42.865,330701
42.965,330735
43.065,330797
43.166,330834
43.266,330871
43.366,330909
43.466,330947
43.566,330985
43.666,331024
43.767,331063
43.867,331104
43.967,331146
44.067,331183
44.167,331221
44.267,331258
44.368,331295
44.468,331332
44.568,331372
44.668,331416
44.768,331457
44.868,331495
44.969,331533
45.069,331570
45.169,331609
45.269,331647
45.369,331685
45.469,331724
45.570,331762
45.670,331799
45.770,331838
45.870,331877
45.970,331913
46.070,331950
46.170,331992
46.271,332030
46.371,332068
46.471,332107
46.571,332145
46.671,332184
46.771,332225
46.871,332264
46.972,332303
47.072,332342
47.172,332379
47.272,332417
47.372,332454
47.472,332490
47.572,332530
47.673,332571
47.773,332608
47.873,332653
47.973,332693
48.073,332730
48.173,332768
48.274,332806
48.374,332845
48.474,332889
48.574,332925
48.674,332964
48.774,333002
48.874,333042
48.974,333081
49.075,333124
49.175,333168
49.275,333206
49.375,333243
49.475,333278
49.575,333320
49.676,333353
49.776,333401
49.876,333450
49.976,333490
50.076,333533
50.176,333573
50.276,333611
50.377,333650
50.477,333687
50.577,333728
50.677,333769
50.777,333807
50.877,333845
50.978,333883
51.078,333921
51.178,333961
51.278,334000
51.378,334038
51.479,334078
51.579,334118
51.679,334157
51.779,334196
51.879,334235
51.979,334273
52.079,334317
52.180,334360
52.280,334398
52.380,334437
52.480,334476
52.580,334515
52.680,334553
52.780,334591
52.880,334631
52.981,334671
53.081,334708
53.181,334746
53.281,334789
53.381,334830
53.481,334867
53.582,334907
53.682,334952
53.782,334986
53.882,335028
53.983,335067
54.082,335106
54.182,335145
54.283,335185
54.383,335223
54.483,335261
54.583,335299
54.683,335338
54.783,335377
54.883,335421
54.985,335459
55.084,335497
55.184,335540
55.284,335576
55.384,335618
55.485,335650
55.585,335674
55.685,335725
55.785,335768
55.885,335812
55.986,335834
56.085,335858
56.186,335885
56.286,335917
56.386,335953
56.488,335989
56.586,336023
56.687,336066
56.787,336111
56.887,336140
56.987,336177
57.087,336209
57.188,336254
57.288,336292
57.388,336330
57.488,336370
57.588,336410
57.688,336448
57.788,336486
57.888,336526
57.988,336565
58.088,336603
58.188,336642
58.289,336681
58.389,336719
58.489,336757
58.589,336801
58.689,336839
58.789,336875
58.890,336916
58.990,336956
59.090,336993
59.190,337030
59.290,337068
59.391,337106
59.491,337144
59.591,337182
59.691,337220
59.791,337262
59.892,337300
59.992,337338
60.092,337379
60.192,337417
60.292,337457
60.392,337494
60.492,337533
60.593,337570
60.693,337613
60.792,337651
60.892,337689
60.993,337723
61.093,337760
61.193,337798
61.293,337836
61.394,337873
61.494,337909
61.594,337954
61.694,337992
61.794,338035
61.894,338072
61.995,338109
62.095,338148
62.195,338187
62.295,338228
62.395,338268
62.495,338307
62.595,338345
62.695,338384
62.796,338429
62.896,338460
62.996,338516
63.096,338559
63.196,338595
63.296,338634
63.396,338675
63.497,338712
63.597,338736
63.697,338800
63.797,338828
63.897,338884
63.997,338929
64.097,338967
64.197,339004
64.298,339039
64.398,339080
64.498,339114
64.598,339150
64.698,339198
64.798,339237
64.899,339280
64.999,339318
65.099,339357
65.199,339395
65.299,339433
65.399,339471
65.500,339508
65.600,339546
65.700,339588
65.800,339626
65.900,339664
66.000,339706
66.100,339740
66.201,339769
66.301,339810
66.401,339849
66.501,339902
66.601,339944
66.701,339982
66.802,340023
66.902,340075
67.002,340114
67.102,340154
67.202,340191
67.302,340231
67.402,340270
67.503,340312
67.603,340352
67.703,340404
67.803,340446
67.903,340485
68.003,340526
68.104,340565
68.204,340601
68.304,340643
68.404,340698
68.504,340735
68.604,340774
68.704,340812
68.804,340847
