TO_KISTI
1462172328
time,tx_packets
0.001,91863
0.101,91863
0.201,91863
0.301,91863
0.402,91863
0.502,91863
0.602,91863
0.702,91863
0.803,91863
0.903,91863
1.003,91867
1.103,91872
1.203,91877
1.304,91882
1.404,91887
1.504,91892
1.604,91897
1.705,91903
1.805,91908
1.905,91913
2.005,91918
2.105,91923
2.206,91928
2.306,91933
2.406,91938
2.506,91943
2.606,91948
2.707,91953
2.807,91958
2.907,91963
3.007,91968
3.108,91973
3.208,91978
3.308,91983
3.408,91988
3.508,91993
3.609,91998
3.709,92003
3.809,92008
3.909,92013
4.009,92018
4.110,92023
4.210,92028
4.310,92033
4.410,92038
4.510,92043
4.611,92048
4.711,92053
4.811,92058
4.911,92063
5.011,92068
5.112,92073
5.212,92078
5.312,92083
5.412,92088
5.513,92093
5.613,92098
5.713,92103
5.813,92108
5.914,92113
6.014,92118
6.114,92123
6.214,92128
6.314,92133
6.415,92138
6.515,92143
6.615,92148
6.715,92153
6.815,92158
6.916,92163
7.016,92168
7.116,92173
7.217,92178
7.317,92183
7.417,92188
7.517,92193
7.617,92198
7.718,92203
7.818,92208
7.918,92213
8.018,92218
8.118,92223
8.219,92228
8.319,92233
8.419,92238
8.519,92243
8.619,92248
8.720,92253
8.820,92258
8.920,92263
9.020,92268
9.120,92273
9.221,92278
9.321,92283
9.421,92288
9.521,92293
9.622,92298
9.722,92303
9.822,92308
9.922,92314
10.023,92319
10.123,92324
10.223,92329
10.323,92334
10.423,92339
10.523,92344
10.624,92349
10.724,92354
10.824,92359
10.924,92364
11.024,92370
11.125,92375
11.225,92378
11.325,92382
12.425,92438
12.525,92443
12.626,92448
12.726,92453
12.826,92458
12.926,92463
13.027,92469
13.127,92474
13.227,92479
13.327,92484
13.427,92489
13.527,92494
13.628,92499
13.728,92504
13.828,92509
13.928,92514
14.028,92519
14.128,92524
14.229,92529
14.329,92534
14.429,92539
14.529,92544
14.629,92549
14.730,92554
14.830,92559
14.930,92564
15.030,92570
15.130,92575
15.231,92580
15.331,92585
15.431,92590
15.531,92595
15.632,92600
15.732,92605
15.832,92610
15.932,92615
16.032,92620
16.132,92625
16.233,92630
16.333,92635
16.433,92640
16.533,92645
16.634,92650
16.734,92655
16.834,92660
16.934,92665
17.034,92670
17.134,92675
17.234,92680
17.335,92685
17.435,92690
17.535,92695
17.635,92700
17.735,92705
17.835,92710
17.935,92715
18.035,92720
18.135,92725
18.235,92730
18.336,92735
18.436,92740
18.536,92745
18.637,92750
18.737,92755
18.837,92760
18.937,92765
19.037,92770
19.137,92775
19.237,92780
19.338,92785
19.438,92790
19.538,92795
19.638,92800
19.738,92805
19.839,92810
19.939,92815
20.039,92820
20.139,92825
20.239,92830
20.340,92835
20.440,92840
20.540,92845
20.640,92850
20.740,92855
20.841,92860
20.941,92865
21.041,92870
21.141,92875
21.241,92880
21.341,92885
21.442,92890
21.542,92895
21.642,92900
21.742,92905
21.843,92910
21.943,92915
22.043,92920
22.143,92925
22.243,92930
22.344,92935
22.444,92940
22.544,92945
22.644,92950
22.744,92955
22.844,92960
22.945,92965
23.045,92970
23.145,92975
23.245,92980
23.345,92985
23.445,92990
23.545,92995
23.646,93000
23.746,93005
23.846,93010
23.946,93015
24.047,93021
24.147,93026
24.247,93031
24.347,93036
24.447,93041
24.548,93045
24.648,93051
24.748,93056
24.848,93061
24.948,93066
25.049,93071
25.149,93076
25.249,93081
25.349,93086
25.449,93091
25.550,93095
25.650,93101
25.750,93106
25.850,93111
25.950,93116
26.051,93121
26.151,93126
26.251,93131
26.351,93136
26.451,93141
26.551,93146
26.652,93151
26.752,93156
26.852,93161
26.952,93166
27.052,93171
27.152,93176
27.252,93181
27.352,93186
27.453,93191
27.553,93196
27.653,93201
27.753,93206
27.853,93211
27.954,93216
28.054,93221
28.154,93226
28.254,93231
28.355,93236
28.455,93241
28.555,93246
28.655,93246
28.755,93256
28.855,93261
28.955,93266
29.056,93271
29.158,93276
29.256,93281
29.356,93286
29.456,93291
29.556,93296
29.657,93301
29.757,93306
29.857,93311
29.957,93316
30.057,93321
30.158,93326
30.258,93331
30.358,93336
30.459,93341
30.559,93346
30.659,93351
30.759,93356
30.859,93361
30.960,93366
31.060,93371
31.160,93376
31.260,93381
31.360,93386
31.461,93391
31.561,93396
31.661,93401
31.761,93406
31.861,93411
31.962,93416
32.062,93421
32.162,93426
32.262,93431
32.362,93436
32.463,93441
32.563,93446
32.663,93451
32.763,93456
32.863,93461
32.964,93466
33.064,93471
33.164,93476
33.264,93481
33.364,93486
33.465,93492
33.565,93497
33.665,93502
33.765,93507
33.865,93512
33.966,93517
34.066,93522
34.166,93527
34.266,93532
34.366,93536
34.467,93536
34.567,93546
34.667,93553
34.767,93558
34.868,93563
34.968,93568
35.068,93573
35.168,93578
35.268,93583
35.368,93588
35.468,93593
35.569,93598
35.669,93603
35.769,93608
35.869,93613
35.970,93618
36.070,93623
36.170,93628
36.270,93633
36.370,93638
36.471,93643
36.571,93648
36.671,93653
36.771,93658
36.871,93663
36.972,93668
37.072,93673
37.172,93678
37.272,93683
37.372,93688
37.473,93693
37.573,93698
37.673,93703
37.773,93708
