TO_UA
1462172328
time,tx_packets
0.001,249172
0.101,249172
0.201,249172
0.301,249172
0.402,249172
0.502,249174
0.602,249176
0.702,249178
0.802,249183
0.902,249206
1.003,249231
1.103,249257
1.203,249286
1.303,249313
1.403,249341
1.503,249372
1.604,249397
1.704,249423
1.804,249442
1.904,249459
2.004,249474
2.104,249489
2.204,249504
2.305,249519
2.405,249534
2.505,249549
2.605,249565
2.705,249580
2.806,249595
2.906,249610
3.007,249625
3.107,249640
3.206,249655
3.307,249670
3.407,249685
3.507,249700
3.607,249715
3.708,249730
3.808,249745
3.908,249760
4.008,249775
4.108,249790
4.209,249805
4.309,249822
4.409,249835
4.510,249852
4.609,249860
4.710,249885
4.810,249912
4.910,249927
5.011,249946
5.111,249961
5.210,249976
5.310,249991
5.411,250006
5.511,250021
5.611,250037
5.712,250052
5.811,250067
5.912,250082
6.012,250097
6.112,250112
6.212,250127
6.313,250142
6.413,250157
6.513,250172
6.613,250187
6.713,250206
6.813,250221
6.914,250236
7.014,250251
7.114,250266
7.214,250281
7.314,250296
7.414,250311
7.514,250326
7.614,250343
7.714,250359
7.815,250374
7.915,250389
8.015,250404
8.115,250419
8.215,250436
8.315,250453
8.415,250468
8.516,250483
8.616,250498
8.716,250513
8.816,250528
8.916,250543
9.016,250558
9.117,250574
9.217,250589
9.317,250606
9.417,250625
9.517,250641
9.617,250656
9.718,250671
9.818,250686
9.918,250701
10.018,250716
10.118,250731
10.218,250746
10.319,250763
10.419,250780
10.519,250795
10.619,250810
10.719,250825
10.819,250840
10.920,250855
11.020,250870
11.120,250883
11.220,250904
11.320,250925
11.420,250952
11.521,250983
11.621,251007
11.721,251028
11.821,251050
11.921,251070
12.021,251090
12.121,251110
12.222,251130
12.322,251150
12.422,251170
12.522,251190
12.622,251210
12.722,251231
12.823,251251
12.923,251277
13.023,251297
13.123,251318
13.223,251338
13.323,251359
13.424,251379
13.524,251401
13.624,251423
13.724,251443
13.824,251464
13.924,251485
14.024,251505
14.125,251525
14.225,251545
14.325,251565
14.425,251585
14.526,251605
14.627,251626
14.726,251646
14.827,251666
14.927,251688
15.028,251708
16.127,251928
16.228,251949
16.328,251969
16.430,251989
16.528,252009
16.628,252029
16.728,252049
16.828,252069
16.928,252089
17.028,252109
18.128,252332
18.228,252353
18.328,252373
18.429,252394
18.529,252414
18.629,252434
18.729,252454
18.829,252474
18.929,252494
19.030,252514
19.130,252535
19.230,252555
