TO_URJC
1462172328
time,tx_packets
0.001,141465
0.101,141465
0.201,141465
0.301,141465
0.401,141465
0.502,141467
0.602,141467
0.702,141469
0.803,141474
0.904,141499
1.003,141528
1.103,141559
1.204,141589
1.303,141620
1.404,141654
1.504,141684
1.604,141716
1.705,141743
1.805,141765
1.905,141786
2.005,141804
2.106,141826
2.206,141842
2.306,141861
2.406,141876
2.507,141895
2.607,141911
2.707,141933
2.807,141950
2.907,141971
3.008,141991
3.108,142008
3.208,142032
3.308,142053
3.408,142073
3.509,142090
3.609,142107
3.709,142125
3.809,142141
3.909,142160
4.009,142175
4.110,142194
4.210,142210
4.310,142234
4.410,142255
4.510,142274
4.611,142284
4.711,142315
4.811,142343
4.911,142360
5.011,142385
5.111,142406
5.211,142424
5.312,142441
5.412,142459
5.512,142482
5.612,142499
5.712,142518
5.813,142533
5.913,142553
6.013,142574
6.113,142599
6.213,142616
6.313,142635
6.413,142653
6.513,142669
6.614,142689
6.714,142707
6.814,142730
6.914,142746
7.014,142765
7.115,142786
7.215,142811
7.315,142828
7.415,142846
7.515,142866
7.615,142881
7.715,142905
7.816,142922
7.916,142941
8.016,142956
8.116,142974
8.216,142997
8.316,143021
8.417,143044
8.517,143061
8.617,143080
8.717,143096
8.817,143113
8.917,143127
9.018,143143
9.118,143158
9.218,143173
9.318,143196
9.418,143212
9.518,143227
9.618,143243
9.719,143260
9.819,143275
9.919,143290
10.019,143305
10.119,143320
10.219,143335
10.319,143351
10.419,143374
10.520,143389
10.620,143404
10.720,143419
10.820,143435
10.920,143450
11.020,143468
11.121,143483
11.220,143504
11.321,143526
11.421,143553
11.521,143584
11.621,143612
11.721,143642
11.821,143667
11.921,143700
12.022,143735
12.122,143770
12.222,143799
12.322,143829
12.422,143859
12.522,143889
12.623,143919
12.723,143949
12.823,143980
12.923,144012
13.023,144042
13.123,144072
13.224,144103
13.324,144133
13.424,144164
13.524,144197
13.624,144226
13.724,144257
13.824,144288
13.924,144318
14.024,144349
14.124,144380
14.224,144409
14.325,144441
14.425,144471
14.525,144502
14.625,144533
14.726,144565
14.826,144596
14.927,144627
15.027,144660
16.126,144997
16.227,145027
