TO_UA
1462167726
time,tx_packets
0.001,177769
0.101,177769
0.201,177769
0.301,177770
0.402,177770
0.502,177772
0.602,177772
0.702,177772
0.803,177772
0.903,177772
1.003,177772
1.103,177772
1.203,177772
1.304,177772
1.404,177772
1.504,177772
1.604,177772
1.704,177772
1.805,177772
1.905,177772
2.005,177772
2.105,177772
2.206,177772
2.306,177772
2.406,177772
2.506,177773
2.606,177791
2.707,177815
2.807,177845
2.907,177874
3.007,177908
3.107,177937
3.207,177968
3.307,177991
3.407,178004
3.508,178017
3.608,178029
3.708,178037
3.808,178053
3.909,178062
4.009,178075
4.109,178090
4.209,178107
4.309,178129
4.409,178146
4.510,178161
4.610,178175
4.711,178186
4.810,178201
4.911,178216
5.011,178232
5.112,178247
5.211,178260
5.311,178282
5.411,178305
5.512,178320
5.612,178326
5.712,178343
5.812,178361
5.912,178375
6.012,178390
6.113,178400
6.213,178413
6.315,178421
6.413,178436
6.514,178454
6.614,178464
6.715,178482
6.816,178487
6.916,178502
7.015,178511
7.115,178531
7.217,178545
7.317,178557
7.416,178571
7.517,178585
7.618,178600
7.718,178609
7.819,178624
7.920,178636
8.019,178651
8.118,178661
8.220,178679
8.321,178696
8.419,178708
8.521,178718
8.620,178728
8.720,178733
8.820,178746
8.921,178754
9.021,178769
9.123,178777
9.222,178794
9.323,178811
9.424,178839
9.524,178854
9.624,178867
9.726,178880
9.824,178891
9.926,178900
10.025,178912
10.125,178924
10.227,178942
10.327,178959
10.426,178971
10.527,178991
10.627,178999
10.727,179011
10.827,179019
10.927,179036
11.028,179047
11.129,179064
11.229,179081
11.329,179097
11.431,179105
11.529,179119
11.631,179130
11.732,179141
11.831,179154
11.931,179186
12.031,179200
12.132,179213
12.232,179221
12.333,179231
12.433,179239
12.533,179253
12.635,179273
12.734,179294
12.835,179321
12.934,179344
13.035,179371
13.134,179408
13.235,179437
13.335,179462
13.435,179484
13.535,179510
13.635,179535
13.735,179563
13.836,179593
13.936,179616
14.036,179648
14.136,179670
14.236,179688
14.336,179716
14.436,179738
14.537,179760
14.637,179781
14.737,179797
14.837,179822
14.938,179852
15.037,179870
15.138,179891
15.238,179915
15.338,179946
15.438,179971
15.538,179986
15.638,180010
15.738,180032
15.839,180062
15.939,180078
16.039,180099
16.139,180121
16.239,180141
16.340,180161
16.440,180195
16.540,180217
16.640,180241
16.740,180270
16.841,180304
16.941,180336
17.041,180356
17.141,180374
17.241,180394
17.342,180424
17.442,180453
17.542,180472
17.642,180490
17.742,180511
17.842,180535
17.942,180556
18.043,180580
18.143,180606
18.243,180622
18.343,180645
18.443,180669
18.543,180689
18.644,180718
18.744,180734
18.844,180757
18.944,180772
19.044,180794
19.144,180821
19.245,180851
19.345,180876
19.445,180902
19.545,180929
19.645,180953
19.745,180969
19.845,181000
19.946,181023
20.046,181043
20.146,181073
20.246,181100
20.346,181122
20.446,181148
20.546,181170
20.647,181198
20.747,181220
20.847,181244
20.947,181272
21.047,181297
21.148,181318
21.248,181341
21.348,181365
21.448,181392
21.548,181417
21.649,181436
21.749,181460
21.849,181481
21.949,181501
22.049,181522
22.149,181540
22.250,181568
22.350,181587
22.450,181616
22.550,181635
22.650,181659
22.750,181679
22.851,181704
22.951,181724
23.051,181748
23.151,181770
23.251,181793
23.351,181818
23.452,181840
23.552,181866
23.652,181888
23.752,181907
23.852,181923
23.952,181946
24.053,181969
24.153,181999
24.253,182025
24.353,182054
24.453,182084
24.553,182113
24.653,182146
24.754,182175
24.854,182201
24.954,182233
25.054,182267
25.154,182300
25.255,182330
25.355,182354
25.455,182381
25.555,182411
25.655,182441
25.755,182474
25.855,182509
25.956,182539
26.056,182559
26.156,182580
26.256,182594
26.356,182609
26.456,182619
26.557,182632
26.657,182642
26.757,182652
26.857,182662
26.958,182679
27.058,182695
27.158,182712
27.258,182730
27.358,182743
27.458,182755
27.559,182771
27.659,182784
27.759,182798
27.859,182821
27.959,182845
28.059,182866
28.159,182887
28.260,182898
28.360,182913
28.460,182924
28.560,182929
28.661,182930
28.761,182930
28.861,182931
28.961,182931
29.061,182931
29.162,182931
29.262,182931
29.362,182931
29.462,182931
29.562,182931
29.663,182931
29.763,182932
29.863,182933
29.963,182935
30.063,182935
30.164,182935
30.264,182935
30.364,182936
30.464,182937
30.564,182937
30.665,182937
30.765,182937
30.865,182939
30.965,182939
31.065,182939
31.166,182939
31.266,182939
31.366,182939
31.466,182939
31.566,182939
31.667,182939
31.767,182939
31.867,182939
31.967,182939
32.067,182939
32.168,182939
32.268,182939
32.368,182939
32.468,182939
32.568,182939
32.669,182939
32.769,182939
32.869,182939
32.969,182939
33.069,182939
33.170,182939
33.270,182940
33.370,182940
33.470,182940
33.571,182941
33.671,182941
33.771,182941
33.871,182941
33.971,182941
34.072,182941
34.172,182943
34.272,182945
34.372,182945
34.472,182945
34.573,182945
34.673,182946
34.773,182946
34.873,182946
