TO_VERISIGN
1462167726
time,tx_packets
0.001,136758
0.101,136758
0.201,136758
0.302,136758
0.402,136758
0.502,136758
0.602,136758
0.702,136758
0.803,136758
0.903,136758
1.003,136758
1.103,136758
1.203,136758
1.304,136758
1.404,136758
1.504,136758
1.605,136758
1.705,136758
1.805,136758
1.905,136758
2.005,136758
2.106,136758
2.206,136758
2.306,136758
2.406,136758
2.506,136759
2.607,136765
2.707,136777
2.807,136797
2.907,136816
3.007,136835
3.108,136858
3.208,136876
3.308,136891
3.408,136902
3.508,136909
3.608,136915
3.708,136920
3.808,136930
3.908,136934
4.009,136941
4.109,136946
4.209,136955
4.309,136969
4.409,136978
4.509,136985
4.609,136995
4.710,137000
4.810,137007
4.910,137011
5.010,137020
5.110,137030
5.210,137037
5.310,137050
5.411,137065
5.511,137071
5.611,137076
5.711,137081
5.811,137088
5.911,137094
6.011,137100
6.112,137105
6.212,137112
6.312,137119
6.412,137126
6.512,137138
6.612,137140
6.712,137149
6.813,137152
6.913,137155
7.013,137160
7.113,137175
7.214,137186
7.314,137189
7.415,137197
7.515,137205
7.616,137213
7.715,137217
7.816,137221
7.915,137225
8.017,137233
8.117,137239
8.217,137251
8.317,137260
8.417,137264
8.517,137271
8.618,137276
8.718,137278
8.818,137284
8.920,137287
9.019,137294
9.119,137298
9.219,137308
9.320,137319
9.422,137332
9.521,137341
9.622,137349
9.721,137354
9.821,137362
9.923,137367
10.022,137373
10.122,137380
10.224,137393
10.324,137401
10.425,137406
10.524,137417
10.625,137421
10.725,137427
10.825,137430
10.924,137437
11.026,137446
11.126,137457
11.226,137466
11.327,137478
11.427,137484
11.528,137490
11.627,137502
11.728,137504
11.829,137507
11.929,137525
12.029,137534
12.129,137540
12.230,137545
12.330,137551
12.430,137556
12.531,137559
12.632,137571
12.732,137579
12.831,137599
12.932,137616
13.032,137631
13.132,137650
13.233,137663
13.333,137678
13.434,137690
13.534,137702
13.634,137715
13.734,137729
13.835,137749
13.936,137756
14.036,137771
14.135,137789
14.236,137800
14.336,137812
14.437,137822
14.536,137834
14.636,137842
14.737,137848
14.837,137859
14.937,137868
15.037,137875
15.138,137884
15.237,137897
15.337,137908
15.438,137924
15.538,137930
15.639,137938
15.739,137950
15.839,137962
15.939,137972
16.039,137977
16.140,137991
16.240,137999
16.340,138008
16.440,138026
16.546,138038
16.647,138047
16.747,138060
16.847,138078
16.947,138099
17.047,138110
17.147,138119
17.247,138131
17.347,138149
17.448,138166
17.548,138181
17.648,138186
17.748,138192
17.848,138203
17.948,138218
18.048,138228
18.148,138245
18.249,138255
18.349,138260
18.449,138266
18.549,138280
18.649,138296
18.749,138305
18.849,138316
18.949,138323
19.049,138332
19.150,138345
19.250,138354
19.350,138364
19.450,138373
19.550,138388
19.650,138401
19.751,138406
19.850,138422
19.950,138436
20.051,138443
20.151,138460
20.251,138471
20.351,138479
20.451,138496
20.551,138507
20.651,138521
20.751,138528
20.851,138535
20.951,138551
21.052,138563
21.152,138571
21.252,138587
21.352,138597
21.452,138608
21.552,138622
21.652,138630
21.752,138639
21.852,138652
21.953,138657
22.053,138665
22.153,138671
22.253,138681
22.353,138689
22.453,138703
22.553,138717
22.653,138728
22.753,138738
22.853,138749
22.954,138755
23.054,138764
23.154,138776
23.254,138785
23.354,138791
23.454,138807
23.554,138817
23.654,138826
23.755,138834
23.855,138850
23.955,138857
24.055,138872
24.155,138888
24.255,138903
24.355,138919
24.455,138937
24.555,138947
24.656,138966
24.755,138983
24.856,139002
24.956,139022
25.056,139037
25.156,139054
25.256,139070
25.356,139081
25.456,139100
25.556,139114
25.656,139132
25.756,139149
25.857,139169
25.957,139180
26.057,139189
26.157,139196
26.257,139205
26.357,139209
26.458,139213
26.558,139220
26.658,139228
26.758,139233
26.858,139237
26.958,139252
27.059,139265
27.158,139274
27.259,139282
27.359,139289
27.459,139299
27.559,139313
27.660,139321
27.760,139329
27.860,139344
27.960,139360
28.060,139370
28.161,139378
28.260,139393
28.361,139399
28.461,139403
28.561,139405
28.661,139405
28.761,139405
28.861,139406
28.962,139406
29.062,139406
29.162,139406
29.263,139406
29.363,139406
29.463,139406
29.563,139406
29.663,139406
29.764,139406
29.864,139406
29.964,139406
30.064,139406
30.165,139406
30.265,139406
30.365,139407
30.466,139408
30.566,139408
30.666,139408
30.766,139408
30.867,139408
30.967,139408
31.067,139408
31.167,139408
31.267,139409
31.367,139409
31.468,139411
31.568,139411
31.668,139411
31.768,139411
31.868,139411
31.968,139411
32.068,139411
32.169,139411
32.269,139411
32.370,139411
32.470,139411
32.570,139411
32.670,139411
32.770,139411
32.870,139411
32.971,139411
33.071,139411
33.172,139411
33.272,139412
33.372,139412
33.472,139412
33.573,139413
33.672,139413
33.773,139413
33.873,139413
33.974,139413
34.073,139413
34.174,139414
34.274,139414
34.375,139414
34.475,139414
34.575,139414
34.675,139415
34.775,139415
34.876,139415
