TO_CLIENT
1462166653
time,tx_packets
0.001,71922
0.101,71922
0.201,71922
0.301,71922
0.401,71922
0.502,71922
0.602,71922
0.702,71922
0.802,71922
0.903,71922
1.003,71922
1.103,71922
1.203,71922
1.303,71922
1.403,71922
1.504,71922
1.604,71922
1.704,71922
1.804,71922
1.905,71922
2.005,71922
2.105,71922
2.205,71922
2.305,71922
2.406,71922
2.506,71922
2.606,71922
2.706,71925
2.806,71929
2.907,71933
3.007,71937
3.107,71941
3.207,71945
3.308,71949
3.408,71953
3.508,71957
3.608,71961
3.708,71965
3.809,71969
3.909,71973
4.009,71977
4.109,71981
4.209,71985
4.310,71989
4.410,71993
4.510,71997
4.610,72001
4.711,72005
4.811,72008
4.911,72013
5.011,72017
5.111,72021
5.212,72025
5.312,72028
5.412,72033
5.512,72037
5.612,72041
5.713,72045
5.813,72048
5.913,72053
6.013,72057
6.113,72061
6.214,72065
6.314,72068
6.414,72073
6.514,72077
6.615,72081
6.715,72085
6.815,72088
6.915,72093
7.015,72097
7.116,72101
7.216,72105
7.316,72108
7.416,72113
7.516,72118
7.617,72122
7.717,72126
7.817,72129
7.917,72134
8.017,72138
8.118,72142
8.218,72146
8.318,72149
8.418,72154
8.518,72158
8.619,72162
8.719,72166
8.819,72169
8.919,72174
9.020,72178
9.120,72182
9.220,72186
9.320,72190
9.420,72193
9.521,72198
9.621,72202
9.721,72206
9.821,72210
9.921,72213
10.022,72218
10.122,72222
10.222,72226
10.322,72230
10.423,72233
10.523,72238
10.623,72242
10.723,72246
10.823,72250
10.923,72253
11.024,72258
11.124,72262
11.224,72266
11.324,72270
11.424,72273
11.525,72278
11.625,72282
11.725,72286
11.825,72290
11.926,72293
12.026,72298
12.126,72302
12.226,72306
12.327,72310
12.427,72314
12.527,72318
12.627,72323
12.727,72328
12.828,72332
12.928,72336
13.028,72339
13.128,72344
13.228,72348
13.329,72352
13.429,72356
13.529,72361
13.629,72363
13.730,72369
13.830,72373
13.930,72377
14.030,72381
14.130,72384
14.231,72389
14.331,72393
14.431,72397
14.531,72401
14.631,72404
14.732,72409
14.832,72413
14.932,72417
15.032,72421
15.133,72424
15.233,72429
15.333,72433
15.433,72437
15.533,72441
15.634,72444
15.734,72449
15.834,72453
15.934,72457
16.035,72461
16.135,72464
16.235,72469
16.335,72473
16.435,72477
16.536,72481
16.636,72484
16.736,72489
16.836,72493
16.937,72497
17.037,72501
17.137,72504
17.237,72509
17.337,72513
17.438,72517
17.538,72520
17.638,72524
17.738,72528
17.838,72532
17.939,72536
18.039,72540
18.139,72544
18.239,72548
18.340,72552
18.440,72556
18.540,72560
18.640,72564
18.740,72568
18.841,72572
18.941,72576
19.041,72580
19.141,72584
19.241,72588
19.342,72592
19.442,72596
19.542,72599
19.642,72605
19.742,72608
19.843,72612
19.943,72617
20.043,72621
20.143,72625
20.243,72629
20.344,72632
20.444,72637
20.544,72641
20.644,72645
20.744,72649
20.845,72652
20.945,72657
21.045,72661
21.145,72665
21.246,72669
21.346,72672
21.446,72677
21.546,72681
21.646,72685
21.746,72689
21.847,72692
21.947,72696
22.047,72701
22.147,72705
22.247,72709
22.348,72713
22.448,72716
22.548,72721
22.648,72725
22.748,72729
22.849,72733
22.949,72737
23.049,72740
23.149,72745
23.250,72749
23.350,72753
23.450,72755
23.550,72760
23.650,72765
23.751,72769
23.851,72773
23.951,72777
24.051,72780
24.152,72785
24.252,72789
24.352,72793
24.452,72797
24.552,72800
24.653,72805
24.753,72809
24.853,72813
24.953,72817
25.054,72820
25.154,72825
25.254,72827
25.354,72833
25.454,72837
25.555,72840
25.655,72845
25.755,72849
25.855,72853
25.956,72857
26.056,72860
26.156,72863
26.256,72868
26.356,72872
26.457,72876
26.557,72880
26.657,72883
26.757,72888
26.857,72892
26.958,72896
27.058,72900
27.158,72905
27.258,72908
27.359,72913
27.459,72917
27.559,72921
27.659,72925
27.759,72928
27.860,72933
27.960,72937
28.060,72941
28.160,72945
28.261,72948
28.361,72953
28.461,72954
28.562,72954
28.662,72954
28.762,72954
28.862,72954
28.962,72954
29.063,72954
29.163,72954
29.263,72954
29.363,72954
29.463,72954
29.564,72954
29.664,72954
29.764,72954
29.864,72954
29.964,72954
30.065,72954
30.165,72954
30.265,72954
30.365,72954
30.465,72954
30.566,72954
30.666,72954
30.766,72954
30.866,72954
30.967,72954
31.067,72954
31.167,72954
31.267,72954
31.367,72954
31.468,72954
31.568,72954
31.668,72954
31.768,72954
31.868,72954
31.969,72954
32.069,72954
32.169,72954
32.269,72954
32.369,72954
32.470,72954
32.570,72954
32.670,72954
32.771,72954
32.871,72954
32.971,72954
33.071,72954
33.171,72954
33.272,72954
33.372,72954
33.472,72954
33.573,72954
33.673,72954
33.773,72954
33.873,72954
33.974,72954
34.074,72954
34.174,72954
34.274,72954
34.374,72954
34.475,72954
34.575,72954
34.675,72954
34.775,72954
