TO_VERISIGN
1462155013
time,tx_packets
0.001,33271
0.101,33271
0.201,33271
0.301,33271
0.402,33271
0.502,33271
0.602,33271
0.702,33271
0.803,33271
0.903,33271
1.003,33271
1.103,33271
1.203,33271
1.304,33274
1.404,33274
1.504,33274
1.604,33274
1.705,33274
1.805,33274
1.905,33274
2.005,33274
2.106,33274
2.206,33274
2.306,33274
2.406,33274
2.506,33274
2.607,33287
2.707,33304
2.807,33329
2.907,33353
3.007,33379
3.107,33405
3.208,33430
3.308,33449
3.408,33458
3.508,33464
3.608,33464
3.709,33466
3.809,33478
3.909,33480
4.009,33481
4.110,33487
4.210,33495
4.310,33509
4.410,33515
4.510,33531
4.611,33533
4.711,33533
4.811,33541
4.911,33549
5.012,33549
5.112,33550
5.212,33565
5.312,33587
5.413,33591
5.513,33592
5.613,33601
5.713,33607
5.813,33607
5.914,33611
6.014,33620
6.114,33621
6.214,33635
6.314,33650
6.415,33655
6.515,33655
6.615,33661
6.715,33669
6.815,33669
6.916,33671
7.016,33681
7.116,33688
7.216,33700
7.316,33714
7.417,33720
7.517,33720
7.617,33725
7.717,33734
7.817,33735
7.918,33736
8.018,33745
8.118,33760
8.218,33765
8.319,33777
8.419,33788
8.519,33788
8.619,33792
8.719,33802
8.820,33804
8.920,33804
9.020,33814
9.120,33833
9.220,33834
9.321,33842
9.421,33856
9.521,33858
9.621,33860
9.721,33876
9.822,33884
9.922,33884
10.022,33901
10.122,33913
10.222,33916
10.323,33920
10.423,33934
10.523,33938
10.623,33938
10.724,33952
10.824,33961
10.924,33963
11.024,33981
11.124,33993
11.224,33994
11.324,33996
11.425,34013
11.525,34021
11.625,34022
11.725,34026
11.825,34038
11.926,34049
12.026,34061
12.126,34072
12.226,34076
12.327,34077
12.427,34083
12.527,34093
12.627,34095
12.727,34098
12.827,34111
12.928,34127
13.028,34133
13.128,34142
13.228,34149
13.328,34151
13.429,34155
13.529,34167
13.629,34169
13.729,34170
13.829,34184
13.929,34200
14.030,34201
14.130,34208
14.230,34218
14.330,34220
14.431,34222
14.531,34239
14.631,34255
14.731,34277
14.831,34292
14.931,34292
15.031,34298
15.132,34314
15.232,34318
15.332,34318
15.432,34328
15.532,34336
15.633,34345
15.733,34361
15.833,34373
15.933,34373
16.033,34377
16.134,34394
16.234,34397
16.334,34397
16.434,34413
16.535,34424
16.635,34439
16.735,34451
16.835,34466
16.935,34467
17.035,34468
17.135,34484
17.235,34490
17.335,34490
17.436,34501
17.536,34516
17.636,34530
17.736,34534
17.837,34550
17.937,34555
18.037,34555
18.137,34569
18.238,34579
18.337,34579
18.437,34587
18.537,34606
18.639,34613
18.738,34615
18.839,34630
18.939,34637
19.040,34637
19.140,34648
19.239,34662
19.341,34662
