TO_URJC
1462155013
time,tx_packets
0.001,49573
0.101,49573
0.201,49573
0.301,49573
0.401,49573
0.502,49574
0.602,49574
0.702,49574
0.802,49574
0.903,49575
1.003,49575
1.103,49575
1.203,49576
1.303,49577
1.403,49577
1.504,49577
1.604,49577
1.704,49577
1.804,49577
1.905,49577
2.005,49577
2.105,49577
2.205,49577
2.305,49577
2.406,49577
2.506,49577
2.606,49599
2.706,49624
2.806,49648
2.906,49670
3.007,49694
3.107,49715
3.207,49735
3.307,49747
3.407,49756
3.507,49762
3.607,49767
3.708,49774
3.808,49785
3.908,49790
4.008,49795
4.109,49805
4.209,49814
4.309,49826
4.409,49839
4.509,49850
4.610,49855
4.710,49860
4.810,49870
4.910,49878
5.010,49883
5.111,49889
5.211,49905
5.311,49928
5.411,49937
5.512,49944
5.612,49954
5.712,49961
5.812,49966
5.912,49974
6.012,49983
6.112,49990
6.213,50002
6.313,50019
6.413,50024
6.513,50029
6.613,50038
6.714,50046
6.814,50052
6.914,50059
7.014,50069
7.114,50079
7.215,50086
7.315,50102
7.415,50108
7.515,50113
7.616,50122
7.716,50131
7.816,50136
7.916,50142
8.016,50155
8.117,50169
8.217,50174
8.317,50192
8.417,50199
8.517,50204
8.618,50212
8.718,50222
8.818,50227
8.918,50232
9.018,50246
9.119,50264
9.219,50272
9.319,50288
9.419,50302
9.519,50309
9.620,50316
9.720,50328
9.820,50333
9.920,50338
10.020,50352
10.121,50363
10.221,50368
10.321,50376
10.421,50384
10.522,50389
10.622,50395
10.722,50405
10.822,50411
10.922,50416
11.023,50428
11.123,50438
11.223,50443
11.323,50450
11.423,50464
11.524,50469
11.624,50474
11.724,50481
11.824,50489
11.924,50495
12.024,50503
12.125,50513
12.225,50518
12.325,50526
12.425,50534
12.525,50540
12.626,50546
12.726,50553
12.826,50562
12.926,50571
13.026,50576
13.126,50586
13.227,50591
13.327,50599
13.427,50607
13.527,50616
13.627,50621
13.728,50626
13.828,50636
13.928,50645
14.028,50654
14.128,50662
14.229,50668
14.329,50674
14.429,50677
14.529,50688
14.629,50699
14.729,50727
14.830,50738
14.930,50749
15.030,50757
15.130,50766
15.230,50772
15.331,50778
15.431,50786
15.531,50792
15.631,50797
15.731,50805
15.832,50813
15.932,50818
16.032,50826
