TO_UA
1462155013
time,tx_packets
0.003,52107
0.102,52107
0.201,52107
0.302,52107
0.402,52107
0.502,52107
0.602,52107
0.702,52107
0.803,52107
0.903,52107
1.003,52107
1.103,52107
1.203,52107
1.303,52108
1.404,52108
1.504,52109
1.604,52109
1.704,52109
1.804,52109
1.905,52109
2.005,52109
2.105,52109
2.205,52109
2.305,52109
2.406,52109
2.506,52109
2.606,52129
2.707,52160
2.807,52198
2.907,52233
3.007,52268
3.107,52300
3.207,52330
3.307,52350
3.407,52359
3.507,52363
3.607,52363
3.708,52365
3.808,52374
3.908,52377
4.008,52377
4.108,52384
4.209,52392
4.309,52406
4.409,52419
4.509,52432
4.609,52434
4.710,52434
4.810,52439
4.910,52448
5.010,52448
5.110,52449
5.210,52465
5.311,52499
5.411,52505
5.511,52506
5.611,52513
5.712,52522
5.812,52522
5.912,52524
6.012,52533
6.112,52535
6.212,52548
6.313,52565
6.413,52571
6.513,52572
6.613,52575
6.713,52583
6.814,52585
6.914,52586
7.014,52594
7.114,52604
7.214,52617
7.315,52634
7.415,52640
7.515,52640
7.615,52643
7.715,52652
7.816,52653
7.916,52653
8.016,52662
8.116,52680
8.216,52689
8.317,52704
8.417,52713
8.517,52713
8.617,52714
8.717,52723
8.818,52725
8.918,52725
9.018,52735
9.118,52762
9.218,52768
9.318,52775
9.419,52797
9.519,52800
9.619,52800
9.719,52812
9.820,52815
9.920,52815
10.020,52826
10.120,52845
10.221,52845
10.321,52847
10.421,52855
10.521,52856
10.621,52856
10.722,52863
10.822,52868
10.922,52868
11.023,52879
11.123,52890
11.223,52892
11.323,52893
11.423,52906
11.523,52909
11.623,52909
11.724,52910
11.823,52915
11.924,52919
12.025,52930
12.125,52935
12.224,52939
12.325,52944
12.426,52946
12.525,52952
12.626,52952
12.726,52953
12.826,52958
12.927,52967
13.027,52974
13.127,52978
13.228,52983
13.327,52985
13.427,52987
13.528,52996
13.628,52996
13.728,52996
13.828,53002
13.929,53015
14.029,53018
14.130,53021
14.230,53028
14.330,53029
14.431,53029
14.531,53034
14.630,53047
14.731,53088
14.831,53103
14.931,53103
15.032,53105
15.131,53114
15.232,53117
15.332,53118
15.432,53120
15.533,53124
15.633,53127
15.733,53141
15.834,53153
15.934,53153
16.033,53155
16.134,53164
16.234,53166
16.335,53166
16.435,53174
16.534,53180
16.635,53191
16.735,53198
16.836,53211
16.935,53212
17.036,53212
17.135,53220
17.236,53224
17.336,53224
17.436,53228
17.537,53237
17.637,53246
17.737,53249
17.837,53260
17.937,53262
18.038,53262
18.139,53271
18.239,53277
18.339,53278
18.438,53280
18.539,53294
18.640,53303
18.739,53303
18.841,53314
18.940,53317
19.041,53317
19.140,53326
19.242,53335
19.342,53335
19.442,53338
19.543,53356
19.644,53359
19.744,53360
19.843,53370
19.943,53375
