TO_KISTI
1462155013
time,tx_packets
0.002,14484
0.101,14484
0.201,14484
0.301,14484
0.401,14484
0.502,14484
0.602,14484
0.702,14484
0.802,14484
0.902,14484
1.003,14484
1.103,14484
1.203,14484
1.303,14484
1.403,14484
1.504,14484
1.604,14484
1.704,14484
1.804,14484
1.904,14484
2.005,14484
2.105,14484
2.205,14484
2.305,14484
2.405,14484
2.506,14484
2.606,14484
2.706,14486
2.806,14491
2.906,14495
3.007,14499
3.107,14503
3.207,14507
3.307,14510
3.407,14513
3.507,14514
3.608,14514
3.708,14514
3.808,14514
3.908,14514
4.008,14514
4.108,14515
4.208,14515
4.309,14515
4.409,14517
4.509,14521
4.609,14523
4.709,14523
4.809,14523
4.910,14523
5.010,14523
5.110,14523
5.210,14523
5.311,14523
5.411,14529
5.511,14530
5.611,14531
5.711,14531
5.812,14533
5.912,14533
6.012,14533
6.112,14533
6.212,14533
6.313,14535
6.413,14541
6.513,14542
6.613,14545
6.713,14545
6.814,14545
6.914,14545
7.014,14545
7.114,14545
7.214,14546
7.315,14549
7.415,14554
7.515,14554
7.615,14554
7.716,14555
7.816,14555
7.916,14555
8.016,14555
8.116,14555
8.217,14558
8.317,14561
8.417,14564
8.517,14564
8.617,14564
8.718,14564
8.818,14564
8.918,14564
9.018,14564
9.118,14564
9.219,14569
9.319,14571
9.419,14572
9.519,14576
9.619,14576
9.720,14576
9.820,14576
9.920,14576
10.020,14576
10.120,14576
10.221,14581
10.321,14583
10.421,14583
10.521,14583
10.621,14585
10.722,14585
10.822,14585
10.922,14585
11.022,14585
11.122,14585
11.223,14590
11.323,14592
11.423,14592
11.523,14592
11.623,14593
11.724,14593
11.824,14593
11.924,14593
12.024,14593
12.124,14595
12.225,14598
12.325,14600
12.425,14601
12.525,14601
12.625,14601
12.726,14601
12.826,14601
12.926,14601
13.026,14601
13.126,14605
13.227,14607
13.327,14609
13.427,14609
13.527,14610
13.628,14611
13.728,14611
13.828,14611
13.928,14611
14.028,14613
14.129,14615
14.229,14616
14.329,14618
14.429,14618
14.529,14618
14.630,14618
14.730,14618
14.830,14624
14.930,14626
15.030,14630
15.131,14630
15.231,14630
15.331,14630
15.431,14630
15.531,14630
15.632,14630
15.732,14630
15.832,14633
15.932,14635
16.032,14636
16.133,14636
16.233,14636
16.333,14636
16.433,14636
16.533,14636
16.634,14636
16.734,14636
16.834,14640
16.934,14642
17.034,14643
17.135,14643
17.235,14643
17.335,14643
17.435,14643
17.536,14643
17.636,14643
17.736,14644
17.836,14647
17.936,14647
18.037,14649
18.137,14649
18.237,14649
18.337,14649
18.437,14649
18.538,14649
18.638,14649
18.738,14652
18.838,14653
18.938,14653
19.039,14655
19.139,14655
19.239,14655
19.339,14656
19.439,14656
19.540,14656
19.640,14657
19.740,14660
19.840,14661
19.940,14661
20.041,14662
20.141,14662
20.241,14662
20.341,14662
20.441,14667
20.542,14669
20.642,14669
20.742,14669
20.842,14671
20.943,14671
21.043,14671
21.143,14671
21.243,14671
21.343,14671
21.444,14675
21.544,14677
21.644,14677
21.744,14677
21.844,14677
21.945,14677
22.045,14677
22.145,14678
22.245,14678
22.346,14681
22.446,14685
22.546,14687
22.646,14687
22.746,14687
22.847,14687
22.947,14688
23.047,14688
23.147,14688
23.247,14688
23.348,14693
23.448,14693
23.548,14695
23.648,14695
23.748,14695
23.849,14695
23.949,14696
24.049,14696
24.149,14696
24.249,14697
24.350,14702
24.450,14702
24.550,14704
24.650,14704
24.750,14704
24.851,14704
24.951,14705
25.051,14705
25.151,14705
25.251,14710
25.352,14711
25.452,14712
25.552,14713
25.652,14713
25.752,14713
25.853,14713
25.953,14713
26.053,14713
26.153,14714
26.253,14717
26.354,14720
26.454,14721
26.554,14721
26.654,14721
26.754,14721
26.855,14721
26.955,14721
27.055,14721
27.155,14721
27.256,14721
27.356,14721
27.456,14721
27.556,14721
27.656,14721
27.757,14721
27.857,14721
27.957,14721
28.057,14721
28.157,14721
28.258,14721
28.358,14721
28.458,14721
28.558,14721
28.658,14721
28.759,14721
28.859,14721
28.959,14721
29.059,14721
29.159,14721
29.260,14721
29.360,14721
29.460,14721
29.560,14721
29.660,14721
29.761,14721
29.861,14721
29.961,14721
30.061,14721
30.162,14721
30.262,14721
30.362,14721
30.462,14721
30.562,14721
30.663,14721
30.763,14721
30.863,14721
30.963,14721
31.063,14721
31.164,14721
31.264,14721
31.364,14721
31.464,14721
31.564,14721
31.665,14721
31.765,14721
31.865,14721
31.965,14721
32.065,14721
32.166,14721
32.266,14721
32.366,14721
32.466,14721
32.567,14721
32.667,14721
32.767,14721
32.867,14721
32.967,14721
33.068,14721
33.168,14721
33.268,14721
33.368,14721
33.468,14721
33.569,14721
33.669,14721
33.769,14721
33.869,14721
33.969,14721
34.070,14721
34.170,14721
34.270,14721
34.370,14721
