TO_UIUC
1462172890
time,tx_packets
0.001,319222
0.101,319222
0.201,319222
0.301,319222
0.401,319222
0.502,319222
0.602,319222
0.702,319222
0.802,319224
0.902,319229
1.003,319235
1.103,319243
1.203,319255
1.303,319265
1.403,319275
1.503,319285
1.604,319295
1.704,319305
1.804,319324
1.904,319341
2.004,319354
2.105,319364
2.205,319374
2.305,319384
2.405,319394
2.505,319402
2.606,319414
2.706,319424
2.806,319435
2.906,319446
3.006,319456
3.106,319466
3.207,319476
3.307,319486
3.407,319495
3.507,319509
3.607,319519
3.707,319530
3.808,319540
3.908,319550
4.008,319560
4.108,319570
4.208,319580
4.309,319590
4.409,319600
4.509,319610
4.609,319620
4.709,319630
4.810,319640
4.910,319650
5.010,319660
5.110,319670
5.210,319681
5.311,319691
5.411,319701
5.512,319711
5.611,319721
5.712,319731
5.812,319742
5.912,319752
6.013,319762
6.113,319769
6.213,319782
6.315,319792
6.414,319801
6.514,319812
6.615,319823
6.715,319832
6.815,319842
6.915,319853
7.016,319863
7.115,319874
7.217,319884
7.317,319895
7.417,319905
7.517,319915
7.617,319925
7.717,319937
7.818,319947
7.918,319957
8.018,319967
8.118,319977
8.218,319987
8.319,319997
8.419,320007
8.519,320017
8.619,320027
8.720,320037
8.820,320047
8.920,320057
9.020,320067
9.120,320077
9.221,320087
9.320,320097
9.421,320107
9.521,320117
9.621,320127
9.721,320137
9.822,320147
9.922,320157
10.022,320167
10.122,320177
10.222,320187
10.323,320197
10.423,320207
10.523,320217
10.623,320228
10.723,320238
10.823,320248
10.923,320258
11.023,320268
11.123,320276
11.223,320281
11.323,320290
11.424,320302
11.524,320323
11.624,320353
11.724,320387
11.825,320420
11.925,320446
12.025,320471
12.126,320491
12.225,320513
12.325,320534
12.426,320560
12.525,320584
12.626,320608
12.726,320633
12.826,320658
12.926,320684
13.026,320708
13.126,320735
13.229,320760
13.327,320784
13.427,320808
13.527,320834
13.627,320859
13.727,320884
13.827,320910
13.927,320934
14.027,320960
14.127,320985
14.228,321010
14.328,321035
14.428,321060
14.528,321085
14.628,321110
14.728,321135
14.829,321160
14.929,321185
15.029,321210
15.129,321235
15.230,321260
15.329,321285
15.430,321310
15.530,321335
15.630,321361
15.730,321387
15.830,321411
15.930,321438
16.030,321463
16.130,321488
16.231,321513
16.331,321537
16.431,321555
16.531,321588
16.631,321615
16.732,321637
16.832,321665
16.932,321690
17.032,321715
17.132,321740
17.232,321765
17.332,321790
17.432,321815
17.532,321840
17.633,321865
17.733,321890
17.833,321915
17.933,321940
18.033,321965
18.133,321990
18.233,322015
18.334,322040
18.434,322065
18.534,322090
18.634,322115
18.734,322140
18.834,322165
18.934,322190
19.035,322214
19.135,322240
19.235,322266
19.335,322291
19.435,322316
19.535,322341
19.636,322366
19.736,322391
19.836,322416
19.936,322441
20.036,322467
20.137,322492
20.237,322517
20.337,322543
20.437,322568
20.537,322593
20.637,322620
20.738,322647
20.838,322672
20.938,322697
21.038,322722
21.138,322747
21.239,322772
21.339,322797
21.439,322822
21.539,322847
21.639,322872
21.739,322897
21.840,322922
21.940,322947
22.039,322972
22.140,322997
22.240,323022
22.340,323047
22.440,323072
22.540,323097
22.641,323123
22.741,323148
22.841,323172
22.941,323197
23.041,323223
23.141,323248
23.241,323272
23.341,323298
23.441,323322
23.542,323347
23.642,323373
23.742,323398
23.842,323423
23.942,323448
24.042,323474
24.142,323498
24.242,323523
24.342,323550
24.442,323575
24.543,323600
24.643,323625
24.743,323651
24.844,323677
24.944,323701
25.044,323727
25.144,323752
25.244,323776
25.344,323802
25.444,323829
25.544,323854
25.644,323879
25.745,323904
25.845,323929
25.945,323954
26.045,323979
26.145,324004
26.245,324029
26.345,324055
26.445,324079
26.545,324104
26.646,324130
26.746,324156
26.846,324180
26.946,324206
27.046,324229
27.146,324253
27.246,324279
27.347,324303
27.447,324328
27.547,324353
27.647,324380
27.747,324405
27.847,324430
27.948,324455
28.048,324480
28.148,324505
28.248,324530
28.348,324556
28.448,324581
28.548,324606
28.649,324632
28.749,324656
28.849,324681
28.949,324707
29.049,324732
29.150,324757
29.250,324782
29.350,324808
