FROM_CLIENT
1462172890
time,rx_packets
47.968,140835
48.068,140840
48.168,140845
48.269,140850
48.369,140855
48.469,140860
48.569,140865
48.669,140870
48.769,140875
48.869,140880
48.970,140885
49.070,140890
49.170,140895
49.270,140900
49.370,140905
49.470,140910
49.570,140915
49.670,140920
49.770,140925
49.870,140930
49.971,140935
50.071,140940
50.171,140945
50.271,140950
50.371,140955
50.471,140960
50.571,140965
50.671,140970
50.771,140975
50.871,140980
50.971,140985
51.071,140990
51.172,140994
51.272,141000
51.372,141005
51.472,141010
51.572,141015
51.672,141020
51.773,141025
51.873,141030
51.973,141035
52.073,141040
52.173,141045
52.273,141050
52.373,141055
52.473,141060
52.573,141065
52.674,141070
52.774,141075
52.874,141080
52.974,141085
53.074,141090
53.174,141095
53.274,141100
53.374,141105
53.474,141110
53.574,141115
53.674,141120
53.775,141125
53.875,141130
53.975,141135
54.075,141140
54.175,141145
54.275,141150
54.375,141155
54.475,141160
54.576,141165
54.676,141170
54.776,141175
54.876,141180
54.976,141185
55.076,141190
55.176,141195
55.276,141200
55.376,141205
55.476,141210
55.577,141215
55.677,141220
55.777,141225
55.877,141230
55.977,141235
56.077,141240
56.177,141245
56.277,141250
56.377,141255
56.477,141260
56.577,141265
56.678,141270
56.778,141275
56.878,141280
56.978,141285
57.078,141290
57.178,141295
57.279,141300
57.379,141305
57.479,141310
57.579,141315
57.679,141320
57.779,141325
57.879,141330
57.979,141335
58.080,141340
58.180,141345
58.280,141350
58.380,141355
58.480,141360
58.580,141365
58.680,141370
58.781,141375
58.881,141380
58.982,141385
59.081,141390
59.181,141395
59.281,141400
59.381,141405
59.482,141410
59.582,141415
59.682,141420
59.782,141425
59.882,141430
59.982,141435
60.082,141440
60.182,141445
60.282,141450
60.383,141455
60.483,141460
60.583,141465
60.683,141470
60.783,141475
60.883,141480
60.983,141485
61.083,141490
61.183,141495
61.284,141500
61.384,141505
61.484,141510
61.584,141515
61.684,141520
61.784,141525
61.884,141530
61.984,141535
62.084,141540
62.185,141545
62.285,141551
62.385,141556
62.485,141561
62.586,141566
62.686,141571
62.786,141576
62.886,141581
62.986,141586
63.086,141591
63.186,141596
63.286,141601
63.386,141606
63.487,141611
63.587,141616
63.687,141621
63.787,141626
63.887,141631
63.987,141636
64.087,141641
64.187,141646
64.288,141651
64.388,141656
64.488,141661
64.588,141666
64.688,141671
64.788,141676
64.888,141681
64.988,141686
65.088,141691
65.189,141696
65.289,141701
65.389,141706
65.489,141711
65.590,141716
65.690,141722
65.790,141727
65.890,141732
65.990,141737
66.090,141742
66.190,141747
66.290,141752
66.391,141757
66.491,141762
66.591,141767
66.691,141772
66.791,141777
66.891,141782
66.991,141787
67.091,141792
67.191,141797
67.291,141802
67.392,141807
67.492,141812
67.592,141817
67.692,141822
67.792,141827
67.892,141832
67.992,141837
68.092,141842
68.192,141847
68.292,141852
68.393,141857
68.493,141862
68.593,141867
68.693,141872
68.793,141877
68.893,141882
68.993,141887
69.093,141892
69.193,141897
69.294,141902
69.394,141907
69.494,141912
69.594,141917
69.694,141922
69.794,141927
69.894,141932
69.994,141937
70.094,141942
70.195,141947
70.295,141952
70.395,141957
70.495,141962
70.595,141967
70.695,141972
70.795,141977
70.895,141982
70.995,141987
71.096,141992
71.196,141997
71.296,142002
71.396,142007
71.496,142012
71.596,142017
71.696,142022
71.796,142027
71.896,142032
71.996,142037
72.096,142042
72.196,142047
72.297,142052
72.397,142057
72.497,142060
72.597,142067
72.697,142072
72.797,142077
72.897,142082
72.997,142087
73.098,142093
73.198,142098
73.298,142103
73.398,142108
73.498,142113
73.598,142118
73.698,142123
73.798,142128
73.899,142133
73.999,142138
74.099,142143
74.199,142148
74.299,142153
74.399,142158
74.499,142163
74.600,142168
74.700,142173
74.800,142178
74.900,142183
75.000,142188
75.100,142193
75.200,142198
75.300,142203
75.401,142208
75.501,142213
75.601,142218
75.701,142223
75.801,142228
75.901,142233
76.002,142238
76.102,142243
76.202,142248
76.302,142253
76.402,142258
76.502,142263
76.603,142268
76.703,142273
76.803,142278
76.903,142283
77.003,142288
77.103,142293
77.203,142298
77.304,142303
77.404,142308
77.504,142313
77.604,142318
77.704,142323
77.804,142328
77.905,142333
78.005,142338
78.105,142343
78.205,142348
78.305,142353
78.405,142359
78.505,142364
78.605,142369
78.706,142374
78.806,142379
78.906,142384
79.006,142389
79.106,142394
79.206,142399
79.306,142404
79.406,142409
79.507,142414
79.607,142419
79.707,142424
79.807,142429
79.907,142434
80.007,142439
80.107,142444
80.207,142449
80.307,142454
80.407,142459
80.508,142464
80.608,142469
80.708,142474
80.808,142479
80.908,142484
81.008,142489
81.108,142494
81.209,142499
81.309,142504
81.409,142509
81.509,142514
81.609,142519
81.709,142524
81.810,142529
81.910,142534
82.010,142539
82.110,142544
82.210,142549
82.310,142554
82.410,142559
82.510,142564
82.610,142569
82.710,142574
82.810,142579
82.910,142584
83.011,142589
83.111,142594
83.211,142599
83.311,142604
83.411,142609
83.511,142614
83.611,142619
83.711,142624
83.812,142629
83.912,142634
84.012,142639
84.112,142644
84.212,142649
84.312,142654
84.412,142659
84.512,142664
84.612,142669
84.713,142674
84.813,142679
84.913,142684
85.013,142689
85.113,142694
85.213,142699
85.313,142704
85.413,142709
85.513,142714
85.613,142719
85.713,142724
85.813,142729
85.914,142734
86.014,142739
86.114,142744
86.214,142746
86.314,142754
86.414,142759
86.514,142764
86.614,142769
86.714,142774
86.814,142779
86.914,142784
87.015,142789
87.115,142794
87.215,142799
87.315,142804
87.415,142809
87.515,142814
87.615,142819
87.715,142824
87.815,142829
87.916,142834
88.016,142839
88.116,142844
88.216,142849
88.316,142854
88.416,142859
88.517,142864
88.617,142869
88.717,142874
88.817,142879
88.917,142884
89.017,142889
89.118,142894
89.218,142899
89.318,142904
89.418,142909
89.518,142914
89.618,142919
89.718,142924
89.818,142929
89.919,142934
90.019,142939
90.119,142944
90.219,142949
90.319,142954
90.419,142959
90.519,142964
90.620,142969
90.720,142974
90.820,142979
90.920,142984
91.020,142989
91.120,142994
91.220,142999
91.320,143004
91.420,143009
91.520,143014
91.621,143019
91.721,143024
91.821,143029
91.921,143034
92.021,143039
92.121,143044
92.221,143049
92.321,143054
92.422,143059
92.522,143064
92.622,143069
92.722,143074
92.822,143079
92.922,143084
93.022,143089
93.123,143094
93.223,143099
93.323,143104
93.423,143109
93.523,143114
93.623,143119
93.723,143124
93.823,143129
93.923,143134
94.024,143139
94.124,143144
94.224,143149
94.324,143154
94.424,143159
94.524,143164
94.624,143169
94.724,143174
94.824,143179
94.924,143184
95.025,143189
95.125,143194
95.225,143199
95.325,143204
95.425,143209
95.525,143214
95.625,143221
95.725,143226
95.825,143230
95.925,143236
96.025,143241
96.125,143246
96.226,143251
96.326,143256
96.426,143261
96.526,143266
96.626,143271
96.726,143276
96.826,143281
96.926,143286
97.026,143291
97.126,143296
97.227,143301
97.327,143306
97.427,143311
97.527,143316
97.627,143321
97.727,143326
97.827,143331
97.927,143336
98.028,143341
98.128,143346
98.228,143351
98.328,143356
98.428,143361
98.528,143366
98.628,143371
98.728,143376
98.829,143381
98.929,143386
99.029,143391
99.129,143396
99.229,143401
99.329,143406
99.430,143411
99.530,143416
99.630,143421
99.730,143426
99.830,143431
99.930,143436
100.030,143441
100.130,143446
100.230,143451
100.331,143456
100.431,143461
100.531,143466
100.631,143471
100.731,143476
100.831,143481
100.931,143486
101.031,143491
101.131,143496
101.231,143501
101.331,143506
101.432,143511
101.532,143516
101.632,143521
101.732,143526
101.832,143531
101.932,143536
102.032,143541
102.132,143546
102.232,143551
102.332,143556
102.433,143561
102.533,143566
102.633,143571
102.733,143576
102.833,143581
102.933,143586
103.033,143591
103.133,143596
103.233,143601
103.334,143606
103.434,143611
103.534,143616
103.634,143621
103.734,143626
103.834,143632
103.934,143637
104.034,143642
104.134,143647
104.234,143652
104.334,143657
104.434,143662
104.535,143667
104.635,143672
104.735,143677
104.835,143682
104.935,143687
105.035,143692
105.135,143697
105.235,143702
105.336,143707
105.436,143712
105.536,143717
105.636,143722
105.736,143727
105.836,143732
105.936,143737
106.037,143742
106.137,143747
106.237,143752
106.337,143757
106.437,143762
106.538,143767
106.638,143772
106.738,143777
106.838,143782
106.938,143787
107.038,143792
107.138,143797
107.238,143802
107.339,143807
107.439,143812
107.539,143813
107.639,143822
107.739,143827
107.839,143832
107.939,143837
108.040,143842
108.140,143847
108.240,143852
108.340,143857
108.440,143862
108.540,143867
108.640,143872
108.740,143877
108.840,143882
108.940,143887
109.041,143892
109.141,143897
109.241,143902
109.341,143907
109.441,143912
109.541,143917
109.642,143922
109.742,143927
109.842,143932
109.942,143937
110.042,143942
110.142,143947
110.242,143952
110.343,143957
110.443,143962
110.543,143967
110.643,143972
110.743,143977
110.843,143982
110.943,143987
111.043,143992
111.143,143997
111.244,144002
111.344,144007
111.444,144012
111.544,144017
111.644,144022
111.744,144027
111.844,144032
111.944,144037
112.044,144042
112.145,144047
112.245,144052
112.345,144057
112.445,144063
112.545,144069
112.646,144074
112.746,144079
112.846,144084
112.946,144089
113.046,144094
113.146,144099
113.246,144104
113.346,144109
113.447,144114
113.547,144119
113.647,144124
113.747,144129
113.847,144134
113.948,144139
114.048,144144
114.148,144149
114.248,144154
114.348,144159
114.448,144164
114.549,144169
114.649,144174
114.749,144179
114.849,144184
114.949,144189
115.050,144194
115.150,144199
115.250,144204
115.350,144209
115.450,144214
115.550,144219
115.650,144224
115.750,144229
115.851,144234
115.951,144239
116.051,144244
116.151,144249
116.251,144254
116.351,144259
116.451,144264
116.552,144269
116.652,144274
116.752,144279
116.852,144284
116.952,144289
117.052,144294
117.152,144299
117.253,144304
117.353,144309
117.453,144314
117.553,144319
117.653,144324
117.753,144329
117.853,144334
117.953,144339
118.054,144344
118.154,144349
118.254,144354
118.354,144359
118.454,144364
118.554,144369
118.654,144374
118.754,144379
118.854,144384
118.955,144389
119.055,144394
119.155,144399
119.255,144404
119.355,144409
119.455,144414
119.555,144419
119.655,144424
119.755,144429
119.856,144434
119.956,144439
120.056,144444
120.156,144449
120.256,144454
120.356,144459
120.456,144464
120.556,144469
120.656,144474
120.757,144479
120.857,144484
120.957,144489
121.057,144494
121.157,144499
121.257,144504
121.357,144509
121.457,144514
121.557,144519
121.657,144524
121.757,144529
121.858,144534
121.958,144539
122.058,144544
122.158,144549
122.258,144554
122.358,144559
122.459,144564
122.559,144569
122.659,144574
122.759,144579
122.859,144584
122.959,144589
123.060,144594
123.160,144599
123.260,144604
123.360,144609
123.460,144614
123.561,144619
123.661,144624
123.761,144629
123.861,144634
123.961,144639
124.062,144644
124.162,144649
124.262,144654
124.362,144659
124.462,144664
124.562,144669
124.662,144674
124.762,144679
124.862,144684
124.963,144689
125.062,144694
125.163,144699
125.263,144704
125.363,144709
125.463,144714
125.563,144720
125.663,144725
125.763,144730
125.863,144735
125.963,144740
126.064,144745
126.164,144750
126.264,144755
126.364,144760
126.464,144765
126.564,144770
126.664,144775
126.764,144780
126.864,144785
126.964,144790
127.064,144795
127.164,144800
127.265,144805
127.365,144810
127.465,144815
127.565,144821
127.665,144826
127.765,144831
127.866,144836
127.966,144841
128.066,144846
128.166,144851
128.266,144856
128.366,144861
128.467,144866
128.567,144871
128.667,144876
128.767,144881
128.867,144886
128.967,144891
129.068,144896
129.168,144901
129.268,144906
129.368,144911
129.468,144916
129.568,144921
129.668,144926
129.769,144931
129.869,144936
129.969,144941
130.069,144946
130.169,144951
130.269,144956
130.370,144961
130.470,144966
130.570,144971
130.670,144976
130.770,144981
130.870,144986
130.970,144991
131.070,144996
131.171,145000
131.271,145006
131.371,145011
131.471,145016
131.571,145021
131.671,145026
131.771,145031
131.871,145036
131.972,145041
132.072,145046
132.172,145051
132.272,145056
132.372,145061
132.472,145066
132.572,145071
132.672,145076
132.773,145081
132.873,145086
132.973,145091
133.073,145096
133.173,145101
133.273,145106
133.373,145111
133.473,145116
133.574,145121
133.674,145126
133.774,145131
133.874,145136
133.974,145141
134.074,145146
134.174,145151
134.275,145156
134.375,145161
134.475,145167
134.575,145172
134.675,145177
134.775,145182
134.875,145187
134.976,145192
135.076,145197
135.176,145202
135.276,145207
135.376,145212
135.476,145217
135.576,145222
135.677,145227
135.777,145232
135.877,145237
135.977,145242
136.077,145247
136.177,145252
136.277,145257
136.377,145262
136.478,145267
136.578,145272
136.678,145277
136.778,145282
136.878,145287
136.978,145292
137.078,145297
137.179,145302
137.279,145307
137.379,145312
137.479,145317
137.579,145322
137.679,145327
137.779,145332
137.880,145337
137.980,145342
138.080,145347
138.180,145352
138.280,145357
138.380,145362
138.480,145367
138.580,145372
138.680,145377
138.780,145382
138.880,145387
138.981,145392
139.081,145397
139.181,145402
139.281,145407
139.381,145412
139.482,145417
139.581,145422
139.681,145427
139.782,145432
139.882,145437
139.982,145442
140.082,145447
140.182,145452
140.282,145457
140.383,145462
140.483,145467
140.583,145472
140.683,145477
140.783,145482
140.883,145487
140.983,145492
141.084,145497
141.184,145501
141.284,145507
141.384,145512
141.484,145517
141.584,145522
141.685,145527
141.785,145532
141.885,145537
141.985,145542
142.085,145547
142.185,145552
142.286,145558
142.386,145563
142.486,145568
142.586,145573
142.686,145578
142.786,145583
142.886,145588
142.987,145593
143.087,145598
143.187,145603
143.287,145608
143.387,145613
143.488,145618
143.588,145623
143.688,145628
143.788,145633
143.888,145638
143.988,145643
144.089,145648
144.189,145653
144.289,145658
144.389,145663
144.489,145668
144.590,145673
144.690,145678
144.790,145683
144.890,145688
144.990,145693
145.090,145698
145.191,145703
145.291,145708
145.391,145713
145.491,145718
145.591,145723
145.691,145728
145.791,145733
145.892,145738
145.992,145743
146.092,145748
146.192,145753
146.292,145758
146.393,145763
146.493,145768
146.593,145773
146.693,145778
146.793,145783
146.893,145788
146.993,145793
147.093,145798
147.193,145803
147.293,145808
147.394,145813
147.494,145818
147.594,145823
147.694,145828
147.794,145833
147.895,145838
147.995,145843
148.095,145848
148.195,145853
148.295,145858
148.395,145863
148.495,145868
148.596,145873
148.696,145878
148.796,145883
148.896,145888
148.996,145893
149.096,145898
149.197,145903
149.297,145908
149.397,145913
149.497,145918
149.597,145923
149.697,145928
149.798,145933
149.898,145938
149.998,145943
150.098,145948
150.198,145953
150.298,145958
150.399,145963
150.499,145968
150.599,145973
150.699,145978
150.799,145983
150.899,145988
150.999,145993
151.099,145998
151.199,146003
151.300,146008
151.400,146013
151.500,146018
151.600,146023
151.700,146028
151.800,146033
151.901,146038
152.001,146043
152.101,146048
152.201,146053
152.301,146058
152.401,146063
152.501,146068
152.601,146073
152.702,146078
152.802,146083
152.902,146088
153.002,146093
153.102,146098
153.202,146103
153.302,146108
153.402,146113
153.503,146118
153.603,146123
153.703,146128
153.803,146133
153.903,146138
154.003,146143
154.103,146148
154.204,146153
154.304,146158
154.404,146163
154.504,146168
154.604,146173
154.704,146178
154.804,146183
154.905,146188
155.004,146193
155.105,146198
155.205,146203
155.305,146208
155.405,146213
155.505,146219
155.605,146224
155.706,146230
155.806,146235
155.906,146240
156.006,146245
156.106,146250
156.206,146252
156.306,146260
156.407,146265
156.507,146270
156.607,146275
156.707,146280
156.807,146285
156.907,146290
157.008,146295
157.108,146300
157.208,146305
157.308,146310
157.408,146315
157.509,146320
157.609,146325
157.709,146330
157.809,146335
157.909,146340
158.009,146345
158.110,146350
158.210,146355
158.310,146360
158.410,146365
158.510,146370
158.610,146375
158.711,146380
158.811,146385
158.911,146390
159.011,146395
159.111,146400
159.211,146405
159.312,146410
159.412,146415
159.512,146420
159.612,146425
159.712,146430
159.812,146435
159.913,146440
160.012,146445
160.112,146450
160.213,146455
160.313,146460
160.413,146465
160.513,146470
160.613,146475
160.713,146480
160.814,146485
160.914,146490
161.014,146495
161.114,146500
161.214,146505
161.314,146510
161.414,146515
161.515,146520
161.615,146525
161.715,146530
161.815,146535
161.915,146540
162.015,146545
162.115,146550
162.215,146555
162.316,146560
162.416,146565
162.516,146570
162.616,146575
162.717,146580
162.817,146585
162.917,146590
163.017,146595
163.117,146600
163.217,146605
163.317,146610
163.418,146615
163.518,146620
163.618,146625
163.718,146630
163.818,146635
163.918,146640
164.018,146645
164.119,146650
164.219,146655
164.319,146660
164.419,146665
164.519,146670
164.619,146675
164.720,146680
164.820,146685
164.920,146690
165.020,146695
165.120,146700
165.220,146706
165.320,146711
165.421,146716
165.521,146721
165.621,146726
165.721,146731
165.822,146736
165.922,146741
166.022,146746
166.122,146751
166.222,146756
166.322,146761
166.422,146766
166.523,146771
166.623,146776
166.723,146781
166.823,146786
166.923,146791
167.023,146796
167.123,146801
167.223,146806
167.324,146811
167.424,146816
167.524,146819
167.624,146826
167.724,146831
167.824,146836
167.924,146841
168.024,146846
168.124,146851
168.225,146856
168.325,146861
168.425,146866
168.525,146871
168.625,146876
168.725,146881
168.825,146886
168.925,146891
169.025,146896
169.125,146901
169.226,146907
169.326,146912
169.426,146917
169.526,146922
169.626,146927
169.726,146932
169.826,146937
169.927,146942
170.027,146947
170.127,146952
170.227,146957
170.327,146962
170.427,146967
170.527,146972
170.627,146977
170.728,146982
170.828,146987
170.928,146992
171.028,146997
171.128,147002
171.229,147007
171.328,147012
171.428,147017
171.529,147022
171.629,147027
171.729,147032
171.829,147037
171.929,147042
172.029,147047
172.129,147052
172.229,147057
172.329,147062
172.430,147067
172.530,147072
172.630,147077
172.730,147082
172.830,147087
172.930,147092
173.030,147097
173.130,147102
173.231,147107
173.331,147112
173.431,147117
173.531,147122
173.631,147127
173.731,147132
173.832,147137
173.932,147142
174.032,147147
174.132,147152
174.232,147157
174.332,147162
174.432,147167
174.532,147172
174.633,147177
174.733,147182
174.833,147187
174.933,147192
175.033,147197
175.133,147202
175.233,147207
175.334,147212
175.434,147217
175.534,147222
175.634,147227
175.734,147232
175.834,147237
175.934,147242
176.034,147247
176.135,147252
176.235,147257
176.335,147262
176.435,147267
176.535,147272
176.635,147277
176.736,147282
176.836,147287
176.936,147292
177.036,147297
177.136,147302
177.236,147307
177.336,147312
177.437,147317
177.537,147322
177.637,147327
177.737,147332
177.837,147337
177.937,147342
178.038,147347
178.138,147352
178.238,147357
178.338,147362
178.438,147367
178.539,147372
178.639,147377
178.739,147382
178.839,147387
178.939,147392
179.039,147397
179.139,147402
179.239,147407
179.339,147412
179.440,147417
179.540,147422
179.640,147427
179.740,147432
179.840,147437
179.940,147442
180.040,147447
180.140,147452
180.241,147457
180.341,147462
180.441,147467
180.541,147472
180.641,147477
180.741,147482
180.841,147487
180.942,147492
181.042,147497
181.142,147502
181.242,147507
181.342,147512
181.442,147517
181.542,147522
181.643,147527
181.743,147532
181.843,147537
181.943,147542
182.043,147547
182.143,147552
182.243,147557
182.343,147562
182.444,147567
182.544,147572
182.644,147577
182.744,147582
182.844,147587
182.944,147592
183.044,147597
183.144,147602
183.244,147607
183.344,147612
183.445,147617
183.545,147622
183.645,147627
183.745,147632
183.845,147637
183.946,147642
184.046,147647
184.146,147653
184.246,147658
184.346,147663
184.446,147668
184.547,147673
184.647,147678
184.747,147683
184.847,147688
184.947,147693
185.047,147698
185.147,147703
185.247,147708
185.347,147713
185.448,147719
185.548,147724
185.648,147729
185.748,147734
185.848,147739
185.949,147744
186.049,147749
186.149,147754
186.249,147759
186.349,147764
186.449,147769
186.550,147774
186.650,147779
186.750,147784
186.850,147789
186.950,147794
187.050,147799
187.151,147804
187.251,147809
187.351,147814
187.451,147819
187.551,147824
187.651,147829
187.751,147834
187.852,147839
187.952,147844
188.051,147849
188.152,147854
188.252,147859
188.352,147864
188.452,147869
188.552,147874
188.652,147879
188.753,147884
188.853,147889
188.953,147894
189.053,147899
189.153,147904
189.253,147909
189.354,147914
189.454,147919
189.554,147924
189.654,147929
189.754,147934
189.854,147939
189.954,147944
190.054,147949
190.154,147954
190.254,147959
190.354,147964
190.455,147969
190.555,147974
190.655,147979
190.755,147984
190.855,147989
190.955,147994
191.055,147999
191.156,148004
191.256,148009
191.356,148014
191.456,148019
191.556,148024
191.656,148029
191.757,148034
191.857,148039
191.957,148044
192.057,148049
192.157,148054
192.257,148059
192.357,148064
192.457,148069
192.557,148074
192.658,148079
192.758,148084
192.858,148089
192.958,148094
193.058,148099
193.158,148104
193.258,148109
193.358,148114
193.459,148119
193.559,148124
193.659,148129
193.759,148134
193.859,148139
193.959,148144
194.059,148149
194.160,148154
194.260,148159
194.360,148164
194.460,148169
194.560,148174
194.660,148179
194.760,148184
194.860,148189
194.961,148194
195.061,148199
195.161,148204
195.261,148209
195.361,148214
195.462,148219
195.562,148224
195.662,148229
195.762,148234
195.862,148239
195.962,148245
196.062,148250
196.162,148255
196.263,148260
196.363,148265
196.463,148270
196.563,148275
196.663,148280
196.763,148285
196.863,148290
196.963,148295
197.064,148300
197.164,148305
197.264,148310
197.364,148315
197.464,148320
197.564,148321
197.665,148330
197.765,148335
197.865,148340
197.965,148345
198.065,148350
198.166,148355
198.266,148360
198.366,148366
198.466,148371
198.566,148376
198.666,148381
198.767,148386
198.867,148391
198.967,148396
199.067,148401
199.167,148406
199.267,148411
199.368,148416
199.468,148421
