TO_URJC
1462172890
time,tx_packets
0.001,304753
0.101,304753
0.201,304753
0.301,304753
0.401,304753
0.502,304753
0.602,304753
0.702,304753
0.802,304759
0.902,304784
1.002,304812
1.103,304842
1.203,304868
1.303,304896
1.403,304921
1.503,304945
1.603,304972
1.704,304997
1.804,305023
1.904,305053
2.004,305085
2.104,305115
2.205,305145
2.305,305175
2.405,305205
2.505,305235
2.605,305265
2.705,305283
2.805,305325
2.905,305356
3.006,305387
3.106,305417
3.206,305447
3.306,305477
3.406,305510
3.506,305541
3.606,305571
3.707,305605
3.807,305635
3.907,305664
4.007,305694
4.107,305727
4.207,305756
4.307,305786
4.408,305816
4.508,305847
4.608,305876
4.708,305907
4.808,305939
4.908,305969
5.008,305999
5.108,306029
5.208,306059
5.308,306089
5.409,306119
5.509,306149
5.609,306180
5.709,306210
5.809,306239
5.910,306269
6.010,306300
6.110,306331
6.210,306360
6.310,306391
6.410,306421
6.510,306451
6.611,306481
6.711,306511
6.811,306541
6.911,306571
7.011,306601
7.111,306631
7.211,306661
7.312,306693
7.412,306723
7.512,306753
7.612,306783
7.712,306817
7.812,306847
7.913,306879
8.013,306909
8.113,306939
8.213,306970
8.313,307000
8.413,307030
8.513,307061
8.614,307091
8.714,307121
8.814,307151
8.914,307182
9.014,307212
9.115,307242
9.215,307272
9.315,307302
9.415,307332
9.515,307362
9.615,307392
9.716,307422
9.816,307452
9.916,307482
10.016,307512
10.116,307542
10.217,307573
10.317,307602
10.417,307633
10.517,307663
10.617,307693
10.717,307723
10.817,307754
10.918,307783
11.018,307814
11.118,307846
11.218,307875
11.318,307900
11.418,307930
11.519,307971
11.619,308021
11.719,308078
11.819,308136
11.919,308178
12.019,308213
12.120,308249
12.220,308284
12.320,308323
12.420,308363
12.520,308403
12.620,308443
12.720,308484
12.820,308524
12.921,308565
13.021,308605
13.121,308645
13.221,308685
13.321,308725
13.421,308765
13.521,308805
13.621,308845
13.721,308885
13.822,308925
13.922,308966
14.022,309006
14.122,309046
14.222,309087
14.323,309127
14.423,309167
14.523,309208
14.623,309249
14.724,309287
14.824,309328
14.924,309368
15.024,309407
15.124,309449
15.224,309488
15.324,309527
15.424,309567
15.524,309608
15.624,309648
15.724,309689
15.824,309729
15.925,309769
16.024,309810
16.124,309849
16.224,309892
16.325,309932
16.425,309964
16.525,310010
16.625,310055
16.726,310096
16.826,310136
16.926,310176
17.026,310216
17.126,310257
17.226,310297
17.327,310337
17.427,310377
17.527,310417
17.627,310458
17.728,310497
17.828,310538
17.928,310578
18.028,310619
18.128,310658
18.229,310699
18.328,310739
18.428,310777
18.529,310819
18.629,310859
18.729,310899
18.829,310939
18.929,310979
19.029,311019
19.129,311060
19.230,311100
19.330,311139
19.430,311180
19.530,311220
19.630,311260
19.730,311300
19.831,311340
19.931,311380
20.031,311419
20.131,311459
20.232,311498
20.332,311539
20.432,311580
20.532,311621
20.632,311662
20.732,311704
20.832,311745
20.932,311785
21.032,311824
21.132,311865
21.232,311905
21.332,311945
21.433,311986
21.533,312025
21.633,312066
21.733,312106
21.833,312146
21.933,312186
22.033,312226
22.134,312266
22.234,312306
22.334,312346
22.434,312386
22.535,312426
22.635,312466
22.735,312506
22.835,312546
22.935,312586
23.035,312626
