FROM_KISTI
1462172890
time,rx_packets
20.029,118008
20.129,118013
20.229,118018
20.329,118023
20.429,118028
20.529,118033
20.629,118038
20.730,118043
20.830,118048
20.930,118053
21.030,118058
21.130,118063
21.230,118068
21.330,118073
21.430,118078
21.530,118083
21.631,118088
21.731,118093
21.831,118098
21.931,118103
22.031,118108
22.132,118113
22.232,118118
22.332,118123
22.432,118128
22.532,118133
22.632,118138
22.732,118143
22.832,118148
22.933,118153
23.033,118158
23.133,118163
23.233,118168
23.333,118173
23.433,118178
23.533,118183
23.633,118188
23.733,118193
23.833,118198
23.934,118203
24.034,118208
24.134,118213
24.234,118218
24.334,118223
24.434,118228
24.534,118233
24.635,118238
24.735,118243
24.835,118248
24.935,118253
25.035,118258
25.135,118263
25.236,118268
25.336,118273
25.436,118278
25.536,118283
25.636,118288
25.736,118293
25.836,118298
25.937,118303
26.037,118308
26.137,118313
26.237,118318
26.337,118323
26.438,118328
26.538,118333
26.638,118338
26.738,118343
26.838,118348
26.938,118353
27.038,118358
27.138,118363
27.239,118367
27.339,118373
27.439,118378
27.539,118383
27.639,118388
27.739,118393
27.839,118398
27.939,118403
28.040,118408
28.140,118413
28.240,118418
28.340,118421
28.440,118428
28.540,118433
28.641,118438
28.741,118443
28.841,118448
28.941,118453
29.041,118458
29.141,118463
29.241,118468
29.341,118473
29.441,118478
29.542,118483
29.642,118488
29.742,118493
29.842,118498
29.942,118503
30.042,118508
30.142,118513
30.243,118518
30.343,118523
30.443,118528
30.543,118533
30.643,118538
30.743,118543
30.843,118548
30.943,118553
31.043,118558
31.143,118563
31.244,118568
31.344,118573
31.444,118575
31.544,118583
31.644,118588
31.744,118593
31.844,118598
31.944,118603
32.045,118608
32.145,118613
32.245,118618
32.345,118623
32.445,118628
32.545,118633
32.645,118638
32.746,118643
32.846,118648
32.946,118653
33.046,118658
33.146,118663
33.246,118668
33.347,118673
33.447,118678
33.547,118683
33.647,118688
33.747,118693
33.847,118698
33.947,118703
34.047,118708
34.147,118713
34.248,118719
34.348,118723
34.448,118729
34.548,118734
34.648,118739
34.748,118744
34.849,118749
34.949,118754
35.049,118759
35.149,118764
35.249,118769
35.349,118774
35.449,118779
35.549,118784
35.649,118789
35.750,118794
35.850,118799
35.950,118804
36.050,118806
36.150,118814
36.250,118819
36.351,118823
36.451,118829
36.551,118834
36.651,118839
36.751,118844
36.851,118849
36.951,118854
37.051,118859
37.152,118864
37.252,118869
37.352,118874
37.452,118879
37.552,118884
37.652,118888
37.752,118888
37.852,118899
37.953,118904
38.053,118909
38.153,118914
38.253,118919
38.353,118924
38.453,118929
38.553,118934
38.653,118939
38.754,118944
38.854,118949
38.954,118954
39.054,118960
39.154,118965
39.254,118970
39.355,118975
39.455,118980
39.555,118985
39.655,118990
39.755,118995
39.856,119000
39.956,119005
40.056,119010
40.156,119015
40.256,119020
40.356,119025
40.456,119030
40.557,119035
40.657,119040
40.757,119045
40.857,119050
40.957,119055
41.057,119060
41.157,119065
41.257,119070
41.357,119074
41.457,119080
41.558,119085
41.658,119090
41.758,119095
41.858,119100
41.958,119105
42.059,119110
42.159,119115
42.259,119120
42.359,119125
42.459,119130
42.559,119135
42.659,119140
42.760,119145
42.860,119150
42.960,119155
43.060,119160
43.160,119165
43.260,119170
43.360,119173
43.461,119180
43.561,119185
43.661,119190
43.761,119195
43.861,119200
43.961,119205
44.061,119210
44.162,119216
44.262,119221
44.362,119226
44.462,119231
44.562,119236
44.662,119241
44.762,119246
44.862,119251
44.962,119256
45.062,119261
45.162,119266
45.263,119271
45.363,119276
45.463,119281
45.563,119286
45.663,119291
45.763,119296
45.864,119301
45.964,119306
46.064,119311
46.164,119316
46.264,119321
46.364,119326
46.464,119331
46.564,119336
46.664,119341
46.765,119346
46.864,119351
46.965,119356
47.065,119361
47.165,119366
47.265,119371
47.365,119376
47.465,119381
47.565,119386
47.665,119391
47.766,119396
47.866,119401
47.966,119406
48.066,119411
48.166,119416
48.266,119421
48.366,119426
48.466,119431
48.566,119436
48.667,119441
48.767,119446
48.867,119451
48.967,119456
49.067,119461
49.167,119466
49.267,119471
49.367,119477
49.468,119482
49.568,119486
49.668,119492
49.768,119497
49.868,119502
49.969,119507
50.069,119512
50.169,119517
50.269,119522
50.369,119527
50.469,119532
50.569,119537
50.669,119542
50.769,119547
50.870,119552
50.970,119557
51.070,119562
51.170,119567
51.270,119572
51.370,119577
51.470,119582
51.571,119587
51.671,119592
51.771,119597
51.871,119602
51.971,119607
52.071,119612
52.171,119617
52.272,119622
52.372,119627
52.472,119632
52.572,119637
52.672,119642
52.772,119647
52.872,119652
52.972,119657
53.072,119662
53.172,119667
53.273,119672
53.373,119677
53.473,119682
53.573,119687
53.673,119692
53.773,119697
53.874,119702
53.974,119707
54.074,119712
54.174,119716
54.274,119722
54.374,119727
54.474,119732
54.574,119737
54.674,119742
54.774,119747
54.875,119752
54.975,119757
55.075,119762
55.175,119767
55.275,119772
55.375,119777
55.475,119782
55.575,119787
55.676,119792
55.776,119797
55.876,119802
55.976,119807
56.076,119812
56.176,119817
56.276,119822
56.376,119827
56.477,119832
56.577,119837
56.677,119842
56.777,119847
56.877,119852
56.977,119857
57.078,119862
57.178,119867
57.278,119872
57.378,119877
57.478,119882
57.578,119887
57.678,119892
57.779,119897
57.879,119902
57.979,119907
58.079,119912
58.179,119917
58.280,119922
58.379,119927
58.480,119932
58.580,119937
58.680,119942
58.780,119947
58.881,119952
58.981,119957
59.081,119962
59.181,119967
59.281,119972
59.381,119977
59.481,119982
59.581,119987
59.681,119992
59.782,119997
59.882,120002
59.982,120007
60.082,120012
60.182,120017
60.282,120022
60.382,120027
60.483,120032
60.583,120037
60.683,120042
60.783,120047
60.883,120052
60.983,120057
61.083,120062
61.183,120067
61.283,120072
61.384,120077
61.484,120082
61.584,120087
61.684,120092
61.784,120097
61.884,120102
61.984,120107
62.084,120112
62.184,120117
62.284,120122
62.385,120127
62.485,120132
62.585,120137
62.685,120142
62.785,120147
62.885,120152
62.985,120157
63.085,120162
63.186,120167
63.286,120172
63.386,120177
63.486,120182
63.586,120187
63.686,120192
63.786,120197
63.886,120202
63.987,120207
64.087,120212
64.187,120217
64.287,120222
64.387,120227
64.487,120232
64.587,120237
64.687,120242
64.787,120247
64.888,120253
64.988,120257
65.088,120262
65.188,120267
65.288,120272
65.388,120278
65.488,120283
65.588,120288
65.688,120293
65.789,120298
65.889,120303
65.989,120308
66.089,120313
66.189,120318
66.289,120323
66.389,120328
66.490,120333
66.590,120338
66.690,120343
66.790,120348
66.890,120353
66.990,120358
67.090,120363
67.190,120368
67.290,120374
67.390,120379
67.490,120384
67.591,120389
67.691,120394
67.791,120399
67.891,120404
67.991,120409
68.091,120414
68.192,120419
68.292,120423
68.392,120429
68.492,120434
68.592,120439
68.692,120444
68.792,120449
68.892,120454
68.992,120459
69.093,120464
69.193,120469
69.293,120474
69.393,120479
69.493,120484
69.593,120489
69.693,120494
69.793,120499
69.894,120504
69.994,120509
70.094,120514
70.194,120519
70.294,120524
70.394,120529
70.494,120534
70.594,120539
70.695,120544
70.795,120549
70.895,120554
70.995,120559
71.095,120561
71.195,120569
71.295,120574
71.395,120579
71.496,120584
71.596,120589
71.696,120594
71.796,120599
71.896,120604
71.997,120609
72.097,120614
72.197,120619
72.297,120624
72.397,120629
72.497,120634
72.597,120639
72.698,120641
72.798,120649
72.898,120654
72.998,120659
73.098,120664
73.198,120669
73.298,120673
73.399,120679
73.499,120684
73.599,120689
73.699,120694
73.799,120699
73.899,120704
74.000,120709
74.100,120714
74.200,120719
74.300,120724
74.401,120729
74.500,120734
74.600,120739
74.701,120744
74.801,120749
74.901,120754
75.001,120759
75.101,120764
75.201,120769
75.302,120774
75.402,120779
75.502,120784
75.602,120789
75.702,120794
75.802,120799
75.902,120804
76.003,120809
76.103,120814
76.203,120819
76.303,120824
76.403,120829
76.503,120834
76.603,120839
76.703,120844
76.803,120849
76.904,120854
77.004,120859
77.104,120864
77.204,120869
77.304,120874
77.404,120879
77.504,120884
77.604,120889
77.705,120894
77.805,120899
77.905,120904
78.005,120909
78.105,120914
78.205,120919
78.306,120924
78.406,120929
78.506,120934
78.606,120939
78.706,120944
78.806,120949
78.907,120954
79.007,120959
79.107,120964
79.207,120969
79.307,120974
79.407,120979
79.507,120984
79.608,120989
79.708,120995
79.808,121000
79.908,121005
80.008,121009
80.108,121015
80.208,121020
80.309,121025
80.409,121030
80.509,121035
80.609,121040
80.709,121045
80.809,121050
80.909,121055
81.009,121060
81.109,121065
81.210,121070
81.310,121075
81.410,121080
81.510,121085
81.610,121090
81.711,121095
81.811,121101
81.911,121106
82.011,121111
82.111,121116
82.211,121121
82.311,121126
82.412,121131
82.512,121136
82.612,121141
82.712,121146
82.812,121151
82.912,121156
83.012,121161
83.112,121166
83.213,121171
83.313,121176
83.413,121181
83.513,121186
83.613,121191
83.713,121196
83.813,121201
83.913,121206
84.014,121211
84.114,121216
84.214,121221
84.314,121226
84.414,121231
84.514,121236
84.614,121241
84.714,121246
84.815,121251
84.915,121256
85.015,121261
85.115,121266
85.215,121271
85.315,121276
85.415,121281
85.516,121286
85.616,121291
85.716,121296
85.816,121301
85.916,121306
86.016,121311
86.117,121316
86.217,121321
86.317,121326
86.417,121328
86.517,121336
86.617,121341
86.717,121346
86.817,121351
86.918,121356
87.018,121361
87.118,121366
87.218,121371
87.318,121376
87.418,121381
87.518,121386
87.618,121391
87.718,121396
87.819,121401
87.919,121406
88.019,121411
88.119,121416
88.219,121421
88.319,121426
88.419,121431
88.519,121436
88.619,121441
88.720,121446
88.820,121451
88.920,121456
89.020,121461
89.120,121466
89.221,121469
89.321,121476
89.421,121481
89.521,121486
89.621,121491
89.721,121496
89.821,121501
89.922,121506
90.022,121511
90.122,121515
90.222,121521
90.322,121526
90.422,121531
90.523,121536
90.623,121541
90.723,121546
90.823,121551
90.923,121556
91.023,121561
91.123,121566
91.224,121571
91.324,121576
91.424,121581
91.524,121586
91.624,121591
91.724,121596
91.824,121601
91.924,121606
92.024,121611
92.125,121616
92.225,121621
92.325,121626
92.425,121631
92.525,121636
92.626,121641
92.726,121646
92.826,121651
92.926,121656
93.026,121661
93.126,121666
93.227,121671
93.327,121676
93.427,121681
93.527,121686
93.627,121691
93.727,121696
93.827,121701
93.928,121706
94.028,121712
94.128,121717
94.228,121722
94.328,121727
94.429,121732
94.529,121737
94.629,121742
94.729,121747
94.829,121752
94.929,121757
95.030,121762
95.130,121767
95.230,121772
95.330,121777
95.430,121783
95.530,121788
95.630,121793
95.730,121798
95.830,121803
95.930,121808
96.031,121813
96.131,121818
96.231,121823
96.331,121828
96.431,121833
96.531,121838
96.631,121843
96.731,121848
96.832,121853
96.932,121858
97.032,121863
97.132,121868
97.232,121873
97.332,121878
97.432,121883
97.532,121888
97.632,121893
97.733,121898
97.833,121903
97.933,121908
98.033,121913
98.133,121918
98.233,121923
98.333,121928
98.433,121933
98.534,121938
98.634,121943
98.734,121948
98.834,121953
98.934,121958
99.034,121963
99.134,121968
99.234,121973
99.335,121978
99.435,121983
99.535,121988
99.635,121993
99.735,121998
99.835,122003
99.936,122008
100.036,122013
100.136,122018
100.236,122023
100.336,122028
100.436,122033
100.536,122038
100.636,122043
100.737,122048
100.837,122053
100.937,122058
101.037,122063
101.137,122068
101.237,122073
101.337,122078
101.438,122083
101.538,122088
101.638,122093
101.738,122098
101.838,122103
101.939,122108
102.039,122113
102.139,122118
102.239,122123
102.339,122128
102.440,122133
102.540,122138
102.640,122143
102.740,122148
102.840,122153
102.940,122158
103.040,122163
103.140,122168
103.241,122173
103.341,122178
103.441,122183
103.541,122188
103.641,122193
103.742,122198
103.842,122203
103.942,122208
104.042,122213
104.142,122218
104.242,122223
104.342,122228
104.443,122233
104.543,122238
104.643,122243
104.743,122248
104.843,122253
104.943,122258
105.044,122263
105.144,122268
105.244,122273
105.344,122278
105.444,122283
105.544,122288
105.644,122293
105.744,122298
105.845,122303
105.945,122308
106.045,122311
106.145,122318
106.245,122323
106.345,122328
106.445,122333
106.546,122338
106.646,122343
106.746,122348
106.846,122353
106.946,122358
107.046,122363
107.146,122368
107.246,122373
107.346,122378
107.447,122383
107.547,122388
107.647,122393
107.747,122393
107.847,122403
107.947,122408
108.047,122413
108.148,122418
108.248,122423
108.348,122426
108.448,122433
108.548,122439
108.648,122444
108.749,122449
108.849,122454
108.949,122459
109.049,122464
109.149,122469
109.249,122473
109.349,122479
109.450,122484
109.550,122489
109.650,122494
109.750,122499
109.850,122504
109.951,122509
110.051,122514
110.151,122519
110.251,122524
110.351,122529
110.451,122534
110.551,122539
110.651,122544
110.751,122549
110.852,122554
110.952,122559
111.052,122564
111.152,122569
111.252,122574
111.352,122578
111.452,122584
111.552,122589
111.652,122594
111.753,122599
111.853,122604
111.953,122609
112.053,122614
112.153,122619
112.254,122625
112.354,122630
112.454,122635
112.554,122640
112.654,122645
112.754,122650
112.855,122655
112.955,122660
113.055,122665
113.155,122670
113.255,122675
113.355,122680
113.455,122685
113.555,122690
113.655,122695
113.755,122700
113.856,122705
113.956,122710
114.056,122715
114.156,122720
114.256,122725
114.356,122730
114.456,122735
114.557,122740
114.657,122745
114.757,122750
114.857,122755
114.957,122760
115.057,122765
115.158,122770
115.258,122775
115.358,122780
115.458,122785
115.558,122790
115.658,122795
115.758,122800
115.859,122805
115.959,122810
116.059,122815
116.159,122820
116.259,122825
116.359,122830
116.459,122835
116.559,122840
116.659,122845
116.759,122850
116.859,122855
116.959,122860
117.060,122865
117.160,122870
117.260,122875
117.360,122880
117.460,122885
117.560,122890
117.660,122895
117.760,122900
117.860,122905
117.961,122910
118.061,122915
118.161,122920
118.261,122925
118.361,122930
118.461,122935
118.561,122940
118.662,122945
118.762,122950
118.862,122955
118.962,122960
119.062,122965
119.162,122970
119.262,122975
119.362,122980
119.462,122985
119.563,122991
119.663,122996
119.763,123001
119.863,123006
119.963,123011
120.063,123016
120.163,123021
120.263,123026
120.363,123031
120.464,123036
120.564,123041
120.664,123046
120.764,123051
120.864,123056
120.964,123061
121.065,123066
121.165,123071
121.265,123076
121.365,123080
121.465,123086
121.565,123091
121.665,123096
121.765,123101
121.866,123106
121.966,123111
122.066,123116
122.166,123121
122.266,123126
122.366,123131
122.466,123136
122.566,123141
122.666,123146
122.766,123151
122.867,123156
122.967,123156
123.067,123156
123.167,123157
123.267,123159
123.367,123161
123.467,123161
123.568,123163
123.668,123164
123.768,123165
123.868,123166
123.968,123168
124.068,123170
124.169,123171
124.269,123174
124.369,123175
124.469,123177
124.569,123180
124.669,123181
124.769,123183
124.870,123184
124.970,123186
125.070,123188
125.170,123191
125.271,123194
125.371,123197
125.470,123200
125.571,123203
125.671,123209
125.771,123214
125.871,123215
125.971,123215
126.071,123285
126.171,123288
126.271,123291
126.372,123294
126.472,123297
126.572,123310
126.672,123317
126.772,123319
126.872,123321
126.972,123324
127.073,123327
127.173,123330
127.273,123336
127.373,123354
127.473,123377
127.573,123385
127.673,123397
127.773,123401
127.873,123407
127.973,123410
128.073,123417
128.173,123420
128.274,123427
128.374,123432
128.474,123436
128.574,123440
128.674,123446
128.774,123452
128.874,123457
128.974,123460
129.074,123467
129.174,123472
129.274,123477
129.374,123482
129.474,123487
129.575,123491
129.675,123497
129.775,123499
129.875,123505
129.976,123512
130.076,123515
130.176,123519
130.276,123526
130.376,123531
130.476,123536
130.576,123539
130.677,123545
130.777,123551
130.877,123556
130.977,123559
131.077,123565
131.177,123571
131.277,123576
131.378,123581
131.478,123585
131.578,123591
131.678,123596
131.778,123601
131.878,123606
131.979,123611
132.079,123616
132.179,123621
132.279,123626
132.379,123631
132.479,123636
132.579,123641
132.679,123646
132.779,123651
132.879,123656
132.979,123661
133.079,123666
133.179,123671
133.279,123676
133.379,123681
133.480,123686
133.580,123691
133.680,123696
133.780,123701
133.880,123706
133.980,123711
134.080,123716
134.180,123721
134.280,123726
134.381,123731
134.481,123736
134.581,123741
134.681,123746
134.781,123751
134.882,123756
134.982,123761
135.082,123766
135.182,123771
135.282,123774
135.382,123781
135.482,123786
135.582,123791
135.682,123796
135.782,123801
135.883,123806
135.983,123811
136.083,123816
136.183,123821
136.283,123826
136.383,123831
136.483,123836
136.584,123841
136.684,123846
136.784,123851
136.884,123856
136.984,123861
137.084,123866
137.184,123871
137.285,123876
137.385,123881
137.485,123886
137.585,123891
137.685,123896
137.786,123898
137.886,123906
137.986,123911
138.086,123916
138.186,123921
138.286,123926
138.387,123931
138.487,123936
138.587,123941
138.687,123947
138.787,123952
138.887,123957
138.987,123962
139.087,123967
139.187,123972
139.287,123977
139.387,123982
139.487,123987
139.588,123992
139.688,123997
139.788,124002
139.888,124007
139.988,124012
140.089,124017
140.189,124022
140.289,124027
140.389,124032
140.489,124037
140.589,124042
140.690,124047
140.790,124052
140.890,124057
140.990,124062
141.090,124065
141.190,124072
141.290,124077
141.390,124081
141.490,124083
141.590,124092
141.691,124097
141.791,124102
141.891,124107
141.991,124112
142.091,124117
142.192,124122
142.292,124127
142.392,124132
142.492,124137
142.592,124142
142.693,124147
142.793,124152
142.893,124157
142.993,124162
143.093,124167
143.194,124172
143.294,124177
143.394,124182
143.494,124187
143.594,124192
143.694,124197
143.794,124202
143.894,124207
143.994,124212
144.094,124217
144.194,124222
144.294,124227
144.394,124232
144.494,124237
144.594,124242
144.695,124247
144.795,124252
144.895,124257
144.995,124262
145.095,124267
145.195,124272
145.295,124277
145.395,124282
145.496,124287
145.596,124291
145.696,124297
145.796,124302
145.896,124307
145.996,124312
146.097,124317
146.197,124322
146.297,124327
146.397,124332
146.497,124337
146.598,124342
146.698,124347
146.798,124352
146.898,124357
146.998,124362
147.098,124367
147.199,124372
147.299,124377
147.399,124382
147.499,124387
147.599,124392
147.699,124397
147.799,124402
147.900,124407
148.000,124412
148.100,124417
148.200,124422
148.300,124427
148.400,124432
148.500,124437
148.600,124442
148.700,124447
148.800,124452
148.901,124457
149.001,124462
149.101,124467
149.201,124472
149.301,124477
149.402,124482
149.501,124487
149.601,124492
149.702,124497
149.802,124502
149.902,124507
150.002,124512
150.102,124517
150.202,124522
150.303,124527
150.403,124532
150.503,124537
150.603,124542
150.703,124547
150.804,124552
150.904,124557
151.004,124562
151.104,124567
151.204,124572
151.304,124577
151.404,124582
151.504,124587
151.605,124592
151.705,124597
151.805,124602
151.905,124607
152.005,124612
152.105,124617
152.206,124622
152.306,124627
152.406,124632
152.506,124637
152.606,124642
152.706,124647
152.806,124653
152.906,124658
153.007,124664
153.107,124669
153.207,124674
153.307,124678
153.407,124684
153.507,124689
153.607,124694
153.707,124699
153.808,124704
153.908,124709
154.008,124714
154.108,124719
154.208,124724
154.308,124729
154.408,124734
154.509,124739
154.609,124744
154.709,124749
154.809,124750
154.909,124759
155.009,124764
155.110,124769
155.210,124774
155.310,124779
155.410,124784
155.510,124789
155.610,124794
155.711,124799
155.811,124804
155.911,124809
156.011,124814
156.111,124819
156.211,124824
156.312,124829
156.412,124832
156.512,124839
156.612,124844
156.712,124849
156.812,124854
156.913,124859
157.013,124864
157.113,124869
157.213,124874
157.313,124879
157.414,124884
157.514,124889
157.614,124894
157.714,124899
157.814,124905
157.914,124910
158.015,124915
158.115,124920
158.215,124925
158.315,124930
158.415,124935
158.515,124940
158.615,124945
158.716,124950
158.816,124955
158.916,124960
159.016,124965
159.116,124970
159.216,124975
159.316,124980
159.416,124985
159.516,124990
159.617,124995
159.717,125000
159.817,125005
159.917,125010
160.017,125015
160.117,125020
160.218,125025
160.318,125030
160.418,125035
160.518,125040
160.618,125045
160.718,125050
160.818,125055
160.918,125060
161.018,125065
161.118,125070
161.219,125075
161.319,125080
161.419,125085
161.519,125090
161.619,125095
161.719,125100
161.819,125105
161.920,125110
162.020,125115
162.120,125120
162.220,125125
162.320,125130
162.420,125135
162.521,125140
162.621,125145
162.721,125150
162.821,125155
162.921,125160
163.021,125165
163.122,125170
163.222,125175
163.322,125180
163.422,125185
163.522,125190
163.623,125195
163.723,125200
163.823,125205
163.923,125210
164.023,125215
164.123,125220
164.224,125225
164.324,125230
164.424,125235
164.524,125240
164.625,125245
164.725,125250
164.825,125255
164.925,125260
165.025,125265
165.125,125270
165.226,125275
165.326,125280
165.426,125285
165.526,125290
165.626,125295
165.726,125300
165.827,125305
165.927,125311
166.027,125316
166.127,125321
166.227,125326
166.328,125331
166.428,125336
166.528,125341
166.628,125346
166.728,125351
166.828,125356
166.929,125361
167.029,125366
167.129,125371
167.229,125376
167.329,125381
167.429,125386
167.529,125391
167.630,125396
167.730,125399
167.830,125406
167.930,125411
168.030,125416
168.130,125421
168.231,125426
168.331,125431
168.431,125436
168.531,125441
168.631,125446
168.731,125451
168.832,125456
168.932,125461
169.032,125466
169.132,125471
169.232,125476
169.333,125481
169.433,125486
169.533,125491
169.633,125496
169.733,125501
169.833,125506
169.933,125511
170.033,125516
170.134,125521
170.234,125526
170.334,125531
170.434,125536
170.534,125541
170.634,125546
170.734,125551
170.835,125556
170.935,125561
171.035,125566
171.135,125571
171.235,125576
171.335,125581
171.435,125586
171.535,125591
171.635,125596
171.735,125601
171.835,125606
171.936,125611
172.036,125616
172.136,125621
172.236,125626
172.336,125631
172.436,125636
172.536,125641
172.636,125646
172.736,125651
172.836,125656
172.937,125661
173.037,125666
173.137,125671
173.237,125676
173.337,125681
173.437,125686
173.537,125691
173.637,125696
173.737,125701
173.837,125706
173.938,125711
174.038,125716
174.138,125721
174.238,125726
174.338,125731
174.438,125736
174.538,125741
174.639,125746
174.739,125751
174.839,125756
174.939,125761
175.039,125766
175.139,125771
175.239,125776
175.340,125781
175.440,125786
175.540,125791
175.640,125796
175.740,125801
175.840,125806
175.940,125811
176.041,125814
176.141,125821
176.241,125826
176.340,125831
176.441,125836
176.541,125841
176.641,125846
176.741,125851
176.841,125856
176.941,125861
177.042,125866
177.142,125871
177.242,125876
177.342,125881
177.442,125886
177.542,125891
177.643,125896
177.743,125901
177.843,125906
177.943,125911
178.043,125916
178.143,125921
178.244,125926
178.344,125931
178.444,125936
178.544,125941
178.644,125946
178.745,125951
178.845,125956
178.945,125961
179.045,125966
179.145,125971
179.245,125976
179.346,125981
179.446,125986
179.546,125991
179.646,125996
179.746,126001
179.846,126006
179.947,126011
180.047,126016
180.147,126022
180.247,126027
180.347,126032
180.448,126037
180.548,126042
180.648,126047
180.748,126052
180.848,126057
180.948,126063
181.049,126068
181.149,126073
181.249,126078
181.349,126083
181.449,126088
181.549,126093
181.650,126098
181.750,126103
181.850,126108
181.950,126113
182.050,126118
182.151,126123
182.251,126128
182.351,126133
182.451,126138
182.551,126143
182.652,126148
182.752,126153
182.852,126158
182.952,126163
183.052,126168
183.152,126173
183.253,126178
183.353,126180
183.453,126188
183.553,126193
183.653,126198
183.753,126203
183.854,126208
183.954,126213
184.054,126218
184.154,126223
184.254,126228
184.354,126233
184.455,126238
184.555,126243
184.655,126248
184.755,126253
184.855,126258
184.956,126263
185.056,126268
185.156,126273
185.256,126278
185.356,126283
185.456,126288
185.556,126293
185.657,126298
185.757,126303
185.857,126308
185.957,126313
186.058,126318
186.158,126323
186.258,126328
186.358,126333
186.458,126338
186.558,126343
186.659,126348
186.759,126353
186.859,126358
186.959,126363
187.059,126368
187.159,126373
187.259,126378
187.359,126383
187.460,126388
187.560,126393
187.660,126398
187.760,126403
187.860,126408
187.961,126413
188.061,126418
188.161,126423
188.261,126428
188.361,126433
188.461,126438
188.561,126443
188.662,126448
188.762,126453
188.862,126458
188.962,126463
189.062,126468
189.162,126472
189.263,126478
189.363,126483
189.463,126488
189.563,126493
189.663,126498
189.764,126503
189.864,126508
189.964,126513
190.064,126518
190.164,126523
190.264,126528
190.365,126533
190.465,126538
190.565,126543
190.665,126548
190.765,126553
190.865,126558
190.965,126563
191.066,126568
191.166,126573
191.266,126578
191.366,126583
191.466,126584
191.566,126593
191.667,126598
191.767,126603
191.867,126609
191.967,126614
192.068,126619
192.168,126624
192.268,126629
192.368,126634
192.468,126639
192.568,126644
192.668,126649
192.769,126654
192.869,126659
192.969,126664
193.069,126669
193.170,126674
193.270,126679
193.370,126684
193.470,126689
193.570,126694
193.670,126699
193.771,126704
193.871,126709
193.971,126714
194.071,126719
194.171,126724
194.271,126729
194.372,126734
194.472,126739
194.572,126744
194.672,126749
194.772,126754
194.873,126759
194.973,126764
195.073,126769
195.173,126774
195.273,126779
195.373,126784
195.474,126790
195.574,126795
195.674,126800
195.774,126805
195.874,126810
195.975,126815
196.075,126820
196.175,126825
196.275,126830
196.375,126835
196.476,126840
196.576,126845
196.676,126850
196.776,126855
196.876,126860
196.976,126865
197.076,126870
197.177,126875
197.277,126880
197.377,126885
197.477,126890
197.577,126895
197.677,126900
197.778,126901
197.878,126910
197.978,126915
198.078,126920
198.178,126925
198.279,126930
198.379,126935
198.479,126940
198.579,126945
198.679,126950
198.780,126955
198.880,126960
198.980,126965
199.080,126970
199.180,126975
199.280,126980
199.380,126985
199.480,126990
