TO_UM
1462172890
time,tx_packets
0.001,493097
0.101,493097
0.201,493098
0.301,493098
0.402,493098
0.502,493099
0.602,493099
0.702,493099
0.802,493101
0.903,493141
1.003,493186
1.103,493230
1.203,493273
1.303,493311
1.403,493351
1.503,493390
1.604,493422
1.703,493454
1.804,493477
1.904,493511
2.004,493556
2.104,493601
2.205,493646
2.304,493691
2.405,493736
2.505,493781
2.605,493826
2.706,493850
2.806,493917
2.906,493963
3.006,494007
3.106,494053
3.206,494099
3.306,494143
3.406,494190
3.506,494235
3.607,494280
3.707,494329
3.807,494374
3.907,494419
4.007,494464
4.108,494510
4.208,494555
4.308,494600
4.408,494645
4.508,494691
4.608,494735
4.709,494781
4.809,494826
4.909,494870
5.009,494917
5.109,494962
5.210,495007
5.309,495051
5.410,495097
5.510,495141
5.610,495187
5.710,495232
5.811,495277
5.911,495322
6.012,495367
6.112,495413
6.212,495458
6.312,495503
6.412,495548
6.513,495593
6.613,495638
6.713,495683
6.814,495728
6.915,495773
7.013,495818
7.115,495863
7.215,495908
7.315,495954
7.414,495999
7.514,496044
7.614,496089
7.714,496140
7.814,496186
7.915,496231
8.015,496276
8.115,496321
8.215,496366
8.315,496412
8.415,496456
8.516,496502
8.616,496548
8.716,496592
8.816,496637
8.916,496683
9.016,496728
9.117,496773
9.217,496818
9.317,496863
9.417,496909
9.517,496954
9.617,496999
9.717,497045
9.818,497090
9.918,497135
10.018,497180
10.118,497225
10.218,497270
10.318,497315
10.419,497360
10.519,497405
10.619,497451
10.719,497496
10.819,497542
10.919,497587
11.019,497630
11.119,497674
11.219,497719
11.320,497749
11.420,497774
11.520,497803
11.620,497838
11.720,497865
11.821,497881
11.921,497900
12.021,497912
12.121,497922
12.221,497946
12.321,497975
12.422,498004
12.522,498032
12.622,498062
12.722,498092
12.822,498121
12.922,498151
13.022,498179
13.122,498207
13.223,498237
13.323,498264
13.423,498291
13.523,498322
13.623,498353
13.723,498381
13.823,498411
13.924,498447
14.024,498476
14.124,498506
14.227,498537
14.325,498566
14.425,498597
14.525,498626
14.625,498657
14.725,498687
14.825,498715
14.926,498745
15.026,498771
15.126,498801
15.226,498831
15.326,498861
15.426,498887
15.527,498915
15.627,498943
15.727,498973
15.827,499003
15.927,499033
16.027,499063
16.127,499093
16.229,499121
16.327,499155
16.427,499175
16.528,499217
16.628,499251
16.728,499281
16.828,499311
16.929,499342
17.029,499370
17.129,499400
17.229,499430
17.329,499458
17.430,499488
17.530,499518
17.630,499548
17.730,499578
17.830,499608
17.930,499636
18.031,499666
18.131,499696
18.231,499727
18.331,499757
18.431,499787
18.531,499817
18.631,499845
18.732,499875
18.832,499903
18.932,499933
19.032,499959
19.132,499991
19.232,500016
19.333,500045
19.433,500075
19.533,500103
19.633,500131
19.733,500161
19.833,500189
19.934,500216
20.034,500253
20.134,500282
20.234,500315
20.334,500343
20.434,500374
20.535,500404
20.635,500434
20.735,500472
20.835,500502
20.935,500530
21.035,500560
21.135,500590
21.236,500618
21.336,500649
21.436,500677
21.536,500708
21.636,500737
21.736,500768
21.837,500795
21.937,500819
22.037,500850
22.137,500880
22.237,500908
22.337,500938
22.437,500969
22.538,500999
22.638,501029
22.738,501059
22.838,501089
22.938,501117
23.038,501147
23.139,501177
23.239,501207
23.339,501236
23.439,501264
23.539,501294
23.640,501324
23.740,501353
23.840,501381
23.940,501412
24.040,501443
24.140,501473
24.240,501501
24.341,501529
24.441,501558
