TO_VERISIGN
1462172890
time,tx_packets
0.001,261889
0.101,261889
0.201,261889
0.301,261889
0.401,261889
0.502,261889
0.602,261889
0.702,261889
0.802,261890
0.902,261914
1.002,261939
1.103,261963
1.203,261985
1.303,262009
1.403,262030
1.504,262050
1.604,262069
1.704,262089
1.804,262105
1.904,262127
2.005,262151
2.105,262176
2.205,262202
2.305,262227
2.405,262252
2.505,262277
2.605,262302
2.706,262314
2.806,262352
2.906,262377
3.006,262402
3.106,262427
3.206,262455
3.306,262480
3.407,262506
3.507,262532
3.607,262557
3.707,262588
3.807,262613
3.907,262637
4.007,262662
4.108,262688
4.208,262712
4.308,262737
4.408,262763
4.508,262788
4.608,262813
4.708,262838
4.809,262863
4.909,262888
5.009,262913
5.109,262938
5.209,262963
5.309,262988
5.409,263013
5.509,263038
5.610,263063
5.710,263088
5.810,263113
5.910,263138
6.010,263163
6.110,263188
6.210,263213
6.310,263238
6.411,263264
6.511,263289
6.611,263314
6.711,263339
6.811,263364
6.911,263389
7.012,263414
7.112,263439
7.212,263464
7.312,263489
7.412,263514
7.512,263539
7.612,263564
7.713,263594
7.813,263619
7.913,263644
8.013,263669
8.113,263694
8.213,263719
8.313,263744
8.413,263769
8.514,263794
8.614,263819
8.714,263844
8.814,263869
8.914,263894
9.014,263919
9.114,263944
9.215,263969
9.315,263994
9.415,264020
9.515,264044
9.615,264070
9.716,264094
9.816,264119
9.916,264145
10.016,264170
10.116,264195
10.217,264220
10.317,264245
10.417,264270
10.517,264295
10.618,264321
10.718,264346
10.818,264371
10.918,264396
11.018,264421
11.118,264446
11.218,264471
11.318,264495
11.418,264520
11.519,264545
11.619,264583
11.719,264617
11.819,264639
11.919,264665
12.020,264683
12.120,264703
12.220,264726
12.320,264751
12.420,264776
12.520,264801
12.620,264826
12.721,264851
12.821,264876
12.921,264901
13.021,264926
13.121,264951
13.221,264977
13.322,265001
13.422,265026
13.522,265052
13.622,265077
13.722,265102
13.822,265127
13.923,265152
14.023,265178
14.123,265203
14.223,265229
14.323,265255
14.424,265280
14.524,265304
14.624,265328
14.724,265355
14.824,265380
14.924,265404
15.024,265430
15.125,265455
15.225,265480
15.325,265505
15.425,265528
15.525,265555
15.625,265580
15.725,265605
15.825,265630
15.925,265655
16.025,265680
16.125,265705
16.225,265731
16.326,265756
16.426,265768
16.526,265808
16.626,265833
16.726,265858
16.826,265883
16.927,265908
17.027,265933
17.127,265958
17.227,265983
17.327,266007
17.427,266033
17.528,266058
17.628,266083
17.728,266108
17.828,266133
17.928,266158
18.028,266183
18.129,266208
18.229,266233
18.329,266258
18.429,266283
18.529,266308
18.629,266333
18.729,266358
18.829,266383
18.930,266408
19.030,266431
19.130,266458
19.232,266483
19.330,266508
19.430,266533
19.531,266558
19.631,266583
19.732,266608
19.831,266633
19.931,266654
20.032,266683
20.132,266708
20.233,266733
20.332,266758
20.432,266784
20.532,266809
20.632,266834
20.733,266861
20.833,266886
20.933,266911
21.033,266936
21.133,266961
21.233,266987
21.334,267011
21.434,267036
21.534,267062
21.634,267086
21.734,267112
21.834,267137
21.934,267161
22.034,267187
22.134,267213
22.235,267237
22.335,267262
22.435,267287
22.535,267312
22.636,267337
22.736,267362
22.836,267388
22.936,267413
23.036,267438
23.137,267463
23.237,267488
23.337,267513
23.437,267538
23.537,267563
23.637,267588
23.738,267613
23.838,267638
23.938,267663
24.038,267688
24.138,267713
24.238,267738
24.339,267763
24.439,267788
24.539,267813
24.639,267839
24.739,267864
24.840,267889
24.940,267914
25.040,267939
25.140,267966
25.240,267991
25.340,268018
25.441,268043
25.541,268068
25.641,268093
25.741,268118
25.841,268143
25.941,268168
