TO_CLIENT
1462172890
time,tx_packets
0.001,116996
0.101,116996
0.201,116996
0.302,116996
0.402,116996
0.502,116996
0.602,116996
0.702,116996
0.803,116996
0.903,116996
1.003,116996
1.103,117000
1.203,117007
1.304,117012
1.404,117017
1.504,117022
1.604,117027
1.704,117032
1.804,117037
1.905,117042
2.004,117047
2.105,117052
2.205,117057
2.305,117062
2.405,117067
2.505,117072
2.606,117077
2.705,117081
2.806,117086
2.906,117092
3.006,117097
3.106,117102
3.206,117107
3.306,117112
3.406,117114
3.507,117122
3.607,117127
3.707,117132
3.807,117137
3.907,117142
4.007,117147
4.107,117152
4.208,117157
4.308,117162
4.408,117167
4.508,117172
4.608,117177
4.709,117182
4.809,117187
4.909,117192
5.009,117197
5.109,117202
5.209,117207
5.310,117212
5.410,117217
5.510,117222
5.610,117227
5.711,117232
5.811,117238
5.911,117243
6.011,117248
6.112,117251
6.212,117258
6.313,117263
6.413,117267
6.513,117273
6.613,117278
6.714,117283
6.814,117288
6.914,117293
7.014,117298
7.115,117303
7.214,117308
7.315,117313
7.415,117318
7.515,117323
7.615,117328
7.716,117333
7.816,117338
7.916,117343
8.017,117348
8.117,117353
8.217,117358
8.317,117363
8.417,117368
8.517,117373
8.618,117378
8.718,117383
8.818,117388
8.918,117393
9.019,117398
9.119,117403
9.219,117408
9.319,117413
9.419,117418
9.520,117423
9.620,117428
9.720,117434
9.820,117439
9.920,117444
10.021,117449
10.120,117454
10.221,117459
10.321,117464
10.421,117469
10.521,117474
10.621,117479
10.722,117484
10.821,117489
10.922,117493
11.022,117499
11.122,117499
11.222,117499
11.322,117499
11.422,117499
11.522,117501
11.623,117507
11.723,117512
11.823,117520
11.923,117530
12.024,117536
12.124,117541
12.224,117546
12.324,117551
12.424,117556
12.524,117561
12.624,117566
12.724,117571
12.824,117576
12.924,117581
13.025,117586
13.125,117591
13.228,117596
13.325,117601
13.425,117603
13.525,117611
13.625,117616
13.725,117621
13.825,117626
13.925,117631
14.025,117636
14.126,117641
14.226,117646
14.326,117651
14.426,117656
14.526,117661
14.626,117666
14.726,117671
14.826,117676
14.926,117681
15.027,117686
15.127,117691
15.228,117696
15.327,117701
15.427,117706
15.527,117711
15.627,117716
15.727,117721
15.828,117726
15.928,117731
16.028,117736
16.128,117741
16.228,117746
16.328,117751
16.428,117756
16.529,117757
16.629,117766
16.729,117771
16.829,117776
16.929,117781
17.029,117786
17.130,117791
17.230,117796
17.330,117801
17.430,117806
17.530,117811
17.630,117816
17.731,117821
17.831,117826
17.931,117831
18.031,117836
18.131,117841
18.231,117846
18.332,117851
18.432,117856
18.532,117861
18.632,117866
18.732,117871
18.832,117876
18.933,117881
19.033,117885
19.133,117891
19.233,117896
19.333,117901
19.434,117906
19.534,117911
19.634,117916
19.734,117921
19.834,117926
19.935,117930
20.035,117936
20.135,117941
20.235,117946
20.335,117951
20.435,117956
20.536,117961
20.636,117966
20.736,117971
20.836,117976
20.936,117981
21.037,117986
21.137,117991
21.237,117996
21.337,118001
21.437,118006
21.537,118011
21.638,118016
21.738,118021
21.838,118026
21.938,118031
22.038,118036
22.138,118041
22.238,118046
22.338,118051
22.438,118056
22.539,118061
22.639,118066
22.739,118071
22.839,118076
22.939,118081
23.040,118086
23.140,118091
23.240,118096
23.340,118101
23.440,118106
23.540,118111
23.641,118116
23.741,118121
23.841,118126
23.941,118131
24.041,118136
24.141,118141
24.241,118146
24.342,118151
24.442,118156
24.542,118161
24.642,118166
24.742,118171
24.842,118176
24.943,118181
25.043,118186
25.143,118191
25.243,118197
25.343,118201
25.443,118206
25.544,118212
25.644,118217
25.744,118222
25.844,118227
25.944,118232
26.044,118237
26.145,118242
26.245,118247
26.345,118252
26.445,118256
26.545,118262
26.645,118267
26.746,118272
26.846,118277
26.946,118282
27.046,118287
27.146,118291
27.246,118297
27.346,118302
27.447,118307
27.547,118312
27.647,118317
27.747,118322
27.847,118327
27.947,118332
28.048,118337
28.148,118342
28.248,118347
28.349,118352
28.449,118356
28.549,118362
28.649,118367
28.749,118372
28.849,118377
28.950,118382
29.050,118387
29.150,118392
29.250,118397
29.350,118402
29.450,118407
29.551,118412
29.651,118417
29.751,118422
29.851,118427
29.951,118432
30.051,118437
30.152,118442
30.252,118446
30.352,118452
30.452,118457
30.552,118462
30.652,118467
30.753,118472
30.853,118477
30.953,118482
31.053,118487
31.153,118492
