TO_UIUC
1461980631
time,tx_packets
0.001,2557
0.101,2557
0.201,2557
0.302,2557
0.402,2557
0.502,2557
0.602,2557
0.702,2557
0.803,2558
0.903,2558
1.003,2558
1.103,2558
1.203,2558
1.304,2558
1.404,2563
1.504,2568
1.605,2581
1.704,2598
1.804,2623
1.905,2647
2.005,2670
2.105,2697
2.205,2723
2.305,2751
2.405,2773
2.505,2793
2.605,2814
2.705,2833
2.805,2854
2.906,2874
3.006,2889
3.106,2914
3.206,2934
3.306,2954
3.406,2974
3.507,2994
3.607,3014
3.707,3034
3.807,3054
3.907,3074
4.007,3095
4.108,3115
4.208,3135
4.308,3155
4.408,3175
4.509,3195
4.609,3215
4.709,3235
4.809,3255
4.909,3278
5.009,3298
5.110,3319
5.210,3341
5.310,3363
5.410,3383
5.510,3406
5.611,3427
5.711,3446
5.811,3466
5.911,3487
6.011,3506
6.111,3528
6.212,3549
6.312,3569
6.412,3592
6.512,3617
6.612,3643
6.713,3665
6.813,3693
6.913,3715
7.013,3742
7.113,3765
7.213,3785
7.313,3810
7.414,3830
7.514,3856
7.614,3882
7.714,3909
7.814,3934
7.914,3959
8.015,3981
8.115,4003
8.215,4024
8.315,4044
8.415,4064
8.515,4086
8.616,4112
8.716,4133
8.816,4156
8.916,4178
9.016,4209
9.116,4236
9.216,4258
9.317,4283
9.417,4305
9.517,4325
9.617,4346
9.717,4373
9.818,4400
9.918,4420
10.018,4446
10.118,4468
10.218,4489
10.318,4512
10.418,4533
10.519,4560
10.619,4587
10.719,4613
10.819,4636
10.919,4665
11.019,4691
11.119,4715
11.220,4740
11.320,4765
11.420,4787
11.520,4807
11.620,4826
11.720,4846
11.820,4862
11.920,4890
12.020,4913
12.120,4935
12.221,4953
12.321,4970
12.421,4987
12.521,5007
12.621,5027
12.721,5045
12.821,5063
12.921,5079
13.021,5094
13.121,5110
13.221,5125
13.321,5142
13.422,5157
13.522,5172
13.622,5187
13.722,5202
13.822,5219
13.922,5240
14.022,5259
14.122,5279
14.223,5300
14.323,5319
14.423,5334
14.523,5349
14.623,5364
14.723,5382
14.823,5398
14.923,5420
15.023,5436
15.124,5454
15.224,5477
15.324,5492
15.424,5514
15.524,5532
15.624,5550
15.724,5565
15.824,5583
15.924,5598
