FROM_KISTI
1462169600
time,rx_packets
60.226,525
60.326,525
60.426,525
60.527,525
60.627,525
60.727,525
60.827,525
60.928,525
61.028,525
61.128,525
61.228,525
61.328,525
61.429,525
61.529,525
61.629,525
61.729,525
61.829,525
61.930,525
62.030,525
62.130,525
62.230,525
62.331,525
62.431,525
62.531,525
62.631,525
62.731,525
62.832,525
62.932,525
63.032,525
63.132,525
63.232,525
63.333,525
63.433,525
63.533,525
63.633,525
63.733,525
63.834,525
63.934,525
64.034,525
64.134,525
64.235,525
64.335,525
64.435,525
64.535,525
64.635,525
64.736,525
64.836,525
64.936,525
65.036,525
65.137,525
65.237,525
65.337,525
65.437,525
65.537,525
65.638,525
65.738,525
65.838,525
65.938,525
66.038,525
66.139,525
66.239,525
67.339,525
67.439,525
67.540,525
67.640,525
67.740,525
67.840,525
67.940,525
68.041,525
68.141,525
68.241,525
68.341,525
68.441,525
68.542,525
68.642,525
68.742,525
68.842,525
68.943,525
69.043,525
69.143,525
69.243,525
69.343,525
69.444,525
69.544,525
69.644,525
69.744,525
69.844,525
69.945,525
70.045,525
70.145,525
70.245,525
70.346,525
70.446,525
70.546,525
70.646,525
70.746,525
70.847,525
70.947,525
71.047,525
71.147,525
71.247,525
71.348,525
71.448,525
71.548,525
71.648,525
71.749,525
71.849,525
71.949,525
72.049,525
72.149,525
72.250,525
72.350,525
72.450,525
72.550,525
72.651,525
72.751,525
72.851,525
72.951,525
73.051,525
73.152,525
73.252,525
73.352,525
73.452,525
73.552,525
73.653,525
73.753,525
73.853,525
73.953,525
74.054,525
74.154,525
74.254,525
74.354,525
74.454,525
74.555,525
74.655,525
74.755,525
74.855,525
74.955,525
75.056,525
75.156,525
75.256,525
75.356,525
75.457,525
75.557,525
75.657,525
75.757,525
75.857,525
75.958,525
76.058,525
76.158,525
76.258,525
76.359,525
76.459,525
76.559,525
76.659,525
76.759,525
76.860,525
76.960,525
77.060,525
77.160,525
77.261,525
77.361,525
77.461,525
77.561,525
77.661,525
77.762,525
77.862,525
77.962,525
78.062,525
78.162,525
78.263,525
78.363,525
78.463,525
78.563,525
78.664,525
78.764,525
78.864,525
78.964,525
79.064,525
79.165,525
79.265,525
79.365,525
79.465,525
79.566,525
79.666,525
79.766,525
79.866,525
79.966,525
80.067,525
80.167,525
80.267,525
80.367,525
80.467,525
80.568,525
80.668,525
80.768,525
80.868,525
80.969,525
81.069,525
81.169,525
81.269,525
81.369,525
81.470,525
81.570,525
81.670,525
81.770,525
81.870,525
81.971,525
82.072,525
82.171,525
82.271,525
82.371,525
82.472,525
82.572,525
82.672,525
82.772,525
82.872,525
82.973,525
83.073,525
83.173,525
83.273,525
83.373,525
83.474,525
83.574,525
83.674,525
83.774,525
83.874,525
83.975,525
84.075,525
84.175,525
84.275,525
84.376,525
84.476,525
84.576,525
84.676,525
84.776,525
84.877,525
84.977,525
85.077,525
85.177,525
85.277,525
85.378,525
85.478,525
85.578,525
85.678,525
85.778,525
85.879,525
85.979,525
86.079,525
86.179,525
86.280,525
86.380,525
86.480,525
86.580,525
86.680,525
86.780,525
86.881,525
86.981,525
87.081,525
87.181,525
87.282,525
87.382,525
87.482,525
87.582,525
87.682,525
87.783,525
87.883,525
87.983,525
88.083,525
88.184,525
88.284,525
88.384,525
88.484,525
88.584,525
88.685,525
88.785,525
88.885,525
88.985,525
89.086,525
89.186,525
89.286,525
89.386,525
89.487,525
89.587,525
89.687,525
89.787,525
89.887,525
89.988,525
90.088,525
90.188,525
90.288,525
90.388,525
90.489,525
90.589,525
90.689,525
90.789,525
90.889,525
90.990,525
91.090,525
91.190,525
91.290,525
91.390,525
91.491,525
91.591,525
91.691,525
91.791,525
91.891,525
91.992,525
92.092,525
92.192,525
92.292,525
92.392,525
92.493,525
92.593,525
92.693,525
92.793,525
92.893,525
92.994,525
93.094,525
93.194,525
93.294,525
93.394,525
93.495,525
93.595,525
93.695,525
93.795,525
93.895,525
93.996,525
94.096,525
94.196,525
94.296,525
94.396,525
94.497,525
94.597,525
94.697,525
94.797,525
94.897,525
94.998,525
95.098,525
95.198,525
95.298,525
95.398,525
95.499,525
95.599,525
95.699,525
95.799,525
95.899,525
96.000,525
96.100,525
96.200,525
96.300,525
96.400,525
96.501,525
96.601,525
96.701,525
96.801,525
96.901,525
97.002,525
97.102,525
97.202,525
97.302,525
97.402,525
97.503,525
97.603,525
97.703,525
97.803,525
97.903,525
98.004,525
98.104,525
98.204,525
98.304,525
98.404,525
98.505,525
98.605,525
98.705,525
98.805,525
98.906,525
99.006,525
99.106,525
99.206,525
99.306,525
99.406,525
99.507,525
99.607,525
99.707,525
99.807,525
99.907,525
100.008,525
100.108,525
100.208,525
100.308,525
100.408,525
100.509,525
100.609,525
100.709,525
100.809,525
100.909,525
101.010,525
101.110,525
101.210,525
101.310,525
101.410,525
101.510,525
101.611,525
101.711,525
101.811,525
101.911,525
102.011,525
102.111,525
102.211,525
102.312,525
102.412,525
102.512,525
102.612,525
102.712,525
102.813,525
102.913,525
103.013,525
103.113,525
103.213,525
103.314,525
103.414,525
103.514,525
103.614,525
103.714,525
103.814,525
103.914,525
104.015,525
104.115,528
104.215,531
104.315,535
104.415,537
104.515,540
104.615,543
104.715,546
104.816,550
104.916,553
105.016,556
105.116,562
105.216,585
105.317,588
105.417,600
105.517,605
105.617,610
105.717,616
105.818,621
105.918,626
106.018,631
106.118,636
106.218,641
106.319,646
106.419,651
106.519,656
106.619,661
106.719,666
106.820,671
106.920,676
107.020,681
107.120,686
107.220,691
107.321,696
107.421,701
107.521,706
107.621,711
107.721,716
107.822,721
107.922,726
108.022,731
108.122,736
108.222,741
108.323,746
108.423,751
108.523,756
108.623,761
108.723,766
108.824,771
108.924,776
109.024,781
109.124,787
109.224,792
109.325,797
109.425,802
109.525,807
109.625,812
109.725,817
109.826,822
109.926,827
110.026,832
110.126,837
110.226,842
110.327,847
110.427,852
110.527,857
110.627,862
110.727,867
110.828,872
110.928,877
111.028,882
111.128,887
111.229,892
111.329,897
111.429,902
111.529,907
111.629,912
111.730,917
111.830,922
111.930,927
112.030,932
112.130,937
112.230,942
112.331,947
112.431,952
112.531,957
112.631,962
112.731,967
112.832,972
112.932,977
113.032,982
113.132,987
113.232,992
113.333,997
113.433,1003
113.533,1008
113.633,1013
113.733,1018
113.834,1023
113.934,1028
114.034,1032
114.134,1039
114.234,1044
114.335,1049
114.435,1054
114.535,1059
114.635,1064
114.735,1069
114.836,1074
114.936,1079
115.036,1084
115.136,1089
115.236,1094
115.337,1099
115.437,1104
115.537,1109
115.637,1114
115.737,1119
115.837,1124
115.938,1129
116.038,1134
116.138,1139
116.238,1144
116.338,1149
116.439,1154
116.539,1159
116.639,1164
116.739,1169
116.839,1174
116.940,1179
117.040,1184
117.140,1189
117.240,1194
117.340,1199
117.441,1204
117.541,1209
117.641,1214
117.741,1219
117.842,1224
117.942,1229
118.042,1234
118.142,1239
118.242,1244
118.343,1249
118.443,1254
118.543,1259
118.643,1264
118.743,1269
118.844,1274
118.944,1279
119.044,1284
119.144,1289
119.244,1292
119.345,1299
119.445,1304
119.545,1309
119.645,1314
119.745,1319
119.846,1324
119.946,1329
120.046,1334
120.146,1339
120.246,1344
120.346,1349
120.447,1354
120.547,1359
120.647,1364
120.747,1369
120.847,1374
120.948,1379
121.048,1384
121.148,1389
121.248,1394
121.348,1399
121.449,1404
121.549,1409
121.649,1414
121.749,1419
121.849,1424
121.950,1429
122.050,1434
122.150,1439
122.250,1444
122.350,1446
122.451,1454
122.551,1459
122.651,1464
122.751,1469
122.851,1474
122.952,1479
123.052,1484
123.152,1489
123.252,1494
123.352,1499
123.453,1505
123.553,1510
123.653,1515
123.753,1520
123.853,1525
123.954,1530
124.054,1535
124.154,1540
124.254,1545
124.354,1550
124.454,1555
124.555,1560
124.655,1565
124.755,1570
124.855,1575
124.956,1580
125.056,1585
125.156,1590
125.256,1595
125.356,1600
125.457,1605
125.557,1610
125.657,1615
125.757,1620
125.857,1625
125.958,1630
126.058,1635
126.158,1640
126.258,1645
126.358,1650
126.458,1655
126.559,1660
126.659,1665
126.759,1670
126.859,1675
126.959,1680
127.060,1685
127.160,1690
127.260,1695
127.360,1700
127.460,1705
127.561,1710
127.661,1715
127.761,1720
127.861,1725
127.961,1730
128.062,1735
128.162,1740
128.262,1745
128.362,1750
128.462,1755
128.562,1760
128.663,1765
128.763,1770
128.863,1775
128.963,1780
129.063,1783
129.164,1790
129.264,1795
129.364,1800
129.464,1805
129.564,1810
129.665,1815
129.765,1820
129.865,1825
129.965,1830
130.065,1835
130.166,1840
130.266,1845
130.366,1850
130.466,1855
130.566,1860
130.666,1865
130.767,1870
130.867,1875
130.967,1880
131.067,1885
131.167,1890
131.267,1895
131.367,1900
131.467,1905
131.568,1910
131.668,1915
131.768,1920
131.868,1925
131.968,1930
132.068,1935
132.168,1940
132.268,1945
132.369,1950
132.469,1955
132.569,1960
132.669,1965
132.769,1970
132.869,1975
132.969,1980
133.070,1985
133.170,1990
133.270,1995
133.370,2000
133.470,2005
133.570,2010
133.670,2015
133.771,2020
133.871,2025
133.971,2030
134.071,2035
134.171,2040
134.271,2042
134.371,2050
134.471,2055
134.572,2058
134.672,2060
134.772,2070
134.872,2075
134.972,2080
135.072,2085
135.172,2090
135.273,2095
135.373,2101
135.473,2106
135.573,2111
135.673,2116
135.773,2121
135.873,2127
135.974,2132
136.074,2137
136.174,2142
136.274,2147
136.374,2152
136.474,2157
136.575,2162
136.675,2167
136.775,2172
136.875,2177
136.975,2182
137.076,2187
137.176,2192
137.276,2197
137.376,2202
137.476,2207
137.577,2212
137.677,2214
137.777,2214
137.877,2227
137.977,2232
138.078,2237
138.178,2242
138.278,2247
138.378,2252
138.479,2257
138.579,2262
138.679,2267
138.779,2272
138.879,2277
138.980,2282
139.080,2287
139.180,2292
139.280,2297
139.380,2302
139.481,2307
139.581,2312
139.681,2317
139.781,2322
139.881,2327
139.982,2332
140.082,2337
140.182,2342
140.282,2347
140.382,2352
140.483,2358
140.583,2363
140.683,2368
140.783,2373
140.883,2378
140.984,2383
141.084,2388
141.184,2393
141.284,2398
141.384,2403
141.485,2408
141.585,2413
141.685,2418
141.785,2423
141.885,2428
141.986,2433
142.086,2438
142.186,2443
142.286,2448
142.386,2453
142.487,2458
142.587,2463
142.687,2468
142.787,2473
142.887,2478
142.988,2483
143.088,2488
143.188,2493
143.288,2498
143.388,2503
143.489,2508
143.589,2513
143.689,2518
143.789,2523
143.889,2528
143.990,2533
144.090,2538
144.190,2543
144.290,2548
144.390,2553
144.491,2558
144.591,2563
144.691,2568
144.791,2573
144.891,2578
144.992,2583
145.092,2588
145.192,2593
145.292,2598
145.392,2603
145.493,2608
145.593,2613
145.693,2619
145.793,2624
145.894,2629
145.994,2634
146.094,2639
146.194,2644
146.294,2649
146.394,2654
146.494,2659
146.595,2664
146.695,2669
146.795,2674
146.895,2679
146.995,2684
147.096,2689
147.196,2694
147.296,2699
147.396,2704
147.496,2709
147.597,2714
147.697,2719
147.797,2724
147.897,2729
147.997,2734
148.098,2739
148.198,2744
148.298,2749
148.398,2754
148.499,2759
148.599,2764
148.699,2769
148.799,2774
148.899,2779
149.000,2784
149.100,2789
149.200,2794
149.300,2794
149.400,2804
149.500,2809
149.601,2814
149.701,2819
149.801,2824
149.901,2829
150.001,2834
150.102,2839
150.202,2844
150.302,2849
150.402,2854
150.503,2859
150.603,2864
150.703,2869
150.803,2874
150.903,2879
151.004,2884
151.104,2889
151.204,2894
151.304,2899
151.404,2904
151.505,2909
151.605,2914
151.705,2919
151.805,2924
151.906,2929
152.006,2934
152.106,2939
152.206,2944
152.306,2949
152.407,2954
152.507,2959
152.607,2964
152.707,2970
152.807,2975
152.908,2980
153.008,2985
153.108,2990
153.208,2995
153.308,3000
153.409,3005
153.509,3010
153.609,3015
153.709,3020
153.810,3025
153.910,3030
154.010,3035
154.110,3040
154.210,3045
154.310,3050
154.411,3055
154.511,3060
154.611,3065
154.711,3070
154.811,3075
154.912,3080
155.012,3085
155.112,3090
155.212,3095
155.312,3100
155.413,3105
155.513,3110
155.613,3116
155.713,3121
155.813,3126
155.914,3131
156.014,3136
156.114,3141
156.214,3146
156.314,3151
156.414,3156
156.515,3161
156.615,3166
156.715,3171
156.815,3176
156.916,3181
157.016,3186
157.116,3191
157.216,3196
157.316,3200
157.416,3206
157.517,3211
157.617,3216
157.717,3221
157.817,3226
157.917,3231
158.018,3236
158.118,3241
158.218,3246
158.318,3251
158.418,3256
158.519,3261
158.619,3266
158.719,3271
158.819,3276
158.919,3281
159.020,3286
159.120,3291
159.220,3295
159.320,3301
159.420,3306
159.520,3311
159.620,3316
159.721,3321
159.821,3326
159.921,3331
160.021,3336
160.121,3341
160.221,3346
160.321,3351
160.421,3356
160.522,3361
160.622,3366
160.722,3371
160.822,3376
160.922,3381
161.022,3386
161.122,3391
161.223,3396
161.323,3401
161.423,3406
161.523,3411
161.623,3416
161.723,3421
161.823,3426
161.924,3431
162.024,3436
162.124,3441
162.224,3446
162.324,3451
162.424,3456
162.524,3461
162.625,3467
162.725,3472
162.825,3477
162.925,3482
163.025,3487
163.125,3492
163.225,3497
163.326,3502
163.426,3507
163.526,3512
163.626,3517
163.726,3522
163.826,3527
163.926,3532
164.026,3537
164.127,3542
164.227,3547
164.327,3552
164.427,3557
164.527,3562
164.627,3567
164.727,3572
164.827,3577
164.928,3582
165.028,3587
165.128,3592
165.228,3597
165.328,3602
165.428,3607
165.528,3612
165.629,3617
165.729,3622
165.829,3627
165.929,3632
166.029,3637
166.129,3642
166.229,3647
166.329,3652
166.430,3657
166.530,3662
166.630,3667
166.730,3672
166.830,3677
166.930,3682
167.030,3687
167.130,3692
167.231,3697
167.331,3702
167.431,3707
167.531,3712
167.631,3717
167.731,3722
167.831,3727
167.932,3732
168.032,3737
168.132,3742
168.232,3747
168.332,3752
168.432,3757
168.532,3762
168.633,3767
168.733,3772
168.833,3777
168.933,3782
169.033,3787
169.133,3793
169.233,3796
169.334,3803
169.434,3808
169.534,3812
169.634,3812
169.734,3815
169.834,3828
169.934,3833
170.035,3838
170.135,3843
170.235,3848
170.335,3853
170.435,3858
170.536,3863
170.636,3868
170.736,3873
170.836,3878
170.936,3883
171.037,3888
171.137,3893
171.237,3898
171.337,3903
171.437,3908
171.537,3913
171.638,3918
171.738,3923
171.838,3928
171.938,3933
172.038,3938
172.139,3943
172.239,3948
173.339,4003
173.439,4008
173.539,4013
173.640,4018
173.740,4023
173.840,4028
173.940,4033
174.040,4037
174.141,4043
174.241,4046
174.341,4053
174.441,4058
174.541,4063
174.642,4068
174.742,4073
174.842,4078
174.942,4083
175.042,4088
175.143,4093
175.243,4098
175.343,4103
175.443,4108
175.544,4113
175.644,4118
175.744,4123
175.844,4128
175.944,4133
176.045,4138
176.145,4143
176.245,4148
176.345,4153
176.445,4158
176.546,4163
176.646,4168
176.746,4173
176.846,4178
176.947,4183
177.047,4188
177.147,4193
177.247,4198
177.347,4203
177.448,4208
177.548,4213
177.648,4218
177.748,4223
177.848,4228
177.949,4233
178.049,4238
178.149,4243
178.249,4248
178.350,4253
178.450,4258
178.550,4263
178.650,4268
178.750,4273
178.851,4278
178.951,4283
179.051,4287
179.151,4293
179.252,4296
179.352,4303
179.452,4308
179.552,4313
179.652,4318
179.753,4323
179.853,4328
179.953,4334
180.053,4339
180.154,4343
180.254,4349
180.354,4354
180.454,4359
180.554,4364
180.655,4369
180.755,4374
180.855,4379
180.955,4384
181.056,4389
181.156,4394
181.256,4399
181.356,4404
181.456,4409
181.556,4409
181.657,4409
181.757,4409
181.857,4409
181.957,4410
182.057,4412
182.158,4414
182.258,4416
182.358,4419
182.458,4420
182.558,4422
182.659,4424
182.759,4426
182.859,4428
182.959,4429
183.060,4430
183.160,4432
183.260,4436
183.360,4439
183.460,4442
183.560,4445
183.661,4448
183.761,4456
183.861,4457
183.961,4458
184.062,4495
184.162,4521
184.262,4524
184.362,4527
184.462,4530
184.563,4533
184.663,4537
184.763,4540
184.863,4545
184.963,4551
185.063,4557
185.164,4563
185.264,4569
185.364,4575
185.464,4581
185.564,4589
185.664,4620
185.765,4625
185.865,4630
185.965,4635
186.065,4640
186.165,4645
186.266,4650
186.366,4655
186.466,4660
186.566,4665
186.666,4670
186.767,4675
186.867,4680
186.967,4685
187.067,4690
187.167,4695
187.268,4700
187.368,4705
187.468,4710
187.568,4715
187.668,4720
187.769,4725
187.869,4730
187.969,4735
188.069,4740
188.169,4745
188.270,4750
188.370,4754
188.470,4760
188.570,4765
188.670,4770
188.771,4775
188.871,4780
188.971,4785
189.072,4790
189.171,4795
189.271,4797
189.372,4806
189.472,4812
189.572,4817
189.672,4822
189.772,4827
189.873,4832
189.973,4837
190.073,4842
190.173,4847
190.273,4852
190.373,4857
190.473,4862
190.574,4867
190.674,4872
190.774,4877
190.874,4882
190.975,4887
191.075,4892
191.175,4897
191.275,4902
191.375,4907
191.475,4912
191.576,4917
191.676,4922
191.776,4927
191.876,4932
191.976,4937
192.076,4942
192.177,4947
192.277,4952
192.377,4957
192.477,4962
192.577,4967
192.677,4972
192.778,4977
192.878,4982
192.978,4987
193.078,4992
193.178,4997
193.278,5002
193.379,5007
193.479,5012
193.579,5017
193.679,5022
193.779,5027
193.879,5032
193.979,5037
194.080,5042
194.180,5047
194.280,5052
194.380,5057
194.480,5063
194.580,5068
194.680,5073
194.781,5078
194.881,5083
194.981,5088
195.081,5093
195.181,5098
195.281,5103
195.381,5108
195.482,5113
195.582,5118
195.682,5123
195.782,5128
195.882,5133
195.982,5138
196.082,5143
196.182,5148
196.283,5153
196.383,5158
196.483,5163
196.583,5168
196.683,5173
196.783,5178
196.883,5183
196.983,5188
197.084,5193
197.184,5198
197.284,5203
197.384,5208
197.484,5213
197.584,5218
197.684,5223
197.785,5228
197.885,5233
197.985,5238
198.085,5243
198.185,5248
198.285,5253
198.385,5258
198.485,5263
198.585,5268
198.686,5273
198.786,5278
198.886,5283
198.986,5288
199.086,5293
199.186,5298
199.286,5303
199.387,5308
199.487,5313
199.587,5318
199.687,5323
199.787,5328
199.887,5333
199.988,5338
200.088,5343
200.188,5348
200.288,5353
200.388,5358
200.488,5363
200.588,5368
200.689,5373
200.789,5378
200.889,5383
200.989,5388
201.089,5393
201.189,5398
201.289,5403
201.389,5408
201.490,5413
201.590,5418
201.690,5423
201.790,5428
201.890,5433
201.990,5438
202.090,5443
202.191,5448
202.291,5453
202.391,5458
202.491,5463
202.591,5468
202.691,5473
202.791,5478
202.892,5483
202.992,5488
203.092,5494
203.192,5499
203.292,5504
203.392,5509
203.492,5514
203.593,5519
203.693,5524
203.793,5529
203.893,5534
203.993,5539
204.093,5544
204.193,5548
204.293,5554
204.394,5559
204.494,5564
204.594,5564
204.694,5573
204.794,5579
204.894,5584
204.994,5589
205.095,5594
205.195,5599
205.295,5604
205.395,5609
205.495,5614
205.595,5619
205.695,5624
205.795,5629
205.895,5634
205.996,5639
206.096,5644
206.196,5649
206.296,5654
206.396,5659
206.496,5664
206.596,5669
206.696,5674
206.796,5679
206.897,5684
206.997,5689
207.097,5694
207.197,5699
207.297,5704
207.397,5709
207.497,5714
207.597,5719
207.698,5720
207.798,5723
207.898,5734
207.998,5739
208.098,5744
208.198,5749
208.298,5754
208.398,5759
208.499,5764
208.599,5769
208.699,5774
208.799,5779
208.899,5784
208.999,5789
209.099,5794
209.200,5798
209.300,5804
209.400,5809
209.500,5814
209.600,5819
209.700,5824
209.800,5829
209.901,5834
210.001,5839
210.101,5844
210.201,5848
210.301,5848
210.401,5848
210.501,5864
210.602,5869
210.702,5874
210.802,5879
210.902,5884
211.002,5889
211.102,5894
211.202,5899
211.302,5904
211.403,5909
211.503,5914
211.603,5919
211.703,5924
211.803,5929
211.903,5934
212.003,5939
212.104,5944
212.204,5949
212.304,5954
212.404,5959
212.504,5964
212.604,5969
212.704,5974
212.805,5979
212.905,5984
213.005,5989
213.105,5994
213.205,5999
213.305,6004
213.405,6009
213.505,6014
213.606,6019
213.706,6024
213.806,6029
213.906,6034
214.006,6039
214.106,6044
214.206,6049
214.306,6054
214.407,6059
214.507,6064
214.607,6069
214.707,6074
214.807,6079
214.907,6084
215.007,6089
215.108,6094
215.208,6099
215.308,6104
215.408,6109
215.508,6114
215.608,6119
215.708,6124
215.809,6129
215.909,6134
216.009,6139
216.109,6144
216.209,6150
216.309,6155
216.409,6160
216.509,6165
216.610,6170
216.710,6175
216.810,6180
216.910,6185
217.010,6190
217.110,6195
217.210,6200
217.311,6205
217.411,6210
217.511,6215
217.611,6220
217.711,6225
217.811,6230
217.911,6235
218.012,6240
218.112,6245
218.212,6251
218.312,6256
218.412,6261
218.512,6266
