FROM_CLIENT
1462169600
time,rx_packets
53.638,2657
53.739,2662
53.839,2667
53.939,2672
54.039,2677
54.140,2682
54.240,2687
54.340,2691
54.440,2697
54.541,2702
54.641,2707
54.741,2712
54.842,2717
54.942,2722
55.042,2727
55.142,2732
55.243,2737
55.343,2742
55.443,2747
55.544,2752
55.644,2757
55.744,2762
55.844,2767
55.945,2772
56.045,2777
56.145,2782
56.245,2787
56.346,2792
56.446,2797
56.546,2802
56.646,2807
56.747,2812
56.847,2817
56.947,2822
57.047,2827
57.148,2832
57.248,2837
57.348,2842
57.448,2847
57.549,2852
57.649,2857
57.749,2862
57.850,2867
57.950,2872
58.050,2877
58.151,2882
58.251,2887
58.351,2892
58.451,2897
58.551,2902
58.652,2907
58.752,2912
58.852,2917
58.952,2922
59.053,2927
59.153,2932
59.253,2937
59.353,2942
59.454,2947
59.554,2952
59.654,2957
59.754,2963
59.855,2968
59.955,2973
60.055,2978
60.155,2983
60.256,2988
60.356,2993
60.456,2998
60.556,3003
60.657,3008
60.757,3013
60.857,3018
60.958,3023
61.058,3028
61.158,3033
61.259,3038
61.358,3043
61.459,3048
61.559,3053
61.660,3058
61.760,3063
61.860,3068
61.960,3073
62.060,3078
62.161,3083
62.261,3088
62.361,3093
62.461,3098
62.562,3103
62.662,3108
62.762,3113
62.862,3118
62.963,3123
63.063,3128
63.163,3133
63.264,3138
63.364,3143
63.464,3148
63.564,3153
63.665,3158
63.765,3163
63.865,3168
63.965,3173
64.066,3178
64.166,3183
64.266,3188
64.366,3193
64.467,3198
64.567,3203
64.667,3208
64.768,3213
64.868,3218
64.968,3223
65.069,3228
65.169,3233
65.269,3238
65.369,3243
65.470,3248
65.570,3253
65.670,3258
65.770,3263
65.871,3268
65.971,3273
66.071,3278
66.172,3283
66.272,3288
66.372,3293
66.472,3298
66.573,3303
66.673,3308
66.773,3313
66.873,3318
66.974,3323
67.074,3328
67.174,3334
67.274,3339
67.374,3344
67.475,3349
67.575,3354
67.675,3359
67.775,3364
67.876,3369
67.976,3374
68.076,3379
68.177,3384
68.277,3389
68.377,3394
68.478,3399
68.577,3404
68.678,3409
68.778,3414
68.878,3419
68.979,3424
69.079,3429
69.179,3434
69.280,3439
69.380,3441
69.480,3449
69.580,3454
69.680,3456
69.781,3456
69.881,3469
69.981,3474
70.082,3479
70.182,3484
70.282,3489
70.383,3494
70.483,3499
70.583,3504
70.683,3509
70.784,3514
70.884,3519
70.984,3524
71.085,3529
71.185,3534
71.285,3539
71.385,3544
71.485,3549
71.586,3554
71.686,3559
71.786,3564
71.887,3569
71.987,3574
72.087,3579
72.188,3584
72.288,3589
72.388,3594
72.488,3599
72.589,3604
72.689,3609
72.789,3614
72.889,3619
72.990,3624
73.090,3629
73.190,3634
73.291,3639
73.391,3644
73.491,3649
73.591,3654
73.692,3659
73.792,3664
73.892,3669
73.992,3674
74.093,3679
74.193,3684
74.293,3689
74.393,3694
74.494,3699
74.594,3704
74.694,3709
74.794,3714
74.894,3720
74.994,3725
75.095,3730
75.195,3735
75.295,3740
75.395,3745
75.496,3750
75.596,3755
75.696,3760
75.796,3765
75.896,3770
75.996,3775
76.097,3780
76.197,3785
76.297,3790
76.397,3795
76.497,3800
76.598,3805
76.698,3810
76.798,3815
76.898,3820
76.998,3825
77.099,3830
77.199,3835
77.299,3840
77.399,3845
77.500,3850
77.600,3855
77.700,3860
77.800,3865
77.900,3870
78.001,3875
78.101,3880
78.201,3885
78.301,3890
78.402,3895
78.502,3900
78.602,3905
78.702,3910
78.802,3915
78.903,3920
79.002,3925
79.103,3930
79.207,3935
79.303,3940
79.404,3945
79.503,3950
79.603,3955
79.704,3960
79.804,3965
79.904,3970
80.004,3975
80.104,3980
80.205,3985
80.305,3990
80.405,3995
80.505,4000
80.605,4005
80.706,4010
80.805,4015
80.905,4020
81.006,4025
81.106,4030
81.205,4035
81.306,4040
81.406,4045
81.506,4050
81.606,4055
81.707,4060
81.806,4065
81.907,4070
82.007,4075
82.107,4080
82.207,4085
82.307,4090
82.407,4095
82.507,4100
82.607,4105
82.707,4110
82.808,4115
82.908,4120
83.008,4125
83.108,4130
83.208,4135
83.308,4140
83.408,4145
83.509,4150
83.609,4155
83.709,4160
83.809,4165
83.909,4170
84.009,4175
84.109,4180
84.210,4185
84.310,4190
84.410,4195
84.510,4200
84.610,4205
84.710,4210
84.810,4215
84.910,4220
85.010,4225
85.111,4230
85.211,4235
85.311,4240
85.411,4245
85.511,4250
85.611,4255
85.711,4260
85.811,4265
85.911,4270
86.012,4275
86.112,4280
86.212,4285
86.312,4290
86.412,4295
86.512,4300
86.612,4305
86.712,4310
86.813,4315
86.913,4320
87.013,4325
87.113,4330
87.213,4335
87.313,4340
87.413,4345
87.514,4350
87.614,4355
87.714,4360
87.814,4365
87.914,4370
88.014,4375
88.114,4380
88.215,4386
88.315,4391
88.415,4396
88.515,4401
88.615,4406
88.715,4411
88.815,4416
88.915,4421
89.016,4426
89.116,4431
89.216,4436
89.316,4441
89.416,4446
89.516,4451
89.616,4456
89.717,4461
89.817,4466
89.917,4471
90.017,4476
90.117,4481
90.218,4486
90.318,4491
90.418,4496
90.518,4501
90.619,4506
90.719,4511
90.819,4516
90.919,4521
91.019,4526
91.120,4531
91.220,4536
91.320,4541
91.420,4546
91.520,4551
91.621,4556
91.721,4561
91.821,4566
91.921,4571
92.021,4576
92.122,4581
92.222,4586
92.322,4591
92.422,4596
92.522,4601
92.623,4606
92.723,4611
92.823,4616
92.923,4621
93.023,4626
93.124,4631
93.224,4636
93.324,4641
93.424,4646
93.524,4651
93.625,4656
93.725,4661
93.825,4666
93.925,4671
94.025,4676
94.126,4681
94.226,4686
94.326,4691
94.426,4696
94.526,4701
94.627,4706
94.727,4711
94.827,4716
94.927,4721
95.028,4726
95.128,4731
95.228,4736
95.328,4741
95.428,4746
95.528,4751
95.629,4756
95.729,4761
95.829,4766
95.929,4771
96.029,4776
96.130,4781
96.230,4786
96.330,4791
96.430,4796
96.530,4801
96.631,4806
96.731,4811
96.831,4816
96.931,4821
97.031,4826
97.132,4831
97.232,4836
97.332,4841
97.432,4846
97.532,4851
97.633,4856
97.733,4861
97.833,4866
97.933,4871
98.033,4876
98.134,4881
98.234,4886
98.334,4891
98.434,4896
98.534,4901
98.635,4907
98.735,4913
98.835,4918
98.935,4923
99.035,4928
99.136,4933
99.236,4938
99.336,4942
99.436,4948
99.536,4953
99.637,4958
99.737,4958
99.837,4968
99.937,4973
100.037,4978
100.138,4983
100.238,4988
100.338,4993
100.438,4998
100.538,5003
100.639,5008
100.739,5013
100.839,5018
100.939,5023
101.039,5028
101.140,5033
101.240,5038
101.340,5043
101.440,5048
101.540,5053
101.641,5058
101.741,5063
101.841,5068
101.941,5073
102.041,5078
102.142,5083
102.242,5088
102.342,5093
102.442,5098
102.542,5103
102.643,5108
102.743,5113
102.843,5118
102.943,5123
103.043,5128
103.144,5133
103.244,5138
104.344,5192
104.444,5198
104.544,5203
104.645,5208
104.745,5213
104.845,5218
104.945,5223
105.046,5228
105.146,5233
105.246,5238
105.346,5243
105.446,5248
105.546,5253
105.647,5258
105.747,5263
105.847,5268
105.947,5273
106.048,5278
106.148,5283
106.248,5288
106.348,5293
106.448,5298
106.548,5303
106.649,5308
106.749,5313
106.849,5318
106.949,5323
107.050,5328
107.150,5333
107.250,5338
107.350,5343
107.450,5348
107.551,5353
107.651,5358
107.751,5363
107.851,5368
107.951,5373
108.052,5378
108.152,5383
108.252,5388
108.352,5393
108.452,5398
108.553,5403
108.653,5408
108.753,5413
108.853,5418
108.954,5423
109.054,5428
109.154,5433
109.254,5438
109.354,5443
109.455,5448
109.555,5455
109.655,5460
109.755,5465
109.855,5470
109.955,5475
110.056,5480
110.156,5485
110.256,5490
110.356,5495
110.456,5500
110.556,5505
110.657,5510
110.757,5515
110.857,5520
110.958,5525
111.057,5530
111.158,5535
111.258,5540
111.358,5545
111.458,5550
111.558,5555
111.658,5560
111.759,5565
111.859,5570
111.959,5575
112.059,5580
112.159,5585
112.260,5590
112.360,5595
112.460,5600
112.560,5605
112.660,5610
112.760,5615
112.861,5620
112.961,5625
113.061,5630
113.161,5635
113.262,5640
113.362,5645
113.462,5650
113.562,5655
113.662,5660
113.763,5665
113.863,5670
113.963,5675
114.063,5680
114.163,5685
114.264,5690
114.364,5695
114.464,5700
114.564,5705
114.664,5710
114.765,5715
114.865,5720
114.965,5725
115.065,5730
115.165,5735
115.266,5740
115.366,5745
115.466,5750
115.566,5755
115.667,5760
115.767,5765
115.867,5770
115.967,5775
116.067,5780
116.168,5785
116.268,5790
116.368,5795
116.468,5800
116.568,5805
116.669,5810
116.769,5815
116.869,5820
116.969,5825
117.069,5830
117.170,5835
117.270,5840
117.370,5845
117.470,5850
117.570,5855
117.671,5860
117.771,5865
117.871,5870
117.971,5875
118.071,5880
118.172,5885
118.272,5890
118.372,5895
118.472,5900
118.572,5905
118.673,5910
118.773,5915
118.873,5920
118.973,5925
119.073,5930
119.174,5935
119.274,5940
119.374,5943
119.474,5950
119.574,5955
119.675,5960
119.775,5966
119.875,5971
119.975,5976
120.075,5981
120.176,5986
120.276,5991
120.376,5996
120.476,6001
120.576,6006
120.676,6011
120.777,6016
120.877,6021
120.977,6026
121.077,6031
121.177,6036
121.278,6041
121.378,6046
121.478,6051
121.578,6056
121.678,6061
121.778,6066
121.879,6071
121.979,6076
122.079,6081
122.179,6086
122.279,6091
122.380,6096
122.480,6101
122.580,6106
122.680,6111
122.780,6116
122.881,6121
122.981,6126
123.081,6131
123.181,6136
123.281,6141
123.382,6146
123.482,6151
123.582,6156
123.682,6161
123.782,6166
123.883,6171
123.983,6176
124.083,6181
124.183,6186
124.283,6191
124.384,6196
124.484,6201
124.584,6206
124.684,6211
124.784,6216
124.885,6221
124.985,6226
125.085,6231
125.185,6236
125.285,6241
125.385,6246
125.486,6251
125.586,6256
125.686,6261
125.786,6266
125.886,6271
125.986,6276
126.087,6281
126.187,6286
126.287,6291
126.387,6296
126.488,6301
126.588,6306
126.688,6311
126.788,6316
126.888,6321
126.989,6326
127.089,6331
127.189,6336
127.289,6341
127.389,6346
127.490,6351
127.590,6356
127.690,6361
127.790,6366
127.890,6371
127.991,6376
128.091,6381
128.191,6386
128.291,6391
128.391,6396
128.492,6401
128.592,6406
128.692,6411
128.792,6416
128.892,6421
128.993,6426
129.093,6431
129.193,6436
129.293,6441
129.393,6446
129.494,6451
129.594,6456
129.694,6461
129.794,6466
129.894,6471
129.995,6476
130.095,6481
130.195,6487
130.295,6492
130.395,6497
130.495,6502
130.596,6507
130.696,6512
130.796,6517
130.896,6522
130.996,6527
131.097,6532
131.197,6537
131.297,6542
131.397,6547
131.497,6552
131.598,6557
131.698,6562
131.798,6567
131.898,6572
131.998,6578
132.099,6583
132.199,6588
132.299,6593
132.399,6598
132.499,6603
132.599,6608
132.700,6613
132.800,6618
132.900,6623
133.000,6628
133.100,6633
133.201,6638
133.301,6643
133.401,6648
133.501,6653
133.601,6658
133.702,6663
133.802,6668
133.902,6673
134.002,6678
134.102,6683
134.203,6688
134.303,6693
134.403,6694
134.503,6703
134.603,6708
134.704,6710
134.804,6718
134.904,6723
135.004,6728
135.104,6733
135.206,6738
135.305,6743
135.405,6748
135.505,6753
135.605,6758
135.706,6763
135.805,6768
135.906,6773
136.006,6778
136.106,6783
136.206,6788
136.306,6793
136.407,6798
136.507,6803
136.607,6808
136.707,6813
136.807,6818
136.908,6823
137.008,6828
137.108,6833
137.208,6838
137.308,6843
137.409,6848
137.509,6853
137.609,6858
137.709,6863
137.809,6868
137.909,6873
138.010,6878
138.110,6883
138.210,6888
138.310,6893
138.410,6898
138.511,6903
138.611,6908
138.711,6913
138.811,6918
138.911,6923
139.012,6928
139.112,6933
139.212,6938
139.312,6943
139.412,6948
139.513,6953
139.613,6958
139.713,6963
139.813,6968
139.914,6973
140.014,6978
140.114,6983
140.214,6988
140.314,6993
140.414,6998
140.515,7003
140.615,7009
140.715,7014
140.815,7019
140.915,7025
141.016,7030
141.116,7035
141.216,7040
141.316,7045
141.416,7050
141.517,7055
141.617,7060
141.717,7065
141.817,7070
141.917,7075
142.018,7080
142.118,7085
142.218,7090
142.318,7095
142.418,7100
142.519,7105
142.619,7110
142.719,7115
142.819,7120
142.919,7125
143.020,7130
143.120,7135
143.220,7140
143.320,7145
143.420,7150
143.521,7155
143.621,7160
143.721,7165
143.821,7170
143.921,7175
144.021,7180
144.122,7185
144.222,7190
144.322,7195
144.422,7200
144.522,7205
144.623,7210
144.723,7215
144.823,7220
144.923,7225
145.023,7230
145.124,7235
145.224,7240
145.324,7245
145.424,7250
145.524,7255
145.625,7260
145.725,7265
145.825,7270
145.925,7275
146.025,7280
146.126,7285
146.226,7290
146.326,7295
146.426,7300
146.526,7305
146.626,7310
146.727,7315
146.827,7320
146.927,7325
147.027,7330
147.128,7335
147.228,7340
147.328,7345
147.428,7350
147.528,7355
147.629,7361
147.729,7366
147.829,7371
147.929,7376
148.030,7381
148.130,7386
148.230,7391
148.330,7396
148.430,7401
148.531,7406
148.631,7411
148.731,7416
148.831,7421
148.931,7426
149.031,7431
149.132,7436
149.232,7441
149.332,7446
149.432,7451
149.532,7456
149.633,7461
149.733,7466
149.833,7471
149.933,7476
150.033,7481
150.134,7486
150.234,7491
150.334,7496
150.434,7501
150.534,7506
150.635,7511
150.735,7517
150.835,7522
150.935,7527
151.036,7532
151.136,7537
151.236,7542
151.336,7547
151.436,7552
151.537,7557
151.637,7562
151.737,7567
151.837,7572
151.937,7577
152.038,7582
152.138,7587
152.238,7592
152.338,7597
152.438,7602
152.539,7607
152.639,7612
152.739,7617
152.839,7622
152.939,7627
153.040,7632
153.140,7637
153.240,7642
153.340,7647
153.440,7652
153.541,7657
153.641,7662
153.741,7667
153.841,7672
153.941,7677
154.042,7682
154.142,7687
154.242,7692
154.342,7697
154.442,7703
154.543,7708
154.643,7713
154.743,7718
154.843,7723
154.943,7728
155.044,7733
155.144,7738
155.244,7743
155.344,7748
155.444,7753
155.545,7758
155.645,7763
155.745,7768
155.845,7773
155.945,7778
156.046,7783
156.146,7788
156.246,7793
156.346,7798
156.446,7803
156.547,7808
156.647,7813
156.747,7818
156.847,7823
156.947,7828
157.048,7833
157.148,7838
157.248,7843
157.348,7848
157.448,7853
157.549,7858
157.649,7863
157.749,7868
157.849,7873
157.949,7878
158.049,7883
158.150,7888
158.250,7893
158.350,7898
158.450,7903
158.551,7908
158.651,7913
158.751,7918
158.851,7923
158.951,7928
159.052,7933
159.152,7938
159.252,7943
159.352,7948
159.452,7953
159.553,7958
159.653,7963
159.753,7968
159.853,7973
159.954,7978
160.054,7983
160.154,7988
160.254,7993
160.354,7998
160.455,8003
160.555,8008
160.655,8013
160.755,8019
160.855,8024
160.955,8029
161.056,8034
161.156,8039
161.256,8044
161.356,8049
161.456,8054
161.556,8059
161.657,8064
161.757,8069
161.857,8074
161.958,8079
162.058,8084
162.158,8089
162.258,8094
162.358,8099
162.458,8104
162.559,8109
162.659,8114
162.759,8119
162.859,8124
162.959,8129
163.060,8134
163.160,8139
163.260,8144
163.360,8149
163.460,8154
163.561,8159
163.661,8164
163.761,8169
163.861,8174
163.961,8179
164.062,8184
164.162,8189
164.262,8194
164.362,8199
164.462,8204
164.563,8209
164.663,8214
164.763,8219
164.863,8224
164.963,8229
165.064,8234
165.164,8239
165.264,8244
165.364,8249
165.464,8254
165.565,8259
165.665,8264
165.765,8269
165.865,8274
165.965,8279
166.066,8284
166.166,8289
166.266,8294
166.366,8299
166.466,8304
166.567,8309
166.667,8314
166.767,8319
166.867,8324
166.967,8329
167.068,8334
167.168,8339
167.268,8344
167.368,8349
167.468,8354
167.569,8359
167.669,8364
167.769,8369
167.869,8374
167.970,8379
168.070,8384
168.170,8389
168.270,8394
168.370,8399
168.471,8404
168.571,8409
168.671,8414
168.771,8419
168.871,8424
168.972,8429
169.072,8434
169.172,8439
169.272,8444
169.373,8447
169.473,8454
169.573,8459
169.673,8463
169.773,8463
169.874,8474
169.974,8479
170.074,8484
170.174,8489
170.274,8494
170.374,8499
170.475,8504
170.575,8509
170.675,8515
170.775,8520
170.875,8525
170.976,8530
171.076,8535
171.176,8540
171.276,8545
171.376,8550
171.477,8555
171.577,8560
171.677,8565
171.777,8570
171.877,8575
171.977,8580
172.078,8585
172.178,8590
172.278,8595
172.378,8600
172.478,8605
172.579,8610
172.679,8615
172.779,8620
172.879,8625
172.979,8630
173.080,8635
173.180,8640
173.280,8645
173.380,8650
173.480,8655
173.581,8660
173.681,8665
173.781,8670
173.881,8675
173.981,8680
174.082,8685
174.182,8690
174.282,8695
174.382,8700
174.482,8705
174.583,8710
174.683,8715
174.783,8720
174.883,8725
174.983,8730
175.084,8735
175.184,8740
175.284,8745
175.384,8750
175.484,8755
175.585,8760
175.685,8765
175.785,8770
175.885,8775
175.985,8780
176.086,8785
176.186,8790
176.286,8795
176.386,8800
176.486,8805
176.587,8810
176.687,8815
176.787,8821
176.887,8826
176.988,8831
177.088,8836
177.188,8841
177.288,8846
177.388,8851
177.489,8856
177.589,8861
177.689,8866
177.789,8871
177.889,8876
177.990,8881
178.090,8886
178.190,8891
178.290,8896
178.390,8901
178.491,8906
178.591,8911
178.691,8916
178.791,8921
178.891,8926
178.992,8931
179.092,8936
179.192,8941
179.292,8946
179.393,8948
179.493,8956
179.593,8961
179.693,8966
179.793,8971
179.894,8976
179.994,8981
180.094,8986
180.194,8991
180.294,8996
180.395,9001
180.495,9006
180.595,9011
180.695,9016
180.795,9022
180.895,9027
180.996,9032
181.096,9037
181.196,9042
181.296,9047
181.397,9052
181.497,9057
181.597,9062
181.697,9067
181.797,9072
181.898,9077
181.998,9082
182.098,9087
182.198,9092
182.298,9097
182.399,9102
182.499,9107
182.599,9112
182.699,9117
182.799,9122
182.900,9127
183.000,9132
183.100,9137
183.200,9142
183.300,9147
183.401,9152
183.501,9157
183.601,9162
183.701,9167
183.801,9172
183.902,9177
184.002,9182
184.102,9187
184.206,9192
184.302,9197
184.402,9202
184.502,9207
184.603,9212
184.703,9217
184.803,9222
184.903,9227
185.003,9232
185.103,9237
185.206,9242
185.303,9247
185.404,9252
185.504,9257
185.604,9262
185.704,9267
185.804,9272
185.905,9277
186.005,9282
186.105,9287
186.206,9292
186.305,9297
186.405,9302
186.506,9307
186.606,9312
186.706,9317
186.806,9322
186.907,9327
187.007,9332
187.107,9337
187.207,9342
187.307,9347
187.408,9352
187.508,9357
187.608,9362
187.708,9367
187.808,9372
187.909,9377
188.009,9382
188.109,9387
188.209,9392
188.309,9397
188.409,9402
188.510,9407
188.610,9412
188.710,9417
188.810,9422
188.910,9427
189.011,9432
189.111,9437
189.211,9442
189.311,9447
189.411,9452
189.512,9457
189.612,9462
189.712,9467
189.812,9472
189.912,9477
190.013,9482
190.113,9487
190.213,9492
190.313,9497
190.413,9502
190.514,9507
190.614,9512
190.714,9517
190.814,9522
190.915,9527
191.015,9532
191.115,9537
191.215,9542
191.315,9548
191.415,9553
191.516,9558
191.616,9563
191.716,9568
191.816,9573
191.917,9578
192.017,9583
192.117,9588
192.217,9593
192.317,9598
192.417,9603
192.518,9608
192.618,9613
192.718,9618
192.818,9623
192.918,9628
193.019,9633
193.119,9638
193.219,9643
193.319,9648
193.419,9653
193.520,9658
193.620,9663
193.720,9668
193.820,9673
193.921,9678
194.021,9683
194.121,9688
194.221,9693
194.321,9698
194.422,9703
194.522,9708
194.622,9713
194.722,9718
194.822,9723
194.922,9728
195.023,9733
195.123,9738
195.223,9743
195.323,9748
195.423,9753
195.524,9758
195.624,9763
195.724,9768
195.824,9773
195.925,9778
196.025,9783
196.125,9788
196.225,9793
196.325,9798
196.425,9803
196.526,9809
196.626,9814
196.726,9819
196.826,9824
196.926,9829
197.027,9834
197.127,9839
197.227,9844
197.327,9849
197.427,9854
197.528,9859
197.628,9864
197.728,9869
197.828,9874
197.929,9879
198.029,9884
198.129,9889
198.229,9894
198.329,9899
198.430,9904
198.530,9909
198.630,9914
198.730,9919
198.830,9924
198.931,9929
199.031,9934
199.131,9939
199.231,9944
199.332,9949
199.432,9954
199.532,9959
199.632,9964
199.732,9969
199.832,9974
199.933,9979
200.033,9984
200.133,9989
200.234,9994
200.334,9999
200.434,10004
200.534,10009
200.634,10014
200.735,10019
200.835,10024
200.935,10029
201.035,10034
201.135,10040
201.236,10045
201.336,10050
201.436,10055
201.536,10061
201.636,10066
201.737,10071
201.837,10076
201.937,10081
202.037,10086
202.138,10091
202.238,10096
202.338,10101
202.438,10106
202.538,10111
202.639,10116
202.739,10121
202.839,10126
202.939,10131
203.039,10136
203.140,10141
203.240,10146
203.340,10151
203.440,10156
203.540,10161
