TO_UM
1461893801
time,tx_packets
0.001,1802048
0.101,1802048
0.201,1802048
0.301,1802048
0.401,1802048
0.501,1802048
0.602,1802048
0.702,1802048
0.802,1802057
0.902,1802082
1.002,1802108
1.102,1802147
1.203,1802192
1.303,1802240
1.403,1802287
1.503,1802328
1.603,1802367
1.703,1802407
1.804,1802452
1.904,1802522
2.004,1802576
2.104,1802632
2.204,1802717
2.304,1802807
2.404,1802895
2.504,1802981
2.604,1803057
2.705,1803143
2.805,1803216
2.905,1803269
3.005,1803330
3.105,1803423
3.205,1803507
3.306,1803579
3.406,1803676
3.506,1803761
3.606,1803852
3.706,1803946
3.806,1804001
3.906,1804089
4.006,1804186
4.106,1804290
4.206,1804374
4.307,1804470
4.407,1804560
4.507,1804649
4.607,1804735
4.707,1804821
4.807,1804908
4.907,1805012
5.007,1805119
5.107,1805209
5.207,1805309
5.307,1805395
5.408,1805470
5.508,1805549
5.608,1805637
5.708,1805741
5.808,1805827
5.908,1805918
6.008,1806005
6.108,1806085
6.209,1806160
6.309,1806236
6.409,1806314
6.509,1806389
6.609,1806458
6.709,1806530
6.809,1806603
6.909,1806662
7.009,1806754
7.109,1806836
7.210,1806921
7.310,1807010
7.410,1807096
7.510,1807180
7.610,1807278
7.710,1807383
7.810,1807499
7.910,1807592
8.010,1807704
8.110,1807820
8.210,1807922
8.311,1808015
8.411,1808116
8.511,1808226
8.611,1808315
8.711,1808399
8.811,1808480
8.911,1808549
9.011,1808603
9.112,1808674
9.212,1808729
9.312,1808782
9.412,1808841
9.512,1808893
9.612,1808926
9.712,1808975
9.812,1809035
9.912,1809088
10.012,1809153
10.113,1809204
10.213,1809258
10.313,1809306
10.413,1809344
10.513,1809408
10.613,1809462
10.714,1809512
10.814,1809564
10.914,1809627
11.014,1809673
11.114,1809723
11.214,1809766
11.314,1809806
11.414,1809845
11.514,1809901
11.614,1809953
11.715,1810002
11.815,1810052
11.915,1810103
12.015,1810151
12.115,1810191
12.215,1810244
12.315,1810310
12.416,1810376
12.516,1810444
12.616,1810521
12.716,1810592
12.816,1810648
12.916,1810715
13.017,1810817
13.117,1810889
13.217,1810983
13.317,1811066
13.417,1811145
13.517,1811216
13.617,1811291
13.717,1811358
13.817,1811435
13.917,1811530
14.018,1811603
14.118,1811688
14.218,1811755
14.319,1811843
14.419,1811926
14.519,1812017
14.619,1812123
14.719,1812196
14.819,1812263
14.919,1812327
15.019,1812410
15.119,1812497
15.219,1812578
15.320,1812669
15.420,1812745
15.520,1812810
15.620,1812884
15.720,1812946
15.820,1813015
15.921,1813088
16.020,1813156
16.120,1813225
16.220,1813304
16.320,1813360
16.421,1813416
16.521,1813464
16.621,1813492
16.721,1813529
16.821,1813578
16.921,1813642
17.021,1813715
17.121,1813765
17.221,1813798
17.321,1813815
17.422,1813836
17.522,1813851
17.622,1813870
17.722,1813885
17.822,1813901
17.922,1813912
18.022,1813924
18.122,1813938
18.222,1813949
18.322,1813964
18.423,1813979
18.523,1813993
18.623,1814009
18.723,1814023
18.823,1814035
18.923,1814044
19.023,1814052
19.124,1814062
19.224,1814101
19.324,1814256
19.424,1814403
19.524,1814563
19.624,1814744
19.724,1814955
19.824,1815046
19.924,1815157
20.025,1815262
20.125,1815362
20.225,1815471
20.325,1815589
20.425,1815693
20.525,1815811
20.625,1815928
20.725,1816043
20.825,1816156
20.925,1816266
21.025,1816375
21.125,1816489
21.226,1816597
21.326,1816703
21.426,1816812
21.526,1816920
21.626,1817035
21.726,1817160
21.826,1817286
21.926,1817405
22.026,1817528
22.127,1817644
22.227,1817772
22.327,1817903
22.427,1818003
22.527,1818122
22.627,1818239
22.727,1818368
22.827,1818488
22.927,1818602
23.028,1818716
23.128,1818827
23.228,1818929
23.328,1819039
23.428,1819147
23.528,1819267
23.628,1819373
23.728,1819489
23.828,1819616
23.928,1819731
24.028,1819862
24.129,1819978
24.229,1820090
24.329,1820209
24.429,1820318
24.529,1820456
24.629,1820570
24.729,1820699
24.829,1820803
24.929,1820935
25.029,1821056
25.129,1821155
25.229,1821263
25.329,1821387
25.430,1821515
25.530,1821647
25.630,1821756
25.730,1821893
25.830,1822020
25.930,1822145
26.030,1822250
26.130,1822373
26.230,1822501
26.330,1822622
26.430,1822732
26.530,1822862
26.631,1822969
26.731,1823093
26.831,1823182
26.931,1823301
27.031,1823389
27.131,1823506
27.231,1823615
27.331,1823737
27.431,1823859
27.531,1823977
27.631,1824091
27.732,1824187
27.832,1824291
27.932,1824406
28.032,1824523
28.132,1824654
28.232,1824773
28.332,1824902
28.432,1825029
28.532,1825142
28.632,1825271
28.733,1825390
28.833,1825524
28.933,1825635
29.033,1825753
29.133,1825868
29.233,1825982
29.333,1826107
29.433,1826234
29.533,1826361
29.633,1826500
29.733,1826612
29.833,1826728
29.933,1826861
30.034,1826985
30.134,1827080
30.234,1827214
30.334,1827342
30.434,1827476
30.534,1827585
30.634,1827706
30.734,1827850
30.834,1827971
30.934,1828107
31.034,1828226
31.135,1828349
31.235,1828470
31.335,1828589
31.435,1828695
31.535,1828798
31.635,1828904
31.735,1829023
31.835,1829146
31.935,1829289
32.035,1829431
32.136,1829569
32.236,1829703
32.336,1829812
32.436,1829933
32.536,1830068
32.636,1830218
32.736,1830341
32.836,1830482
32.936,1830600
33.036,1830741
33.136,1830878
33.236,1831017
33.337,1831155
33.437,1831276
33.537,1831408
33.637,1831561
33.737,1831707
33.837,1831845
33.937,1831994
34.037,1832112
34.137,1832234
34.237,1832379
34.337,1832530
34.438,1832673
34.538,1832801
34.638,1832960
34.738,1833089
34.838,1833238
34.938,1833386
35.038,1833512
35.138,1833633
35.238,1833746
35.338,1833892
35.439,1834024
35.539,1834160
35.639,1834283
35.739,1834422
35.839,1834542
35.939,1834653
36.039,1834785
36.139,1834925
36.239,1835043
36.339,1835172
36.439,1835306
36.540,1835415
36.640,1835554
36.740,1835704
36.840,1835846
36.940,1835970
37.040,1836102
37.140,1836255
37.240,1836395
37.340,1836547
37.441,1836692
37.541,1836808
37.641,1836964
37.741,1837130
37.841,1837276
37.941,1837402
38.041,1837564
38.141,1837692
38.241,1837841
38.342,1837961
38.442,1838096
38.542,1838240
38.642,1838390
38.742,1838524
38.842,1838660
38.942,1838797
39.042,1838939
39.142,1839070
39.242,1839201
39.342,1839364
39.442,1839522
39.542,1839666
39.643,1839812
39.743,1839964
39.843,1840093
39.943,1840266
40.043,1840413
40.143,1840547
40.243,1840691
40.343,1840802
40.443,1840943
40.543,1841089
40.643,1841225
40.743,1841348
40.843,1841464
40.943,1841601
41.044,1841716
41.144,1841865
41.244,1842012
41.344,1842136
41.444,1842293
41.544,1842424
41.644,1842557
41.744,1842724
41.845,1842861
41.945,1843005
42.045,1843158
42.145,1843295
42.245,1843440
42.345,1843578
42.445,1843756
42.545,1843911
42.646,1844024
42.746,1844162
42.846,1844294
42.946,1844434
43.046,1844571
43.146,1844754
43.246,1844898
