TO_UIUC
1461956319
time,tx_packets
0.001,973142
0.101,973142
0.201,973142
0.301,973142
0.402,973142
0.502,973142
0.602,973142
0.702,973142
0.802,973142
0.903,973142
1.003,973142
1.103,973142
1.203,973142
1.303,973142
1.404,973146
1.504,973161
1.604,973185
1.704,973208
1.804,973232
1.904,973253
2.005,973277
2.105,973296
2.205,973316
2.305,973334
2.405,973353
2.505,973375
2.606,973398
2.706,973423
2.806,973448
2.906,973473
3.006,973498
3.106,973523
3.207,973548
3.307,973573
3.407,973598
3.507,973624
3.607,973648
3.707,973674
3.808,973699
3.908,973723
4.008,973748
4.108,973773
4.208,973798
4.308,973823
4.408,973849
4.508,973874
4.609,973899
4.709,973924
4.809,973948
4.909,973974
5.009,973999
5.109,974024
5.209,974049
5.309,974074
5.409,974099
5.509,974124
5.609,974149
5.710,974174
5.810,974199
5.910,974224
6.010,974249
6.110,974274
6.210,974299
6.311,974324
6.411,974349
6.511,974374
6.611,974399
6.712,974424
6.812,974451
6.912,974477
7.012,974502
7.112,974527
7.212,974553
7.312,974578
7.412,974603
7.512,974629
7.613,974653
7.713,974678
7.813,974704
7.913,974728
8.014,974753
8.114,974779
8.214,974804
8.314,974829
8.415,974854
8.514,974879
8.614,974905
8.714,974930
8.815,974954
8.915,974979
9.015,975004
9.115,975030
9.216,975055
9.315,975080
9.415,975105
9.515,975130
9.616,975155
9.716,975180
9.816,975205
9.916,975230
10.016,975255
10.118,975280
10.217,975306
10.317,975331
10.417,975356
10.518,975381
10.618,975405
10.718,975430
10.818,975456
10.918,975481
11.018,975508
11.119,975533
11.219,975559
11.319,975584
11.419,975609
11.519,975634
11.619,975659
11.719,975684
11.819,975709
11.919,975734
12.020,975759
12.120,975784
12.220,975809
12.320,975834
12.421,975859
12.521,975884
12.621,975909
12.721,975934
12.821,975959
12.921,975984
13.021,976009
13.121,976034
13.221,976059
13.321,976084
13.421,976109
13.521,976134
13.621,976159
13.722,976184
13.822,976209
13.922,976234
14.022,976259
14.122,976284
14.222,976309
14.322,976334
14.422,976359
14.522,976384
14.622,976409
14.723,976426
14.823,976441
14.923,976456
15.023,976471
15.123,976486
15.223,976503
15.324,976519
15.424,976534
15.524,976549
15.624,976564
15.724,976579
15.824,976594
15.924,976609
16.024,976624
16.124,976639
16.225,976654
16.324,976669
16.424,976684
16.525,976699
16.625,976714
16.725,976729
16.825,976744
16.925,976759
17.025,976774
17.125,976789
17.225,976804
17.325,976819
17.426,976834
17.526,976849
17.626,976864
17.726,976879
17.826,976894
17.926,976909
18.027,976924
18.127,976939
18.227,976954
18.327,976969
18.427,976984
18.527,976999
18.627,977014
18.728,977030
18.828,977044
18.928,977059
19.028,977074
19.128,977090
19.228,977104
19.328,977122
19.429,977137
19.529,977153
19.629,977169
19.729,977184
19.829,977199
19.929,977214
20.029,977230
20.129,977245
20.229,977260
20.330,977275
20.430,977290
20.530,977305
20.630,977320
20.730,977335
20.830,977350
20.930,977365
21.031,977380
21.131,977395
21.231,977410
21.331,977425
21.431,977440
21.531,977455
21.631,977470
21.732,977485
21.832,977500
21.932,977515
22.032,977530
22.132,977545
22.232,977560
22.333,977575
22.433,977590
22.533,977605
22.633,977620
22.733,977635
22.833,977650
22.934,977665
23.034,977680
23.134,977695
23.234,977710
23.334,977725
23.435,977741
23.535,977756
23.635,977772
23.735,977788
23.835,977803
23.935,977818
24.035,977833
24.135,977848
24.236,977863
24.335,977878
24.435,977893
24.536,977908
24.636,977925
24.736,977940
24.836,977955
24.936,977970
25.037,977985
25.137,978000
25.237,978015
25.337,978031
25.437,978046
25.537,978061
25.637,978077
25.738,978092
25.838,978107
25.938,978122
26.038,978137
26.138,978152
26.238,978167
26.339,978182
26.439,978197
26.539,978212
26.639,978227
26.739,978242
26.839,978257
26.940,978272
27.040,978287
27.140,978302
27.240,978311
27.340,978332
27.441,978347
27.541,978366
27.641,978381
27.741,978396
27.841,978412
27.941,978427
28.041,978442
28.141,978457
28.241,978472
28.341,978487
28.441,978502
28.541,978517
28.641,978533
28.742,978548
28.842,978563
28.942,978578
29.042,978589
29.142,978608
29.242,978624
29.342,978639
29.442,978655
29.542,978670
29.642,978685
29.743,978700
29.843,978715
29.943,978730
30.043,978739
30.143,978744
30.243,978762
30.343,978772
30.443,978797
30.543,978812
30.643,978827
30.743,978842
30.844,978857
30.944,978872
31.044,978887
31.144,978903
31.244,978918
31.344,978933
31.444,978948
31.544,978963
31.644,978978
31.744,978994
31.845,979009
31.945,979024
32.045,979039
32.145,979056
32.245,979072
32.345,979087
32.445,979102
32.545,979117
32.645,979132
32.745,979147
32.846,979164
32.946,979180
33.046,979196
33.146,979211
33.246,979226
33.346,979241
