TO_CLIENT
1461956319
time,tx_packets
0.001,33707
0.101,33707
0.201,33707
0.301,33707
0.402,33707
0.502,33707
0.602,33707
0.702,33707
0.803,33707
0.903,33707
1.003,33707
1.103,33707
1.204,33707
1.304,33707
1.404,33707
1.504,33707
1.604,33707
1.704,33713
1.804,33718
1.905,33723
2.005,33728
2.105,33732
2.205,33738
2.305,33743
2.405,33748
2.506,33753
2.606,33758
2.706,33763
2.806,33768
2.906,33773
3.006,33778
3.107,33783
3.207,33788
3.307,33793
3.407,33798
3.507,33803
3.607,33808
3.708,33813
3.808,33818
3.908,33823
4.008,33828
4.108,33833
4.208,33838
4.308,33843
4.409,33848
4.509,33853
4.609,33858
4.709,33863
4.809,33868
4.909,33873
5.010,33878
5.110,33883
5.210,33888
5.310,33893
5.410,33898
5.510,33903
5.610,33908
5.710,33913
5.811,33918
5.911,33923
6.011,33928
6.111,33933
6.211,33938
6.311,33944
6.412,33949
6.512,33954
6.612,33959
6.712,33965
6.812,33970
6.912,33975
7.013,33979
7.113,33985
7.213,33990
7.313,33995
7.413,34000
7.513,34005
7.613,34010
7.713,34015
7.814,34020
7.914,34025
8.014,34030
8.114,34035
8.214,34040
8.315,34045
8.415,34050
8.515,34055
8.615,34060
8.715,34065
8.815,34070
8.916,34075
9.016,34080
9.116,34085
9.216,34090
9.315,34095
9.416,34100
9.516,34105
9.616,34110
9.716,34115
9.816,34120
9.916,34125
10.017,34130
10.118,34135
10.217,34140
10.317,34145
10.417,34150
10.518,34155
10.618,34160
10.718,34165
10.818,34170
10.918,34175
11.019,34180
11.119,34185
11.219,34190
11.319,34195
11.419,34200
11.519,34205
11.619,34210
11.719,34215
11.819,34220
11.919,34225
12.020,34230
12.120,34235
12.220,34240
12.320,34245
12.421,34250
12.521,34255
12.621,34260
12.721,34265
12.821,34270
12.921,34275
13.021,34280
13.121,34285
13.221,34290
13.321,34295
13.421,34300
13.522,34305
13.622,34310
13.722,34315
13.822,34320
13.922,34325
14.022,34330
14.122,34335
14.223,34340
14.323,34345
14.423,34350
14.523,34355
14.623,34360
14.724,34365
14.824,34370
14.924,34375
15.024,34380
15.125,34385
15.225,34390
15.325,34395
15.425,34400
15.525,34405
15.626,34410
15.726,34415
15.826,34420
15.926,34425
16.026,34430
16.126,34435
16.226,34440
16.326,34445
16.427,34450
16.527,34455
16.627,34460
16.727,34465
16.827,34470
16.927,34475
17.028,34480
17.128,34485
17.228,34490
17.328,34495
17.428,34500
17.528,34505
17.629,34510
17.729,34515
17.829,34520
17.929,34525
18.030,34530
18.130,34535
18.230,34540
18.330,34545
18.430,34550
18.531,34555
18.631,34560
18.731,34565
18.831,34570
18.931,34576
19.032,34580
19.132,34586
19.232,34591
19.332,34596
19.432,34600
19.533,34606
19.633,34611
19.733,34616
19.833,34621
19.933,34626
20.033,34631
20.134,34636
20.234,34641
20.334,34646
20.434,34651
20.534,34656
20.634,34661
20.735,34666
20.835,34671
20.935,34676
21.035,34681
21.135,34686
21.235,34691
21.336,34696
21.436,34701
21.536,34706
21.636,34711
21.736,34716
21.837,34721
21.937,34726
22.037,34731
22.137,34736
22.238,34741
22.338,34746
22.438,34751
22.538,34756
22.638,34761
22.739,34766
22.839,34771
22.939,34776
23.039,34781
23.139,34786
23.239,34791
23.340,34796
23.440,34801
23.540,34806
23.640,34811
23.740,34816
23.841,34821
23.941,34826
24.041,34831
24.141,34836
24.241,34841
24.341,34846
24.441,34851
24.542,34856
24.642,34861
24.742,34866
24.842,34871
24.942,34876
25.043,34881
25.143,34886
25.243,34891
25.343,34896
25.443,34901
25.544,34906
25.644,34911
25.744,34916
25.844,34921
25.944,34926
26.044,34931
26.145,34936
26.245,34941
26.345,34946
26.445,34951
26.545,34956
26.645,34961
26.746,34966
26.846,34971
26.946,34976
27.046,34978
27.146,34986
27.246,34990
27.347,34996
27.447,35001
27.547,35006
27.647,35011
27.747,35016
27.847,35021
27.947,35026
28.048,35031
28.148,35036
28.248,35041
28.348,35046
28.448,35051
28.548,35056
28.648,35061
28.748,35066
28.848,35071
28.948,35075
29.049,35081
29.149,35083
29.249,35091
29.349,35096
29.449,35101
29.549,35106
29.649,35111
29.749,35116
29.850,35121
29.950,35126
30.050,35130
30.150,35130
30.250,35131
30.350,35139
30.450,35142
30.551,35150
30.651,35158
30.751,35166
30.851,35171
30.951,35177
31.051,35182
31.152,35187
31.252,35192
31.352,35197
31.452,35202
31.552,35207
31.652,35210
31.752,35210
31.853,35210
31.953,35210
32.053,35214
32.153,35223
32.253,35231
32.353,35240
32.453,35248
32.553,35257
32.653,35262
32.754,35267
32.854,35272
32.954,35277
33.054,35282
33.154,35287
33.254,35292
33.355,35297
33.455,35301
33.555,35303
33.655,35312
33.755,35317
33.855,35322
33.956,35327
34.056,35333
34.156,35338
34.256,35343
34.356,35348
34.456,35353
34.557,35358
34.657,35363
34.757,35368
34.857,35372
34.957,35377
35.057,35383
35.158,35388
35.258,35393
35.358,35398
35.458,35403
35.558,35408
35.658,35413
35.758,35418
35.858,35423
35.958,35428
36.059,35433
36.159,35438
36.259,35443
36.359,35448
36.459,35453
36.559,35458
36.659,35463
36.759,35468
36.860,35473
36.960,35478
37.060,35483
37.160,35488
37.260,35493
37.360,35498
37.460,35503
37.560,35508
37.660,35513
37.760,35518
37.861,35523
37.961,35528
38.061,35533
38.161,35538
38.261,35543
38.362,35548
38.462,35553
38.562,35558
38.662,35563
38.762,35568
38.862,35573
38.962,35578
39.063,35583
39.163,35588
39.263,35593
39.363,35598
39.463,35603
39.563,35608
39.663,35613
39.763,35618
39.864,35622
39.964,35628
40.064,35633
40.164,35638
40.264,35643
40.369,35648
40.465,35653
40.565,35658
40.665,35663
40.765,35668
40.865,35673
40.965,35678
41.066,35683
41.166,35688
41.266,35693
41.367,35698
41.466,35703
41.566,35708
41.666,35713
41.767,35717
41.867,35723
41.967,35728
42.067,35731
42.167,35738
42.267,35743
42.368,35748
42.468,35753
42.568,35758
42.668,35763
42.768,35768
42.868,35773
42.968,35778
43.069,35783
43.169,35788
43.269,35793
43.369,35798
43.469,35803
43.569,35808
43.669,35813
43.770,35818
43.870,35823
43.970,35828
44.070,35833
44.170,35838
44.270,35843
44.371,35848
44.470,35853
44.570,35858
44.671,35863
44.771,35868
44.871,35873
44.971,35878
45.071,35884
45.171,35888
45.271,35894
45.372,35899
45.472,35904
45.572,35909
45.672,35914
45.772,35919
45.872,35924
45.972,35929
46.072,35934
46.173,35939
46.273,35944
46.373,35949
46.473,35954
46.573,35959
46.673,35964
46.773,35969
46.874,35974
46.974,35979
47.074,35984
47.174,35989
47.274,35994
47.374,35999
47.474,36004
47.575,36009
47.675,36014
47.775,36019
47.875,36024
47.975,36029
48.075,36034
48.176,36039
48.276,36044
48.376,36049
48.476,36054
48.576,36059
48.677,36064
48.777,36069
48.877,36074
48.977,36080
49.077,36085
49.177,36090
49.278,36095
49.378,36100
49.478,36105
49.578,36110
49.678,36114
49.778,36120
49.879,36125
49.979,36130
50.079,36135
50.179,36140
50.279,36145
50.380,36150
50.480,36155
50.580,36160
50.680,36165
50.780,36170
50.880,36175
50.980,36180
51.081,36185
51.181,36190
51.281,36195
51.381,36200
51.481,36205
51.581,36210
51.681,36215
51.782,36220
51.882,36225
51.982,36230
52.082,36235
52.182,36240
52.282,36245
52.382,36250
52.483,36255
52.583,36260
52.683,36265
52.783,36270
52.883,36275
52.983,36280
53.084,36285
53.184,36290
53.284,36295
53.384,36300
53.484,36305
53.584,36310
53.685,36315
53.785,36320
53.885,36325
53.985,36330
54.086,36335
54.186,36340
54.286,36345
54.386,36350
54.486,36355
54.586,36360
54.686,36365
54.787,36370
54.887,36375
54.987,36380
55.087,36385
55.187,36390
55.287,36395
55.387,36400
55.487,36405
55.588,36410
55.688,36415
55.788,36420
55.888,36425
55.988,36430
56.088,36435
56.188,36440
56.288,36445
56.389,36450
56.489,36455
56.589,36460
56.689,36465
56.789,36470
56.889,36475
56.990,36480
57.090,36485
57.190,36490
57.290,36495
57.390,36500
57.490,36505
57.590,36510
57.691,36516
57.791,36521
57.891,36526
57.991,36531
58.091,36536
58.191,36541
58.292,36547
58.392,36552
58.492,36557
58.592,36562
58.693,36567
58.793,36572
58.893,36577
58.993,36582
59.093,36586
59.193,36592
59.293,36597
59.393,36602
59.493,36607
59.593,36612
59.693,36617
59.794,36622
59.894,36627
59.994,36632
60.094,36637
60.194,36642
60.294,36647
60.394,36652
60.495,36657
60.595,36662
60.695,36667
60.795,36672
60.895,36677
60.995,36682
61.096,36687
61.196,36692
61.296,36697
61.396,36702
61.496,36707
61.596,36712
61.697,36717
61.797,36722
61.897,36727
61.997,36732
62.097,36732
62.197,36741
62.298,36744
62.398,36749
62.498,36757
62.598,36762
62.698,36767
62.799,36772
62.899,36777
62.999,36782
63.099,36787
63.199,36792
63.299,36797
63.399,36802
63.500,36804
63.600,36811
63.700,36817
63.800,36822
63.900,36826
64.001,36831
64.101,36837
64.201,36840
64.301,36847
64.401,36852
64.501,36857
64.602,36862
64.702,36867
64.802,36872
64.902,36877
65.002,36882
65.102,36884
65.202,36884
65.302,36884
65.402,36893
65.503,36895
65.603,36902
65.703,36911
65.803,36920
65.903,36927
66.004,36932
66.104,36937
66.204,36942
66.304,36947
66.404,36952
66.504,36957
66.605,36962
66.705,36964
66.805,36964
66.905,36964
67.005,36964
67.106,36967
67.206,36968
67.306,36974
67.406,36982
67.506,36991
67.606,37000
67.706,37009
67.806,37018
67.906,37027
68.007,37032
68.107,37037
68.207,37042
68.307,37047
68.407,37052
68.507,37057
68.607,37062
68.707,37067
68.808,37072
68.908,37077
69.008,37082
69.108,37087
69.208,37092
69.308,37097
69.408,37102
69.508,37107
69.608,37112
69.709,37115
69.809,37122
69.909,37127
70.009,37132
70.109,37137
70.209,37142
70.309,37147
70.409,37152
70.510,37157
70.610,37162
70.710,37167
70.810,37172
70.910,37177
71.010,37182
71.111,37187
71.211,37192
71.311,37197
71.411,37202
71.511,37207
71.611,37212
71.711,37217
71.812,37222
71.912,37227
72.012,37233
72.112,37237
