TO_VERISIGN
1462172058
time,tx_packets
0.001,112908
0.101,112908
0.201,112909
0.301,112909
0.402,112909
0.502,112909
0.602,112909
0.702,112909
0.803,112910
0.903,112924
1.003,112940
1.103,112963
1.203,112986
1.303,113008
1.403,113031
1.503,113053
1.604,113073
1.704,113092
1.804,113113
1.904,113123
2.005,113133
2.106,113143
2.205,113153
2.306,113164
2.405,113174
2.505,113184
2.607,113194
2.707,113204
2.806,113214
2.906,113224
3.006,113234
3.107,113244
3.207,113254
3.308,113264
3.407,113277
3.508,113296
3.608,113306
3.708,113316
3.808,113326
3.908,113336
4.009,113346
4.108,113356
4.210,113366
4.309,113376
4.409,113387
4.509,113397
4.610,113404
4.711,113413
4.810,113434
4.910,113464
5.010,113474
5.111,113484
5.211,113494
5.311,113506
5.412,113516
5.512,113526
5.612,113536
5.713,113546
5.813,113556
5.912,113566
6.012,113576
6.112,113586
6.212,113597
6.312,113610
6.412,113620
6.513,113630
6.613,113640
6.713,113650
6.813,113659
6.913,113670
7.013,113680
7.113,113691
7.214,113701
7.314,113711
7.414,113723
7.514,113737
7.615,113747
7.716,113757
7.815,113768
7.916,113778
8.016,113788
8.116,113798
8.218,113826
8.316,113837
8.419,113847
8.516,113858
8.616,113867
8.717,113877
8.817,113888
8.917,113898
9.017,113908
9.117,113919
9.217,113928
9.318,113938
9.418,113949
9.518,113960
9.618,113970
9.718,113980
9.818,113990
9.919,114000
10.019,114010
10.119,114022
10.219,114037
10.319,114047
10.419,114058
10.520,114068
10.620,114078
10.720,114089
10.820,114101
10.920,114112
11.020,114122
11.120,114132
11.220,114144
11.321,114161
11.421,114182
11.521,114207
11.621,114235
11.721,114255
11.821,114275
11.921,114295
12.022,114315
12.122,114335
12.222,114355
12.322,114376
12.422,114396
12.522,114416
12.623,114436
12.723,114460
12.823,114484
12.923,114504
13.023,114524
13.123,114544
13.223,114565
13.324,114585
13.424,114605
13.524,114625
13.624,114645
13.724,114666
13.824,114686
13.925,114708
14.025,114734
14.125,114754
14.225,114774
14.325,114794
14.426,114814
14.526,114834
14.626,114854
14.726,114874
14.826,114896
14.926,114916
15.027,114937
15.127,114962
15.227,114986
15.327,115007
15.427,115026
15.527,115047
15.627,115063
15.728,115087
15.828,115099
15.928,115122
16.028,115142
16.128,115162
16.228,115182
16.329,115201
16.429,115221
16.529,115242
16.629,115264
16.729,115278
16.830,115302
16.930,115321
17.030,115342
17.130,115362
17.230,115382
17.330,115402
17.431,115422
17.531,115443
17.631,115463
17.731,115483
17.831,115509
17.932,115534
18.032,115554
18.132,115574
18.232,115594
18.332,115613
18.433,115634
18.533,115654
18.633,115672
18.733,115700
18.833,115717
18.933,115740
19.033,115760
19.134,115780
19.234,115801
19.334,115821
19.434,115841
19.534,115861
19.634,115881
19.734,115901
19.834,115921
19.935,115941
20.035,115961
20.135,115982
20.235,116001
20.335,116029
20.436,116049
20.537,116070
20.636,116089
20.736,116109
20.836,116129
20.937,116149
21.036,116170
21.137,116189
21.237,116210
21.337,116229
21.438,116249
21.538,116271
21.639,116291
21.738,116314
21.838,116339
21.938,116360
22.038,116380
22.139,116400
22.239,116420
22.341,116442
22.441,116462
22.540,116483
22.640,116503
22.740,116523
22.840,116543
22.940,116563
23.040,116583
23.140,116603
23.240,116628
23.341,116651
23.441,116672
23.541,116692
23.641,116712
23.741,116732
23.842,116752
23.941,116772
24.042,116792
24.142,116812
24.242,116832
24.343,116852
24.442,116872
24.543,116891
24.643,116908
24.743,116937
24.843,116970
24.943,116990
25.043,117010
25.144,117030
25.244,117050
25.344,117070
25.444,117090
25.544,117110
25.645,117130
25.745,117150
25.845,117170
25.945,117190
26.046,117210
26.145,117230
26.248,117250
26.346,117271
26.446,117299
26.547,117319
26.648,117340
26.749,117360
26.847,117380
26.947,117400
27.049,117420
27.147,117440
27.247,117461
27.348,117480
27.447,117500
27.548,117520
27.648,117551
27.748,117571
27.849,117591
27.949,117612
28.049,117632
28.149,117652
28.249,117673
28.350,117692
28.450,117712
28.550,117732
28.650,117753
28.750,117773
28.850,117799
28.950,117819
29.051,117839
29.151,117859
29.251,117879
29.351,117899
29.451,117919
29.553,117939
29.651,117959
29.752,117979
29.852,117999
29.952,118019
30.052,118047
30.153,118067
30.253,118087
30.353,118107
30.453,118127
30.553,118147
30.653,118168
30.754,118188
30.856,118208
30.954,118229
31.056,118249
31.154,118269
31.255,118295
31.355,118317
31.455,118337
31.555,118357
31.656,118377
31.757,118397
31.856,118420
31.956,118441
32.056,118461
32.156,118481
32.257,118502
32.357,118524
32.457,118550
32.558,118570
32.659,118591
32.758,118610
32.857,118630
32.957,118650
33.058,118669
33.159,118688
33.260,118717
33.360,118745
33.460,118767
33.560,118787
33.660,118807
33.761,118827
33.861,118847
33.960,118867
34.060,118887
34.161,118907
34.261,118927
34.361,118947
34.461,118967
34.562,118986
34.661,118995
34.763,119022
34.862,119056
34.962,119089
35.062,119113
35.163,119133
35.262,119153
35.362,119173
35.462,119193
35.563,119213
35.663,119233
35.763,119253
35.863,119273
35.964,119293
36.064,119313
36.164,119334
36.264,119354
36.364,119374
36.465,119400
36.565,119422
36.666,119440
36.767,119455
36.867,119473
36.966,119494
37.067,119520
37.168,119550
37.267,119570
37.368,119590
37.468,119610
37.568,119631
37.668,119651
37.769,119671
37.869,119691
37.969,119711
38.069,119731
38.170,119751
38.270,119771
38.370,119792
38.470,119813
38.571,119834
38.671,119854
38.771,119874
38.871,119894
38.971,119916
39.072,119938
39.172,119960
39.272,119980
39.372,120000
39.472,120020
39.573,120036
39.673,120055
39.773,120080
39.874,120110
39.974,120130
40.074,120150
40.174,120170
40.274,120192
40.375,120212
40.475,120232
40.575,120253
40.676,120272
40.776,120292
40.876,120313
40.976,120333
41.076,120353
41.176,120373
41.277,120394
41.377,120417
41.477,120442
41.578,120463
41.678,120482
41.778,120502
41.878,120522
41.978,120543
42.078,120563
42.178,120583
42.279,120603
42.379,120623
42.479,120643
42.579,120664
42.680,120694
42.780,120714
42.880,120734
42.980,120754
43.080,120774
43.181,120794
43.280,120815
43.381,120835
43.481,120855
43.581,120875
43.681,120895
43.782,120916
43.881,120936
43.981,120962
44.081,120982
44.182,121002
44.282,121022
44.382,121042
44.482,121062
44.582,121085
44.682,121105
44.782,121125
44.882,121145
44.982,121168
45.083,121190
45.183,121210
45.283,121230
45.383,121250
45.483,121270
45.583,121293
45.684,121312
45.784,121339
45.884,121358
45.984,121380
46.084,121392
46.184,121412
46.284,121431
46.385,121451
46.485,121471
46.585,121489
46.685,121516
46.785,121529
46.885,121551
46.985,121576
47.086,121596
47.186,121616
47.286,121636
47.386,121656
47.486,121677
47.586,121697
47.686,121717
47.786,121737
47.887,121757
47.987,121778
48.087,121798
48.187,121819
48.287,121839
