TO_CLIENT
1462172058
time,tx_packets
0.001,79245
0.101,79245
0.201,79245
0.301,79245
0.402,79245
0.502,79245
0.602,79245
0.702,79245
0.802,79245
0.903,79245
1.003,79245
1.103,79250
1.203,79255
1.303,79260
1.404,79265
1.504,79270
1.604,79275
1.704,79280
1.804,79285
1.904,79290
2.005,79295
2.105,79300
2.206,79305
2.306,79310
2.406,79315
2.505,79320
2.606,79325
2.706,79330
2.806,79335
2.907,79340
3.006,79345
3.107,79350
3.207,79355
3.307,79360
3.408,79364
3.508,79370
3.608,79375
3.708,79380
3.809,79385
3.909,79390
4.008,79395
4.108,79400
4.209,79405
4.310,79410
4.410,79415
4.509,79420
4.609,79424
4.710,79426
4.811,79433
4.910,79440
5.011,79445
5.111,79450
5.211,79455
5.311,79460
5.412,79465
5.513,79470
5.612,79475
5.711,79480
5.812,79486
5.912,79491
6.012,79496
6.112,79501
6.213,79506
6.314,79511
6.414,79516
6.513,79521
6.614,79526
6.714,79531
6.814,79536
6.914,79541
7.015,79546
7.114,79551
7.215,79556
7.314,79561
7.415,79566
7.515,79571
7.615,79576
7.715,79581
7.815,79586
7.916,79591
8.016,79596
8.117,79599
8.217,79606
8.317,79611
8.418,79617
8.519,79622
8.619,79627
8.718,79632
8.817,79636
8.918,79642
9.018,79647
9.118,79652
9.220,79657
9.320,79662
9.419,79667
9.521,79672
9.620,79677
9.721,79682
9.821,79687
9.920,79692
10.021,79697
10.122,79702
10.222,79707
10.322,79712
10.423,79717
10.522,79722
10.622,79727
10.722,79732
10.822,79738
10.923,79743
11.023,79748
11.123,79752
11.223,79757
11.323,79761
11.424,79764
11.524,79770
11.624,79776
11.724,79781
11.825,79786
11.925,79791
12.025,79796
12.125,79801
12.225,79806
12.325,79811
12.426,79816
12.526,79821
12.626,79826
12.726,79831
12.826,79836
12.926,79841
13.027,79846
13.126,79851
13.226,79856
13.326,79861
13.426,79866
13.527,79871
13.628,79876
13.727,79881
13.828,79886
13.928,79891
14.028,79896
14.128,79901
14.229,79906
14.329,79911
14.429,79916
14.529,79921
14.629,79926
14.729,79931
14.829,79936
14.929,79941
15.030,79946
15.130,79951
15.230,79956
15.330,79961
15.430,79966
15.530,79971
15.630,79976
15.730,79981
15.830,79984
15.930,79991
16.031,79996
16.131,80001
16.231,80006
16.332,80011
16.431,80016
16.532,80021
16.632,80026
16.732,80031
16.832,80036
16.932,80041
17.032,80046
17.132,80051
17.233,80056
17.333,80061
17.433,80066
17.534,80071
17.634,80076
17.733,80081
17.834,80086
17.934,80091
18.034,80096
18.134,80101
18.235,80106
18.335,80111
18.435,80116
18.535,80121
18.635,80125
18.735,80131
18.836,80134
18.936,80141
19.036,80146
19.136,80151
19.237,80156
19.336,80161
20.437,80216
20.537,80221
20.637,80226
20.737,80231
20.838,80236
20.938,80241
21.038,80246
21.138,80251
21.239,80256
21.339,80261
21.439,80266
21.540,80271
21.640,80276
21.740,80281
21.839,80286
21.940,80291
22.040,80296
22.141,80301
22.241,80306
22.341,80312
22.440,80316
22.541,80322
22.640,80326
22.741,80331
22.842,80337
22.942,80342
23.042,80347
23.141,80352
23.241,80356
23.342,80361
23.442,80367
23.542,80372
23.643,80377
23.743,80382
23.843,80387
23.943,80392
24.043,80397
24.144,80402
24.244,80407
24.344,80412
24.444,80417
24.544,80422
24.645,80426
24.744,80430
24.844,80437
24.944,80442
25.045,80447
25.144,80452
25.245,80457
25.345,80462
25.445,80467
25.545,80472
25.646,80477
25.746,80482
25.846,80487
25.946,80492
26.047,80497
26.147,80502
26.247,80507
26.346,80512
26.448,80517
26.548,80522
26.648,80527
26.748,80532
26.848,80537
26.949,80542
27.049,80547
27.149,80552
27.249,80557
27.349,80562
27.449,80567
27.548,80572
27.649,80577
27.750,80582
27.849,80587
27.951,80592
28.051,80597
28.151,80602
28.250,80607
28.350,80612
28.450,80617
28.551,80622
28.651,80627
28.752,80632
28.852,80637
28.952,80642
29.054,80647
29.153,80652
29.253,80657
29.352,80662
29.453,80667
29.553,80672
29.653,80677
29.753,80682
29.854,80687
29.954,80692
30.054,80697
30.154,80702
30.254,80707
30.355,80712
30.454,80717
30.555,80722
30.655,80727
30.755,80732
30.855,80737
30.955,80742
31.055,80747
31.156,80752
31.256,80757
31.357,80762
31.456,80767
31.557,80772
31.657,80777
31.757,80782
31.857,80787
31.957,80792
32.058,80797
32.158,80802
32.258,80807
32.358,80812
32.458,80817
32.559,80822
32.658,80827
32.759,80832
32.859,80837
32.959,80842
33.060,80847
33.160,80849
33.260,80853
33.361,80861
33.461,80867
33.560,80872
33.661,80877
33.761,80882
33.861,80887
33.961,80892
34.061,80897
34.161,80902
34.262,80908
34.362,80913
34.462,80918
34.563,80923
34.662,80928
34.763,80928
34.862,80934
34.963,80942
35.063,80947
35.163,80952
35.263,80958
35.363,80962
35.464,80968
35.564,80973
35.664,80978
35.764,80983
35.864,80988
35.964,80993
36.064,80998
36.165,81003
36.265,81008
36.365,81013
36.465,81018
36.566,81023
36.666,81025
36.766,81033
36.866,81038
36.967,81039
37.067,81044
37.166,81052
37.267,81058
37.366,81063
37.466,81068
37.566,81073
37.666,81078
37.766,81083
37.866,81088
37.966,81093
38.066,81098
38.167,81103
38.267,81108
38.367,81113
38.467,81118
38.567,81123
38.667,81128
38.767,81133
38.867,81138
38.967,81143
39.067,81148
39.168,81153
39.268,81158
39.368,81163
39.468,81168
39.568,81173
39.668,81176
39.768,81182
39.868,81189
39.969,81194
40.069,81199
40.169,81204
40.269,81209
40.369,81214
40.469,81219
40.570,81224
40.670,81229
40.770,81234
40.870,81239
40.970,81244
41.070,81249
41.170,81254
41.271,81259
41.371,81264
41.471,81269
41.571,81274
41.671,81279
41.771,81284
41.872,81289
41.972,81294
42.072,81299
42.172,81304
42.272,81309
42.372,81314
42.472,81319
42.573,81324
42.673,81329
42.773,81334
42.873,81339
42.973,81344
43.073,81349
43.173,81354
43.273,81359
43.373,81364
43.473,81369
43.573,81374
43.674,81379
43.774,81384
43.874,81389
43.974,81394
44.074,81399
44.174,81404
44.275,81409
44.375,81414
44.475,81419
44.575,81424
44.675,81429
44.775,81434
44.875,81439
44.975,81444
45.076,81449
45.176,81454
45.276,81459
45.376,81464
45.476,81469
45.576,81474
45.676,81479
45.777,81484
45.877,81487
45.977,81492
46.077,81499
46.177,81504
46.278,81509
46.378,81514
46.478,81519
46.578,81524
46.678,81529
46.778,81532
46.879,81539
46.979,81544
47.078,81549
47.179,81554
47.279,81559
47.380,81564
47.480,81569
47.580,81574
47.679,81579
47.780,81584
47.880,81589
47.980,81594
48.081,81599
48.181,81604
48.281,81609
48.381,81614
48.481,81619
48.581,81624
48.681,81629
48.782,81634
48.881,81639
48.981,81644
49.082,81649
49.182,81654
49.282,81660
49.382,81665
49.482,81669
49.582,81675
49.682,81679
49.783,81684
49.883,81690
49.982,81695
50.082,81700
50.183,81705
50.282,81709
50.383,81715
50.483,81720
50.583,81725
50.683,81730
50.783,81735
50.883,81740
50.983,81745
51.083,81750
51.183,81755
51.283,81760
51.383,81765
51.484,81770
51.584,81775
51.684,81780
