TO_UM
1461967318
time,tx_packets
0.001,150771
0.101,150772
0.201,150772
0.301,150772
0.401,150772
0.502,150772
0.602,150773
0.702,150773
0.802,150773
0.902,150807
1.002,150854
1.103,150900
1.203,150945
1.303,150986
1.403,151026
1.503,151063
1.603,151098
1.704,151129
1.804,151154
1.904,151185
2.004,151230
2.104,151274
2.204,151320
3.305,151815
3.405,151860
3.505,151905
3.605,151950
3.705,151995
3.806,152040
3.906,152085
4.006,152130
4.106,152175
4.206,152221
4.306,152265
4.407,152311
4.507,152357
4.607,152397
4.707,152447
4.807,152492
4.908,152537
5.008,152583
5.108,152631
5.208,152677
5.308,152722
5.408,152767
5.508,152812
5.608,152857
5.708,152903
5.809,152948
5.909,152993
6.009,153038
6.109,153083
6.209,153128
6.310,153173
6.410,153218
6.510,153263
6.610,153308
6.710,153353
6.811,153398
6.911,153443
7.011,153485
7.111,153520
7.211,153555
7.311,153590
7.411,153668
7.512,153713
7.612,153758
7.712,153803
7.812,153848
7.912,153893
8.013,153938
8.113,153983
8.213,154029
8.313,154073
8.413,154119
8.514,154164
8.614,154208
8.714,154254
8.814,154299
8.914,154345
9.014,154390
9.114,154435
9.215,154481
9.315,154527
9.415,154574
9.515,154624
9.615,154669
9.715,154714
9.815,154759
9.915,154805
10.016,154850
10.116,154896
10.216,154941
10.316,154986
10.416,155031
10.517,155076
10.617,155121
10.717,155168
10.817,155212
10.917,155257
11.017,155303
11.117,155349
11.218,155392
11.318,155430
11.418,155455
11.518,155481
11.618,155515
11.718,155548
11.819,155564
11.919,155581
12.019,155592
12.119,155602
12.219,155620
12.319,155648
12.419,155678
12.520,155706
12.620,155736
12.720,155768
12.820,155797
12.920,155826
13.021,155853
13.121,155884
13.221,155912
13.321,155943
13.421,155973
13.522,156003
13.622,156031
13.722,156061
13.822,156093
13.922,156123
14.023,156153
14.123,156184
14.223,156213
14.323,156243
14.423,156273
14.523,156301
14.624,156329
14.724,156359
14.824,156385
14.924,156413
15.024,156443
15.125,156471
15.225,156499
15.325,156529
15.425,156559
15.525,156583
15.625,156611
15.726,156640
15.826,156670
15.926,156700
16.026,156728
