TO_UIUC
1461967318
time,tx_packets
0.001,106037
0.101,106038
0.201,106038
0.301,106038
0.401,106038
0.502,106038
0.602,106038
0.702,106038
0.802,106039
0.902,106044
1.002,106051
1.103,106064
1.203,106074
1.303,106084
1.403,106094
1.503,106104
1.603,106114
1.704,106124
1.804,106140
1.904,106156
2.004,106170
2.104,106180
2.204,106190
3.304,106301
3.405,106311
3.505,106321
3.605,106331
3.705,106341
3.805,106351
3.906,106361
4.006,106371
4.106,106381
4.206,106391
4.306,106401
4.407,106411
4.506,106422
4.607,106432
4.707,106441
4.807,106452
4.907,106458
5.007,106471
5.107,106486
5.207,106496
5.307,106508
5.407,106518
5.507,106528
5.607,106538
5.707,106548
5.807,106558
5.907,106568
6.007,106578
6.107,106588
6.207,106598
6.308,106608
6.408,106618
6.508,106628
6.608,106638
6.708,106648
6.809,106658
6.909,106668
7.009,106678
7.109,106688
7.209,106698
7.309,106708
7.410,106718
7.510,106728
7.610,106738
7.710,106748
7.810,106758
7.910,106768
8.011,106778
8.111,106788
8.211,106798
8.311,106808
8.411,106819
8.511,106829
8.611,106839
8.712,106849
8.812,106859
8.912,106870
9.012,106880
9.112,106890
9.212,106900
9.312,106912
9.413,106922
9.513,106932
9.613,106942
9.713,106952
9.813,106962
9.913,106973
10.013,106983
10.113,106993
10.213,107005
10.314,107015
10.414,107025
10.514,107035
10.614,107045
10.714,107055
10.814,107065
10.914,107075
11.015,107085
11.115,107093
11.215,107098
11.315,107105
11.415,107115
11.515,107133
11.615,107157
11.715,107191
11.815,107223
11.915,107253
12.016,107278
12.115,107299
12.215,107318
12.315,107341
12.416,107364
12.516,107388
12.616,107413
12.716,107438
12.816,107463
12.916,107488
13.017,107512
13.117,107539
13.217,107563
13.317,107590
13.417,107615
13.517,107640
13.617,107665
13.717,107690
13.818,107716
13.918,107740
14.018,107766
14.118,107791
14.218,107817
14.318,107842
14.418,107867
14.518,107892
14.619,107916
14.719,107943
14.819,107968
14.919,107993
15.019,108018
15.119,108043
15.219,108068
15.319,108093
15.419,108118
15.519,108144
15.619,108169
15.719,108194
15.819,108219
15.920,108244
16.020,108269
16.120,108294
16.220,108319
16.320,108343
16.420,108369
16.520,108393
16.620,108419
16.720,108444
16.820,108469
16.921,108494
17.021,108519
17.121,108544
17.221,108570
17.321,108594
17.421,108619
17.521,108645
17.621,108670
17.721,108695
17.822,108721
17.922,108746
18.022,108770
18.122,108797
18.222,108822
18.322,108848
18.422,108873
18.522,108898
18.622,108923
18.722,108948
18.822,108975
18.923,109000
19.023,109025
19.123,109050
19.223,109075
19.323,109100
19.423,109125
19.523,109150
19.623,109175
19.723,109200
19.823,109225
19.923,109250
20.024,109275
20.124,109300
20.224,109325
20.324,109350
20.424,109375
20.524,109400
20.624,109425
20.724,109450
20.824,109475
20.925,109500
21.025,109525
21.125,109550
21.225,109575
21.325,109600
21.425,109625
21.525,109651
21.625,109677
21.725,109702
21.826,109726
21.926,109752
22.026,109776
22.126,109801
22.226,109827
22.326,109852
22.426,109879
22.526,109904
22.626,109929
22.726,109954
22.826,109979
22.927,110004
23.027,110029
23.127,110056
23.227,110082
23.327,110107
23.427,110132
23.527,110157
23.627,110182
23.727,110207
23.827,110232
23.927,110257
24.028,110282
24.128,110307
24.228,110332
24.328,110357
24.428,110384
24.528,110410
24.628,110435
24.728,110460
24.829,110485
24.929,110510
25.029,110535
25.129,110560
25.229,110585
25.329,110610
25.429,110635
25.530,110660
25.629,110685
25.730,110710
25.830,110736
25.930,110761
26.031,110786
26.130,110811
26.230,110836
26.330,110861
26.430,110886
26.533,110912
26.631,110938
26.731,110963
26.831,110988
26.931,111013
27.031,111038
27.131,111063
27.232,111090
27.332,111116
27.432,111141
27.532,111166
27.633,111191
27.733,111216
27.833,111241
27.933,111266
28.033,111291
28.133,111316
28.233,111341
28.334,111366
28.434,111391
28.534,111416
28.634,111441
28.734,111466
28.834,111491
28.934,111516
29.035,111541
29.135,111566
29.235,111591
29.335,111616
29.435,111641
29.535,111666
29.636,111691
29.736,111716
29.836,111742
29.936,111766
30.036,111791
30.136,111817
30.237,111842
30.337,111867
30.437,111892
30.537,111917
30.637,111943
30.737,111969
30.838,111994
30.938,112019
31.038,112045
31.138,112070
31.238,112095
31.338,112120
31.438,112145
31.539,112170
31.639,112198
31.739,112224
31.839,112249
31.939,112275
32.040,112300
32.140,112324
32.240,112349
32.340,112374
32.440,112400
32.541,112425
32.641,112451
32.741,112475
32.841,112500
32.941,112525
33.041,112550
33.142,112575
33.242,112600
33.342,112626
33.442,112650
33.542,112676
33.642,112701
33.743,112726
33.843,112751
33.943,112776
34.043,112801
34.143,112826
34.243,112851
34.343,112877
34.443,112902
34.544,112927
34.644,112952
34.744,112976
34.844,113002
34.944,113027
35.045,113052
35.145,113078
35.245,113102
35.345,113128
35.445,113153
35.545,113178
35.646,113204
35.746,113230
35.846,113257
35.946,113282
36.046,113308
36.146,113333
36.246,113358
36.347,113383
36.447,113408
36.547,113433
36.647,113458
36.747,113484
36.848,113509
36.948,113534
37.048,113559
37.148,113584
37.248,113609
37.348,113634
37.449,113659
37.549,113684
37.649,113709
37.749,113734
37.849,113759
37.950,113784
38.050,113809
38.150,113834
38.250,113859
38.350,113884
38.450,113909
38.550,113935
38.651,113960
38.751,113985
38.851,114010
38.951,114035
39.051,114060
39.151,114085
39.252,114110
39.352,114135
39.452,114160
39.552,114185
39.652,114210
39.752,114235
39.853,114260
39.953,114287
40.053,114313
40.153,114338
40.254,114363
40.354,114388
40.454,114413
40.554,114438
40.654,114463
40.755,114488
40.855,114513
40.955,114538
41.055,114563
41.155,114588
41.255,114613
41.356,114638
41.456,114663
41.556,114688
41.656,114713
41.756,114739
41.856,114765
41.957,114789
42.057,114814
42.157,114840
42.257,114865
42.357,114891
42.457,114916
42.558,114941
42.658,114965
42.758,114992
42.858,115016
42.958,115041
43.058,115068
43.159,115093
43.259,115118
43.359,115143
43.459,115168
43.559,115194
43.659,115218
43.760,115243
43.860,115269
43.960,115294
44.060,115319
44.160,115344
44.261,115371
44.361,115397
44.461,115424
44.561,115449
44.661,115473
44.761,115498
44.862,115523
44.962,115549
45.062,115575
45.162,115600
45.262,115625
45.363,115650
45.463,115675
45.563,115700
45.663,115725
45.763,115750
45.863,115775
45.964,115800
46.064,115825
46.164,115850
46.264,115875
46.364,115900
46.464,115925
46.565,115950
46.665,115976
46.765,116000
46.865,116025
46.965,116051
47.065,116076
47.166,116101
47.266,116126
47.366,116150
47.466,116176
47.566,116202
47.666,116227
47.767,116252
47.867,116277
47.967,116302
48.067,116327
48.167,116352
48.268,116377
48.368,116404
48.468,116429
48.568,116455
48.668,116480
48.769,116506
48.869,116532
48.969,116557
49.069,116582
49.169,116607
49.269,116632
49.370,116657
49.470,116682
49.571,116707
49.671,116732
49.771,116757
49.871,116782
49.971,116807
50.071,116832
50.171,116857
50.271,116882
50.372,116907
50.472,116932
50.572,116957
50.672,116982
50.772,117007
50.872,117032
50.973,117057
51.073,117082
51.173,117107
51.273,117132
51.373,117157
51.473,117182
51.574,117208
51.674,117233
51.774,117258
51.874,117283
51.974,117308
52.074,117333
52.175,117358
52.275,117383
52.375,117408
52.475,117433
52.575,117458
52.675,117484
52.776,117510
52.876,117535
52.976,117561
53.076,117587
53.176,117612
53.276,117638
53.377,117662
53.477,117687
53.577,117713
53.677,117738
53.777,117763
53.877,117787
53.978,117807
54.078,117827
54.178,117847
54.278,117867
54.378,117887
54.478,117907
54.578,117927
54.679,117947
54.779,117967
54.879,117985
54.979,118007
55.079,118027
55.179,118047
55.279,118067
55.380,118087
55.480,118107
55.580,118127
55.680,118148
55.780,118168
55.881,118188
55.981,118266
56.081,118341
56.181,118366
56.281,118391
56.381,118417
56.482,118442
56.582,118467
56.682,118492
56.783,118517
56.882,118542
56.982,118567
57.083,118593
57.183,118619
57.283,118644
57.383,118670
57.483,118695
57.583,118721
57.683,118746
57.784,118771
57.884,118796
57.984,118821
58.084,118846
58.184,118871
58.284,118896
58.384,118921
58.484,118946
58.585,118971
58.685,118996
58.785,119021
58.885,119047
58.985,119072
59.086,119098
59.186,119122
59.286,119148
59.386,119173
59.486,119198
59.587,119223
59.687,119248
59.787,119274
59.887,119299
59.987,119324
60.087,119349
60.188,119374
60.288,119399
60.388,119424
60.488,119449
60.588,119474
60.689,119499
60.789,119524
60.889,119549
60.989,119574
61.089,119599
61.190,119624
61.290,119650
61.390,119676
61.490,119701
61.590,119727
61.690,119752
61.791,119778
61.891,119803
61.991,119828
62.091,119853
62.191,119878
62.291,119903
62.391,119928
62.491,119953
62.592,119978
62.692,120003
62.792,120028
62.892,120053
62.992,120078
63.092,120103
63.193,120128
63.293,120153
63.393,120178
63.493,120203
63.593,120228
63.694,120253
63.794,120278
63.894,120303
63.994,120328
64.094,120353
64.194,120379
64.295,120404
64.395,120429
64.495,120454
64.595,120479
64.695,120504
64.795,120529
64.896,120554
64.996,120579
65.096,120604
65.196,120629
65.296,120654
65.397,120680
65.497,120704
65.597,120730
65.697,120756
65.797,120781
65.897,120808
65.997,120835
66.097,120860
66.197,120885
66.298,120911
66.398,120935
66.498,120961
66.598,120986
66.698,121011
66.798,121036
66.899,121060
66.999,121086
67.099,121111
67.199,121136
67.299,121161
67.400,121186
67.500,121212
67.600,121237
67.700,121262
67.801,121287
67.901,121311
68.001,121338
68.101,121362
68.201,121388
68.301,121413
68.402,121438
68.502,121463
68.602,121489
68.702,121513
68.802,121539
68.903,121564
69.003,121589
69.103,121614
69.203,121639
69.303,121664
69.403,121691
69.504,121717
69.604,121742
69.704,121768
69.804,121794
69.904,121819
70.004,121847
70.105,121873
70.205,121902
70.305,121927
70.405,121952
70.505,121977
70.606,122003
70.706,122027
70.806,122053
70.906,122077
71.006,122102
71.106,122128
71.206,122153
71.307,122177
71.407,122203
71.507,122228
71.607,122253
71.707,122278
71.807,122303
71.908,122328
72.008,122353
72.108,122378
72.208,122403
72.308,122428
